Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-01-01,135.9,135.9,131.4,133.45,133.15,4961.0,6.58
2002-01-02,132.0,135.7,130.25,135.0,135.05,7089.0,9.47
2002-01-03,130.3,135.85,130.3,134.8,134.85,3457.0,4.66
2002-01-04,132.35,135.0,131.5,134.65,134.65,6595.0,8.81
2002-01-07,132.15,135.5,132.15,135.1,135.25,5836.0,7.84
2002-01-08,134.0,136.65,132.5,136.0,135.55,8730.0,11.76
2002-01-09,127.6,139.9,127.6,135.5,134.7,4435.0,5.98
2002-01-10,129.0,135.25,129.0,135.25,134.9,4644.0,6.26
2002-01-11,139.0,139.0,134.7,134.8,134.85,3402.0,4.59
2002-01-14,132.6,135.5,132.6,135.2,134.95,3283.0,4.43
2002-01-15,135.0,135.0,133.55,135.0,134.55,3768.0,5.07
2002-01-16,135.0,135.25,134.15,135.25,135.0,7213.0,9.72
2002-01-17,134.0,135.0,132.95,134.65,134.65,3735.0,5.01
2002-01-18,137.2,137.2,133.65,134.95,134.9,4196.0,5.66
2002-01-21,136.0,137.0,135.5,136.1,136.35,11346.0,15.48
2002-01-22,135.0,136.9,134.85,135.5,135.3,5154.0,6.99
2002-01-23,136.85,138.5,135.55,138.0,137.5,9160.0,12.54
2002-01-24,138.9,139.65,135.8,136.9,137.75,8986.0,12.4
2002-01-25,136.0,138.5,136.0,137.95,137.4,2426.0,3.32
2002-01-28,138.6,139.0,136.15,136.15,136.95,5085.0,6.98
2002-01-29,138.75,139.0,134.6,135.55,136.1,7731.0,10.51
2002-01-30,135.0,136.8,134.25,135.0,135.0,2848.0,3.85
2002-01-31,139.0,139.0,133.7,135.75,135.85,7978.0,10.84
2002-02-01,137.0,145.0,136.5,138.5,139.1,68071.0,95.93
2002-02-04,144.0,152.7,142.0,149.9,148.9,76046.0,113.2
2002-02-05,156.0,178.7,153.0,178.7,178.7,441362.0,768.72
2002-02-06,150.0,214.45,150.0,214.45,211.7,1079925.0,2250.49
2002-02-07,229.25,244.7,192.6,194.0,197.15,642158.0,1328.12
2002-02-08,197.0,197.0,172.0,172.0,175.25,393773.0,709.01
2002-02-11,183.0,187.7,178.55,181.2,180.0,243452.0,445.98
2002-02-12,181.0,185.0,175.0,175.0,175.85,59406.0,106.1
2002-02-13,176.0,183.0,172.5,178.0,178.0,128076.0,229.37
2002-02-14,180.0,186.8,180.0,184.9,183.8,165981.0,304.66
2002-02-15,190.0,195.0,185.0,186.6,187.25,208503.0,396.2
