Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-01-01,277.15,289.9,272.1,279.3,276.45,3387880.0,9545.97
2002-01-02,278.9,293.4,277.3,283.55,284.65,4238366.0,12111.63
2002-01-03,287.5,295.0,285.6,288.0,289.6,3113052.0,9053.01
2002-01-04,300.1,311.4,296.1,297.3,300.85,4460871.0,13593.18
2002-01-07,307.0,316.3,300.75,311.0,306.05,3009897.0,9302.19
2002-01-08,312.0,324.9,310.15,320.0,319.7,4671875.0,14868.74
2002-01-09,321.0,329.6,291.25,293.3,296.7,3796031.0,11914.23
2002-01-10,294.4,294.4,267.05,267.65,272.0,5227698.0,14664.43
2002-01-11,272.2,278.0,254.0,274.05,270.3,6764251.0,17921.11
2002-01-14,281.15,288.0,264.35,268.0,267.35,3661921.0,10088.23
2002-01-15,270.0,270.0,246.2,255.0,253.4,5179253.0,13207.86
2002-01-16,255.0,262.0,253.15,260.8,258.0,2344527.0,6044.22
2002-01-17,256.25,270.7,247.3,266.1,266.6,4170172.0,10927.05
2002-01-18,272.0,274.5,248.2,250.0,253.05,4086041.0,10851.46
2002-01-21,256.0,256.8,242.55,251.9,248.95,3368825.0,8407.13
2002-01-22,251.9,252.0,232.3,236.25,235.05,6268228.0,15024.14
2002-01-23,231.9,254.7,231.9,247.25,251.7,6415684.0,15771.1
2002-01-24,253.1,256.0,238.6,242.2,243.8,6137389.0,14980.65
2002-01-25,240.0,245.8,220.75,222.5,222.65,5789631.0,13390.79
2002-01-28,220.0,235.95,217.0,233.0,233.95,7107673.0,16230.7
2002-01-29,236.45,237.0,226.5,230.55,229.45,3307989.0,7668.68
2002-01-30,222.0,232.4,222.0,232.0,230.5,2512778.0,5723.05
2002-01-31,235.5,245.0,233.55,244.0,243.6,2626133.0,6328.76
2002-02-01,248.0,250.8,238.5,239.0,243.25,1959047.0,4806.8
2002-02-04,242.4,243.75,236.7,243.3,242.35,1530271.0,3687.75
2002-02-05,240.0,244.5,235.1,240.0,241.6,1564496.0,3777.09
2002-02-06,241.0,265.8,241.0,265.8,264.7,2816370.0,7154.77
2002-02-07,265.0,279.75,257.2,269.1,269.8,5120175.0,13911.84
2002-02-08,264.1,285.0,264.1,285.0,276.95,3023218.0,8272.18
2002-02-11,288.05,297.8,273.6,276.0,276.55,2808724.0,8013.53
2002-02-12,277.1,285.2,277.1,285.0,283.0,2061549.0,5820.53
2002-02-13,285.9,286.0,269.0,270.5,270.85,2232771.0,6165.18
2002-02-14,274.05,279.9,272.1,279.0,277.1,1555015.0,4293.47
2002-02-15,279.75,279.75,267.05,269.0,270.3,910854.0,2484.23
2002-02-18,268.0,275.85,263.5,271.5,273.25,1207995.0,3258.61
2002-02-19,274.9,282.8,270.1,276.65,278.2,2144327.0,5954.49
2002-02-20,270.3,273.15,253.65,256.0,255.45,2754506.0,7205.11
2002-02-21,261.7,265.7,256.0,259.05,258.1,2046461.0,5347.96
2002-02-22,257.0,258.0,249.35,257.0,255.1,1122141.0,2847.84
