Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-01-01,39.0,39.0,37.25,37.9,37.65,17921.0,6.86
2002-01-02,37.9,38.75,37.3,37.5,37.45,4563.0,1.72
2002-01-03,38.4,38.85,37.5,38.25,38.15,5810.0,2.21
2002-01-04,39.0,39.0,37.55,38.35,38.2,13674.0,5.22
2002-01-07,37.5,38.85,36.2,37.0,36.5,26588.0,9.91
2002-01-08,37.0,37.0,36.0,36.7,36.3,28702.0,10.42
2002-01-09,36.95,36.95,35.25,35.25,35.45,15102.0,5.44
2002-01-10,36.75,36.75,35.25,35.85,35.75,23526.0,8.45
2002-01-11,36.35,36.9,34.5,35.0,34.7,30010.0,10.63
2002-01-14,36.5,36.7,35.75,36.15,36.05,14035.0,5.06
2002-01-15,36.5,36.5,34.5,34.95,34.65,28940.0,10.13
2002-01-16,36.0,36.0,34.1,34.25,34.2,40505.0,13.99
2002-01-17,34.9,36.0,34.7,35.55,35.6,13003.0,4.63
2002-01-18,36.0,36.2,34.6,34.75,34.7,27599.0,9.7
2002-01-21,35.5,35.95,35.05,35.3,35.25,18145.0,6.42
2002-01-22,35.7,35.85,34.65,35.0,34.95,11658.0,4.11
2002-01-23,35.45,35.6,34.65,35.0,34.85,11228.0,3.94
2002-01-24,35.0,35.5,35.0,35.35,35.25,10300.0,3.63
2002-01-25,35.65,35.65,35.0,35.1,35.25,23147.0,8.16
2002-01-28,35.7,36.0,35.4,35.95,35.65,7739.0,2.75
2002-01-29,35.6,35.85,35.2,35.7,35.75,8285.0,2.95
2002-01-30,35.15,35.4,34.3,34.7,34.45,14810.0,5.19
2002-01-31,34.9,35.15,34.0,34.3,34.3,15608.0,5.35
2002-02-01,38.0,39.35,37.1,38.05,38.15,131510.0,50.15
2002-02-04,39.0,40.9,38.0,38.1,38.35,93080.0,36.54
2002-02-05,38.5,38.5,36.2,36.2,36.65,50358.0,18.74
2002-02-06,36.3,39.3,36.25,38.0,37.85,121638.0,46.3
2002-02-07,38.5,39.5,37.95,38.5,38.55,95919.0,37.19
2002-02-08,37.6,42.8,37.6,42.0,41.45,301235.0,124.69
2002-02-11,48.0,48.0,42.6,44.65,44.9,579995.0,262.87
2002-02-12,45.5,47.0,44.65,45.5,45.2,295697.0,135.65
2002-02-13,46.25,49.25,45.5,47.5,47.4,504430.0,240.91
2002-02-14,48.0,50.4,48.0,49.0,48.7,340899.0,167.77
