Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-01-01,678.0,694.0,676.0,683.05,684.05,176918.0,1211.23
2002-01-02,690.0,710.0,688.9,707.95,707.4,471570.0,3301.9
2002-01-03,710.0,715.0,702.2,709.0,707.75,216295.0,1531.63
2002-01-04,710.0,718.75,702.0,707.1,706.9,249829.0,1778.27
2002-01-07,712.0,719.0,706.1,706.3,711.65,223457.0,1593.42
2002-01-08,710.0,724.9,710.0,718.0,717.35,337644.0,2427.95
2002-01-09,711.0,738.0,711.0,723.0,728.95,537599.0,3908.38
2002-01-10,721.0,741.7,721.0,739.0,737.85,368933.0,2700.05
2002-01-11,739.0,765.95,738.05,761.9,758.1,766099.0,5775.9
2002-01-14,765.0,775.0,748.0,750.25,753.25,449261.0,3434.58
2002-01-15,745.0,760.0,730.05,732.15,733.7,196356.0,1454.25
2002-01-16,745.0,745.0,725.05,727.65,727.45,180659.0,1325.01
2002-01-17,727.0,751.7,723.0,746.0,747.15,304533.0,2250.52
2002-01-18,751.8,780.0,723.0,724.0,728.95,345258.0,2533.91
2002-01-21,730.0,747.25,671.0,739.0,739.85,173287.0,1278.41
2002-01-22,732.1,744.0,732.1,739.0,739.9,226875.0,1677.74
2002-01-23,738.0,748.5,733.5,747.0,742.4,239727.0,1776.73
2002-01-24,745.0,754.65,732.5,736.0,741.4,324225.0,2416.52
2002-01-25,732.0,735.9,721.55,724.25,724.1,237808.0,1732.17
2002-01-28,729.95,730.0,705.0,708.0,707.75,184349.0,1317.34
2002-01-29,712.0,713.95,695.7,706.0,701.9,304627.0,2138.32
2002-01-30,695.0,704.8,695.0,703.8,702.75,90780.0,637.09
2002-01-31,705.0,710.85,690.0,690.0,694.35,323012.0,2260.63
2002-02-01,696.5,702.45,694.5,699.0,699.5,138765.0,971.17
2002-02-04,719.9,719.9,693.2,696.4,696.9,68900.0,480.4
2002-02-05,693.0,708.1,692.25,701.0,699.45,147649.0,1037.55
2002-02-06,702.0,703.7,693.3,699.25,698.75,288901.0,2021.58
2002-02-07,707.0,722.0,696.9,700.0,699.85,258192.0,1829.68
2002-02-08,707.0,719.45,702.0,718.4,715.25,279056.0,1989.07
2002-02-11,729.85,729.85,710.05,711.1,714.35,108785.0,779.71
2002-02-12,710.0,711.9,701.0,701.25,703.0,76179.0,537.36
2002-02-13,701.25,710.0,699.0,701.0,701.7,87729.0,616.29
2002-02-14,715.0,715.0,702.0,710.0,709.45,102973.0,729.21
2002-02-15,712.5,733.85,712.1,722.05,726.2,677531.0,4925.75
2002-02-18,724.0,751.85,717.0,747.25,746.65,556820.0,4101.01
2002-02-19,750.7,756.0,740.0,746.0,749.5,557983.0,4174.57
2002-02-20,740.0,750.0,725.0,731.0,728.15,276673.0,2043.58
2002-02-21,725.0,742.25,715.0,740.0,737.6,268578.0,1965.04
2002-02-22,735.0,750.0,730.25,750.0,748.9,344792.0,2572.61
2002-02-25,745.2,748.8,725.15,730.0,726.45,132652.0,972.99
2002-02-26,734.0,736.0,720.0,720.3,724.15,175774.0,1276.48
2002-02-27,727.0,734.4,720.3,734.4,730.85,234105.0,1704.74
2002-02-28,732.65,749.5,705.0,749.5,743.2,1832287.0,13366.39
2002-03-01,757.0,782.65,740.0,754.9,758.15,872445.0,6695.4
2002-03-04,757.0,764.85,728.0,731.0,731.15,444347.0,3312.51
2002-03-05,735.0,736.95,712.0,716.0,714.9,548508.0,3966.42
2002-03-06,717.5,726.0,710.05,711.5,711.6,289533.0,2075.66
2002-03-07,717.0,731.9,716.05,722.0,722.95,273716.0,1985.1
2002-03-08,728.5,728.7,710.0,713.0,713.05,139849.0,1004.96
2002-03-11,714.3,720.0,709.0,716.0,715.75,238940.0,1705.42
2002-03-12,717.0,735.0,715.15,719.0,719.8,462156.0,3354.48
2002-03-13,719.0,727.0,715.0,720.1,719.55,186710.0,1347.06
2002-03-14,721.2,725.8,713.9,715.1,716.6,144281.0,1036.65
2002-03-15,720.0,722.0,710.0,712.5,711.0,159296.0,1137.51
2002-03-18,719.0,721.5,706.2,710.0,708.25,135544.0,965.55
2002-03-19,714.8,721.0,709.25,709.3,711.1,213100.0,1523.2
2002-03-20,713.0,719.0,711.0,715.55,715.9,87420.0,624.58
2002-03-21,725.0,725.0,708.2,708.6,708.9,169539.0,1210.27
2002-03-22,709.0,714.95,702.0,708.1,707.45,74308.0,527.48
2002-03-26,714.0,715.0,700.0,702.0,703.25,197583.0,1395.96
2002-03-27,702.0,708.1,686.6,692.6,691.85,468144.0,3241.22
2002-03-28,691.0,701.8,691.0,700.0,696.7,272647.0,1900.06
2002-04-01,694.0,713.0,690.1,703.1,706.3,84369.0,595.66
2002-04-02,706.8,710.45,696.1,699.15,698.65,223196.0,1565.84
2002-04-03,695.0,697.95,686.05,690.0,688.65,148735.0,1028.33
2002-04-04,698.0,698.0,684.65,689.1,687.0,108077.0,743.82
2002-04-05,685.0,690.0,669.75,672.0,672.5,294021.0,1985.27
2002-04-08,673.1,676.75,646.0,648.7,647.75,767598.0,5034.86
2002-04-09,646.85,646.85,622.25,631.0,626.3,918117.0,5802.67
2002-04-10,633.0,642.8,621.0,625.65,626.2,721524.0,4538.61
2002-04-11,630.0,638.4,625.0,632.0,632.0,622226.0,3939.39
2002-04-12,632.0,651.95,632.0,648.05,648.05,416711.0,2694.36
2002-04-15,648.0,653.95,636.4,648.1,643.95,320551.0,2058.44
2002-04-16,649.95,654.0,631.25,633.25,636.75,358136.0,2309.07
2002-04-17,640.0,645.0,634.0,640.0,638.4,204071.0,1302.5
2002-04-18,640.05,642.75,636.1,640.5,640.85,171450.0,1097.42
2002-04-19,640.0,642.0,631.0,636.1,635.25,236737.0,1501.5
2002-04-22,639.0,644.25,631.1,640.95,642.0,118296.0,754.54
2002-04-23,641.85,641.85,633.2,636.0,636.2,169012.0,1075.45
2002-04-24,636.95,639.9,631.15,638.75,638.7,115836.0,737.86
2002-04-25,640.0,640.0,605.0,609.0,612.85,539513.0,3361.3
2002-04-26,614.9,623.9,614.9,618.05,618.65,265513.0,1643.59
2002-04-29,617.0,620.0,603.9,607.5,607.7,439615.0,2674.79
2002-04-30,608.0,631.0,601.05,630.0,629.65,494314.0,3089.22
2002-05-02,639.9,639.9,625.1,626.95,626.7,89195.0,560.78
2002-05-03,626.0,631.0,623.5,629.9,628.3,75486.0,472.76
2002-05-06,632.1,633.0,625.0,629.0,630.05,126244.0,794.66
2002-05-07,630.2,639.9,628.75,639.5,638.95,115401.0,733.66
2002-05-08,640.9,645.0,636.2,644.0,643.45,142584.0,914.55
2002-05-09,649.0,649.0,640.6,645.25,645.5,135090.0,869.56
2002-05-10,645.5,645.85,635.1,641.0,642.2,157348.0,1009.25
2002-05-13,642.0,644.5,633.15,637.0,636.55,132810.0,844.1
2002-05-14,636.0,637.35,628.0,633.05,633.95,327436.0,2068.37
2002-05-15,631.0,643.95,629.05,634.85,632.5,199843.0,1266.05
2002-05-16,638.0,642.0,630.0,632.0,632.4,96106.0,609.31
2002-05-17,635.0,635.0,628.05,632.0,632.25,133174.0,840.25
2002-05-20,631.0,633.45,625.0,631.6,632.35,81250.0,512.27
2002-05-21,626.0,630.0,605.5,615.5,610.9,337674.0,2066.45
2002-05-22,615.0,621.8,611.0,617.0,617.9,134909.0,833.16
2002-05-23,619.0,623.95,572.25,581.0,580.35,869404.0,5108.71
2002-05-24,596.0,617.95,593.15,610.0,612.1,456099.0,2754.49
2002-05-27,612.75,620.0,595.1,616.55,611.4,229293.0,1383.94
2002-05-28,616.5,616.5,581.6,590.0,591.7,364778.0,2165.21
2002-05-29,593.0,600.0,584.7,593.0,593.45,420296.0,2491.89
2002-05-30,591.0,610.0,589.0,605.0,607.5,371518.0,2234.99
2002-05-31,609.0,614.75,600.35,613.0,609.0,201162.0,1223.73
2002-06-03,612.5,624.9,611.15,622.5,619.75,147695.0,915.18
2002-06-04,615.0,623.25,614.55,619.1,618.95,159807.0,987.98
2002-06-05,619.6,649.5,619.6,643.2,645.65,413179.0,2631.0
2002-06-06,640.1,650.0,621.0,624.0,624.6,383210.0,2407.47
2002-06-07,621.1,629.0,611.0,627.0,622.45,179830.0,1113.19
2002-06-10,628.6,632.0,618.55,620.0,619.75,193726.0,1203.69
2002-06-11,627.0,631.0,610.15,614.5,615.35,534314.0,3290.18
2002-06-12,614.0,615.35,608.2,611.9,610.85,440596.0,2693.06
2002-06-13,614.0,619.0,606.1,608.1,608.85,240356.0,1468.88
2002-06-14,609.0,616.7,606.0,612.5,613.5,142877.0,875.57
2002-06-17,621.85,635.0,620.0,622.65,624.25,249574.0,1564.83
2002-06-18,630.9,630.9,619.2,621.0,623.4,165550.0,1032.59
2002-06-19,624.0,626.5,609.7,612.0,613.6,253700.0,1565.01
2002-06-20,615.0,615.0,597.65,605.0,605.35,353777.0,2144.75
2002-06-21,607.1,628.0,605.1,623.0,620.7,354320.0,2198.34
2002-06-24,623.95,636.0,616.25,632.0,633.7,244806.0,1544.38
2002-06-25,636.0,641.0,624.5,630.0,627.45,286261.0,1816.54
2002-06-26,627.5,630.0,621.0,629.0,629.1,184255.0,1153.23
2002-06-27,648.0,648.0,623.6,642.0,640.5,404800.0,2591.64
2002-06-28,645.0,648.0,634.5,640.25,640.85,266577.0,1711.88
2002-07-01,641.95,671.9,639.0,671.9,668.35,539566.0,3569.84
2002-07-02,664.0,690.0,660.15,686.1,686.4,755735.0,5114.14
2002-07-03,685.0,685.0,666.35,669.0,669.35,282845.0,1906.76
2002-07-04,670.0,702.9,670.0,701.8,700.7,738932.0,5110.53
2002-07-05,698.0,725.0,685.15,723.9,718.6,1008942.0,7135.74
2002-07-08,715.0,724.0,696.0,700.0,701.1,779497.0,5495.58
2002-07-09,701.0,713.9,689.25,712.0,707.35,710207.0,4982.3
2002-07-10,710.0,710.0,692.5,693.05,695.2,556576.0,3889.7
2002-07-11,690.0,705.0,686.5,700.5,700.45,465220.0,3241.36
2002-07-12,695.0,704.5,692.1,697.0,696.25,324674.0,2265.21
2002-07-15,698.65,704.0,691.0,700.0,700.65,216362.0,1510.67
2002-07-16,701.9,710.0,695.05,700.7,700.4,316479.0,2225.89
2002-07-17,700.0,704.0,692.0,693.0,697.45,315895.0,2203.42
2002-07-18,696.0,699.0,685.0,688.0,689.9,199049.0,1373.49
2002-07-19,686.0,687.9,671.0,673.9,674.1,234469.0,1592.34
2002-07-22,664.3,673.0,650.0,650.5,653.7,160871.0,1064.04
2002-07-23,645.0,654.8,635.0,654.8,650.2,322564.0,2077.11
2002-07-24,650.05,654.9,611.65,615.0,620.75,446352.0,2810.2
2002-07-25,633.0,640.0,618.0,618.25,620.2,414101.0,2585.62
2002-07-26,622.0,644.9,619.75,639.0,634.75,520970.0,3300.69
2002-07-29,638.0,644.45,626.5,633.0,634.1,211899.0,1341.74
2002-07-30,645.0,645.0,629.1,634.5,633.65,172262.0,1094.14
2002-07-31,625.0,635.0,611.55,635.0,628.9,314354.0,1961.52
2002-08-01,635.0,641.4,631.0,635.1,638.3,181199.0,1153.09
2002-08-02,640.05,675.0,635.1,674.5,670.8,720567.0,4769.45
2002-08-05,660.0,696.4,630.0,676.0,690.45,1208575.0,8172.55
2002-08-06,675.05,689.0,668.3,682.0,676.85,687253.0,4649.33
2002-08-07,688.0,688.0,673.55,680.0,677.6,317067.0,2152.21
2002-08-08,672.1,679.0,652.1,653.0,655.6,335531.0,2229.31
2002-08-09,657.25,678.9,649.55,678.0,672.2,404859.0,2684.45
2002-08-12,675.0,679.8,660.0,663.5,665.7,366027.0,2439.69
2002-08-13,666.0,682.4,663.75,676.5,676.95,323024.0,2179.52
2002-08-14,680.1,695.95,678.2,688.0,689.6,1003063.0,6915.2
2002-08-16,690.0,703.0,683.25,696.1,698.9,1240640.0,8649.34
2002-08-19,700.0,701.9,687.1,688.0,690.6,464472.0,3228.15
2002-08-20,691.0,697.5,685.0,690.25,691.5,376447.0,2603.69
2002-08-21,687.15,697.0,678.9,681.0,682.75,318301.0,2186.28
2002-08-22,685.0,690.0,677.05,677.1,679.45,301922.0,2064.71
2002-08-23,680.45,688.0,680.45,684.0,684.4,193714.0,1325.6
2002-08-26,679.0,686.0,600.0,675.0,675.0,239674.0,1622.72
2002-08-27,673.1,686.0,666.0,676.0,675.65,297363.0,2020.77
2002-08-28,677.5,684.7,675.0,679.25,681.1,179799.0,1224.61
2002-08-29,695.0,705.0,690.1,699.0,702.1,693944.0,4848.64
2002-08-30,697.55,700.0,690.0,699.85,699.45,197975.0,1378.15
2002-09-02,710.0,710.0,683.0,683.1,687.25,476167.0,3319.81
2002-09-03,685.65,685.65,675.0,677.5,679.15,337724.0,2295.48
2002-09-04,674.35,682.0,662.0,682.0,678.3,260337.0,1755.3
2002-09-05,684.0,688.05,678.65,688.0,684.75,165753.0,1132.29
2002-09-06,680.1,685.0,661.0,663.0,662.45,284751.0,1910.75
2002-09-09,655.05,667.7,654.7,655.25,656.95,171504.0,1130.68
2002-09-11,662.0,674.3,658.0,664.95,662.5,223609.0,1488.27
2002-09-12,668.1,691.85,666.5,683.5,683.15,580385.0,3977.67
2002-09-13,678.0,687.0,677.4,686.9,684.6,260534.0,1777.37
2002-09-16,688.0,694.45,666.1,668.35,668.4,509509.0,3465.72
2002-09-17,670.0,674.0,663.15,668.0,667.95,160687.0,1074.4
2002-09-18,665.1,674.9,662.15,663.05,664.25,200798.0,1338.58
2002-09-19,673.8,673.8,655.1,656.3,657.0,195730.0,1290.81
2002-09-20,640.0,663.05,640.0,657.0,657.45,172667.0,1134.71
2002-09-23,661.1,666.9,655.15,658.2,658.45,165968.0,1097.56
2002-09-24,646.0,660.0,646.0,653.05,656.05,99461.0,651.02
2002-09-25,649.0,659.0,648.2,656.55,656.05,216551.0,1415.08
2002-09-26,664.8,664.8,651.2,652.6,653.65,96162.0,631.77
2002-09-27,654.9,657.9,651.0,654.15,654.5,167554.0,1094.96
2002-09-30,652.0,655.5,649.05,650.0,650.0,215211.0,1400.55
2002-10-01,660.0,660.0,645.2,650.0,649.75,95786.0,621.47
2002-10-03,625.0,652.0,625.0,649.0,647.7,87241.0,565.32
2002-10-04,616.0,645.0,616.0,635.0,635.05,178908.0,1136.82
2002-10-07,633.9,647.0,624.6,644.0,642.85,127824.0,813.61
2002-10-08,641.0,648.0,639.1,642.35,642.9,122138.0,784.73
2002-10-09,646.0,654.5,640.7,648.0,649.2,165982.0,1077.65
2002-10-10,626.0,676.0,626.0,642.8,642.3,151591.0,970.78
2002-10-11,645.0,646.0,637.1,641.0,640.65,161548.0,1034.92
2002-10-14,644.75,649.25,641.65,647.0,646.9,63521.0,410.02
2002-10-16,659.0,659.0,646.55,647.1,649.6,189567.0,1239.56
2002-10-17,650.0,655.95,645.0,650.0,650.55,133065.0,866.08
2002-10-18,649.25,653.0,646.75,649.6,648.75,106511.0,691.48
2002-10-21,647.25,651.0,636.1,641.7,641.3,122581.0,786.86
2002-10-22,643.4,647.0,640.1,644.0,645.55,64767.0,417.23
2002-10-23,647.0,648.9,641.0,647.75,647.65,59734.0,385.63
2002-10-24,650.95,651.0,633.95,637.0,636.05,445770.0,2858.26
2002-10-25,640.0,645.0,637.0,637.5,639.25,167430.0,1073.67
2002-10-28,642.0,642.4,625.2,627.7,630.5,235017.0,1488.28
2002-10-29,627.25,633.0,615.2,619.0,620.0,358419.0,2227.43
2002-10-30,620.0,630.8,610.05,612.0,612.65,420027.0,2593.42
2002-10-31,615.0,623.5,610.0,617.0,614.15,560367.0,3442.74
2002-11-01,620.7,626.0,615.65,619.4,620.2,238410.0,1479.68
2002-11-04,629.0,629.0,620.35,622.5,622.8,56910.0,354.25
2002-11-05,623.9,630.9,616.7,627.0,627.45,199872.0,1250.2
2002-11-07,624.15,634.9,618.6,619.0,621.5,367040.0,2289.57
2002-11-08,614.0,618.0,611.1,613.05,614.7,274353.0,1685.78
2002-11-11,614.5,620.0,610.0,614.55,616.6,178343.0,1098.03
2002-11-12,614.55,615.95,610.25,611.9,613.1,141803.0,869.94
2002-11-13,614.0,614.3,605.3,611.0,610.45,346283.0,2112.8
2002-11-14,612.0,615.0,609.55,610.05,611.2,284679.0,1741.59
2002-11-15,613.0,624.85,612.25,618.75,617.55,315548.0,1953.06
2002-11-18,625.0,632.75,623.1,625.5,625.75,233133.0,1462.4
2002-11-20,627.0,629.85,621.05,623.5,624.65,204429.0,1279.92
2002-11-21,628.6,629.9,623.3,629.9,628.7,113096.0,709.55
2002-11-22,632.0,638.4,631.1,634.3,633.85,211234.0,1339.69
2002-11-25,635.0,649.9,632.1,648.0,644.05,300918.0,1935.93
2002-11-26,645.0,648.0,634.0,634.35,634.9,212147.0,1356.18
2002-11-27,622.1,634.1,621.5,625.55,624.0,446358.0,2801.92
2002-11-28,627.0,643.0,627.0,642.55,642.05,383675.0,2449.84
2002-11-29,646.0,648.0,632.05,637.0,634.95,251288.0,1600.46
2002-12-02,640.15,653.5,637.0,650.0,650.15,375207.0,2433.99
2002-12-03,655.5,658.9,647.0,652.0,650.0,349248.0,2277.6
