Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-01-01,63.85,64.0,62.8,63.95,63.95,10150.0,6.48
2002-01-02,65.0,65.0,63.8,64.75,64.75,17980.0,11.63
2002-01-03,65.5,65.5,64.5,65.05,64.95,14670.0,9.53
2002-01-04,65.5,65.5,64.5,65.25,65.05,7435.0,4.82
2002-01-07,65.5,65.5,64.5,64.9,64.9,18910.0,12.28
2002-01-08,65.0,65.0,64.0,64.5,64.55,5920.0,3.81
2002-01-09,65.1,65.1,62.1,64.6,64.6,8822.0,5.66
2002-01-10,64.6,65.0,64.1,64.9,64.8,16314.0,10.56
2002-01-11,64.0,65.0,63.1,63.5,63.3,9560.0,6.13
2002-01-14,64.45,65.5,64.05,65.0,65.2,4968.0,3.21
2002-01-15,65.2,65.2,64.25,65.0,64.9,11056.0,7.16
2002-01-16,65.0,68.25,65.0,67.4,67.4,18841.0,12.48
2002-01-17,66.05,69.45,66.05,67.5,67.6,31845.0,21.71
2002-01-18,68.0,68.0,66.5,66.5,66.85,7717.0,5.22
2002-01-21,68.0,68.0,66.9,66.9,66.9,3922.0,2.63
2002-01-22,68.0,68.0,66.6,66.7,66.8,4849.0,3.25
2002-01-23,65.5,68.5,65.5,67.9,67.9,24000.0,16.28
2002-01-24,68.5,68.5,67.4,67.8,67.8,17056.0,11.58
2002-01-25,67.65,68.1,67.5,68.0,67.85,9435.0,6.41
2002-01-28,69.8,69.8,67.6,68.0,68.1,20523.0,13.93
2002-01-29,68.9,68.9,67.6,67.6,67.6,10026.0,6.8
2002-01-30,67.5,68.0,66.0,66.3,66.75,19613.0,13.21
2002-01-31,68.0,68.5,67.0,68.0,68.05,20950.0,14.25
2002-02-01,68.45,76.2,68.0,73.0,72.7,137727.0,100.72
2002-02-04,75.0,81.45,74.55,78.2,78.05,248352.0,195.5
2002-02-05,80.0,82.9,76.5,82.9,80.45,239095.0,190.13
2002-02-06,85.9,96.0,84.4,86.5,87.1,1378598.0,1233.09
2002-02-07,89.5,91.1,79.0,79.45,79.8,413133.0,339.77
2002-02-08,80.0,82.5,78.6,79.95,79.45,175847.0,140.78
2002-02-11,82.4,88.0,81.0,82.1,82.25,288229.0,240.61
2002-02-12,82.5,85.75,81.1,81.4,81.4,267627.0,221.94
2002-02-13,80.2,83.0,79.5,80.0,80.05,230485.0,187.36
2002-02-14,82.0,87.0,80.6,83.0,83.5,1248696.0,1047.67
2002-02-15,84.75,91.5,83.6,85.6,85.8,1634633.0,1436.69
2002-02-18,88.0,88.0,78.25,82.6,81.75,852756.0,703.86
2002-02-19,83.75,84.0,80.2,80.5,80.95,324651.0,265.0
2002-02-20,80.0,82.0,78.1,78.5,78.6,373675.0,299.34
2002-02-21,80.75,80.9,77.55,78.1,78.1,220745.0,174.42
2002-02-22,78.25,83.7,77.8,78.3,78.45,693280.0,558.7
2002-02-25,79.5,79.8,73.6,74.0,74.05,402243.0,307.26
2002-02-26,75.0,78.4,74.15,77.35,77.1,1070294.0,815.25
2002-02-27,78.2,79.0,74.05,74.25,74.35,520060.0,397.51
2002-02-28,78.0,78.0,68.7,71.5,70.55,595520.0,440.59
2002-03-01,72.1,74.35,70.0,74.0,73.8,197643.0,142.82
2002-03-04,75.85,76.9,74.2,75.45,74.85,160985.0,121.41
2002-03-05,76.8,76.8,73.45,73.6,73.7,175150.0,130.93
2002-03-06,74.4,74.4,71.5,72.25,72.05,159960.0,116.18
2002-03-07,73.0,73.0,71.85,72.85,72.6,175513.0,127.22
2002-03-08,73.9,74.0,71.25,71.5,71.55,175319.0,126.93
2002-03-11,72.1,72.5,71.1,71.75,71.55,72672.0,52.01
2002-03-12,72.1,75.0,71.1,72.0,72.65,429010.0,314.35
2002-03-13,72.75,74.0,72.0,72.4,72.15,113581.0,82.98
2002-03-14,73.25,75.55,71.8,75.55,75.0,416370.0,307.91
2002-03-15,76.05,77.9,75.05,76.55,76.65,441102.0,337.88
2002-03-18,77.0,79.45,76.0,76.2,76.95,375344.0,293.19
2002-03-19,77.6,77.6,73.6,74.2,74.1,203290.0,154.43
2002-03-20,74.9,75.3,72.9,74.5,74.85,217082.0,161.07
2002-03-21,74.5,75.1,74.1,74.9,74.9,65945.0,49.28
2002-03-22,75.0,75.25,74.2,75.0,74.9,129126.0,96.58
2002-03-26,74.1,75.0,74.0,74.75,74.9,185169.0,138.39
2002-03-27,75.0,79.0,74.5,76.5,76.25,207487.0,160.03
2002-03-28,77.5,78.5,76.0,76.0,76.1,169524.0,130.71
2002-04-01,77.4,87.35,77.0,83.9,84.05,1463802.0,1227.06
2002-04-02,84.95,89.9,84.5,85.7,85.15,1345012.0,1172.38
2002-04-03,85.3,87.5,84.0,85.8,85.4,574764.0,493.73
2002-04-04,86.25,88.4,85.6,85.75,86.1,511570.0,444.67
2002-04-05,87.0,91.85,85.15,90.0,88.7,1026200.0,915.11
2002-04-08,90.9,94.9,89.75,91.2,90.6,1059935.0,978.38
2002-04-09,92.3,92.4,85.1,86.2,85.8,622383.0,549.52
2002-04-10,85.9,87.0,83.5,83.9,83.7,304834.0,258.55
2002-04-11,84.75,88.45,84.1,86.0,85.8,438174.0,378.9
2002-04-12,86.5,87.9,83.6,84.0,84.05,291509.0,249.3
2002-04-15,84.95,85.2,81.2,82.2,82.4,228433.0,190.39
2002-04-16,82.0,82.7,79.95,80.5,80.45,167680.0,135.66
2002-04-17,80.4,82.5,79.0,79.3,79.25,174589.0,139.75
2002-04-18,80.0,83.75,79.25,80.0,80.35,366975.0,298.46
2002-04-19,80.95,82.05,78.5,79.3,78.95,204046.0,164.14
2002-04-22,80.15,80.15,77.05,77.7,77.55,231789.0,181.17
2002-04-23,77.75,80.3,77.4,78.55,78.7,155700.0,123.13
2002-04-24,79.75,80.85,78.5,78.65,78.8,99924.0,79.21
2002-04-25,79.5,79.75,77.3,77.5,77.45,105128.0,81.76
2002-04-26,78.0,79.0,75.25,76.25,76.0,123723.0,95.7
2002-04-29,76.9,79.0,76.9,78.5,77.95,110223.0,85.81
2002-04-30,77.0,80.0,77.0,79.3,79.55,277236.0,219.09
2002-05-02,80.5,82.9,78.55,78.55,79.55,267865.0,216.61
2002-05-03,80.5,80.5,77.5,78.25,77.9,164693.0,128.62
2002-05-06,78.9,80.95,77.5,80.25,80.0,191914.0,151.86
2002-05-07,79.95,81.0,79.0,79.15,79.4,206213.0,165.05
2002-05-08,79.95,80.0,78.5,79.0,79.05,96463.0,76.43
2002-05-09,80.0,81.5,78.0,79.0,80.0,369653.0,295.69
2002-05-10,81.9,81.95,77.5,77.65,77.8,304672.0,239.38
2002-05-13,78.6,79.0,76.0,76.8,76.7,371451.0,287.29
2002-05-14,76.8,77.5,75.5,75.6,75.85,238152.0,181.69
2002-05-15,76.85,76.85,74.55,75.15,74.8,197750.0,148.98
2002-05-16,75.0,76.75,74.0,75.25,74.55,350852.0,262.6
2002-05-17,76.0,76.0,73.4,74.9,74.45,542668.0,404.89
2002-05-20,76.5,76.55,72.2,75.05,74.95,296855.0,221.33
2002-05-21,75.0,75.05,71.05,74.9,73.75,338788.0,247.39
2002-05-22,73.55,76.0,71.95,75.2,75.25,321661.0,240.11
2002-05-23,77.5,79.55,75.0,75.15,75.25,323517.0,248.74
2002-05-24,77.0,77.5,73.25,75.6,75.4,489084.0,367.66
2002-05-27,77.65,82.3,75.65,80.8,80.25,1447361.0,1159.35
2002-05-28,75.0,84.3,75.0,77.15,78.75,1634213.0,1333.21
2002-05-29,78.5,81.3,78.0,79.25,78.65,574669.0,454.94
2002-05-30,79.7,81.75,76.35,77.65,77.15,461286.0,365.21
2002-05-31,77.35,78.5,74.55,75.6,75.8,238790.0,181.41
2002-06-03,77.5,77.9,76.45,76.9,76.85,198612.0,153.12
2002-06-04,77.0,77.95,75.75,76.0,76.3,165168.0,126.62
2002-06-05,77.05,81.2,76.6,78.75,78.3,479293.0,379.68
2002-06-06,80.0,81.0,78.1,78.2,78.35,436610.0,347.0
2002-06-07,78.5,78.5,76.0,76.85,76.55,157280.0,121.13
2002-06-10,79.0,80.0,77.5,78.3,78.05,140802.0,110.17
2002-06-11,79.65,79.65,78.15,78.6,78.75,149964.0,118.09
2002-06-12,79.0,79.5,76.5,77.0,77.15,252440.0,196.26
2002-06-13,77.95,77.95,76.1,76.6,76.35,263046.0,202.83
2002-06-14,76.75,76.95,74.3,75.3,74.9,279758.0,210.91
2002-06-17,76.25,77.0,75.25,76.5,76.2,139834.0,106.66
2002-06-18,77.4,77.5,74.5,75.2,74.85,328138.0,248.21
2002-06-19,76.25,76.6,74.85,75.05,75.1,185269.0,140.01
2002-06-20,75.0,75.55,74.55,74.6,74.85,146659.0,110.05
2002-06-21,75.6,75.6,74.5,75.0,75.0,72676.0,54.49
2002-06-24,75.0,75.45,74.5,75.0,75.1,46180.0,34.63
2002-06-25,75.5,75.5,74.55,74.9,74.9,49465.0,37.04
2002-06-26,74.9,74.9,74.4,74.75,74.7,48239.0,36.0
2002-06-27,74.75,75.65,74.2,75.6,74.65,202146.0,151.01
2002-06-28,75.95,76.8,75.05,75.15,75.25,47560.0,35.88
2002-07-01,75.9,75.95,75.05,75.25,75.35,51712.0,39.04
2002-07-02,76.0,76.0,73.5,74.95,74.55,374935.0,280.06
2002-07-03,75.5,75.5,74.1,75.15,74.6,441692.0,329.88
2002-07-04,75.2,75.65,74.95,75.0,75.05,76381.0,57.52
2002-07-05,75.95,75.95,75.05,75.4,75.2,79198.0,59.67
2002-07-08,76.5,76.5,74.1,74.9,74.5,446526.0,333.69
2002-07-09,80.0,82.0,77.0,78.45,78.45,863793.0,685.14
2002-07-10,79.0,80.4,76.75,78.25,78.3,479810.0,378.76
2002-07-11,77.95,79.65,77.0,77.35,77.35,186974.0,146.31
2002-07-12,80.0,81.95,78.2,78.85,78.6,770683.0,613.98
2002-07-15,79.5,82.5,78.15,82.45,81.2,1043073.0,836.4
2002-07-16,82.05,82.9,78.05,78.25,78.55,1062699.0,853.17
2002-07-17,78.7,78.7,75.25,75.65,75.85,398476.0,305.13
2002-07-18,77.0,77.0,75.3,76.1,76.2,361642.0,275.43
2002-07-19,75.3,76.5,75.3,75.4,75.45,318447.0,241.2
2002-07-22,75.0,75.4,74.5,75.05,75.0,276085.0,206.99
2002-07-23,75.0,75.0,74.1,74.95,74.95,107946.0,80.77
2002-07-24,74.65,75.0,74.45,74.75,74.85,239246.0,178.92
2002-07-25,75.0,75.9,73.1,73.5,74.3,530534.0,395.37
2002-07-26,78.0,78.0,72.85,73.35,73.15,846041.0,627.24
2002-07-29,74.9,76.0,69.65,71.6,71.7,348899.0,249.73
2002-07-30,73.45,73.45,71.4,72.75,72.65,248648.0,180.06
2002-07-31,70.55,73.9,70.15,73.0,73.2,146623.0,105.3
2002-08-01,72.0,73.65,72.0,72.4,72.3,146671.0,106.95
2002-08-02,71.05,73.95,71.05,72.85,73.15,276451.0,201.19
2002-08-05,74.0,74.0,72.85,73.75,73.5,255732.0,187.93
2002-08-06,73.8,73.8,72.65,72.95,73.3,228170.0,167.55
2002-08-07,74.0,74.0,72.45,72.8,73.05,265512.0,194.52
2002-08-08,73.0,73.4,71.1,71.2,71.3,102085.0,73.83
2002-08-09,71.5,71.9,71.0,71.25,71.45,92881.0,66.39
2002-08-12,71.6,71.95,71.05,71.4,71.3,39389.0,28.13
2002-08-13,72.0,72.3,70.75,71.2,71.05,70812.0,50.52
2002-08-14,71.35,72.0,71.0,71.4,71.2,134995.0,96.43
2002-08-16,71.9,71.9,70.65,71.0,70.85,136974.0,97.66
2002-08-19,70.0,73.95,70.0,70.25,70.45,535397.0,385.73
2002-08-20,70.8,72.9,70.7,71.15,70.95,367821.0,263.62
2002-08-21,71.5,71.75,70.25,70.4,70.4,178722.0,126.74
2002-08-22,71.1,71.95,70.25,71.0,70.8,192474.0,136.43
2002-08-23,71.2,71.2,69.6,69.8,69.95,219596.0,154.46
2002-08-26,70.0,70.05,69.4,69.6,69.7,169448.0,118.21
2002-08-27,69.75,70.0,69.25,69.25,69.4,143369.0,100.08
2002-08-28,69.5,69.75,69.2,69.25,69.3,76967.0,53.45
2002-08-29,69.25,69.5,68.7,68.95,68.8,98392.0,67.99
2002-08-30,68.95,69.4,68.6,69.3,69.3,161699.0,111.97
2002-09-02,69.5,70.4,68.7,68.7,68.85,109897.0,75.95
2002-09-03,69.05,69.3,68.55,68.6,68.75,73648.0,50.75
2002-09-04,68.75,69.0,68.5,68.75,68.75,261984.0,180.41
2002-09-05,70.0,70.0,68.6,68.8,68.8,177363.0,122.51
2002-09-06,69.0,69.0,68.35,69.0,68.9,108081.0,74.44
2002-09-09,55.25,67.9,55.25,66.0,65.85,331817.0,219.35
2002-09-11,62.85,63.95,62.0,62.85,63.0,128645.0,81.19
2002-09-12,63.5,63.75,62.6,63.75,63.65,68855.0,43.65
2002-09-13,63.5,64.0,62.6,63.5,63.35,36578.0,23.25
2002-09-16,75.0,75.0,62.0,62.05,62.15,117988.0,74.67
2002-09-17,63.2,63.25,61.1,61.45,61.3,73258.0,45.19
2002-09-18,61.3,62.0,60.5,61.5,61.45,75765.0,46.33
2002-09-19,61.05,61.5,60.0,61.1,61.05,100870.0,61.49
2002-09-20,60.0,62.95,60.0,62.6,62.5,62402.0,38.39
2002-09-23,63.0,63.0,62.0,62.0,62.2,35066.0,21.92
2002-09-24,62.3,62.3,61.2,62.1,62.15,29810.0,18.43
2002-09-25,61.0,62.0,60.6,62.0,61.7,34106.0,20.99
2002-09-26,62.25,63.75,62.05,63.75,63.15,48741.0,30.59
2002-09-27,64.0,64.5,63.0,63.95,64.05,63353.0,40.42
2002-09-30,63.7,63.85,62.0,62.55,62.45,73644.0,46.31
2002-10-01,62.6,63.5,61.5,63.4,63.25,103292.0,64.65
2002-10-03,63.9,63.95,62.45,63.8,63.85,88669.0,56.3
2002-10-04,63.0,64.0,62.95,63.6,63.4,246985.0,156.51
2002-10-07,64.55,67.0,63.9,63.9,63.9,429504.0,276.48
2002-10-08,64.9,64.9,63.5,63.85,63.9,381276.0,244.28
2002-10-09,65.0,65.0,63.2,63.3,63.45,162720.0,103.62
