Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-01-01,141.0,142.5,138.1,140.0,139.05,59474.0,83.78
2002-01-02,139.2,140.1,134.25,135.3,135.05,106227.0,145.13
2002-01-03,138.7,140.1,134.35,134.35,134.85,164360.0,223.36
2002-01-04,137.65,139.4,133.7,134.75,135.05,210876.0,285.53
2002-01-07,136.9,143.65,136.05,140.0,139.55,180117.0,253.77
2002-01-08,141.0,141.5,136.6,139.0,137.35,185078.0,255.25
2002-01-09,139.0,149.9,137.1,144.6,145.35,394050.0,573.11
2002-01-10,142.9,149.5,142.9,148.5,148.45,141800.0,208.78
2002-01-11,148.0,152.55,145.05,150.0,149.9,212452.0,318.57
2002-01-14,152.8,156.45,152.0,154.5,154.3,218085.0,336.41
2002-01-15,154.8,160.4,152.65,157.9,158.25,305472.0,482.0
2002-01-16,157.9,161.0,155.1,158.25,158.95,231676.0,367.52
2002-01-17,155.5,160.7,155.0,160.5,160.0,125329.0,198.53
2002-01-18,161.0,167.8,160.9,167.5,165.55,200885.0,328.1
2002-01-21,168.8,173.75,166.15,171.8,170.3,233194.0,398.95
2002-01-22,173.4,174.8,169.0,169.0,170.4,155381.0,266.0
2002-01-23,170.0,177.0,168.0,175.0,174.15,558162.0,968.75
2002-01-24,176.2,176.2,165.25,170.25,170.55,254104.0,431.86
2002-01-25,170.1,172.0,167.3,171.0,170.55,137816.0,234.22
2002-01-28,174.0,174.0,169.5,171.0,170.25,121022.0,206.84
2002-01-29,162.1,169.95,162.1,167.3,167.35,147047.0,245.83
2002-01-30,166.9,169.0,164.05,169.0,167.15,145226.0,241.26
2002-01-31,164.0,175.35,163.0,174.0,174.05,384745.0,664.83
2002-02-01,177.0,185.6,175.2,182.0,181.3,1123568.0,2050.69
2002-02-04,194.0,199.45,190.0,192.45,192.9,1396004.0,2709.36
2002-02-05,197.9,212.2,184.15,212.2,201.3,2785995.0,5463.46
2002-02-06,221.45,221.45,221.45,221.45,221.45,17796.0,39.41
2002-02-07,243.6,243.6,243.6,243.6,243.6,48083.0,117.13
2002-02-08,265.0,265.9,232.2,239.3,238.85,3889573.0,9400.84
2002-02-11,248.7,248.7,232.0,235.25,234.6,1129821.0,2692.06
2002-02-12,235.0,238.7,224.35,226.8,226.2,1092300.0,2515.82
2002-02-13,215.05,238.9,215.05,227.55,228.2,2537386.0,5868.6
2002-02-14,229.8,239.25,229.5,234.0,233.5,1686692.0,3956.36
2002-02-15,236.85,256.85,236.85,250.05,249.2,2907052.0,7227.33
2002-02-18,242.15,256.8,240.45,254.15,253.15,2128951.0,5307.91
2002-02-19,256.0,261.95,246.5,248.15,249.05,1788960.0,4543.78
2002-02-20,248.9,252.8,243.0,245.2,245.1,1227555.0,3022.18
2002-02-21,246.0,249.85,239.5,241.25,240.5,962868.0,2342.15
2002-02-22,241.5,251.5,240.0,248.6,248.3,1146642.0,2836.16
2002-02-25,246.0,261.0,246.0,258.5,258.75,1902923.0,4866.59
2002-02-26,260.05,284.65,260.05,284.65,283.4,4615223.0,12768.92
2002-02-27,285.0,301.65,284.3,289.8,291.2,4396631.0,12859.63
2002-02-28,290.1,302.0,275.05,288.0,284.45,3927364.0,11309.07
2002-03-01,285.0,300.0,279.2,294.0,296.25,2153763.0,6269.21
2002-03-04,300.25,325.0,300.25,310.8,308.85,2435228.0,7528.28
2002-03-05,312.0,338.7,310.55,328.0,325.85,4624410.0,15125.19
2002-03-06,327.0,330.0,313.6,321.3,319.6,3680118.0,11832.11
2002-03-07,321.0,324.8,308.0,317.0,316.45,2450859.0,7701.45
2002-03-08,319.65,323.6,313.05,314.0,314.4,1555429.0,4944.0
2002-03-11,317.7,317.7,293.3,296.7,296.95,2082529.0,6246.69
2002-03-12,295.15,296.95,288.0,289.5,291.3,2701755.0,7909.19
2002-03-13,286.3,300.5,286.3,293.3,292.85,2195355.0,6511.35
2002-03-14,294.1,298.5,288.1,289.4,290.2,1349321.0,3941.08
2002-03-15,298.9,304.0,294.1,300.0,299.35,2112838.0,6329.76
2002-03-18,304.7,310.7,301.1,303.0,302.8,1230489.0,3758.32
2002-03-19,302.1,306.0,293.15,296.0,295.45,794897.0,2359.86
2002-03-20,295.1,295.8,290.0,293.45,292.9,932971.0,2729.88
2002-03-21,294.4,296.7,290.1,290.3,291.1,546247.0,1602.23
2002-03-22,293.7,293.7,282.0,287.55,286.85,1084490.0,3099.34
2002-03-26,289.0,292.8,282.25,289.0,290.6,1122649.0,3245.5
2002-03-27,291.5,295.0,288.55,290.35,290.55,1020438.0,2977.73
2002-03-28,291.5,296.3,288.0,290.25,290.55,1758998.0,5138.73
2002-04-01,317.9,319.65,293.25,312.45,314.1,4025776.0,12448.12
2002-04-02,314.0,315.0,302.7,304.25,304.15,1613577.0,4969.56
2002-04-03,303.0,303.0,295.5,296.9,296.7,1128317.0,3364.65
2002-04-04,299.9,301.8,295.0,296.35,296.45,956331.0,2852.4
2002-04-05,298.0,305.0,295.0,296.0,295.45,1831304.0,5488.59
2002-04-08,296.0,297.7,291.55,292.5,292.65,581999.0,1711.18
2002-04-09,293.9,296.5,291.25,292.6,292.6,900729.0,2639.75
2002-04-10,294.9,297.0,290.55,291.0,291.35,496300.0,1457.33
2002-04-11,292.9,294.5,287.0,291.0,290.75,782461.0,2279.97
2002-04-12,290.85,296.4,290.25,292.1,292.45,447420.0,1311.6
2002-04-15,296.95,297.5,283.75,286.8,286.4,525838.0,1525.27
2002-04-16,285.7,290.95,283.4,286.0,285.2,889311.0,2547.91
2002-04-17,287.5,289.0,275.6,276.5,277.3,1058656.0,2972.5
2002-04-18,279.95,283.9,271.55,272.0,273.4,1540467.0,4269.41
2002-04-19,273.0,274.35,262.15,262.25,263.7,1263742.0,3375.79
2002-04-22,257.65,264.9,255.8,261.25,260.7,1355874.0,3530.47
2002-04-23,262.9,272.9,255.0,271.7,270.9,1277633.0,3432.81
2002-04-24,273.0,275.5,268.6,270.6,270.8,621295.0,1693.33
2002-04-25,271.0,272.5,258.0,262.25,259.65,1357288.0,3570.49
2002-04-26,264.25,267.9,261.0,265.5,262.9,651143.0,1723.97
2002-04-29,267.0,273.9,264.7,273.0,271.6,985698.0,2669.07
2002-04-30,278.0,287.0,272.5,286.7,285.2,1437450.0,4038.23
2002-05-02,290.0,293.75,287.1,291.4,291.15,2052451.0,5972.82
2002-05-03,292.0,292.0,281.35,284.0,283.75,1211845.0,3449.68
2002-05-06,285.0,289.65,284.4,288.8,287.9,640221.0,1836.94
2002-05-07,288.9,290.0,285.25,287.35,288.35,509808.0,1467.74
2002-05-08,289.0,291.8,285.15,286.5,286.85,684302.0,1970.81
2002-05-09,291.5,305.0,285.5,300.9,302.55,2300585.0,6858.31
2002-05-10,302.0,303.25,290.55,292.55,293.0,1625310.0,4805.63
2002-05-13,294.0,302.0,294.0,299.5,298.2,1390130.0,4154.8
2002-05-14,301.5,303.85,295.2,297.5,299.2,1368013.0,4100.41
2002-05-15,299.0,299.7,284.2,288.0,287.05,1655316.0,4819.77
2002-05-16,288.0,295.0,285.3,294.1,292.65,1794839.0,5215.83
2002-05-17,296.45,298.0,267.3,285.6,285.15,3572326.0,10121.32
2002-05-20,295.0,299.0,275.25,276.05,278.15,2432242.0,6908.27
2002-05-21,272.0,274.9,260.15,267.0,266.15,1604432.0,4286.81
