Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-01-01,24.5,24.6,23.85,23.9,23.9,5150.0,1.25
2002-01-02,23.1,24.0,23.1,23.3,23.35,1760.0,0.41
2002-01-03,24.0,26.0,23.2,23.75,23.65,9482.0,2.26
2002-01-04,23.6,24.2,23.25,23.25,23.5,5410.0,1.28
2002-01-07,24.0,24.0,22.05,23.4,23.4,2610.0,0.61
2002-01-08,23.1,23.5,22.6,22.8,22.9,8376.0,1.92
2002-01-09,22.65,23.5,22.65,22.7,23.05,4430.0,1.02
2002-01-10,22.8,22.8,22.4,22.5,22.5,1410.0,0.32
2002-01-11,22.55,22.75,22.5,22.5,22.5,2470.0,0.56
2002-01-14,23.95,25.2,23.95,24.5,24.5,8836.0,2.17
2002-01-15,24.0,24.5,23.75,24.5,24.3,2654.0,0.64
2002-01-16,25.95,25.95,24.0,25.0,25.0,9539.0,2.36
2002-01-17,25.8,26.0,25.2,25.35,25.45,5880.0,1.5
2002-01-18,24.4,26.5,24.3,26.5,25.75,13050.0,3.31
2002-01-21,26.85,29.95,26.55,28.75,28.85,44545.0,12.81
2002-01-22,29.35,29.4,27.55,28.0,27.95,16181.0,4.58
2002-01-23,28.25,29.45,28.25,29.0,29.05,24857.0,7.22
2002-01-24,30.0,32.4,29.0,31.85,31.65,69125.0,21.11
2002-01-25,31.9,32.9,30.4,31.8,31.75,60586.0,19.31
2002-01-28,31.4,34.0,31.25,32.75,33.25,44545.0,14.53
2002-01-29,33.0,34.45,32.35,33.05,33.5,67261.0,22.49
2002-01-30,33.1,33.1,30.0,30.25,30.6,39370.0,12.44
2002-01-31,31.25,31.75,29.8,30.35,30.1,36230.0,11.14
2002-02-01,35.65,35.65,31.4,32.65,32.95,54749.0,18.01
2002-02-04,37.85,37.85,32.8,32.8,33.0,32755.0,10.93
2002-02-05,33.5,35.2,33.5,34.75,34.7,65585.0,22.5
2002-02-06,34.1,38.8,34.0,38.0,37.85,88017.0,32.7
2002-02-07,39.0,40.0,37.0,38.0,37.65,43092.0,16.32
2002-02-08,37.5,39.0,37.1,39.0,38.6,46163.0,17.69
2002-02-11,38.5,45.0,38.05,45.0,42.55,90507.0,37.13
2002-02-12,50.0,50.0,41.0,41.0,41.5,93915.0,41.81
2002-02-13,42.0,46.0,41.6,44.5,43.5,55671.0,24.72
2002-02-14,44.0,46.2,41.75,42.5,42.75,54177.0,23.79
2002-02-15,42.15,42.75,40.25,40.75,40.55,29256.0,12.13
2002-02-18,40.5,45.0,40.0,45.0,43.8,36365.0,15.24
2002-02-19,47.0,47.0,41.2,41.85,41.65,37482.0,16.04
2002-02-20,42.75,50.0,42.0,48.0,49.4,243577.0,114.48
2002-02-21,49.5,53.0,45.25,48.1,49.45,273717.0,135.23
2002-02-22,49.95,53.9,47.3,51.95,51.95,113602.0,58.51
2002-02-25,51.0,54.95,50.0,52.5,52.2,76736.0,40.96
2002-02-26,52.9,53.7,51.0,52.4,52.25,36722.0,19.44
2002-02-27,52.0,54.5,47.25,50.45,49.95,71489.0,36.26
2002-02-28,52.0,52.0,44.1,50.0,47.65,88130.0,42.14
2002-03-01,46.4,51.5,46.4,50.5,50.45,28581.0,14.3
2002-03-04,50.4,53.5,50.4,51.0,51.9,23653.0,12.31
2002-03-05,51.0,51.0,47.65,48.5,48.0,53714.0,26.37
2002-03-06,47.0,51.8,44.0,44.0,44.5,18560.0,8.52
2002-03-07,44.9,46.5,44.3,44.3,44.7,16712.0,7.55
2002-03-08,46.15,49.0,45.2,48.5,48.45,41322.0,19.74
2002-03-11,48.7,48.75,46.15,47.0,47.1,32544.0,15.42
2002-03-12,46.75,46.75,43.7,43.7,44.2,14799.0,6.71
2002-03-13,43.2,47.0,42.0,44.65,44.65,32501.0,14.68
2002-03-14,46.0,48.0,44.75,46.75,45.55,21917.0,10.12
2002-03-15,46.0,47.5,46.0,46.8,46.7,11531.0,5.38
2002-03-18,46.25,46.8,46.1,46.4,46.4,10090.0,4.69
2002-03-19,45.15,46.3,43.15,43.15,43.6,10796.0,4.78
2002-03-20,45.9,45.9,42.0,42.9,42.65,14368.0,6.21
2002-03-21,41.0,45.9,41.0,45.9,44.6,11350.0,5.01
2002-03-22,45.9,47.3,44.0,44.25,44.95,21962.0,10.0
2002-03-26,45.0,45.0,41.1,42.0,42.0,46595.0,19.62
2002-03-27,42.5,43.0,42.25,42.25,42.5,11781.0,5.03
2002-03-28,43.5,43.5,42.0,42.0,42.25,10123.0,4.33
2002-04-01,43.0,43.25,41.3,41.3,42.1,8900.0,3.81
2002-04-02,44.9,44.9,43.0,43.15,43.45,7127.0,3.12
2002-04-03,42.05,50.7,42.05,45.1,45.25,27431.0,12.82
2002-04-04,47.9,54.3,46.6,54.2,53.75,135594.0,70.39
2002-04-05,56.0,56.6,50.0,50.6,51.4,100514.0,53.31
2002-04-08,52.0,53.8,50.5,50.5,50.9,59412.0,31.08
2002-04-09,51.0,51.75,49.1,50.25,50.05,12311.0,6.23
2002-04-10,52.0,52.0,49.1,50.0,49.45,4640.0,2.31
2002-04-11,50.0,50.5,47.6,47.6,47.65,9579.0,4.64
2002-04-12,48.2,49.95,48.2,49.25,49.05,14474.0,7.1
2002-04-15,49.25,50.0,47.15,48.0,47.4,15510.0,7.49
2002-04-16,49.5,49.5,47.25,47.25,47.4,7337.0,3.51
2002-04-17,48.0,56.0,47.3,54.0,53.25,37645.0,19.46
2002-04-18,55.0,57.25,53.65,55.15,55.9,66795.0,36.91
2002-04-19,56.9,56.9,51.2,52.45,51.9,21708.0,11.64
2002-04-22,54.25,54.45,51.05,54.0,54.0,26236.0,14.01
2002-04-23,54.3,58.5,54.25,58.5,57.2,45280.0,25.38
2002-04-24,58.5,60.0,55.3,57.0,56.95,10981.0,6.33
2002-04-25,57.5,58.5,56.0,57.5,57.2,16617.0,9.54
2002-04-26,57.5,60.0,57.5,59.05,59.1,29483.0,17.41
2002-04-29,59.95,61.0,58.0,59.95,59.25,31448.0,18.76
2002-04-30,60.0,71.1,59.2,70.0,70.1,217002.0,148.2
2002-05-02,72.25,73.8,65.1,65.15,66.0,44062.0,30.32
2002-05-03,63.6,69.45,63.55,66.05,66.95,24159.0,16.2
2002-05-06,67.85,69.95,66.2,66.7,67.35,17882.0,12.23
2002-05-07,67.5,74.75,67.0,73.0,73.25,58976.0,41.77
2002-05-08,75.0,84.5,74.55,79.0,80.75,190429.0,151.51
2002-05-09,80.25,86.4,79.0,79.0,80.7,107010.0,87.1
2002-05-10,74.0,75.0,66.05,67.0,67.0,253217.0,176.74
2002-05-13,69.4,71.25,67.6,69.0,68.8,56858.0,39.35
2002-05-14,69.0,74.5,68.3,72.0,72.15,72025.0,51.65
2002-05-15,74.7,74.7,68.55,71.0,70.75,39505.0,27.86
2002-05-16,69.9,70.35,67.35,69.2,68.15,29023.0,20.06
2002-05-17,68.15,70.0,67.25,68.5,68.05,21367.0,14.53
2002-05-20,65.0,67.0,62.55,63.8,63.9,18373.0,11.8
2002-05-21,60.55,61.9,58.3,60.0,59.65,29755.0,17.81
2002-05-22,60.45,63.9,57.15,59.15,60.7,29798.0,18.02
2002-05-23,58.55,60.6,58.5,59.15,59.55,8404.0,5.03
2002-05-24,60.9,63.9,59.15,60.9,60.3,28570.0,17.39
2002-05-27,61.4,62.8,58.55,60.85,60.0,18498.0,11.28
2002-05-28,61.7,61.7,57.15,57.15,58.3,11367.0,6.73
2002-05-29,58.15,60.65,58.0,60.0,60.15,9132.0,5.37
2002-05-30,61.8,61.8,57.5,59.25,57.9,7843.0,4.59
2002-05-31,57.5,59.5,56.65,57.5,57.55,2904.0,1.67
2002-06-03,58.9,68.5,57.9,67.0,66.3,26348.0,16.63
2002-06-04,66.0,67.9,63.6,67.9,65.65,20988.0,13.65
2002-06-05,66.55,69.95,65.5,69.0,69.0,14713.0,10.03
2002-06-06,70.75,72.5,69.0,71.0,70.3,48798.0,34.37
2002-06-07,69.0,70.0,65.25,67.0,66.55,9970.0,6.71
2002-06-10,69.9,69.9,67.15,68.0,67.9,4133.0,2.82
2002-06-11,71.0,72.0,70.0,71.7,70.7,40570.0,28.81
2002-06-12,72.35,81.0,72.0,74.3,72.4,114239.0,86.01
2002-06-13,76.05,77.65,70.0,72.2,71.85,105798.0,76.44
2002-06-14,74.25,74.9,70.45,74.9,74.2,21388.0,15.48
2002-06-17,75.0,78.5,74.55,75.0,76.5,16433.0,12.63
2002-06-18,75.05,81.0,74.55,75.0,75.85,98036.0,75.93
2002-06-19,77.0,78.5,71.0,71.0,71.5,19100.0,14.16
2002-06-20,72.9,77.9,70.0,70.6,70.95,49764.0,37.19
2002-06-21,70.8,70.95,68.8,70.0,69.8,10119.0,7.09
2002-06-24,70.0,74.8,70.0,74.8,73.85,31398.0,22.91
2002-06-25,76.45,76.5,71.0,71.0,71.25,16285.0,11.92
2002-06-26,72.7,72.7,69.0,69.0,69.55,9524.0,6.75
2002-06-27,68.05,71.0,67.5,71.0,70.3,6968.0,4.86
2002-06-28,71.15,72.2,70.0,70.5,70.65,11257.0,8.03
2002-07-01,69.9,70.95,69.1,69.1,70.1,7935.0,5.59
2002-07-02,70.0,77.85,70.0,76.45,75.8,37674.0,28.52
2002-07-03,76.45,78.9,75.65,77.9,77.95,33554.0,26.03
2002-07-04,78.7,89.4,78.65,86.65,87.0,133319.0,114.58
2002-07-05,88.0,98.0,88.0,95.0,94.2,109678.0,103.36
2002-07-08,95.9,97.75,84.2,84.5,86.6,70782.0,64.15
2002-07-09,87.0,89.5,83.7,85.0,84.75,33446.0,28.81
2002-07-10,85.0,88.6,84.1,85.0,84.9,16157.0,13.77
2002-07-11,76.0,85.9,76.0,83.85,82.75,11379.0,9.48
2002-07-12,84.7,84.7,80.25,82.0,81.6,21537.0,17.54
2002-07-15,83.9,84.4,78.05,84.0,82.1,32059.0,25.86
2002-07-16,79.9,82.8,78.5,80.3,80.65,9808.0,7.92
2002-07-17,83.0,83.0,77.65,79.0,79.45,4273.0,3.38
2002-07-18,78.95,81.0,78.95,80.0,80.35,3976.0,3.19
2002-07-19,78.25,82.0,78.25,81.7,81.0,4132.0,3.3
2002-07-22,77.5,78.8,75.85,77.0,76.65,12109.0,9.33
2002-07-23,79.0,79.0,75.0,77.0,76.9,7082.0,5.42
2002-07-24,74.0,77.0,73.0,74.6,75.15,9289.0,6.96
2002-07-25,74.8,78.0,74.0,74.95,75.35,8301.0,6.23
2002-07-26,73.4,74.9,72.05,72.05,72.75,9145.0,6.71
2002-07-29,74.95,74.95,67.0,71.25,70.85,24670.0,17.25
2002-07-30,74.0,74.0,67.35,67.45,67.75,10058.0,7.15
2002-07-31,59.6,69.9,59.6,65.45,65.85,30036.0,19.68
2002-08-01,67.0,69.0,63.6,65.05,65.45,33775.0,22.03
2002-08-02,61.75,67.5,61.75,66.5,66.3,31802.0,20.67
2002-08-05,67.5,73.15,67.5,72.0,72.4,17867.0,12.6
2002-08-06,71.9,77.0,71.75,77.0,74.35,11364.0,8.29
2002-08-07,77.0,78.0,75.0,75.5,75.4,33402.0,25.8
2002-08-08,73.6,75.7,73.0,74.0,73.3,19692.0,14.58
2002-08-09,73.3,76.6,73.05,76.6,75.4,16532.0,12.24
2002-08-12,77.0,80.0,75.1,75.25,75.25,6058.0,4.71
2002-08-13,77.4,78.0,74.5,76.75,76.35,14488.0,10.87
2002-08-14,72.65,74.9,72.65,74.4,74.0,3352.0,2.48
2002-08-16,75.85,76.0,74.15,75.25,74.6,2330.0,1.74
2002-08-19,76.0,76.0,73.05,73.85,73.35,2863.0,2.1
2002-08-20,73.05,74.8,73.05,74.1,74.1,5065.0,3.77
2002-08-21,74.0,74.45,73.1,73.1,73.65,1874.0,1.38
2002-08-22,76.0,76.0,72.5,72.5,73.3,1459.0,1.07
2002-08-23,71.5,73.0,71.5,72.05,72.1,2002.0,1.44
2002-08-26,72.0,73.85,71.1,73.2,72.3,3837.0,2.78
2002-08-27,72.2,72.2,69.5,70.8,69.95,4178.0,2.93
2002-08-28,68.4,68.55,66.0,67.5,67.5,4691.0,3.17
2002-08-29,66.75,67.85,66.75,67.25,67.25,5176.0,3.48
2002-08-30,73.0,73.0,63.5,68.0,66.45,12827.0,8.38
2002-09-02,68.1,74.0,67.25,70.0,69.9,19374.0,13.73
2002-09-03,71.45,71.45,62.5,65.0,65.0,22953.0,15.08
2002-09-04,64.2,64.6,61.0,63.0,62.35,18372.0,11.52
2002-09-05,64.5,70.0,61.75,67.0,66.8,51544.0,33.44
2002-09-06,65.45,67.4,62.6,62.6,64.1,16478.0,10.8
2002-09-09,64.0,65.8,60.5,61.05,61.1,11343.0,7.06
2002-09-11,64.75,67.0,61.5,64.25,65.65,45861.0,29.26
2002-09-12,65.15,68.0,64.0,66.1,66.4,22417.0,14.91
2002-09-13,67.85,69.9,66.6,68.7,68.6,19969.0,13.74
2002-09-16,69.75,71.4,68.0,70.25,69.8,13433.0,9.4
2002-09-17,70.0,70.4,66.4,68.0,67.65,5305.0,3.63
2002-09-18,69.0,69.05,65.0,66.45,65.45,7871.0,5.24
2002-09-19,66.95,67.25,65.2,66.5,66.3,31482.0,20.94
2002-09-20,66.45,68.0,66.0,67.95,67.1,23423.0,15.71
2002-09-23,67.0,68.85,66.5,68.85,67.1,19801.0,13.33
2002-09-24,67.5,67.5,66.5,67.0,66.9,11682.0,7.83
2002-09-25,65.0,68.0,65.0,68.0,67.9,2556.0,1.72
2002-09-26,67.8,68.0,67.8,67.85,67.85,3616.0,2.45
2002-09-27,67.2,68.5,67.2,68.3,67.85,1876.0,1.27
2002-09-30,68.0,69.8,67.05,69.8,69.45,6362.0,4.36
2002-10-01,68.1,70.2,68.1,70.0,70.0,8487.0,5.91
2002-10-03,69.35,71.25,69.35,70.4,69.95,6909.0,4.86
2002-10-04,70.0,70.75,70.0,70.45,70.25,3540.0,2.49
2002-10-07,70.25,71.4,70.15,71.0,70.8,7592.0,5.36
2002-10-08,73.0,76.75,72.45,75.2,75.75,30245.0,22.48
2002-10-09,77.9,78.75,75.25,75.25,76.15,15897.0,12.37
2002-10-10,74.0,75.2,72.55,73.65,73.75,4760.0,3.49
2002-10-11,59.0,79.0,59.0,79.0,78.2,16277.0,12.51
2002-10-14,79.25,81.9,76.5,80.35,81.1,19910.0,15.91
2002-10-16,83.75,83.75,81.0,82.3,82.65,26409.0,21.86
2002-10-17,82.3,83.0,81.1,81.3,81.45,9093.0,7.47
2002-10-18,83.85,83.85,77.6,79.0,78.85,12240.0,9.75
2002-10-21,80.0,84.55,78.5,84.0,84.0,60946.0,50.0
2002-10-22,86.0,86.5,80.5,80.5,81.8,165642.0,138.17
2002-10-23,82.15,82.75,79.0,79.5,79.8,12881.0,10.45
2002-10-24,79.9,79.95,75.9,77.1,76.9,7682.0,5.96
2002-10-25,78.5,81.5,76.2,80.0,80.2,86995.0,69.09
2002-10-28,80.1,80.5,77.5,79.9,78.85,8765.0,6.96
2002-10-29,78.0,82.6,78.0,82.0,81.8,82560.0,67.48
2002-10-30,83.7,84.0,79.65,82.05,82.95,74884.0,61.57
2002-10-31,95.0,95.0,81.6,84.5,85.35,88410.0,74.84
2002-11-01,89.0,95.0,85.0,87.85,88.2,152149.0,131.72
2002-11-04,86.65,91.5,86.65,91.0,90.05,46758.0,42.09
2002-11-05,89.0,90.5,88.1,89.4,89.55,6124.0,5.48
2002-11-07,93.0,93.35,89.5,90.0,89.85,15365.0,14.06
2002-11-08,89.5,91.0,82.0,85.0,85.6,14703.0,12.85
2002-11-11,85.6,87.4,82.5,82.9,83.25,10371.0,8.75
2002-11-12,83.4,84.9,82.1,84.5,83.95,30806.0,25.52
2002-11-13,83.5,83.85,82.3,82.75,82.9,3381.0,2.81
2002-11-14,85.0,85.0,80.5,80.8,81.1,12628.0,10.41
2002-11-15,81.1,84.0,79.3,79.3,79.95,58072.0,47.04
2002-11-18,80.5,82.8,80.5,82.35,82.4,18438.0,15.12
2002-11-20,83.0,83.0,81.6,82.0,82.35,6457.0,5.32
2002-11-21,83.5,84.0,82.8,83.7,83.6,11667.0,9.74
2002-11-22,81.15,84.6,80.2,80.95,81.65,56715.0,47.22
2002-11-25,83.0,83.0,80.5,81.85,81.65,23127.0,18.75
2002-11-26,82.9,86.5,81.0,86.5,85.2,16632.0,13.95
2002-11-27,85.7,87.0,83.8,84.1,84.05,17265.0,14.72
2002-11-28,84.0,90.35,84.0,89.0,88.9,69176.0,60.63
2002-11-29,86.35,90.1,86.35,88.65,88.25,72777.0,64.98
2002-12-02,88.95,90.7,87.0,87.0,87.55,43228.0,38.5
2002-12-03,92.5,92.5,81.75,82.9,82.65,51133.0,43.54
2002-12-04,84.0,84.1,81.15,82.1,82.1,29112.0,24.05
2002-12-05,85.9,85.95,80.3,81.5,81.7,22708.0,18.8
2002-12-06,83.9,84.0,81.8,83.5,83.4,19941.0,16.54
2002-12-09,84.5,84.6,82.05,82.05,82.4,6110.0,5.08
2002-12-10,82.5,83.7,81.1,83.0,83.0,7492.0,6.19
2002-12-11,82.3,84.5,81.55,83.0,82.3,8597.0,7.1
2002-12-12,81.9,82.6,81.25,82.0,82.0,5620.0,4.6
2002-12-13,82.0,83.0,82.0,82.05,82.2,6981.0,5.73
2002-12-16,80.1,83.3,79.9,79.9,80.5,9070.0,7.35
2002-12-17,81.25,81.3,78.5,79.05,79.35,12576.0,9.99
2002-12-18,78.6,82.0,78.0,80.0,80.1,13886.0,11.08
2002-12-19,78.25,80.25,78.25,79.7,79.95,9642.0,7.67
2002-12-20,80.7,81.6,79.5,80.4,80.1,9442.0,7.59
2002-12-23,82.5,84.9,81.6,81.6,82.4,29373.0,24.37
2002-12-24,81.6,82.6,80.35,80.7,81.35,9729.0,7.95
2002-12-26,82.0,82.0,78.3,80.5,79.55,13202.0,10.56
2002-12-27,81.0,82.0,79.05,79.05,79.2,14303.0,11.47
2002-12-30,78.8,84.9,78.8,84.25,82.6,12586.0,10.19
2002-12-31,84.5,85.5,82.35,84.8,83.8,21739.0,18.24
