Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,146.3,146.3,144.1,144.8,144.5,906633.0,1312.89
2016-01-04,143.25,147.0,142.85,143.8,143.3,1383462.0,2000.9
2016-01-05,144.7,145.65,142.0,142.25,142.25,1819511.0,2610.04
2016-01-06,142.0,142.9,140.05,140.9,141.45,2129651.0,3015.9
2016-01-07,140.9,140.9,137.05,138.2,137.85,3664338.0,5078.79
2016-01-08,138.2,140.2,137.1,139.4,139.55,4166852.0,5793.3
2016-01-11,137.25,142.95,137.25,142.05,141.6,7996423.0,11293.65
2016-01-12,143.5,145.9,142.75,145.7,145.2,4442817.0,6424.61
2016-01-13,145.9,146.95,141.3,144.5,144.25,5279498.0,7629.35
2016-01-14,142.9,144.6,140.3,143.55,143.2,2181174.0,3117.78
2016-01-15,143.9,144.5,135.65,136.0,136.45,4844569.0,6725.99
2016-01-18,135.9,138.55,133.25,136.05,134.6,5912308.0,8003.56
2016-01-19,135.4,138.15,134.4,135.1,135.15,2730088.0,3722.91
2016-01-20,134.3,134.8,130.8,132.0,132.2,4078265.0,5401.25
2016-01-21,132.9,135.3,132.3,134.0,133.0,3060350.0,4090.12
2016-01-22,135.05,139.3,134.15,138.6,138.15,3401368.0,4669.59
2016-01-25,139.5,139.7,136.35,137.25,137.95,2706751.0,3726.6
2016-01-27,139.8,144.6,138.45,144.0,143.75,5385172.0,7641.78
2016-01-28,143.1,145.35,143.1,144.1,144.25,9123286.0,13175.44
2016-01-29,144.0,146.7,140.4,141.85,142.45,8003685.0,11501.1
2016-02-01,142.0,144.15,139.8,140.25,140.25,3977314.0,5613.95
2016-02-02,140.0,140.5,132.75,133.3,134.05,4616742.0,6310.07
2016-02-03,131.55,133.8,127.25,130.0,128.65,4507570.0,5894.43
2016-02-04,130.0,131.1,124.6,126.0,125.9,7456658.0,9417.0
2016-02-05,124.95,126.6,124.0,125.2,124.8,2431078.0,3046.44
2016-02-08,124.8,125.9,122.75,123.55,123.25,2148836.0,2673.02
2016-02-09,121.2,126.5,121.2,125.8,125.85,2358291.0,2940.38
2016-02-10,125.0,126.2,123.7,124.95,124.75,2589067.0,3221.67
2016-02-11,124.75,124.95,120.25,121.0,120.95,2455453.0,3014.64
2016-02-12,121.0,125.75,120.15,124.0,123.95,3405396.0,4202.61
2016-02-15,125.2,127.25,123.45,124.85,124.8,3715242.0,4675.52
2016-02-16,126.75,131.1,124.2,127.6,127.75,5056615.0,6506.41
2016-02-17,128.35,129.95,125.8,128.0,128.0,3489175.0,4458.13
2016-02-18,129.45,130.25,125.25,127.3,127.5,2186063.0,2795.87
2016-02-19,127.45,130.7,127.0,129.8,129.8,1505420.0,1946.58
2016-02-22,132.85,132.85,126.05,127.0,127.0,2252826.0,2891.28
2016-02-23,123.25,125.0,122.7,122.7,123.8,9645502.0,11978.43
2016-02-24,121.8,122.2,118.3,118.55,118.65,18069449.0,21704.24
2016-02-25,117.1,119.15,116.9,118.75,118.5,33751998.0,39832.04
2016-02-26,119.0,122.0,118.1,121.75,121.55,7030437.0,8486.59
2016-02-29,121.9,121.9,117.75,118.6,119.5,5243125.0,6271.63
2016-03-01,120.0,123.0,119.3,122.75,122.85,3993510.0,4870.64
2016-03-02,123.7,127.75,122.3,126.6,126.8,5983768.0,7547.81
2016-03-03,128.0,128.85,125.95,126.65,126.4,3468243.0,4399.47
2016-03-04,127.5,127.65,124.0,126.1,126.05,6163323.0,7770.05
2016-03-08,126.0,128.0,124.5,127.3,127.55,3501788.0,4449.65
2016-03-09,127.3,127.7,126.1,126.5,126.55,3610320.0,4571.48
2016-03-10,126.6,128.0,126.4,127.2,126.8,3393399.0,4317.19
2016-03-11,126.8,128.75,125.65,126.35,126.4,2070540.0,2632.08
2016-03-14,126.75,127.8,126.05,127.3,127.4,1829431.0,2323.04
2016-03-15,127.7,127.9,126.0,127.35,127.3,2045259.0,2599.72
