Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,4621.0,4668.0,4602.35,4635.0,4638.5,243597.0,11303.71
2016-01-04,4635.0,4657.0,4571.75,4576.1,4580.65,405501.0,18674.29
2016-01-05,4599.95,4600.75,4557.25,4570.8,4566.95,509285.0,23306.79
2016-01-06,4592.0,4593.0,4468.0,4481.25,4480.8,593742.0,26893.9
2016-01-07,4449.7,4449.7,4251.85,4290.0,4267.9,1200069.0,51609.18
2016-01-08,4286.3,4325.0,4195.8,4223.8,4214.75,994652.0,42186.59
2016-01-11,4190.0,4300.0,4117.0,4292.0,4272.4,865799.0,36787.76
2016-01-12,4310.0,4324.8,4260.0,4269.0,4266.7,481142.0,20617.5
2016-01-13,4298.0,4310.0,4221.35,4285.0,4291.25,431206.0,18438.25
2016-01-14,4239.0,4289.0,4212.7,4255.9,4248.25,402026.0,17069.76
2016-01-15,4265.0,4340.0,4254.0,4263.45,4273.35,592183.0,25451.84
2016-01-18,4279.0,4289.25,4172.85,4215.0,4236.2,396124.0,16752.55
2016-01-19,4241.0,4244.95,4165.0,4190.0,4198.15,499001.0,20954.28
2016-01-20,4169.85,4189.95,4028.5,4055.0,4058.95,679992.0,27897.77
2016-01-21,4084.95,4084.95,3870.0,3901.0,3891.7,1212801.0,47772.13
2016-01-22,3942.95,4119.9,3930.15,4092.3,4104.95,1063413.0,42881.33
2016-01-25,4125.95,4172.0,4073.9,4082.0,4081.35,608634.0,25063.09
2016-01-27,4131.0,4179.0,4092.0,4128.65,4111.95,886550.0,36584.27
2016-01-28,4080.0,4139.9,4031.0,4109.0,4103.3,1677354.0,68557.11
2016-01-29,3925.0,4124.0,3923.0,4111.95,4095.85,2147231.0,86482.58
2016-02-01,4100.9,4119.0,3933.65,3951.15,3948.25,1904034.0,76045.67
2016-02-02,3952.6,3985.0,3851.55,3866.0,3874.95,902619.0,35498.66
2016-02-03,3870.0,3870.0,3784.65,3835.0,3828.35,1101308.0,42149.24
2016-02-04,3864.0,3881.9,3774.0,3793.05,3794.65,597800.0,22927.77
2016-02-05,3784.7,3790.0,3693.3,3731.4,3723.4,1245857.0,46471.28
2016-02-08,3749.0,3789.0,3715.05,3728.0,3732.55,559505.0,20989.79
2016-02-09,3685.0,3689.0,3620.0,3659.9,3657.1,657011.0,23975.96
2016-02-10,3639.85,3718.0,3600.0,3694.6,3678.55,795377.0,29027.56
2016-02-11,3651.1,3664.3,3518.5,3546.0,3541.45,1066224.0,38117.89
2016-02-12,3570.0,3588.0,3461.0,3544.5,3549.65,1211696.0,42750.82
2016-02-15,3605.95,3724.9,3604.4,3716.05,3711.25,1182286.0,43377.92
2016-02-16,3725.25,3748.95,3651.2,3693.05,3705.2,753873.0,27979.68
2016-02-17,3679.9,3755.0,3661.5,3751.0,3749.15,652019.0,24160.94
2016-02-18,3781.25,3796.85,3622.1,3646.0,3653.25,1243826.0,45975.28
2016-02-19,3640.0,3640.0,3559.0,3560.0,3579.15,718677.0,25799.2
2016-02-22,3539.0,3545.0,3491.55,3524.3,3520.8,1291463.0,45468.72
2016-02-23,3530.0,3568.45,3480.0,3488.0,3487.4,796836.0,28078.51
2016-02-24,3499.95,3530.0,3480.0,3492.0,3489.7,605914.0,21243.08
2016-02-25,3509.65,3510.0,3401.0,3430.0,3414.15,840542.0,29016.04
2016-02-26,3452.0,3459.1,3375.1,3420.5,3409.2,831491.0,28306.11
2016-02-29,3425.0,3434.95,3193.25,3263.0,3236.5,2218323.0,73042.14
2016-03-01,3200.9,3510.0,3200.9,3496.0,3494.4,1924803.0,65545.1
