Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,3743.2,3790.1,3735.0,3769.95,3767.75,23045.0,867.65
2016-01-04,3760.05,3783.0,3633.1,3665.0,3657.25,66212.0,2448.32
2016-01-05,3662.5,3691.7,3626.5,3657.45,3659.1,33048.0,1210.73
2016-01-06,3659.0,3687.0,3602.65,3650.1,3652.4,51689.0,1884.84
2016-01-07,3631.0,3649.95,3540.0,3560.0,3557.2,83869.0,3001.11
2016-01-08,3570.1,3596.8,3514.85,3570.0,3575.7,26761.0,954.92
2016-01-11,3557.0,3642.55,3530.85,3641.8,3622.1,51634.0,1843.73
2016-01-12,3624.0,3650.7,3502.35,3550.0,3549.65,90923.0,3229.52
2016-01-13,3570.0,3594.95,3496.0,3523.1,3527.0,58396.0,2059.63
2016-01-14,3518.0,3523.85,3475.0,3504.85,3499.2,83465.0,2914.53
2016-01-15,3502.0,3522.0,3439.0,3514.85,3503.7,57726.0,2020.69
2016-01-18,3510.0,3544.45,3480.7,3500.0,3501.0,63221.0,2216.02
2016-01-19,3490.2,3533.15,3485.65,3505.1,3522.7,55695.0,1959.83
2016-01-20,3469.7,3569.55,3458.0,3475.0,3476.15,87662.0,3048.01
2016-01-21,3485.25,3509.0,3436.55,3450.2,3452.25,45408.0,1580.51
2016-01-22,3460.1,3501.0,3435.0,3455.2,3447.3,39012.0,1350.14
2016-01-25,3450.1,3484.9,3430.0,3440.1,3444.75,58480.0,2022.36
2016-01-27,3422.05,3483.8,3415.25,3423.0,3423.75,93713.0,3226.31
2016-01-28,3440.0,3447.8,3321.05,3357.45,3345.15,147122.0,4944.39
2016-01-29,3351.2,3444.0,3351.2,3382.0,3393.65,90830.0,3066.32
2016-02-01,3512.0,3569.95,3420.0,3431.25,3438.4,179755.0,6264.43
2016-02-02,3456.0,3479.0,3413.3,3431.0,3439.2,80276.0,2769.2
2016-02-03,3422.0,3463.0,3405.0,3418.35,3412.0,70748.0,2426.96
2016-02-04,3426.3,3457.2,3404.0,3443.9,3433.15,30291.0,1040.27
2016-02-05,3449.0,3480.0,3426.4,3470.0,3463.15,72420.0,2504.46
2016-02-08,3479.0,3517.15,3418.05,3424.25,3429.45,49068.0,1702.5
2016-02-09,3419.85,3462.55,3390.0,3407.4,3398.1,35225.0,1203.99
2016-02-10,3398.0,3444.0,3375.0,3439.7,3425.4,35438.0,1204.68
2016-02-11,3424.0,3439.7,3352.75,3398.0,3392.15,54105.0,1839.59
2016-02-12,3392.15,3401.95,3325.05,3365.05,3383.9,36121.0,1217.65
2016-02-15,3399.95,3509.95,3385.0,3486.0,3472.4,60490.0,2107.88
2016-02-16,3476.0,3504.9,3419.4,3441.65,3441.1,25614.0,885.11
2016-02-17,3449.0,3499.75,3399.85,3444.05,3455.8,67928.0,2332.31
2016-02-18,3477.0,3495.0,3415.0,3438.45,3448.5,36504.0,1257.45
2016-02-19,3449.0,3449.0,3410.0,3427.9,3427.6,32100.0,1100.34
2016-02-22,3430.0,3493.8,3430.0,3488.2,3482.9,33675.0,1168.79
2016-02-23,3488.5,3495.0,3380.0,3381.5,3407.8,63059.0,2155.33
2016-02-24,3394.0,3435.0,3360.1,3362.0,3367.8,47336.0,1606.74
2016-02-25,3380.0,3411.1,3280.1,3286.0,3301.45,110620.0,3687.46
2016-02-26,3319.0,3322.0,3233.0,3300.0,3300.6,83438.0,2738.21
2016-02-29,3310.0,3361.0,3253.55,3334.45,3327.65,63182.0,2101.3
2016-03-01,3350.0,3446.0,3311.0,3445.9,3424.85,95861.0,3249.68
2016-03-02,3443.0,3488.0,3433.6,3456.0,3451.5,27427.0,949.41
2016-03-03,3459.0,3529.0,3440.0,3482.1,3496.95,49960.0,1749.42
2016-03-04,3499.0,3530.9,3450.0,3511.0,3515.3,101680.0,3566.03
2016-03-08,3523.5,3548.0,3501.05,3535.0,3529.35,58324.0,2056.93
2016-03-09,3530.0,3652.0,3520.0,3640.35,3631.9,84567.0,3036.49
2016-03-10,3639.0,3664.8,3582.0,3600.0,3601.5,43820.0,1581.19
2016-03-11,3591.65,3631.0,3565.0,3581.0,3582.45,41213.0,1481.25
2016-03-14,3592.0,3627.8,3573.75,3587.0,3587.3,47711.0,1714.63
2016-03-15,3587.0,3628.0,3545.0,3552.4,3550.55,112765.0,4009.05
2016-03-16,3559.0,3597.65,3539.9,3582.0,3581.3,33491.0,1196.37
2016-03-17,3600.0,3659.95,3593.0,3625.05,3635.1,82942.0,3021.41
2016-03-18,3640.25,3705.0,3640.25,3648.65,3656.95,74044.0,2723.39
2016-03-21,3662.0,3749.9,3640.1,3730.3,3734.25,147548.0,5485.63
2016-03-22,3739.85,3776.5,3734.7,3738.6,3749.2,61916.0,2326.44
2016-03-23,3791.0,3827.0,3772.0,3772.0,3781.0,81388.0,3083.46
2016-03-28,3778.95,3807.0,3733.4,3789.95,3786.5,101799.0,3854.07
2016-03-29,3770.3,3799.9,3747.65,3763.95,3767.0,126078.0,4753.02
2016-03-30,3789.0,3858.9,3777.15,3837.85,3838.65,134165.0,5136.71
2016-03-31,3842.0,3863.8,3812.1,3837.0,3844.15,202260.0,7784.86
2016-04-01,3811.0,3887.0,3811.0,3845.05,3852.8,42913.0,1655.72
2016-04-04,3887.0,3890.0,3852.0,3858.35,3878.2,56585.0,2195.84
2016-04-05,3868.9,3886.75,3822.95,3826.0,3835.35,63828.0,2457.61
2016-04-06,3844.55,3920.0,3830.05,3916.0,3912.6,117733.0,4601.29
2016-04-07,3934.95,3934.95,3900.0,3912.65,3909.9,74116.0,2898.83
2016-04-08,3901.5,3992.0,3875.0,3982.05,3982.55,117147.0,4641.21
2016-04-11,3992.8,4028.5,3914.4,4010.0,4006.95,99377.0,3940.43
2016-04-12,4001.0,4050.9,3980.7,4044.8,4041.95,88368.0,3549.71
2016-04-13,4045.0,4119.2,4032.85,4078.0,4073.55,66709.0,2725.81
2016-04-18,4074.0,4110.0,4013.05,4090.0,4090.65,95890.0,3897.76
2016-04-20,4095.0,4139.0,4058.75,4090.0,4093.05,67576.0,2772.17
2016-04-21,4102.1,4122.2,3988.0,3998.7,4002.5,49018.0,1987.17
2016-04-22,3983.0,4046.7,3967.65,4010.25,4013.0,61090.0,2449.36
2016-04-25,4016.0,4055.0,3990.0,4034.55,4038.7,45371.0,1828.52
2016-04-26,4030.0,4110.0,4020.0,4091.0,4087.3,63899.0,2599.48
2016-04-27,4087.0,4147.0,4070.0,4130.0,4131.4,79226.0,3268.48
2016-04-28,4120.0,4135.0,4085.0,4125.0,4117.7,74105.0,3044.23
2016-04-29,4121.95,4132.0,4054.5,4084.65,4086.75,27328.0,1118.74
2016-05-02,4075.0,4100.0,4050.0,4078.05,4070.75,16180.0,658.52
2016-05-03,4091.0,4178.9,4065.0,4130.0,4142.45,104297.0,4323.54
2016-05-04,4138.0,4157.9,4098.15,4135.0,4144.2,53036.0,2194.81
2016-05-05,4164.0,4164.0,4095.9,4108.0,4115.25,29511.0,1215.78
2016-05-06,4104.9,4129.95,4081.35,4110.0,4112.05,33170.0,1362.39
2016-05-09,4135.0,4167.8,4085.1,4133.0,4134.15,113669.0,4693.74
2016-05-10,4134.15,4280.0,4100.0,4278.3,4215.8,76805.0,3193.24
2016-05-11,4218.05,4299.95,4188.5,4260.0,4264.5,154650.0,6595.62
2016-05-12,4270.0,4285.0,4220.2,4258.0,4258.9,42666.0,1813.97
2016-05-13,4249.7,4262.9,4163.0,4250.0,4251.75,58232.0,2455.43
2016-05-16,4259.7,4275.0,4222.1,4266.3,4267.55,27513.0,1170.43
2016-05-17,4270.2,4310.0,4256.0,4281.15,4282.45,42080.0,1805.13
2016-05-18,4275.0,4275.0,4249.7,4259.9,4265.65,22504.0,959.38
2016-05-19,4266.0,4278.05,4215.15,4235.0,4252.25,53030.0,2254.51
2016-05-20,4245.0,4250.0,4200.0,4205.0,4206.75,22667.0,957.58
2016-05-23,4224.8,4259.0,4191.3,4206.15,4211.15,27189.0,1147.28
2016-05-24,4211.0,4318.9,4192.9,4311.0,4290.35,28345.0,1206.83
2016-05-25,4316.0,4354.95,4294.0,4320.0,4343.45,68797.0,2980.77
2016-05-26,4343.45,4360.0,4295.0,4331.1,4331.0,61538.0,2660.11
2016-05-27,4335.0,4385.0,4330.1,4360.0,4361.25,51052.0,2227.71
2016-05-30,4372.25,4404.35,4341.0,4341.0,4351.75,37665.0,1642.43
2016-05-31,4330.0,4380.0,4315.75,4346.7,4356.95,89581.0,3898.27
2016-06-01,4357.1,4390.0,4332.05,4357.0,4356.0,46639.0,2035.73
2016-06-02,4355.0,4357.65,4325.0,4349.95,4341.4,65333.0,2829.87
2016-06-03,4341.0,4369.65,4310.15,4315.0,4318.75,19141.0,829.06
2016-06-06,4301.25,4344.0,4301.25,4314.0,4318.65,19450.0,841.48
2016-06-07,4326.2,4382.3,4315.15,4320.0,4326.95,117643.0,5119.32
2016-06-08,4340.0,4359.0,4308.9,4335.35,4332.1,36657.0,1589.88
2016-06-09,4336.0,4357.0,4285.0,4303.0,4304.75,25109.0,1086.65
2016-06-10,4298.8,4345.45,4251.9,4327.95,4311.2,35560.0,1534.82
2016-06-13,4305.0,4333.7,4280.75,4302.3,4311.9,111465.0,4813.94
2016-06-14,4313.0,4313.0,4255.2,4298.7,4271.7,51825.0,2212.84
2016-06-15,4287.25,4325.0,4282.85,4310.0,4315.6,29119.0,1254.86
2016-06-16,4319.0,4319.0,4270.05,4292.2,4289.45,26624.0,1142.18
2016-06-17,4302.0,4350.0,4302.0,4310.1,4326.4,82973.0,3582.26
2016-06-20,4300.0,4340.0,4250.05,4324.95,4320.85,25994.0,1122.25
2016-06-21,4328.8,4337.0,4294.05,4313.85,4308.5,23846.0,1028.85
2016-06-22,4315.0,4324.75,4268.85,4277.0,4276.9,171859.0,7397.56
2016-06-23,4280.0,4310.0,4270.3,4299.0,4299.7,56775.0,2442.11
2016-06-24,4250.0,4321.0,4239.95,4275.95,4291.2,180979.0,7737.55
2016-06-27,4287.8,4398.0,4280.0,4395.0,4368.5,101770.0,4437.59
2016-06-28,4375.5,4473.5,4375.5,4455.0,4459.0,113558.0,5024.78
2016-06-29,4462.55,4501.05,4450.0,4500.0,4473.65,115723.0,5180.83
2016-06-30,4497.55,4697.8,4475.0,4640.0,4665.65,270874.0,12466.88
2016-07-01,4656.0,4675.0,4627.4,4644.0,4643.25,143104.0,6660.72
2016-07-04,4648.0,4670.0,4569.3,4579.9,4579.9,91078.0,4189.91
2016-07-05,4586.0,4611.3,4524.95,4547.0,4537.85,84640.0,3852.08
2016-07-07,4544.9,4570.0,4520.0,4549.95,4550.4,56358.0,2565.49
