Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,3118.8,3123.0,3090.0,3100.0,3108.6,171860.0,5345.02
2016-01-04,3105.0,3120.0,3042.55,3058.05,3056.0,333993.0,10281.91
2016-01-05,3065.0,3085.4,3060.0,3074.0,3070.65,301505.0,9266.45
2016-01-06,3073.95,3092.0,3034.8,3040.8,3046.25,266798.0,8180.96
2016-01-07,3021.0,3021.0,2970.0,2992.0,2991.8,483903.0,14466.62
2016-01-08,2980.0,3032.0,2975.8,3015.0,3010.7,370871.0,11147.17
2016-01-11,2993.5,2994.0,2922.4,2928.6,2931.5,465979.0,13736.22
2016-01-12,2916.0,2942.9,2890.25,2926.0,2923.25,471582.0,13759.19
2016-01-13,2935.0,2949.3,2855.4,2901.0,2890.95,375169.0,10860.98
2016-01-14,2880.0,2925.0,2854.0,2924.0,2915.0,391322.0,11350.45
2016-01-15,2931.2,2965.0,2923.45,2938.05,2935.9,341129.0,10031.45
2016-01-18,2928.0,2950.7,2860.1,2870.0,2874.9,275436.0,7952.16
2016-01-19,2897.9,2945.7,2841.65,2919.1,2915.5,245196.0,7103.49
2016-01-20,2893.0,2903.0,2857.9,2871.05,2870.1,395332.0,11380.85
2016-01-21,2894.0,2894.0,2750.05,2759.0,2757.1,623985.0,17429.63
2016-01-22,2784.0,2911.85,2779.05,2879.0,2882.35,384416.0,10968.01
2016-01-25,2910.0,2926.0,2880.4,2903.0,2903.25,188627.0,5479.78
2016-01-27,2918.0,2982.0,2900.0,2966.35,2973.0,427213.0,12582.05
2016-01-28,2973.6,3029.8,2965.0,2997.85,3011.2,610150.0,18373.47
2016-01-29,2997.95,3119.95,2971.0,3111.0,3105.4,869984.0,26676.47
2016-02-01,3085.0,3138.0,3041.25,3049.95,3050.5,565741.0,17483.96
2016-02-02,3060.0,3107.6,3041.0,3054.9,3048.5,409389.0,12587.21
2016-02-03,3037.9,3037.9,2997.3,3023.1,3008.3,341917.0,10295.36
2016-02-04,3049.0,3049.0,2970.0,3011.65,3008.65,338121.0,10167.35
2016-02-05,3014.1,3124.0,2993.4,3105.5,3109.1,440268.0,13486.02
2016-02-08,3099.0,3124.0,3032.0,3063.1,3070.35,340587.0,10469.23
2016-02-09,3058.0,3115.0,2948.0,2952.0,2959.6,1121969.0,34018.72
2016-02-10,2900.0,2937.65,2825.0,2895.5,2885.05,639905.0,18372.88
2016-02-11,2900.0,2977.55,2852.0,2888.0,2885.35,786110.0,22960.81
2016-02-12,2914.9,2934.15,2825.3,2844.0,2847.45,508339.0,14564.62
2016-02-15,2872.3,2896.9,2813.05,2861.15,2859.05,380782.0,10895.01
2016-02-16,2862.2,2923.5,2845.15,2866.0,2855.65,330903.0,9510.14
2016-02-17,2879.1,2989.0,2879.1,2978.9,2960.7,727660.0,21311.32
2016-02-18,3050.0,3154.4,3020.0,3092.0,3103.6,1131720.0,35036.62
2016-02-19,3105.0,3105.0,3045.7,3053.35,3058.8,385596.0,11825.24
2016-02-22,3070.0,3117.8,3067.4,3110.3,3108.0,287606.0,8918.63
2016-02-23,3120.0,3149.0,3066.0,3070.55,3080.9,346246.0,10753.85
