Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,392.5,403.0,373.0,401.8,401.9,4377363.0,17432.46
2016-01-04,400.0,400.1,375.05,376.15,377.05,7822660.0,30019.0
2016-01-05,381.05,382.45,372.1,373.0,374.45,6901068.0,26041.68
2016-01-06,374.25,375.5,364.6,365.0,365.9,7211230.0,26684.1
2016-01-07,356.25,358.0,338.1,344.8,343.55,11782307.0,40981.9
2016-01-08,345.6,355.85,345.6,353.9,353.35,8770370.0,30869.1
2016-01-11,343.9,364.75,341.65,360.45,360.2,10576721.0,37789.27
2016-01-12,362.7,363.95,351.6,355.4,355.0,8363062.0,29802.41
2016-01-13,360.45,369.8,356.3,363.0,364.6,14191511.0,51464.17
2016-01-14,356.1,359.4,346.8,353.8,354.3,10673343.0,37680.66
2016-01-15,353.9,353.9,339.35,340.7,341.3,6557584.0,22777.85
2016-01-18,341.0,343.3,334.4,340.5,340.2,6285144.0,21324.57
2016-01-19,343.0,357.2,342.0,354.25,354.15,7304555.0,25652.79
2016-01-20,349.65,349.65,338.8,341.9,342.25,9156596.0,31435.93
2016-01-21,340.65,344.15,323.0,327.6,328.55,16524035.0,54681.31
2016-01-22,335.5,345.9,331.5,339.65,339.5,9595392.0,32510.57
2016-01-25,345.5,345.5,331.15,333.6,332.6,6106931.0,20696.33
2016-01-27,338.0,341.0,333.2,336.9,337.05,8333202.0,28141.38
2016-01-28,336.3,341.4,332.3,333.85,334.2,13153617.0,44104.79
2016-01-29,332.0,340.6,324.2,336.9,336.9,10350998.0,34620.41
2016-02-01,338.75,342.4,332.25,335.25,338.5,6563774.0,22165.36
2016-02-02,343.8,344.7,327.7,329.0,329.55,9179304.0,30899.6
2016-02-03,325.55,325.95,317.05,320.95,320.3,6685445.0,21471.39
2016-02-04,325.3,329.3,321.2,327.05,325.5,6086981.0,19830.75
2016-02-05,330.5,339.0,326.65,336.7,337.1,9236577.0,30817.12
2016-02-08,334.95,334.95,321.35,322.45,323.5,6974342.0,22932.91
2016-02-09,319.5,322.65,308.8,311.05,310.65,12489713.0,39354.22
2016-02-10,309.85,309.95,288.25,288.7,291.55,21756193.0,64426.87
2016-02-11,298.5,300.0,265.8,271.3,276.35,21632886.0,61919.86
2016-02-12,281.0,303.95,271.6,296.05,298.35,21542152.0,62354.28
2016-02-15,297.9,320.75,297.7,316.05,317.25,18888699.0,58994.88
2016-02-16,319.4,324.2,298.9,301.8,301.15,13598374.0,42488.88
2016-02-17,302.95,313.5,298.65,312.1,310.15,13717526.0,41961.38
2016-02-18,315.15,319.1,306.2,312.15,314.0,12498247.0,39227.59
2016-02-19,312.1,320.0,311.1,318.05,318.2,7706462.0,24316.59
2016-02-22,320.0,324.2,313.6,319.8,318.85,8699779.0,27669.45
2016-02-23,324.0,324.75,314.45,317.5,318.55,11635881.0,37025.14
2016-02-24,316.0,316.0,304.75,306.55,306.3,7629905.0,23591.03
2016-02-25,309.8,312.2,296.2,299.7,298.2,12959812.0,39281.39
2016-02-26,303.2,305.2,297.6,302.25,301.8,9181680.0,27662.24
2016-02-29,303.2,305.75,290.25,300.0,299.7,12607181.0,37844.7
2016-03-01,301.1,317.0,301.1,315.0,315.35,11440045.0,35425.03
2016-03-02,322.9,326.0,314.35,316.55,317.1,12418149.0,39838.75
2016-03-03,324.5,339.8,321.5,337.0,336.7,12844057.0,42622.65
2016-03-04,340.15,348.75,338.65,343.45,343.5,8197520.0,28215.62
2016-03-08,346.5,353.75,341.5,345.5,346.05,7888999.0,27416.66
2016-03-09,339.9,349.0,336.0,347.75,347.7,6383925.0,21918.02
2016-03-10,347.0,353.6,341.4,348.2,348.5,7443048.0,25887.12
