Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,524.9,524.9,518.5,520.7,520.05,312042.0,1626.28
2016-01-04,520.05,521.3,505.0,513.55,516.4,2684305.0,13802.95
2016-01-05,516.95,523.3,516.6,520.65,521.9,1707124.0,8888.58
2016-01-06,522.0,527.0,520.8,525.0,525.1,1456740.0,7638.85
2016-01-07,521.1,522.45,504.0,513.65,510.8,2014798.0,10346.72
2016-01-08,516.0,526.25,512.75,524.0,522.15,1426135.0,7427.32
2016-01-11,517.0,517.0,505.85,506.9,507.3,1791903.0,9168.18
2016-01-12,507.95,509.3,498.0,506.1,507.4,1836753.0,9254.52
2016-01-13,508.0,512.25,496.75,505.0,504.45,1431164.0,7199.81
2016-01-14,497.0,516.0,494.05,515.0,514.0,2022474.0,10326.66
2016-01-15,519.0,529.95,511.85,523.0,520.55,1612782.0,8421.82
2016-01-18,516.0,526.95,514.2,516.7,517.4,1035936.0,5377.26
2016-01-19,518.0,521.6,510.1,513.0,512.5,978429.0,5012.59
2016-01-20,507.25,512.8,503.6,511.0,507.0,2002842.0,10142.84
2016-01-21,508.0,516.3,506.55,507.05,507.35,1873696.0,9577.24
2016-01-22,513.0,516.75,503.7,516.0,514.25,894565.0,4562.3
2016-01-25,517.0,523.75,513.5,514.65,514.55,689789.0,3571.61
2016-01-27,514.0,515.6,501.0,505.25,503.05,2171390.0,10998.48
2016-01-28,505.0,509.25,495.9,502.0,500.05,2091098.0,10492.78
2016-01-29,500.0,505.65,492.95,501.0,501.4,1583928.0,7893.55
2016-02-01,504.95,518.4,496.15,496.75,497.6,2717866.0,13739.05
2016-02-02,496.0,499.35,472.1,473.85,474.45,5733789.0,27626.25
2016-02-03,471.0,476.8,465.5,474.5,472.2,2019903.0,9504.09
2016-02-04,478.9,478.9,465.1,470.55,469.45,1465102.0,6875.07
2016-02-05,471.9,476.3,468.1,476.1,475.1,1196754.0,5669.35
2016-02-08,471.5,482.0,468.2,468.2,470.65,598666.0,2847.56
2016-02-09,465.0,467.85,446.45,447.95,448.25,2352111.0,10605.29
2016-02-10,447.9,447.9,436.75,438.1,440.4,2686031.0,11866.52
2016-02-11,440.4,443.1,429.0,433.35,431.95,1731120.0,7514.57
2016-02-12,438.0,439.15,425.25,429.5,430.0,1443312.0,6230.24
2016-02-15,432.15,439.1,428.1,430.0,430.3,1888109.0,8138.85
2016-02-16,434.95,436.4,419.65,422.05,422.85,979478.0,4192.96
2016-02-17,422.35,431.5,415.15,429.8,429.55,1169666.0,4940.77
2016-02-18,434.95,435.9,422.9,429.05,429.4,1262032.0,5425.85
2016-02-19,428.6,442.55,426.55,439.7,440.5,1644603.0,7157.34
2016-02-22,440.55,441.9,426.55,431.0,431.7,1155619.0,4981.24
2016-02-23,431.7,432.4,424.0,425.0,428.6,1074713.0,4595.91
2016-02-24,425.0,428.0,418.35,422.0,422.05,822293.0,3482.12
2016-02-25,421.9,423.8,411.0,416.5,416.3,2406282.0,9989.35
2016-02-26,419.25,424.95,411.3,416.0,417.75,1912583.0,7992.27
2016-02-29,417.5,424.0,407.4,415.85,415.55,1555018.0,6467.66
2016-03-01,417.0,435.0,416.0,430.25,432.25,1570024.0,6767.01
2016-03-02,438.45,460.75,434.05,453.9,455.55,2339747.0,10598.59
2016-03-03,459.7,464.0,452.2,461.0,461.75,2371409.0,10873.18
2016-03-04,460.0,462.0,449.95,450.05,451.25,2756908.0,12602.38
2016-03-08,455.0,459.55,445.0,445.8,448.85,2050957.0,9222.74
2016-03-09,443.9,467.5,442.1,463.35,464.15,4030260.0,18644.04
2016-03-10,469.85,473.2,464.2,464.7,466.15,3266594.0,15347.19
