Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,437.2,437.2,431.5,433.05,432.9,512541.0,2225.95
2016-01-04,430.0,432.35,420.85,422.3,421.95,1100846.0,4673.01
2016-01-05,423.55,430.4,420.9,424.05,425.05,2545828.0,10830.59
2016-01-06,424.0,425.9,417.5,422.0,423.15,2048184.0,8636.85
2016-01-07,420.05,421.7,413.4,416.6,415.4,1897702.0,7950.9
2016-01-08,419.95,419.95,409.35,411.7,411.7,5154901.0,21218.21
2016-01-11,405.0,414.2,403.0,409.55,409.6,2618029.0,10731.32
2016-01-12,409.35,411.25,404.25,407.4,407.05,1417516.0,5778.69
2016-01-13,408.4,416.7,405.7,414.7,414.25,1746239.0,7209.17
2016-01-14,412.3,422.0,407.0,415.15,416.05,2107954.0,8751.84
2016-01-15,420.4,422.15,396.0,397.0,402.4,5656028.0,23069.22
2016-01-18,400.0,401.3,378.1,392.45,393.9,2733395.0,10709.71
2016-01-19,394.65,399.5,388.75,394.0,394.3,1175138.0,4640.5
2016-01-20,393.1,393.1,374.75,384.8,384.3,2017744.0,7747.62
2016-01-21,386.8,397.0,384.3,386.05,385.65,1469042.0,5721.62
2016-01-22,388.95,400.7,388.5,393.05,395.4,1608149.0,6361.56
2016-01-25,400.0,404.55,390.3,391.6,391.25,1763816.0,7002.76
2016-01-27,395.0,399.0,393.2,396.0,396.7,2871738.0,11379.19
2016-01-28,394.95,408.5,394.35,407.0,404.6,2784606.0,11268.96
2016-01-29,405.15,422.8,404.1,420.0,420.05,2605656.0,10815.16
2016-02-01,421.0,422.6,411.1,415.35,416.5,2035568.0,8440.8
2016-02-02,416.0,416.5,400.0,400.0,401.65,997951.0,4054.69
2016-02-03,400.0,412.5,400.0,403.5,404.0,1836644.0,7500.52
2016-02-04,410.0,411.8,396.3,398.05,399.3,2081736.0,8462.82
2016-02-05,400.0,410.8,392.7,410.7,409.0,2171019.0,8782.0
2016-02-08,406.0,414.3,400.4,401.65,402.6,945374.0,3854.97
2016-02-09,399.0,400.95,388.4,389.1,389.45,2257810.0,8861.15
2016-02-10,389.65,389.65,376.25,380.7,379.35,2014216.0,7671.99
2016-02-11,379.0,379.0,364.0,369.55,369.35,2504341.0,9322.14
2016-02-12,372.1,374.5,361.0,368.0,370.5,2963811.0,10908.58
2016-02-15,373.0,385.35,373.0,383.3,383.9,2312852.0,8828.47
2016-02-16,382.35,385.0,360.25,361.0,362.55,1703936.0,6344.43
2016-02-17,364.5,372.6,350.1,369.95,370.55,2665334.0,9647.68
2016-02-18,372.5,383.4,372.4,379.5,381.45,2001163.0,7583.83
2016-02-19,372.4,387.5,370.05,384.05,383.85,1358187.0,5194.97
2016-02-22,383.85,395.0,383.0,391.5,392.9,1437597.0,5633.27
2016-02-23,390.25,394.25,381.7,384.85,387.1,1409276.0,5464.77
2016-02-24,385.0,391.55,378.95,388.5,388.0,996109.0,3840.78
2016-02-25,387.0,389.8,376.15,381.1,379.5,1317234.0,5016.69
2016-02-26,385.0,385.95,376.3,382.6,381.1,1266637.0,4817.76
2016-02-29,381.2,382.65,364.15,370.9,372.35,2064381.0,7696.58
2016-03-01,375.0,393.95,374.15,390.55,391.45,3744149.0,14509.02
2016-03-02,397.0,401.0,391.25,398.25,399.25,2729195.0,10820.73
2016-03-03,404.45,404.45,387.45,394.0,394.45,1836911.0,7195.24
2016-03-04,395.4,399.25,391.55,393.9,396.15,1704396.0,6754.16
2016-03-08,395.0,401.05,384.0,387.7,390.7,1300712.0,5120.77
2016-03-09,386.0,396.9,385.1,395.05,395.45,1391465.0,5469.11
2016-03-10,396.0,396.9,389.1,390.0,391.75,680460.0,2672.25
2016-03-11,391.6,401.8,390.05,398.9,398.6,1396069.0,5554.65
2016-03-14,400.0,407.7,398.0,399.0,400.5,1226585.0,4946.03
2016-03-15,399.1,402.25,384.5,384.85,386.3,1649771.0,6420.38
2016-03-16,385.2,388.0,380.3,386.75,384.45,2218381.0,8493.31
2016-03-17,389.7,392.85,383.6,385.15,387.0,1834984.0,7143.84
2016-03-18,390.9,392.85,384.2,390.4,390.65,2219331.0,8626.5
2016-03-21,392.8,393.55,385.25,391.0,391.0,1273122.0,4959.3
2016-03-22,391.9,395.45,386.5,389.6,390.0,2031111.0,7940.69
2016-03-23,390.45,394.75,386.35,387.5,388.5,2149658.0,8379.92
2016-03-28,392.0,393.0,385.1,387.0,387.65,2045328.0,7937.08
2016-03-29,387.35,388.0,379.15,381.1,381.9,1664535.0,6364.54
2016-03-30,384.0,384.0,374.75,376.8,376.55,4315209.0,16265.06
2016-03-31,378.2,388.3,372.55,387.1,386.95,3913862.0,14972.74
2016-04-01,384.0,389.7,383.1,385.05,386.75,3562491.0,13725.31
2016-04-04,387.0,396.25,387.0,393.5,394.75,1433084.0,5630.25
2016-04-05,393.8,393.8,382.6,384.0,384.35,1443476.0,5561.49
2016-04-06,385.15,389.9,384.25,389.0,387.95,916721.0,3555.94
2016-04-07,392.0,392.0,383.1,384.85,384.35,593787.0,2288.58
2016-04-08,384.35,391.1,382.5,389.7,389.1,948219.0,3672.9
