Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,259.0,259.9,253.4,257.3,257.4,3151567.0,8084.39
2016-01-04,255.0,263.2,253.1,259.0,256.9,6981400.0,18017.08
2016-01-05,257.55,276.4,257.55,272.7,274.3,15008921.0,40530.14
2016-01-06,272.8,274.6,266.0,268.75,268.75,7454725.0,20142.28
2016-01-07,263.0,263.3,248.2,251.0,249.9,9503720.0,24246.6
2016-01-08,252.0,256.3,249.05,254.55,253.6,6299465.0,15948.6
2016-01-11,247.0,253.35,244.25,252.9,251.65,6085363.0,15154.3
2016-01-12,253.05,255.3,243.15,245.55,245.75,5425352.0,13485.56
2016-01-13,248.5,251.8,237.0,246.35,246.6,7482478.0,18316.85
2016-01-14,235.0,242.55,231.5,239.45,238.75,8884802.0,21104.91
2016-01-15,242.5,243.0,228.1,229.5,229.7,5991645.0,14106.86
2016-01-18,229.8,244.0,225.2,237.4,235.9,8417421.0,19807.29
2016-01-19,237.55,240.95,231.25,237.45,238.0,6304102.0,14907.06
2016-01-20,232.8,234.0,226.5,232.2,232.0,5486812.0,12653.17
2016-01-21,234.7,239.35,231.25,236.1,235.6,6245316.0,14714.58
2016-01-22,238.3,250.8,237.65,247.7,247.8,6510761.0,15953.26
2016-01-25,249.0,256.4,248.8,255.05,254.9,5576543.0,14143.28
2016-01-27,255.0,259.9,253.4,256.65,257.6,6235665.0,16013.44
2016-01-28,257.0,258.45,252.4,254.0,254.2,6016704.0,15339.45
2016-01-29,254.65,258.8,247.45,248.35,249.7,6747965.0,17066.4
2016-02-01,248.9,254.95,246.5,248.95,249.3,4420717.0,11105.89
2016-02-02,250.25,251.0,230.1,230.2,231.45,8388473.0,19949.6
2016-02-03,227.9,233.9,221.45,222.5,224.0,7791522.0,17774.31
2016-02-04,224.4,228.6,219.0,227.7,225.95,11709422.0,26090.7
2016-02-05,216.0,238.3,216.0,235.75,233.85,25803399.0,58243.05
2016-02-08,238.6,243.95,232.05,235.0,234.1,10332441.0,24499.2
2016-02-09,230.9,237.3,230.1,236.8,235.5,7562851.0,17714.97
2016-02-10,234.85,237.75,227.1,237.0,235.7,7616029.0,17694.62
2016-02-11,235.95,237.3,220.85,225.5,224.5,6151670.0,14071.58
2016-02-12,226.0,229.35,211.15,216.4,217.5,9373751.0,20356.35
2016-02-15,222.0,248.0,222.0,247.0,246.7,13602332.0,32813.04
2016-02-16,249.6,251.6,243.15,245.4,244.85,9146831.0,22542.46
2016-02-17,245.0,252.9,238.0,252.35,251.25,8295421.0,20283.11
2016-02-18,255.0,256.5,243.2,250.5,250.85,9459329.0,23766.03
2016-02-19,248.5,254.45,246.85,253.25,253.25,6770618.0,17028.19
2016-02-22,253.6,257.5,251.7,255.55,255.25,4810335.0,12255.35
2016-02-23,255.8,261.6,252.1,252.4,253.55,8452358.0,21720.13
2016-02-24,250.6,253.75,246.95,247.15,247.9,4743823.0,11903.34
2016-02-25,247.1,249.85,244.6,249.5,248.15,5588168.0,13823.22
2016-02-26,249.5,251.7,243.15,248.4,248.45,5336837.0,13204.11
2016-02-29,246.9,263.65,245.1,247.55,249.1,9850435.0,25066.4
2016-03-01,250.0,258.15,246.55,257.5,257.05,7111226.0,17967.87
2016-03-02,260.0,269.5,259.5,269.0,267.55,7645620.0,20301.99
2016-03-03,273.0,289.0,272.1,287.95,287.05,17533077.0,49247.46
2016-03-04,289.0,291.2,284.5,290.0,288.55,9170166.0,26394.36
2016-03-08,287.8,296.7,287.0,291.4,291.8,9281598.0,27224.31
2016-03-09,283.5,296.5,281.3,296.45,295.4,10158431.0,29228.75
2016-03-10,296.3,301.25,293.3,296.0,296.7,8556968.0,25457.2
2016-03-11,296.0,298.2,290.35,294.6,294.05,7633668.0,22453.64
2016-03-14,295.95,300.25,295.25,296.2,296.7,4445317.0,13206.18
2016-03-15,297.0,302.0,294.1,300.0,300.45,6978051.0,20854.07
2016-03-16,300.0,302.75,294.2,299.95,299.5,7039372.0,20999.71
2016-03-17,304.5,305.65,294.9,295.75,295.9,8005526.0,24115.48
2016-03-18,299.7,302.75,296.95,302.35,302.2,7314488.0,21966.57
2016-03-21,302.0,305.95,300.65,304.2,303.55,5651710.0,17159.72
2016-03-22,303.1,311.8,301.35,311.8,309.8,6579069.0,20127.69
2016-03-23,311.8,317.9,310.55,317.0,317.2,6377772.0,20023.05
2016-03-28,318.4,318.4,297.4,299.95,299.15,9069782.0,27716.03
2016-03-29,300.0,307.75,300.0,304.25,303.85,5937162.0,18088.24
2016-03-30,309.45,325.75,305.3,323.5,324.3,12438899.0,39476.33
2016-03-31,324.9,324.9,314.4,319.05,319.7,13349925.0,42718.92
2016-04-01,317.65,319.85,313.35,316.7,317.75,5570019.0,17622.9
2016-04-04,315.8,323.1,314.7,320.85,320.35,5167920.0,16565.99
2016-04-05,316.95,319.4,308.3,312.05,312.3,5723253.0,17965.68
2016-04-06,315.0,332.0,313.55,328.35,328.55,14591057.0,47479.29
2016-04-07,329.9,332.75,322.1,324.6,323.7,8609454.0,28179.92
2016-04-08,323.05,324.8,319.05,322.7,322.1,6080953.0,19589.87
2016-04-11,322.0,333.3,320.05,330.2,331.15,9014830.0,29509.62
2016-04-12,323.9,330.9,318.0,324.75,324.5,11110285.0,36207.34
2016-04-13,327.5,336.2,326.0,332.55,332.85,10284415.0,34112.51
2016-04-18,331.9,337.25,327.65,336.3,335.55,7192987.0,23979.08
2016-04-20,337.95,359.3,337.7,358.0,357.45,18382196.0,64761.36
2016-04-21,358.8,364.05,353.1,354.0,354.55,10350647.0,36965.77
2016-04-22,358.0,363.75,352.3,353.8,353.65,12095871.0,43320.16
2016-04-25,352.5,353.7,344.55,349.05,347.45,6159623.0,21396.86
2016-04-26,347.15,360.6,347.1,357.8,358.6,8345302.0,29667.57
2016-04-27,358.9,362.4,354.15,356.6,356.75,6027540.0,21545.75
2016-04-28,357.0,362.0,346.15,347.65,347.6,10079174.0,35643.19
2016-04-29,347.7,353.9,342.7,352.45,351.1,7804551.0,27249.98
2016-05-02,349.0,351.0,344.4,346.8,346.95,4181306.0,14550.43
2016-05-03,348.75,355.65,347.0,348.8,348.9,6374681.0,22386.17
2016-05-04,346.0,347.25,327.4,329.5,328.75,7957557.0,26631.71
2016-05-05,329.0,334.8,324.15,333.0,331.8,8335949.0,27451.52
2016-05-06,330.0,331.5,325.1,329.6,329.3,5362816.0,17623.5
2016-05-09,330.0,334.95,327.2,329.1,328.7,4658395.0,15396.92
2016-05-10,330.9,337.25,325.15,328.1,328.05,10750089.0,35535.92
2016-05-11,319.9,332.0,319.15,329.8,329.8,5687705.0,18689.63
2016-05-12,331.25,332.2,326.6,331.0,330.6,4706634.0,15509.14
2016-05-13,327.0,329.35,321.2,321.6,322.65,5602557.0,18167.17
2016-05-16,323.05,327.25,319.4,326.5,326.4,3930807.0,12728.11
2016-05-17,328.8,331.15,324.4,326.2,327.15,4879761.0,15986.59
2016-05-18,325.7,330.2,323.15,330.0,329.05,3759529.0,12289.57
2016-05-19,326.5,337.4,325.0,325.4,326.25,6510727.0,21617.32
2016-05-20,326.2,327.1,321.1,323.0,322.65,4611092.0,14927.88
2016-05-23,324.7,325.75,312.5,314.1,313.55,6397200.0,20313.5
2016-05-24,313.45,318.45,311.25,318.0,317.7,5022884.0,15824.41
2016-05-25,320.0,326.5,318.15,324.35,324.6,5523886.0,17808.0
2016-05-26,320.0,329.35,320.0,327.0,325.2,12892426.0,41806.99
2016-05-27,326.0,332.0,324.55,331.05,329.6,4404479.0,14444.57
2016-05-30,332.05,334.6,321.45,321.9,322.35,6618099.0,21583.35
2016-05-31,324.5,337.5,320.25,334.05,334.35,10042011.0,33218.25
2016-06-01,335.9,339.6,329.4,332.3,332.15,6483031.0,21731.2
2016-06-02,332.0,341.9,330.35,341.9,340.65,5572983.0,18781.74
2016-06-03,344.0,348.3,336.4,337.85,338.55,8832388.0,30214.19
2016-06-06,335.0,340.7,332.15,338.6,337.85,4969784.0,16747.66
2016-06-07,339.55,343.85,337.05,343.55,342.6,3898620.0,13297.86
2016-06-08,343.25,346.45,338.5,341.5,341.5,4466650.0,15283.62
2016-06-09,340.0,346.7,340.0,344.0,342.05,5935910.0,20395.11
2016-06-10,342.0,344.5,333.5,333.7,334.4,5506426.0,18666.17
2016-06-13,328.3,329.95,321.0,322.65,323.1,6576686.0,21304.17
2016-06-14,325.0,327.45,321.3,325.2,324.95,4008566.0,13008.0
2016-06-15,326.1,331.5,323.8,331.05,330.25,4134184.0,13544.31
2016-06-16,329.5,333.5,324.1,329.5,330.5,6490905.0,21366.71
2016-06-17,333.0,333.5,323.8,325.2,325.45,5702881.0,18623.61
2016-06-20,324.4,336.95,322.8,336.75,336.25,6200742.0,20570.23
2016-06-21,336.0,337.7,332.75,333.1,334.05,3490952.0,11688.52
2016-06-22,334.0,334.0,327.05,331.3,332.45,4627091.0,15307.54
2016-06-23,331.5,335.95,327.6,333.0,333.95,4684494.0,15523.74
2016-06-24,307.1,316.4,296.3,311.95,312.65,14410710.0,44390.67
2016-06-27,309.75,312.55,307.5,309.9,310.5,6579079.0,20418.38
2016-06-28,311.45,314.4,307.0,311.15,311.5,7926086.0,24661.23
2016-06-29,314.0,317.0,312.6,312.9,313.6,5616012.0,17687.04
2016-06-30,315.7,324.25,315.2,323.0,321.95,6392234.0,20415.9
2016-07-01,326.5,330.9,326.4,327.4,328.1,4994251.0,16426.37
2016-07-04,328.7,333.9,327.95,330.6,331.25,3232796.0,10716.45
2016-07-05,332.5,337.4,330.25,332.6,333.65,3943390.0,13168.36
2016-07-07,334.2,337.25,316.3,316.9,317.7,10126780.0,32718.58
2016-07-08,314.95,319.4,312.1,317.7,318.35,7764479.0,24588.5
2016-07-11,325.0,329.7,319.65,326.7,327.0,7692459.0,25022.56
2016-07-12,329.95,343.85,329.0,343.45,342.3,9886586.0,33248.85
2016-07-13,344.7,358.65,344.3,356.05,357.75,13345822.0,47119.88
2016-07-14,358.8,361.35,353.35,359.5,359.3,7970875.0,28554.08
2016-07-15,359.3,374.4,356.75,372.0,372.9,13431169.0,49604.59
2016-07-18,373.45,379.4,363.5,364.55,365.65,7697416.0,28735.85
2016-07-19,367.95,371.65,362.35,369.9,370.25,8246048.0,30337.67
2016-07-20,372.2,373.0,366.4,368.7,368.45,5907217.0,21812.48
2016-07-21,370.0,370.0,361.1,361.7,362.3,5343359.0,19506.39
2016-07-22,362.3,368.9,356.45,365.0,365.45,7372910.0,26776.71
2016-07-25,365.0,367.8,362.15,362.75,363.65,5676435.0,20674.52
2016-07-26,363.9,375.0,363.05,367.4,367.8,7798763.0,28950.68
2016-07-27,368.9,370.5,354.1,362.7,363.05,10359001.0,37454.36
2016-07-28,358.0,359.2,348.65,350.3,349.85,10526709.0,37168.38
2016-07-29,351.05,359.0,351.05,354.45,355.05,8349227.0,29710.7
2016-08-01,356.15,366.6,354.25,365.1,364.85,10082335.0,36485.14
2016-08-02,366.45,370.7,360.1,363.0,361.85,8108008.0,29657.23
2016-08-03,364.65,366.45,354.9,357.3,358.05,5746762.0,20701.89
2016-08-04,360.4,374.9,357.4,373.8,373.8,9639368.0,35537.98
2016-08-05,378.0,383.0,376.5,380.8,381.7,9117890.0,34667.52
2016-08-08,382.4,384.5,376.25,379.7,379.55,6662412.0,25328.47
2016-08-09,379.0,382.45,373.6,376.45,375.35,5618546.0,21219.52
2016-08-10,377.9,379.4,368.15,369.15,370.3,4594009.0,17117.28
2016-08-11,370.3,373.6,361.5,369.9,368.35,4419528.0,16267.77
2016-08-12,370.0,378.35,369.35,373.85,374.75,4411019.0,16544.87
2016-08-16,375.0,381.0,373.05,380.3,379.15,6104127.0,23035.13
2016-08-17,379.95,392.95,379.95,391.25,391.85,9353131.0,36273.57
2016-08-18,392.5,393.9,385.1,386.8,387.2,5920398.0,23008.65
2016-08-19,389.15,394.65,383.5,390.95,392.15,8947214.0,34852.13
