Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,840.0,858.2,838.7,854.0,853.85,506902.0,4317.46
2016-01-04,843.9,861.9,836.4,854.0,856.45,848793.0,7201.55
2016-01-05,856.6,861.3,842.5,859.4,856.65,1141673.0,9706.83
2016-01-06,853.0,885.65,853.0,881.95,881.65,1767421.0,15496.12
2016-01-07,879.0,888.25,852.25,857.3,858.65,1126673.0,9807.16
2016-01-08,863.0,897.0,862.9,893.4,887.55,842467.0,7397.43
2016-01-11,890.0,890.4,872.0,876.55,876.55,660993.0,5803.75
2016-01-12,875.05,885.0,866.0,867.85,868.45,827698.0,7242.44
2016-01-13,872.45,881.75,843.0,872.0,871.65,898067.0,7796.35
2016-01-14,859.6,901.65,854.1,883.4,885.45,1244629.0,10959.04
2016-01-15,890.8,910.0,881.5,886.0,886.35,1260725.0,11313.34
2016-01-18,880.0,893.65,811.7,827.8,822.4,1450706.0,12426.65
2016-01-19,828.5,838.0,804.6,830.1,824.4,936867.0,7701.86
2016-01-20,821.2,822.0,782.65,808.05,805.7,904394.0,7252.3
2016-01-21,815.7,819.0,780.65,797.0,795.5,887887.0,7069.74
2016-01-22,797.0,820.25,794.7,800.1,798.45,862212.0,6928.41
2016-01-25,802.5,805.0,777.5,793.25,789.8,625375.0,4937.2
2016-01-27,793.0,814.0,791.35,797.95,797.15,1073794.0,8616.98
2016-01-28,799.7,828.0,794.25,820.0,817.0,3716643.0,30320.65
2016-01-29,812.2,832.3,811.0,816.35,815.95,1424259.0,11666.9
2016-02-01,814.1,818.35,800.0,806.55,806.55,977451.0,7887.89
2016-02-02,806.5,812.35,781.7,782.95,784.4,1227756.0,9788.88
2016-02-03,780.0,790.6,763.1,764.2,769.0,1414446.0,11017.39
2016-02-04,771.85,771.85,718.0,739.3,732.55,2502688.0,18541.15
2016-02-05,739.0,761.15,732.05,747.65,748.35,1389744.0,10358.13
2016-02-08,748.35,753.4,736.3,743.0,742.25,811454.0,6041.2
2016-02-09,738.9,748.55,724.0,728.0,726.7,665498.0,4903.15
2016-02-10,721.2,731.9,711.25,724.8,722.9,823347.0,5924.09
2016-02-11,714.95,714.95,678.55,680.55,683.25,1257659.0,8762.51
2016-02-12,696.0,696.0,652.3,689.45,689.55,2157904.0,14607.5
2016-02-15,720.0,750.9,720.0,730.6,728.6,1322459.0,9725.24
2016-02-16,730.0,732.35,684.05,692.4,691.4,1039135.0,7289.82
2016-02-17,695.15,710.9,679.3,708.6,708.55,1315269.0,9187.63
2016-02-18,711.0,717.95,685.2,698.7,700.3,1009966.0,7060.23
2016-02-19,699.0,699.8,660.5,666.0,665.05,1584105.0,10625.38
2016-02-22,668.35,680.0,655.1,678.1,676.6,1205349.0,8130.28
2016-02-23,679.0,679.0,638.0,638.0,643.6,1189191.0,7808.17
2016-02-24,647.0,662.6,641.5,652.3,653.2,1775877.0,11617.52
2016-02-25,656.9,656.9,635.15,648.0,641.9,3048523.0,19639.41
2016-02-26,654.0,664.3,640.0,659.0,661.35,1282999.0,8399.08
2016-02-29,659.0,711.35,643.4,683.0,687.95,3035398.0,20813.42
2016-03-01,688.5,724.0,683.0,720.0,721.3,1640287.0,11660.37
2016-03-02,725.0,752.9,721.95,725.7,730.75,2076255.0,15364.25
2016-03-03,739.6,739.6,717.6,729.85,730.55,1093935.0,7952.83
2016-03-04,732.0,751.9,727.0,750.0,748.15,1030092.0,7643.84
2016-03-08,751.9,766.8,735.0,753.0,751.5,1348661.0,10173.07
2016-03-09,745.0,753.5,733.0,741.5,740.6,974700.0,7230.56
2016-03-10,741.0,748.5,718.0,720.5,720.1,1133125.0,8255.01
2016-03-11,724.0,737.55,722.4,728.0,728.55,807686.0,5891.42
2016-03-14,731.9,736.85,717.85,720.9,722.85,817504.0,5923.58
2016-03-15,725.0,743.3,721.15,739.0,740.4,1416179.0,10426.35
2016-03-16,737.9,737.9,726.4,733.4,734.05,944376.0,6913.76
2016-03-17,743.2,765.0,740.0,755.65,758.6,1933545.0,14648.61
2016-03-18,761.25,761.25,743.6,745.45,747.55,868653.0,6508.95
2016-03-21,754.0,768.15,749.55,760.9,763.7,931318.0,7103.87
2016-03-22,762.75,781.05,758.0,765.0,768.1,1305432.0,10075.72
2016-03-23,770.0,771.8,746.0,750.6,748.5,908495.0,6864.86
2016-03-28,751.6,762.9,740.2,751.9,750.35,857913.0,6454.35
2016-03-29,751.0,777.25,751.0,766.8,769.4,1412699.0,10853.03
2016-03-30,772.0,799.7,768.0,786.1,786.35,1772876.0,14020.92
2016-03-31,795.0,805.8,782.1,789.7,787.75,1625349.0,12861.86
2016-04-01,784.0,797.8,775.55,793.0,793.85,777011.0,6124.12
2016-04-04,798.9,799.9,786.0,791.8,790.8,594945.0,4704.96
2016-04-05,800.0,814.7,791.7,800.0,798.15,1474805.0,11848.12
2016-04-06,805.0,821.9,790.1,819.4,817.1,1095569.0,8827.77
2016-04-07,816.0,827.8,811.0,816.6,817.1,757553.0,6208.94
2016-04-08,817.1,820.3,806.85,815.1,816.1,583488.0,4748.36
2016-04-11,811.1,838.35,811.0,836.4,836.25,570913.0,4722.0
2016-04-12,840.0,846.2,827.8,832.0,832.35,585498.0,4898.51
2016-04-13,835.5,856.75,828.5,848.0,850.35,890568.0,7555.44
2016-04-18,860.0,873.25,851.7,872.6,868.9,697998.0,6020.57
2016-04-20,870.0,871.0,839.1,848.0,845.9,1433686.0,12175.92
2016-04-21,849.8,871.0,845.2,853.7,856.4,1091799.0,9371.14
2016-04-22,854.0,861.9,847.1,852.8,851.75,760148.0,6485.45
2016-04-25,850.0,863.4,844.0,861.4,860.55,381466.0,3266.34
2016-04-26,858.0,867.2,855.05,855.1,856.95,487724.0,4200.69
2016-04-27,854.0,869.45,851.35,858.75,858.05,411632.0,3540.4
2016-04-28,855.0,863.6,828.65,834.0,831.35,903243.0,7588.19
2016-04-29,826.5,842.9,815.6,834.0,833.75,791863.0,6567.86
2016-05-02,844.0,847.75,832.1,841.0,841.2,552109.0,4634.6
2016-05-03,847.0,847.0,826.65,833.0,835.1,819418.0,6861.33
2016-05-04,830.5,844.4,828.35,832.0,830.9,569889.0,4761.06
2016-05-05,832.95,833.5,808.2,816.95,819.1,610696.0,4997.15
2016-05-06,815.0,843.0,812.6,840.0,840.25,787259.0,6552.84
2016-05-09,845.0,845.0,815.0,835.5,831.5,630962.0,5256.46
2016-05-10,839.0,844.2,825.25,830.2,829.85,525764.0,4374.32
2016-05-11,825.0,840.45,812.9,835.9,837.3,869993.0,7183.68
2016-05-12,839.8,842.75,821.5,832.0,829.9,944321.0,7850.67
2016-05-13,831.0,840.0,825.65,830.45,832.3,1016368.0,8464.78
2016-05-16,830.0,838.0,820.0,838.0,836.0,792718.0,6603.9
2016-05-17,843.0,857.0,840.0,843.85,842.6,1416174.0,12018.22
2016-05-18,840.0,850.0,833.1,841.15,842.8,582858.0,4905.01
2016-05-19,840.0,851.55,834.1,835.45,838.2,506782.0,4284.36
2016-05-20,839.3,844.25,824.15,833.55,832.2,443141.0,3692.9
2016-05-23,835.0,843.75,817.6,819.15,829.15,511915.0,4265.39
2016-05-24,824.0,836.8,800.8,809.0,807.55,934214.0,7592.44
2016-05-25,816.0,844.8,805.45,839.15,841.0,912038.0,7527.13
2016-05-26,840.0,853.65,825.55,849.25,849.65,796156.0,6691.98
2016-05-27,865.0,953.95,863.0,925.3,931.65,6298527.0,57723.69
2016-05-30,938.0,945.1,910.05,914.55,913.4,2194107.0,20149.16
2016-05-31,915.0,927.7,904.6,907.0,906.45,1441823.0,13167.48
2016-06-01,920.0,922.0,901.1,905.0,905.8,978781.0,8898.06
2016-06-02,905.8,919.55,901.0,911.2,912.55,692526.0,6317.11
2016-06-03,920.0,940.0,914.1,935.25,934.05,1571045.0,14627.39
2016-06-06,928.0,943.5,919.9,922.95,922.25,911037.0,8463.0
2016-06-07,928.9,929.0,903.0,905.5,905.95,671538.0,6145.62
2016-06-08,911.0,914.2,900.95,904.8,903.7,768821.0,6972.02
2016-06-09,909.3,914.7,896.5,900.85,900.55,728432.0,6596.93
2016-06-10,904.0,908.0,889.2,895.55,893.1,478522.0,4292.3
2016-06-13,892.95,905.9,887.15,898.9,898.15,1059960.0,9494.23
2016-06-14,903.8,904.3,883.45,886.0,887.65,573217.0,5106.26
2016-06-15,891.7,921.9,891.3,919.0,919.0,1181690.0,10748.5
2016-06-16,923.0,924.8,906.2,918.7,917.75,892932.0,8166.31
2016-06-17,922.0,925.95,913.0,918.55,921.4,543936.0,5003.5
2016-06-20,915.3,927.95,908.55,924.0,921.65,637422.0,5878.28
2016-06-21,920.0,933.4,917.0,932.0,931.55,1018036.0,9448.98
2016-06-22,934.0,936.0,917.35,925.0,925.5,618635.0,5730.91
2016-06-23,928.0,957.4,924.0,953.0,953.55,1184087.0,11137.65
2016-06-24,930.0,953.95,925.0,938.4,935.5,927467.0,8665.89
2016-06-27,937.9,984.25,937.5,975.0,974.3,1276615.0,12433.52
2016-06-28,978.0,997.9,977.3,993.5,993.75,1421517.0,14092.4
