Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,1100.0,1108.95,1093.2,1103.0,1105.25,903275.0,9964.33
2016-01-04,1099.95,1102.45,1076.05,1078.5,1078.9,1987681.0,21622.31
2016-01-05,1085.5,1085.5,1062.25,1073.0,1074.05,2474893.0,26559.75
2016-01-06,1074.65,1074.65,1058.9,1068.5,1069.35,2794164.0,29829.1
2016-01-07,1060.05,1067.9,1047.9,1052.55,1050.8,2647044.0,27992.56
2016-01-08,1061.5,1067.4,1055.5,1064.65,1063.3,1578358.0,16755.22
2016-01-11,1056.3,1069.95,1052.1,1054.5,1055.7,2680311.0,28350.19
2016-01-12,1062.0,1062.95,1030.85,1048.05,1049.95,3282606.0,34355.0
2016-01-13,1057.0,1091.0,1048.1,1081.05,1083.4,4375647.0,46976.26
2016-01-14,1066.0,1155.0,1054.35,1137.5,1133.0,15113503.0,170598.27
2016-01-15,1148.0,1164.0,1137.55,1140.0,1139.9,6518307.0,74819.37
2016-01-18,1139.9,1162.1,1128.35,1129.6,1131.9,5033306.0,57608.33
2016-01-19,1135.0,1158.95,1128.55,1140.25,1139.65,3750218.0,42872.25
2016-01-20,1134.0,1160.0,1117.0,1120.75,1121.25,3753999.0,42339.96
2016-01-21,1135.0,1142.5,1122.0,1139.65,1137.05,3371500.0,38207.75
2016-01-22,1148.1,1152.5,1131.0,1140.0,1136.25,3218009.0,36668.8
2016-01-25,1140.25,1146.85,1124.55,1141.0,1137.65,2289631.0,26015.52
2016-01-27,1146.45,1149.6,1135.0,1135.35,1138.5,3485981.0,39790.42
2016-01-28,1136.0,1142.6,1126.2,1129.1,1129.6,3894299.0,44067.65
2016-01-29,1138.0,1170.0,1131.6,1166.0,1164.9,5116054.0,59120.64
2016-02-01,1170.0,1179.9,1161.6,1171.5,1173.35,2125563.0,24894.18
2016-02-02,1176.85,1190.0,1164.0,1168.4,1175.55,3816351.0,45095.12
2016-02-03,1167.8,1175.9,1152.75,1158.9,1157.7,2622983.0,30512.58
2016-02-04,1160.05,1194.95,1160.05,1179.3,1179.75,2774673.0,32779.19
2016-02-05,1175.5,1186.65,1171.85,1176.85,1174.7,1992112.0,23479.16
2016-02-08,1163.75,1172.2,1143.8,1145.85,1150.8,2110522.0,24466.36
2016-02-09,1128.3,1128.3,1093.5,1107.5,1107.65,3789786.0,41957.09
2016-02-10,1108.0,1127.5,1105.0,1106.1,1108.55,2933027.0,32712.49
2016-02-11,1111.0,1113.0,1071.15,1078.8,1078.65,2607189.0,28399.88
2016-02-12,1094.7,1104.4,1067.0,1084.75,1084.65,3704048.0,40144.09
2016-02-15,1096.25,1100.2,1086.6,1089.0,1091.75,2546739.0,27794.57
2016-02-16,1087.0,1092.75,1073.7,1081.2,1079.15,2562724.0,27716.72
2016-02-17,1081.75,1103.0,1077.0,1095.0,1097.85,2082299.0,22681.05
2016-02-18,1100.0,1127.0,1100.0,1121.3,1123.4,2094536.0,23363.18
2016-02-19,1119.2,1134.2,1113.85,1123.45,1127.25,1987009.0,22368.25
2016-02-22,1131.0,1133.95,1114.05,1126.0,1126.65,1928505.0,21730.93
2016-02-23,1130.25,1132.5,1116.05,1123.0,1123.9,1250980.0,14068.96
2016-02-24,1119.5,1143.75,1118.35,1125.0,1125.35,2475357.0,28029.37
2016-02-25,1125.4,1130.6,1101.1,1115.9,1110.3,2242264.0,24937.1
2016-02-26,1120.15,1132.0,1116.0,1122.1,1121.15,2117818.0,23753.37
2016-02-29,1129.5,1130.4,1068.3,1085.55,1084.05,4083038.0,44734.69
2016-03-01,1094.8,1130.3,1094.8,1128.75,1125.45,3193077.0,35727.94
2016-03-02,1137.05,1163.5,1125.0,1158.5,1156.0,3607449.0,41238.73
2016-03-03,1168.0,1192.85,1154.0,1172.0,1169.3,2907152.0,34128.92
2016-03-04,1175.6,1185.0,1159.1,1175.3,1170.65,2140840.0,25133.0
2016-03-08,1163.0,1190.5,1147.4,1160.85,1163.45,3808873.0,44182.19
2016-03-09,1145.0,1183.75,1142.95,1177.0,1178.5,3152891.0,36833.23
2016-03-10,1162.9,1162.9,1139.35,1142.65,1142.5,12190508.0,140034.26
2016-03-11,1146.2,1155.95,1138.2,1141.0,1143.0,2029274.0,23307.56
2016-03-14,1146.0,1154.25,1138.5,1140.9,1141.2,2087131.0,23868.46
2016-03-15,1144.0,1154.5,1128.95,1134.6,1134.4,3360129.0,38277.56
2016-03-16,1141.9,1155.0,1131.55,1151.1,1152.45,2794425.0,32009.81
2016-03-17,1156.9,1169.75,1154.05,1157.0,1161.75,3237311.0,37607.89
2016-03-18,1162.8,1199.0,1162.0,1190.0,1193.4,4238711.0,50122.57
2016-03-21,1188.0,1199.0,1180.05,1192.7,1194.9,2569196.0,30569.13
2016-03-22,1191.25,1194.0,1172.0,1193.1,1189.95,3548975.0,41976.65
