Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,855.1,855.1,843.5,845.6,845.85,485196.0,4108.8
2016-01-04,841.0,854.95,837.45,846.95,845.95,1086036.0,9159.2
2016-01-05,848.95,851.05,836.4,844.0,842.8,732691.0,6172.58
2016-01-06,853.7,853.7,837.0,841.0,841.4,1398935.0,11795.64
2016-01-07,836.1,837.9,819.0,825.5,825.05,1450657.0,12003.72
2016-01-08,828.0,836.75,813.8,831.05,828.35,1688435.0,13924.2
2016-01-11,815.0,833.0,811.1,815.0,814.55,1267638.0,10351.71
2016-01-12,818.0,819.0,798.05,809.65,810.05,1157664.0,9325.38
2016-01-13,814.8,829.85,804.3,829.0,826.4,1579234.0,12865.54
2016-01-14,810.05,841.8,810.05,830.05,828.85,2540610.0,21156.56
2016-01-15,828.5,842.0,816.0,840.1,838.05,2285591.0,18995.75
2016-01-18,831.1,853.95,831.1,848.0,842.35,1887068.0,15905.03
2016-01-19,867.0,870.0,800.0,840.0,838.25,5309499.0,44113.08
2016-01-20,831.05,846.0,823.0,839.0,841.9,1988009.0,16682.11
2016-01-21,844.0,850.15,831.25,832.35,835.25,1674215.0,14020.0
2016-01-22,838.0,850.95,831.9,841.0,839.25,1009239.0,8496.75
2016-01-25,847.5,858.9,836.85,839.4,838.7,1095067.0,9270.7
2016-01-27,838.0,840.9,830.2,839.0,836.0,1100759.0,9190.47
2016-01-28,833.0,849.8,829.7,844.15,844.5,1600653.0,13493.28
2016-01-29,845.25,870.0,842.3,866.4,865.75,1917557.0,16465.07
2016-02-01,865.8,889.9,865.8,876.7,880.3,1297246.0,11446.2
2016-02-02,880.0,885.0,867.05,871.0,872.65,1112732.0,9781.39
2016-02-03,866.35,870.0,848.85,854.05,852.1,978045.0,8404.75
2016-02-04,855.1,874.8,848.95,866.8,867.35,1317307.0,11432.98
2016-02-05,877.0,877.0,858.35,868.5,869.65,983851.0,8542.53
2016-02-08,866.1,868.95,846.0,851.0,849.75,805217.0,6880.01
2016-02-09,843.0,844.0,805.95,815.0,810.45,1667218.0,13602.21
2016-02-10,815.5,833.0,807.6,831.9,827.4,1132697.0,9337.21
2016-02-11,827.4,827.4,801.6,806.75,808.0,1619207.0,13170.59
2016-02-12,814.0,825.85,784.95,799.5,798.25,1392467.0,11169.65
2016-02-15,813.0,832.5,810.35,825.5,827.1,1380806.0,11358.7
2016-02-16,825.1,837.9,819.25,826.7,824.3,1052299.0,8691.29
2016-02-17,829.95,835.0,816.35,826.0,824.8,1360181.0,11209.03
2016-02-18,829.05,847.0,827.35,842.0,843.95,1064582.0,8924.81
2016-02-19,842.0,857.0,828.4,842.5,851.55,1183068.0,10044.39
2016-02-22,849.8,849.8,840.1,845.5,845.95,923775.0,7802.95
2016-02-23,845.0,849.0,827.0,828.05,828.95,630477.0,5267.51
2016-02-24,829.6,839.0,809.0,811.55,811.05,861124.0,7040.8
2016-02-25,807.0,815.0,799.7,813.9,808.75,809816.0,6526.76
2016-02-26,814.35,832.0,814.0,826.0,824.65,1023912.0,8447.71
2016-02-29,822.0,831.65,795.0,816.0,813.25,1547030.0,12642.16
2016-03-01,813.9,841.4,809.0,828.0,832.15,1057236.0,8801.04
2016-03-02,837.0,865.0,829.35,850.25,854.85,1639639.0,13889.92
2016-03-03,865.0,866.35,851.6,857.0,859.3,1007921.0,8663.09
2016-03-04,860.2,861.1,830.35,838.0,835.4,1777388.0,14934.76
2016-03-08,828.0,831.95,809.45,812.75,815.25,3245006.0,26580.94
2016-03-09,813.95,818.0,801.35,816.0,815.65,6110739.0,49248.49
2016-03-10,821.8,822.9,806.4,816.1,817.85,2507897.0,20463.72
2016-03-11,817.0,825.0,812.5,824.0,823.05,2120515.0,17419.54
2016-03-14,823.85,830.4,822.0,824.5,827.9,1426361.0,11797.34
2016-03-15,826.0,826.95,810.5,811.0,811.85,1355645.0,11031.62
2016-03-16,813.45,816.5,807.5,815.4,814.9,1218254.0,9903.68
2016-03-17,820.0,829.0,810.55,811.05,815.3,1714817.0,14082.88
2016-03-18,816.0,828.8,815.0,823.0,824.15,1661532.0,13653.61
2016-03-21,828.0,828.0,815.2,824.9,822.55,1658201.0,13586.76
2016-03-22,820.75,831.0,817.0,827.85,828.45,2733211.0,22574.8
2016-03-23,828.0,830.0,813.4,817.0,817.7,2509320.0,20516.46
2016-03-28,819.9,826.5,806.45,810.65,810.65,2957244.0,24166.51
2016-03-29,814.6,816.2,799.9,807.0,806.8,2531685.0,20425.29
2016-03-30,805.45,822.0,805.45,821.0,820.6,2302342.0,18788.59
2016-03-31,815.0,824.5,809.9,813.4,814.1,4586967.0,37419.72
2016-04-01,820.0,824.0,807.0,822.5,820.4,2664808.0,21812.82
2016-04-04,815.0,841.95,815.0,840.0,839.85,2830985.0,23582.77
2016-04-05,839.85,848.9,832.55,841.6,843.25,2499888.0,21045.34
2016-04-06,847.0,847.95,826.1,840.15,838.75,1082920.0,9078.68
2016-04-07,846.9,846.9,827.0,828.1,828.45,940830.0,7843.67
2016-04-08,831.85,836.0,825.6,834.55,833.1,722892.0,6009.17
2016-04-11,836.45,841.95,824.4,837.45,839.3,970273.0,8080.77
2016-04-12,843.0,845.0,831.25,839.0,839.65,709686.0,5940.62
2016-04-13,844.95,846.5,835.15,836.0,837.55,1318204.0,11071.89
2016-04-18,845.05,860.65,845.0,852.9,853.3,2926522.0,24990.53
2016-04-20,862.5,862.5,835.5,841.9,841.2,1389011.0,11718.59
2016-04-21,844.0,855.35,838.5,846.0,846.25,1117527.0,9494.15
2016-04-22,838.35,852.9,838.35,846.0,845.15,1110859.0,9397.19
2016-04-25,841.25,850.0,841.25,847.35,845.1,831430.0,7037.57
2016-04-26,839.05,855.4,833.15,850.95,849.8,1128563.0,9533.92
2016-04-27,849.5,855.9,831.05,834.85,837.55,2275086.0,19101.48
2016-04-28,805.0,823.0,796.65,799.3,799.9,8921956.0,71988.86
2016-04-29,794.0,794.0,747.2,750.25,750.3,8989331.0,68256.89
2016-05-02,750.0,756.3,740.1,742.5,742.2,2510583.0,18708.66
2016-05-03,747.0,747.55,726.05,728.1,728.4,3499904.0,25760.35
2016-05-04,727.0,740.5,726.25,735.0,737.1,3202055.0,23563.55
2016-05-05,736.8,739.8,725.5,731.0,732.9,2538933.0,18604.36
2016-05-06,732.95,732.95,721.0,721.05,722.6,3068239.0,22252.77
2016-05-09,724.0,733.0,718.25,719.2,721.4,3692451.0,26787.47
2016-05-10,723.5,724.2,716.1,717.55,718.8,2700968.0,19466.49
2016-05-11,711.0,716.8,706.4,707.8,708.75,4210844.0,29968.77
2016-05-12,711.0,718.9,709.5,714.05,714.7,1779323.0,12710.67
2016-05-13,718.0,727.0,713.0,721.5,723.15,3575454.0,25838.35
2016-05-16,725.55,725.6,716.15,718.0,718.95,1616514.0,11661.62
2016-05-17,720.0,739.0,720.0,731.5,732.3,3917360.0,28668.29
2016-05-18,732.0,744.6,727.0,741.0,742.25,2124598.0,15722.75
2016-05-19,738.0,744.0,727.5,728.1,730.1,1745341.0,12832.91
2016-05-20,729.0,740.0,729.0,736.75,736.65,1923380.0,14157.89
2016-05-23,738.35,739.85,732.0,732.25,733.55,1038296.0,7625.26
2016-05-24,735.0,741.45,730.05,739.6,739.25,1395015.0,10294.34
2016-05-25,742.0,750.4,740.15,748.5,749.35,1686747.0,12603.87
2016-05-26,751.05,752.0,736.65,741.75,740.9,3231109.0,23987.52
2016-05-27,742.6,759.7,742.6,756.0,757.6,3045095.0,22936.28
2016-05-30,761.1,763.7,745.2,748.0,747.55,1593326.0,11960.98
2016-05-31,748.0,753.35,736.35,739.1,739.8,15048108.0,111409.53
2016-06-01,744.0,744.35,731.7,735.8,734.55,2246778.0,16559.35
2016-06-02,735.0,739.6,715.5,721.5,721.35,4293828.0,30981.45
2016-06-03,725.3,726.45,720.7,722.0,721.9,1503353.0,10876.43
2016-06-06,722.0,728.7,715.6,725.25,724.6,2040535.0,14748.41
2016-06-07,728.0,731.45,721.6,727.5,726.7,2492188.0,18107.56
2016-06-08,729.0,745.0,728.35,744.4,743.5,1900304.0,14034.41
2016-06-09,748.7,755.9,744.0,751.1,753.05,2778851.0,20891.38
2016-06-10,750.0,758.0,745.95,750.0,751.05,5785832.0,43548.84
2016-06-13,745.0,756.0,741.7,754.0,753.65,2065113.0,15523.5
2016-06-14,755.0,764.95,744.05,750.1,752.4,1646371.0,12383.21
2016-06-15,751.0,757.3,749.95,755.2,755.2,979272.0,7391.36
2016-06-16,752.55,754.0,742.5,746.4,751.7,1133152.0,8461.54
2016-06-17,750.0,755.0,747.85,752.15,753.65,2717006.0,20419.0
2016-06-20,749.95,781.45,747.85,769.9,770.65,4132686.0,31906.9
2016-06-21,768.5,775.8,766.2,770.0,770.1,1466470.0,11298.56
2016-06-22,774.0,774.0,766.3,770.05,770.45,1567059.0,12073.34
2016-06-23,770.0,772.0,762.0,770.4,769.8,1292218.0,9907.37
2016-06-24,743.95,746.7,723.3,742.0,741.85,3081689.0,22710.28
