Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,720.0,729.85,711.25,728.0,727.25,622438.0,4492.86
2016-01-04,727.0,727.0,703.85,704.7,705.3,1222447.0,8682.46
2016-01-05,708.1,712.8,705.0,705.35,707.75,689842.0,4893.78
2016-01-06,704.0,711.0,697.0,703.9,703.6,601664.0,4241.39
2016-01-07,697.5,703.0,689.15,693.95,691.65,632696.0,4401.3
2016-01-08,694.2,704.0,693.55,695.0,695.1,446029.0,3116.11
2016-01-11,690.0,704.75,681.0,701.5,700.85,577659.0,4009.78
2016-01-12,699.9,700.7,684.55,693.3,692.0,834020.0,5756.19
2016-01-13,698.05,700.65,682.25,689.65,689.15,673206.0,4652.73
2016-01-14,682.0,690.95,673.0,679.9,684.1,890445.0,6075.36
2016-01-15,679.4,689.1,671.0,671.9,675.6,1088741.0,7415.95
2016-01-18,676.0,686.8,663.1,667.1,667.4,2206808.0,14910.7
2016-01-19,670.05,676.0,663.55,668.0,668.7,1105205.0,7399.72
2016-01-20,660.0,700.0,652.6,662.0,662.65,710377.0,4686.04
2016-01-21,671.5,677.15,651.0,660.15,660.85,850780.0,5627.19
2016-01-22,671.0,689.0,664.2,680.3,683.05,1001784.0,6831.78
2016-01-25,685.0,685.0,674.5,680.0,681.0,706865.0,4807.48
2016-01-27,680.0,682.4,666.35,674.0,674.6,655762.0,4420.67
2016-01-28,675.0,680.0,660.25,664.5,663.25,1468731.0,9810.3
2016-01-29,664.5,686.0,664.5,683.15,683.6,1645577.0,11076.6
2016-02-01,683.15,691.0,679.5,687.9,687.7,592570.0,4074.74
2016-02-02,687.0,691.0,671.5,674.45,677.15,601307.0,4117.53
2016-02-03,672.0,672.0,661.7,664.0,665.55,1207032.0,8045.02
2016-02-04,670.4,680.8,668.65,677.1,676.25,482546.0,3262.79
2016-02-05,677.0,697.3,675.45,693.0,692.0,1868377.0,12894.11
2016-02-08,694.75,694.75,670.3,671.0,673.1,573936.0,3926.3
2016-02-09,667.95,680.0,662.35,678.1,677.05,897961.0,6017.84
2016-02-10,677.0,679.95,661.15,667.1,667.35,996355.0,6649.01
2016-02-11,667.0,667.0,625.0,630.0,628.95,1585567.0,10196.53
2016-02-12,630.0,637.0,613.7,620.45,622.0,1300513.0,8142.03
2016-02-15,627.0,636.4,622.05,622.05,625.25,1276295.0,8034.42
2016-02-16,629.9,630.0,615.0,620.0,620.25,740669.0,4600.89
2016-02-17,619.0,629.9,610.0,626.6,625.3,955916.0,5902.18
2016-02-18,630.0,637.75,624.15,636.95,635.55,849665.0,5365.73
2016-02-19,632.55,639.9,625.3,631.9,631.2,586848.0,3705.94
2016-02-22,634.0,642.2,632.15,639.5,640.2,444582.0,2837.39
2016-02-23,639.0,639.0,620.0,621.05,623.0,635282.0,3973.65
2016-02-24,620.35,629.95,616.5,617.95,618.75,669471.0,4155.18
2016-02-25,621.0,621.5,604.5,609.0,606.85,1023867.0,6253.25
2016-02-26,614.0,621.4,606.6,615.9,615.75,586436.0,3613.47
2016-02-29,615.0,640.35,585.75,632.1,630.4,2099387.0,13088.23
2016-03-01,620.0,641.2,620.0,640.4,638.45,1980463.0,12587.93
2016-03-02,647.25,659.95,641.7,656.8,656.3,1243691.0,8122.35
2016-03-03,658.0,661.5,649.95,657.0,657.65,922424.0,6048.22
2016-03-04,658.0,669.85,645.0,667.2,665.65,716481.0,4703.75
2016-03-08,664.95,665.8,648.05,651.4,650.55,663558.0,4343.99
2016-03-09,649.95,664.15,647.7,658.45,659.9,812862.0,5340.28
