Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,882.0,885.6,876.9,879.7,878.75,294006.0,2589.02
2016-01-04,876.2,892.45,871.7,880.5,880.8,709103.0,6254.04
2016-01-05,881.3,905.0,881.3,901.4,900.65,1372748.0,12337.61
2016-01-06,904.5,911.9,884.0,885.3,886.4,1716479.0,15398.73
2016-01-07,883.0,891.55,869.0,871.1,872.35,990333.0,8698.98
2016-01-08,879.0,881.95,866.6,874.0,874.6,886022.0,7739.31
2016-01-11,870.0,884.0,861.6,873.95,873.85,801102.0,7001.21
2016-01-12,882.0,885.5,870.2,872.4,872.9,998419.0,8731.25
2016-01-13,879.95,883.5,850.05,869.8,868.55,901426.0,7832.22
2016-01-14,863.5,897.0,851.1,889.65,889.4,2296682.0,20139.7
2016-01-15,893.0,894.95,874.3,882.3,879.25,1301590.0,11500.64
2016-01-18,890.0,893.0,841.65,847.0,850.3,2335330.0,20263.73
2016-01-19,867.9,868.4,826.0,846.15,845.55,2443365.0,20641.59
2016-01-20,834.0,856.0,830.0,835.5,840.35,2247202.0,18934.15
2016-01-21,850.0,856.0,841.0,845.95,844.45,1138753.0,9660.16
2016-01-22,853.0,873.4,849.2,870.0,869.95,1774017.0,15309.41
2016-01-25,870.0,882.0,868.15,879.45,878.6,1794107.0,15772.69
2016-01-27,880.0,881.8,855.15,859.0,858.55,969509.0,8377.79
2016-01-28,854.0,865.0,852.15,857.1,858.95,1392051.0,11958.48
2016-01-29,864.0,875.0,859.0,872.2,869.9,1320575.0,11473.24
2016-02-01,874.2,890.0,871.3,885.2,887.4,786217.0,6961.12
2016-02-02,889.9,894.75,878.0,880.85,882.5,920875.0,8146.4
2016-02-03,876.2,883.95,859.05,862.0,863.7,540771.0,4718.85
2016-02-04,865.0,895.95,865.0,887.0,889.35,1658831.0,14708.45
2016-02-05,889.0,903.45,886.4,897.6,899.25,1739178.0,15601.65
2016-02-08,903.0,907.5,886.0,888.5,888.6,783143.0,7028.8
2016-02-09,884.9,894.3,878.5,884.8,884.2,636386.0,5636.43
2016-02-10,888.5,889.0,866.5,877.0,876.55,707101.0,6194.34
2016-02-11,874.75,874.75,852.0,856.2,855.7,1004015.0,8649.07
2016-02-12,860.0,873.25,846.5,853.0,854.9,1089266.0,9335.59
2016-02-15,866.0,872.2,853.0,859.0,858.7,703958.0,6054.91
2016-02-16,855.05,860.15,836.1,839.2,840.3,985215.0,8323.64
2016-02-17,844.0,858.95,827.1,855.5,856.0,1171983.0,9836.88
2016-02-18,862.0,863.8,830.6,835.0,835.25,997874.0,8385.47
2016-02-19,834.95,856.9,829.0,856.8,854.7,799360.0,6764.23
2016-02-22,856.0,873.2,854.0,872.15,870.85,609601.0,5278.61
2016-02-23,871.0,879.9,866.15,874.3,877.1,1438921.0,12566.21
2016-02-24,879.0,885.75,875.0,880.8,881.8,1289097.0,11358.3
2016-02-25,880.5,884.9,858.7,862.55,861.7,1326303.0,11532.52
2016-02-26,868.0,874.0,854.2,864.0,862.55,536753.0,4632.59
2016-02-29,864.1,868.95,841.6,847.95,846.1,890886.0,7602.22
2016-03-01,852.6,874.65,850.0,869.3,871.95,1161059.0,10046.09
2016-03-02,876.0,880.95,866.5,871.6,871.85,808137.0,7066.59
2016-03-03,874.4,896.5,871.75,878.2,880.25,1061326.0,9378.55
2016-03-04,886.6,890.1,858.4,866.0,865.8,1039977.0,9044.7
2016-03-08,867.9,881.8,858.05,879.0,875.7,1174011.0,10217.29
2016-03-09,876.0,888.8,869.85,875.75,876.2,1401934.0,12360.94
2016-03-10,870.0,896.0,870.0,895.0,894.75,810951.0,7191.91
2016-03-11,900.0,903.7,891.55,898.4,898.35,1043602.0,9384.5
2016-03-14,898.0,903.2,888.6,897.05,899.35,788258.0,7076.84
2016-03-15,903.0,906.5,876.15,884.55,884.6,954046.0,8469.74
2016-03-16,880.3,882.0,862.1,865.95,864.9,1456263.0,12624.07
2016-03-17,870.0,876.0,865.1,872.4,872.55,965277.0,8408.49
2016-03-18,871.0,877.9,859.95,876.6,875.35,1072444.0,9325.21
2016-03-21,873.25,875.0,852.4,858.2,859.65,1484160.0,12723.67
2016-03-22,860.0,860.0,846.05,852.5,853.35,1746522.0,14887.41
2016-03-23,853.35,856.9,846.25,849.5,850.0,917099.0,7802.79
2016-03-28,850.0,857.45,842.7,843.2,845.4,1722071.0,14605.81
2016-03-29,847.4,860.0,845.0,858.0,856.1,1101097.0,9394.26
2016-03-30,864.0,885.0,861.85,879.9,881.85,1470782.0,12823.01
2016-03-31,880.5,884.25,865.1,872.0,868.4,1682214.0,14633.05
2016-04-01,871.0,883.95,865.0,868.0,870.0,853331.0,7452.26
