Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,374.75,377.2,368.2,368.75,369.75,770427.0,2869.8
2016-01-04,369.75,374.95,358.55,359.6,359.8,943072.0,3448.75
2016-01-05,361.7,374.5,361.6,370.75,372.25,1681893.0,6212.21
2016-01-06,371.95,381.0,368.0,370.15,372.7,2369326.0,8898.8
2016-01-07,366.5,374.95,365.85,371.5,370.6,1857625.0,6903.72
2016-01-08,376.35,376.35,371.15,373.65,373.2,873975.0,3265.84
2016-01-11,371.7,374.8,366.2,370.25,369.3,1001943.0,3712.67
2016-01-12,369.3,374.0,365.0,366.0,365.85,1036936.0,3826.82
2016-01-13,367.55,374.5,358.6,362.5,362.9,1051694.0,3820.13
2016-01-14,360.8,365.0,354.3,356.3,357.55,915683.0,3285.14
2016-01-15,357.1,357.4,333.6,337.0,335.85,2126445.0,7314.57
2016-01-18,335.0,351.15,329.1,336.35,339.45,1754042.0,5996.95
2016-01-19,340.3,349.2,337.6,343.0,342.95,743673.0,2551.53
2016-01-20,340.4,348.5,333.0,340.1,338.7,1235897.0,4183.57
2016-01-21,343.0,349.8,336.3,341.6,340.5,972908.0,3336.04
2016-01-22,347.2,373.0,342.5,366.5,366.95,2358310.0,8567.73
2016-01-25,369.2,371.9,353.75,357.7,356.7,2060965.0,7437.42
2016-01-27,356.7,362.7,350.45,358.5,358.3,1447948.0,5181.06
2016-01-28,360.15,366.1,350.25,363.5,361.0,3984267.0,14271.24
2016-01-29,363.0,372.5,362.05,368.5,368.6,1445537.0,5334.0
2016-02-01,368.0,373.2,357.65,367.0,368.15,1065035.0,3912.46
2016-02-02,365.0,368.5,360.0,361.5,361.7,1237935.0,4502.27
2016-02-03,355.5,363.0,349.1,360.0,360.1,1009015.0,3623.81
2016-02-04,362.2,368.4,347.0,354.1,355.0,1790150.0,6324.95
2016-02-05,354.05,355.0,338.5,342.0,342.55,1755531.0,6038.29
2016-02-08,339.7,355.7,336.2,343.6,343.55,1720749.0,5979.13
2016-02-09,341.2,353.0,338.8,346.0,348.6,2644806.0,9193.36
2016-02-10,346.0,349.2,337.65,346.1,346.05,1744620.0,6015.95
2016-02-11,345.85,350.75,326.8,331.3,332.1,1724430.0,5846.4
2016-02-12,332.9,334.85,314.85,324.35,324.95,2480311.0,8009.12
2016-02-15,327.4,335.95,326.05,333.05,334.15,1747740.0,5821.32
2016-02-16,334.1,338.85,321.25,322.15,322.55,997654.0,3304.78
2016-02-17,323.0,326.35,307.85,322.25,324.15,1452311.0,4595.32
2016-02-18,326.8,330.0,319.15,322.65,323.4,1398840.0,4526.71
2016-02-19,322.0,326.95,314.05,324.8,325.85,520873.0,1687.71
2016-02-22,325.0,329.95,318.15,320.4,321.4,679302.0,2192.9
2016-02-23,321.7,325.0,315.7,316.75,317.0,822946.0,2616.49
2016-02-24,315.0,320.0,310.5,312.2,313.75,1643469.0,5178.89
2016-02-25,315.0,315.7,302.5,305.5,305.05,2400457.0,7348.92
2016-02-26,308.0,310.0,297.9,305.0,304.1,1239003.0,3763.33
2016-02-29,304.1,311.8,290.3,304.35,305.15,2821036.0,8472.78
2016-03-01,306.5,323.5,303.7,322.0,321.1,2563003.0,8093.96
2016-03-02,323.0,329.45,318.0,319.95,324.4,1007449.0,3280.72
2016-03-03,321.95,348.85,316.0,335.5,339.75,2347705.0,7762.22
2016-03-04,337.0,344.0,331.8,342.0,341.0,806033.0,2733.29
2016-03-08,338.0,353.0,338.0,352.95,349.6,1040434.0,3614.34
2016-03-09,350.5,356.4,347.15,348.2,349.55,1090609.0,3826.4
2016-03-10,349.9,353.2,340.0,340.55,341.65,1012405.0,3499.79
2016-03-11,341.65,345.0,336.55,340.0,339.45,1504560.0,5139.12
2016-03-14,341.3,349.5,340.0,344.0,343.15,984115.0,3390.46
2016-03-15,341.6,347.3,336.55,340.5,340.65,1218846.0,4152.5
2016-03-16,338.5,344.9,332.25,339.95,339.7,679450.0,2295.65
2016-03-17,346.05,360.55,344.25,352.85,353.3,2535806.0,8942.32
2016-03-18,355.0,366.8,352.5,362.55,364.35,3624680.0,13138.51
2016-03-21,367.15,368.5,360.1,362.15,363.4,1395341.0,5068.33
2016-03-22,362.95,367.1,359.7,360.85,361.05,875071.0,3170.94
2016-03-23,361.65,364.0,354.75,355.5,356.1,880325.0,3147.26
2016-03-28,356.0,362.0,356.0,357.3,357.75,1630001.0,5850.65
2016-03-29,357.4,361.9,345.3,349.35,347.8,1869557.0,6561.78
2016-03-30,352.4,360.4,350.4,359.0,359.45,1491419.0,5343.83
2016-03-31,359.45,361.7,352.4,358.0,356.4,2210797.0,7865.96
2016-04-01,354.65,355.7,346.3,348.15,347.7,1171791.0,4095.98
2016-04-04,350.4,352.0,346.0,348.9,348.2,856608.0,2980.62
2016-04-05,345.05,348.5,338.1,339.95,339.55,1162825.0,3969.99
2016-04-06,340.5,345.0,334.9,341.0,341.4,1134666.0,3873.67
2016-04-07,344.1,344.75,339.3,341.0,341.05,1121456.0,3825.1
2016-04-08,341.0,349.5,336.75,346.4,347.35,752247.0,2590.0
2016-04-11,349.95,353.7,343.55,351.1,351.95,991483.0,3469.19
2016-04-12,351.95,367.5,350.15,366.1,366.35,1201004.0,4328.42
2016-04-13,371.9,372.55,361.5,366.6,369.55,2026356.0,7441.63
2016-04-18,365.45,368.3,357.6,358.0,359.45,1138864.0,4122.92
2016-04-20,359.45,370.5,358.25,369.5,367.65,2017390.0,7373.92
2016-04-21,369.0,374.4,365.4,368.0,369.4,1699513.0,6292.33
2016-04-22,368.55,370.95,365.0,366.3,366.7,667798.0,2452.32
2016-04-25,369.0,369.4,357.7,359.6,360.15,694862.0,2508.51
2016-04-26,357.2,368.1,353.8,362.7,363.0,1478009.0,5355.11
2016-04-27,362.15,374.25,356.45,372.65,373.2,1929642.0,7077.42
2016-04-28,375.5,376.7,361.6,362.7,363.2,2245854.0,8263.72
2016-04-29,363.2,366.5,355.45,358.5,360.35,715106.0,2576.92
2016-05-02,360.0,369.7,356.55,367.9,367.6,1051980.0,3828.93
2016-05-03,368.0,369.9,362.0,364.0,364.3,1266214.0,4631.28
2016-05-04,363.0,371.6,361.45,365.3,365.95,1253684.0,4599.82
2016-05-05,365.95,370.0,363.0,364.3,365.75,803806.0,2943.46
2016-05-06,363.75,386.9,362.25,383.6,383.85,3299433.0,12486.1
2016-05-09,386.95,389.4,384.6,385.55,385.95,1845461.0,7148.39
2016-05-10,387.0,394.4,380.4,391.1,391.5,1261675.0,4900.57
2016-05-11,387.9,390.0,383.25,387.05,387.0,1070124.0,4139.64
2016-05-12,385.0,394.6,385.0,389.0,387.85,842712.0,3285.53
2016-05-13,386.0,387.3,375.3,379.05,379.6,1011529.0,3845.11
2016-05-16,380.1,382.4,371.1,377.25,377.35,820853.0,3094.27
2016-05-17,380.0,387.0,377.9,384.0,383.9,1270894.0,4885.63
2016-05-18,382.0,388.0,378.0,382.55,382.35,1008515.0,3857.04
2016-05-19,381.9,382.3,370.0,372.0,372.4,1089173.0,4101.19
2016-05-20,374.0,377.1,370.0,372.8,371.55,777215.0,2903.21
2016-05-23,374.65,380.0,368.0,370.45,370.75,804519.0,2996.74
2016-05-24,370.75,376.0,365.7,370.0,370.9,1392293.0,5151.43
2016-05-25,373.0,384.0,373.0,380.15,381.55,1722833.0,6517.63
2016-05-26,385.4,389.85,378.3,380.35,380.2,2974437.0,11388.35
2016-05-27,381.7,385.95,377.8,378.65,379.3,1299281.0,4980.54
2016-05-30,382.45,384.8,377.1,378.65,379.85,2122343.0,8066.03
2016-05-31,380.05,380.5,367.45,372.25,370.45,8064911.0,29877.82
2016-06-01,370.45,375.0,368.6,372.0,372.5,1082885.0,4026.95
2016-06-02,369.5,377.35,366.15,376.4,375.7,999792.0,3727.01
2016-06-03,374.95,377.7,368.8,370.6,370.25,1714813.0,6376.8
2016-06-06,368.25,377.7,368.25,373.25,374.45,1682809.0,6312.27
2016-06-07,375.35,377.55,372.4,373.75,374.45,1216901.0,4567.95
2016-06-08,374.45,378.8,371.15,374.15,374.7,724693.0,2720.08
2016-06-09,374.95,379.45,372.95,375.45,375.95,1301086.0,4896.76
2016-06-10,376.45,380.6,366.8,367.5,368.95,1420507.0,5320.51
2016-06-13,365.45,376.2,364.05,371.0,371.45,1541799.0,5716.01
2016-06-14,376.0,378.0,370.85,372.35,373.1,1515889.0,5678.33
2016-06-15,375.15,379.5,373.65,378.0,377.25,1433992.0,5388.35
2016-06-16,376.5,383.6,375.05,382.2,382.35,2377578.0,9069.11
2016-06-17,385.5,388.1,383.5,387.0,387.25,2306705.0,8911.54
2016-06-20,387.25,391.35,383.35,385.8,386.05,1305583.0,5057.17
2016-06-21,389.0,392.1,377.1,382.0,382.55,1702279.0,6546.22
2016-06-22,384.5,384.8,373.45,374.25,374.8,1064025.0,4010.55
2016-06-23,374.0,376.8,370.7,376.2,375.55,1251366.0,4686.74
2016-06-24,371.0,378.75,361.6,378.0,377.15,1150837.0,4269.39
2016-06-27,376.85,382.75,374.1,380.35,379.95,999742.0,3795.98
2016-06-28,380.35,382.7,375.35,375.4,376.9,886969.0,3351.57
2016-06-29,376.0,386.95,374.55,385.25,385.25,1356945.0,5151.7
2016-06-30,389.25,390.05,381.8,384.9,385.15,2113601.0,8169.9
2016-07-01,388.0,396.85,386.0,395.0,395.35,2340265.0,9186.23
2016-07-04,398.0,402.7,392.85,395.05,396.8,2559593.0,10148.48
2016-07-05,397.0,397.9,385.6,386.3,386.55,2246949.0,8754.57
2016-07-07,387.45,391.0,383.8,383.8,384.8,1531381.0,5928.82
2016-07-08,383.5,384.9,374.55,375.25,375.5,1281400.0,4833.24
2016-07-11,379.25,384.7,378.0,378.7,378.65,1451315.0,5519.56
2016-07-12,378.1,382.4,376.55,377.85,378.25,2094445.0,7957.74
2016-07-13,385.0,393.0,378.85,392.55,391.85,2656971.0,10303.96
2016-07-14,395.8,399.0,393.35,395.0,396.1,2828088.0,11222.5
2016-07-15,395.1,397.5,390.0,391.0,393.75,747066.0,2943.84
2016-07-18,393.0,399.2,385.5,386.8,386.15,781859.0,3067.58
2016-07-19,387.05,391.3,380.35,385.5,385.75,1219219.0,4707.31
2016-07-20,388.0,396.3,387.35,395.4,395.4,1008060.0,3965.28
2016-07-21,395.8,401.0,388.85,391.75,390.8,626240.0,2472.98
2016-07-22,391.0,402.8,391.0,395.5,394.75,1377865.0,5475.72
2016-07-25,396.1,398.5,390.2,392.2,391.65,1305472.0,5140.01
2016-07-26,395.0,397.5,384.55,386.25,385.6,1221758.0,4786.29
2016-07-27,386.5,393.2,382.55,384.65,384.85,1183767.0,4584.16
2016-07-28,386.7,388.2,382.05,382.7,383.8,2424322.0,9321.03
2016-07-29,383.5,387.25,380.25,382.0,381.75,882533.0,3380.25
2016-08-01,382.0,386.5,378.3,380.0,380.0,1275087.0,4868.9
2016-08-02,379.9,381.9,374.1,375.35,376.25,1106493.0,4175.77
2016-08-03,375.95,378.2,370.5,372.6,372.4,860793.0,3216.99
2016-08-04,373.2,378.3,372.0,373.4,373.9,952908.0,3572.14
2016-08-05,376.45,383.7,374.4,380.85,382.55,1409871.0,5355.85
2016-08-08,382.4,387.3,381.0,383.5,381.95,930703.0,3564.8
2016-08-09,382.9,383.85,377.6,378.5,379.25,952809.0,3620.67
2016-08-10,378.0,378.5,372.5,374.0,373.95,624165.0,2342.31
2016-08-11,373.7,374.55,369.6,370.0,370.9,771688.0,2867.9
2016-08-12,371.25,377.5,371.15,372.65,374.15,807305.0,3017.0
2016-08-16,373.75,376.55,368.3,371.05,371.5,742125.0,2761.75
2016-08-17,370.1,371.6,367.0,367.1,368.1,1323852.0,4882.74
2016-08-18,368.9,369.5,364.55,365.0,365.5,1710646.0,6264.95
2016-08-19,365.6,369.0,362.25,363.8,363.85,3347487.0,12200.28
2016-08-22,364.7,367.6,362.85,364.5,364.3,2014993.0,7355.39
2016-08-23,365.5,370.5,363.55,366.5,366.95,2366359.0,8713.44
2016-08-24,367.0,368.25,364.25,365.5,365.55,2822786.0,10321.83
2016-08-25,367.9,375.0,364.5,373.2,373.1,5526208.0,20370.18
2016-08-26,374.0,385.0,372.15,377.15,378.6,3261133.0,12348.25
2016-08-29,380.9,382.5,375.45,379.0,378.2,933012.0,3533.23
