Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,84.7,85.25,84.0,84.8,84.9,2806421.0,2377.16
2016-01-04,84.2,85.9,80.4,81.0,80.75,8706224.0,7237.62
2016-01-05,82.0,83.95,80.6,82.6,82.6,9819068.0,8081.06
2016-01-06,82.4,82.85,79.7,80.45,80.55,6494446.0,5272.05
2016-01-07,79.0,79.4,76.1,76.55,76.65,8098318.0,6277.84
2016-01-08,77.45,78.15,75.2,77.05,76.9,6800939.0,5230.89
2016-01-11,75.8,78.65,74.3,77.7,77.9,9706674.0,7410.19
2016-01-12,78.4,78.65,75.0,75.55,75.6,6696133.0,5114.74
2016-01-13,76.4,77.5,74.3,76.75,76.7,8275596.0,6298.96
2016-01-14,75.0,76.0,73.4,74.8,74.7,7864816.0,5881.77
2016-01-15,75.35,75.4,71.15,71.25,71.8,5206900.0,3830.84
2016-01-18,71.05,73.5,70.05,70.95,71.2,6814262.0,4882.4
2016-01-19,72.1,73.9,71.1,71.85,71.85,4396738.0,3184.88
2016-01-20,71.0,71.05,66.35,67.65,67.6,8312143.0,5678.15
2016-01-21,69.0,69.35,66.8,68.5,68.3,5883512.0,4016.58
2016-01-22,69.6,72.9,69.1,71.9,72.35,6988053.0,4992.69
2016-01-25,72.9,73.45,71.8,72.15,72.0,3930042.0,2846.95
2016-01-27,72.5,72.85,70.8,70.95,71.05,5960177.0,4263.98
2016-01-28,71.05,71.4,69.25,69.85,69.7,12038432.0,8457.59
2016-01-29,70.0,71.15,68.75,70.15,70.5,9203028.0,6467.44
2016-02-01,70.85,71.55,70.2,71.2,71.1,5582032.0,3965.32
2016-02-02,71.75,71.8,68.2,68.35,68.55,6192773.0,4348.09
2016-02-03,68.0,68.0,66.3,66.7,66.65,6780055.0,4552.59
2016-02-04,67.8,70.45,67.2,69.05,68.7,12083591.0,8336.53
2016-02-05,69.3,72.2,68.8,71.1,71.25,15932693.0,11287.0
2016-02-08,72.0,72.0,69.45,69.6,69.8,10400835.0,7356.09
2016-02-09,68.5,70.8,67.6,70.05,70.0,16969989.0,11764.99
2016-02-10,70.2,70.5,65.0,67.15,66.9,16937036.0,11328.92
2016-02-11,67.5,67.75,62.95,63.25,63.7,7915911.0,5135.52
2016-02-12,64.8,64.85,58.8,60.85,60.9,11171816.0,6797.44
2016-02-15,62.45,68.45,62.3,66.55,67.0,17333390.0,11514.5
