Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-01,330.0,335.0,325.3,334.2,334.05,1001091.0,3325.26
2016-01-04,332.95,337.1,327.5,330.5,330.2,1402242.0,4646.96
2016-01-05,332.9,332.9,324.3,325.1,325.8,3789711.0,12375.36
2016-01-06,325.2,331.0,324.5,328.1,327.9,3950971.0,12917.53
2016-01-07,326.8,329.75,324.25,326.15,326.4,2845034.0,9302.49
2016-01-08,328.0,329.5,317.0,322.0,321.1,3587538.0,11520.69
2016-01-11,319.0,319.0,311.0,316.0,315.95,3136079.0,9882.12
2016-01-12,315.95,317.7,312.2,316.95,316.0,2704456.0,8528.75
2016-01-13,318.0,320.5,313.4,319.35,317.3,1860750.0,5891.68
2016-01-14,314.15,321.85,310.6,320.5,318.65,1469470.0,4643.26
2016-01-15,319.9,321.0,317.2,318.3,318.55,1925285.0,6141.07
2016-01-18,315.5,323.1,309.4,310.65,310.85,1736472.0,5503.12
2016-01-19,311.1,312.0,302.0,309.05,308.85,3268371.0,10050.29
2016-01-20,305.8,316.55,292.0,299.2,298.15,3609992.0,10736.66
2016-01-21,302.1,302.15,286.5,288.6,288.2,4600455.0,13463.57
2016-01-22,291.0,302.6,289.2,301.9,299.45,8008963.0,23809.71
2016-01-25,302.0,306.3,299.45,304.2,304.9,3162445.0,9596.79
2016-01-27,304.7,305.5,298.1,303.4,304.05,3860574.0,11648.25
2016-01-28,302.5,313.75,301.1,306.05,306.6,8121506.0,24841.91
2016-01-29,305.95,324.5,305.1,320.2,319.95,4782044.0,15276.99
2016-02-01,321.7,330.0,311.65,327.5,328.55,3208370.0,10313.51
2016-02-02,327.5,332.6,316.5,317.9,318.95,3045611.0,9853.22
2016-02-03,317.0,324.3,314.8,316.0,317.25,4106124.0,13116.05
2016-02-04,317.95,323.4,317.85,322.6,322.5,3572599.0,11449.54
2016-02-05,323.4,337.2,318.0,326.25,326.25,6271759.0,20387.93
2016-02-08,327.0,329.75,321.8,322.5,323.35,2378719.0,7751.98
2016-02-09,320.4,323.0,308.05,308.05,309.25,3673347.0,11465.31
2016-02-10,305.1,316.25,302.1,311.1,313.75,3126063.0,9660.92
2016-02-11,311.9,313.75,295.75,306.0,305.1,4387964.0,13394.1
2016-02-12,309.1,311.1,300.5,303.0,302.85,4767172.0,14526.89
2016-02-15,307.55,330.75,306.4,324.85,324.25,5228881.0,16802.85
2016-02-16,326.0,326.7,313.5,316.8,317.9,2434947.0,7779.8
2016-02-17,318.05,319.0,306.5,312.65,312.8,2497160.0,7770.75
2016-02-18,314.8,319.1,314.0,317.15,317.6,1809851.0,5726.28
2016-02-19,316.0,316.95,310.1,312.2,312.25,3183958.0,9952.94
2016-02-22,312.6,316.0,310.2,313.5,313.9,2820180.0,8862.45
2016-02-23,313.9,314.0,299.7,301.5,301.1,3468668.0,10629.44
2016-02-24,300.95,300.95,292.7,296.2,295.25,2928473.0,8689.61
2016-02-25,296.0,307.9,295.2,301.5,299.4,14688967.0,44187.16
2016-02-26,302.05,312.85,301.5,312.0,311.45,6359697.0,19545.56
