Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,650.0,655.3,641.35,653.1,650.4,626403.0,4054.77
2012-01-03,655.9,669.0,655.9,665.7,665.2,771226.0,5100.65
2012-01-04,663.2,668.2,658.95,659.35,660.95,1447287.0,9595.46
2012-01-05,662.5,673.75,660.7,668.5,670.3,1708022.0,11407.03
2012-01-06,667.1,674.7,657.5,672.0,670.4,1318442.0,8788.26
2012-01-07,670.4,673.0,667.0,667.8,668.55,49185.0,328.94
2012-01-09,669.3,669.4,655.3,664.0,663.25,1510238.0,9992.55
2012-01-10,666.55,687.6,666.55,685.5,684.0,1669978.0,11350.99
2012-01-11,685.0,692.75,677.5,679.8,680.95,2494939.0,17134.22
2012-01-12,685.0,701.65,669.45,689.15,687.4,4372580.0,29966.13
2012-01-13,688.0,694.75,671.0,683.9,681.55,1881398.0,12773.27
2012-01-16,679.05,679.9,671.05,674.3,674.2,1739336.0,11727.0
2012-01-17,678.0,680.45,671.85,674.9,675.35,1335861.0,9033.77
2012-01-18,677.0,684.3,672.1,681.65,682.8,1461761.0,9929.88
2012-01-19,687.5,695.0,684.95,693.1,693.7,2146664.0,14855.55
2012-01-20,695.0,695.0,684.35,690.35,692.1,1419327.0,9798.27
2012-01-23,692.5,700.7,688.0,695.7,695.5,1130480.0,7882.42
2012-01-24,696.0,706.0,695.35,699.9,700.55,2105601.0,14790.25
2012-01-25,704.8,711.95,702.55,709.0,709.2,3459415.0,24515.48
2012-01-27,717.0,717.0,696.1,698.0,699.8,1661183.0,11635.19
2012-01-30,692.05,699.8,685.0,688.0,688.1,1921884.0,13247.68
2012-01-31,692.5,701.95,689.95,699.95,697.85,2647243.0,18419.06
2012-02-01,691.0,692.0,680.0,690.6,688.9,4956130.0,33926.59
2012-02-02,696.0,696.0,682.8,686.0,685.75,2945430.0,20236.81
2012-02-03,688.0,699.0,685.05,697.9,696.65,1518043.0,10511.65
2012-02-06,700.0,705.0,692.45,699.25,699.2,3351676.0,23428.05
2012-02-07,709.0,709.0,683.75,685.4,685.35,3314140.0,22933.04
2012-02-08,687.55,699.9,686.8,698.0,696.9,2158982.0,14998.82
2012-02-09,693.85,699.7,688.75,697.05,697.15,2417863.0,16768.69
2012-02-10,697.8,700.0,676.25,692.6,693.9,1261344.0,8742.62
2012-02-13,695.0,700.0,694.0,694.85,695.15,1384647.0,9642.2
2012-02-14,694.1,699.0,691.95,698.65,697.75,1127834.0,7852.53
2012-02-15,702.1,714.9,697.7,713.0,713.65,3335693.0,23649.55
2012-02-16,712.0,720.0,706.0,716.5,718.0,2586163.0,18435.52
2012-02-17,725.0,726.2,711.8,715.5,716.8,2414618.0,17372.11
2012-02-21,714.05,721.15,711.0,712.5,714.35,2489579.0,17812.77
2012-02-22,713.25,719.85,698.7,701.4,701.7,2132619.0,15101.28
2012-02-23,703.0,707.95,695.95,703.55,701.3,3289154.0,23058.84
2012-02-24,673.0,685.55,657.5,675.9,676.4,158414118.0,1043772.98
2012-02-27,682.9,682.9,661.8,663.1,664.75,5268963.0,35255.9
2012-02-28,669.0,682.0,668.5,670.0,670.05,3664056.0,24735.46
2012-02-29,677.0,679.3,660.6,663.25,663.15,6466898.0,43220.81
2012-03-01,663.0,670.95,659.2,669.15,669.4,3298244.0,21890.69
2012-03-02,673.0,676.0,662.35,673.7,672.65,2868706.0,19167.98
2012-03-03,673.0,673.25,667.35,667.55,668.65,61461.0,411.71
2012-03-05,666.5,668.0,654.45,655.2,657.15,3192310.0,21058.96
2012-03-06,656.5,666.0,649.5,650.0,651.1,5077630.0,33363.55
2012-03-07,650.0,658.95,648.0,652.55,654.0,2016258.0,13186.02
2012-03-09,662.0,682.3,660.9,681.5,680.5,6022889.0,40520.76
2012-03-12,688.75,688.75,669.1,670.35,671.1,3170284.0,21524.72
2012-03-13,675.0,683.7,675.0,683.5,681.85,2111175.0,14372.96
2012-03-14,689.0,689.25,670.0,678.0,677.5,5596353.0,37803.65
2012-03-15,677.0,677.0,660.05,660.85,661.3,3766187.0,25098.5
2012-03-16,662.25,676.95,662.25,665.85,666.45,5040022.0,33761.49
2012-03-19,670.0,672.0,648.25,649.15,650.25,4471466.0,29209.89
2012-03-20,650.7,660.8,650.0,659.6,657.5,3053821.0,20025.14
2012-03-21,658.0,669.0,656.55,668.5,667.5,3734303.0,24772.16
2012-03-22,665.0,671.0,653.75,657.1,659.2,5544938.0,36936.58
2012-03-23,663.4,664.35,656.5,661.55,660.55,2904218.0,19195.53
2012-03-26,659.25,660.65,649.5,651.05,651.25,3095896.0,20215.28
2012-03-27,657.0,671.05,655.0,668.0,667.55,4122987.0,27399.69
2012-03-28,663.5,665.6,659.25,660.0,660.95,3547786.0,23497.97
2012-03-29,654.1,672.05,653.15,670.0,666.8,13418664.0,88912.83
2012-03-30,671.55,677.0,670.3,674.0,673.3,3169792.0,21359.5
2012-04-02,673.0,685.0,673.0,681.7,683.15,3299539.0,22471.82
2012-04-03,687.0,689.0,682.25,687.5,687.45,2388626.0,16381.61
2012-04-04,684.95,684.95,678.15,680.0,679.65,1140973.0,7764.42
2012-04-09,674.25,675.25,663.85,667.4,666.05,2418914.0,16138.71
2012-04-10,668.0,674.65,666.0,671.8,671.75,2614106.0,17549.11
2012-04-11,667.3,679.8,665.55,676.8,674.05,2580595.0,17315.98
2012-04-12,675.85,681.8,673.35,674.8,679.4,1512959.0,10270.61
2012-04-13,680.0,685.25,676.15,679.0,680.7,2945103.0,20068.69
2012-04-16,679.5,680.55,672.95,677.0,677.8,1746857.0,11831.9
2012-04-17,678.5,688.35,671.6,684.0,683.8,2051209.0,13994.04
2012-04-18,688.0,690.4,679.05,681.15,680.35,1239746.0,8481.57
2012-04-19,685.0,692.25,682.15,689.95,690.65,1399371.0,9628.15
2012-04-20,687.0,690.9,676.25,685.0,684.7,1342925.0,9201.33
2012-04-23,685.0,689.95,681.65,683.0,683.4,1722254.0,11819.93
2012-04-24,685.25,688.4,679.95,683.95,683.0,959976.0,6569.97
2012-04-25,687.75,687.75,674.25,677.45,676.85,1256310.0,8536.39
2012-04-26,679.85,679.85,672.3,674.4,674.1,1352136.0,9130.25
2012-04-27,673.0,679.85,671.05,674.7,674.45,1257621.0,8476.1
2012-04-28,677.8,679.0,674.35,679.0,677.25,21856.0,147.84
2012-04-30,673.55,681.8,672.3,673.25,673.6,1387617.0,9395.92
2012-05-02,674.55,677.3,670.25,671.0,672.2,915321.0,6167.12
2012-05-03,670.0,672.0,665.2,667.5,666.8,3295449.0,21993.16
2012-05-04,665.3,670.65,658.15,660.05,659.95,2829631.0,18766.83
