Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,160.85,160.85,157.0,158.0,158.15,1170056.0,1852.39
2012-01-03,159.5,161.5,158.7,160.45,160.35,1783665.0,2859.32
2012-01-04,161.0,161.0,158.75,160.1,160.15,1563432.0,2497.89
2012-01-05,160.45,160.9,155.05,156.7,156.8,2664046.0,4220.32
2012-01-06,156.5,157.5,155.25,156.9,156.95,2186842.0,3424.88
2012-01-07,157.0,157.55,156.55,157.25,157.1,78609.0,123.54
2012-01-09,156.4,157.5,155.55,157.0,156.95,2154162.0,3379.45
2012-01-10,158.95,160.15,156.75,157.8,158.0,6326733.0,9996.31
2012-01-11,158.8,160.45,157.5,159.1,159.7,6377240.0,10126.02
2012-01-12,160.9,162.4,159.75,160.95,160.85,2483119.0,3998.57
2012-01-13,161.9,166.85,160.95,166.5,166.2,3381762.0,5566.65
2012-01-16,164.75,165.9,161.55,161.75,161.85,1912437.0,3117.84
2012-01-17,162.95,167.8,162.8,166.9,167.2,3354079.0,5556.54
2012-01-18,167.2,169.2,163.4,164.25,164.5,2501336.0,4157.82
2012-01-19,165.2,172.5,165.0,172.5,171.45,4726114.0,8018.51
2012-01-20,171.95,175.8,171.05,174.5,174.5,3389796.0,5901.49
2012-01-23,173.05,177.5,173.05,174.0,175.55,2649397.0,4668.34
2012-01-24,175.6,177.15,172.95,174.3,175.35,2218639.0,3886.87
2012-01-25,175.35,177.1,174.25,175.05,174.75,3783568.0,6620.84
2012-01-27,178.15,178.9,172.7,174.25,174.05,2300869.0,4026.58
2012-01-30,171.55,174.9,170.75,172.0,171.75,2902754.0,5011.91
2012-01-31,170.4,172.55,169.25,171.3,172.2,2316462.0,3965.82
2012-02-01,172.0,173.65,170.05,171.1,170.85,2472782.0,4228.43
2012-02-02,172.0,173.15,170.6,171.6,171.9,3892481.0,6701.14
2012-02-03,171.1,177.4,171.1,176.8,176.8,1715203.0,3001.05
2012-02-06,178.0,178.3,174.5,176.85,177.65,2817583.0,4981.72
2012-02-07,177.55,178.45,174.55,175.15,175.75,1011199.0,1779.11
2012-02-08,175.5,178.9,175.45,177.2,177.25,1164910.0,2068.27
2012-02-09,177.0,181.0,176.55,180.5,180.0,2395889.0,4304.21
2012-02-10,179.9,181.45,178.65,180.05,180.35,1451030.0,2612.71
2012-02-13,180.0,182.35,179.3,180.8,181.0,1376997.0,2485.88
2012-02-14,180.15,183.4,180.1,181.75,181.65,1420813.0,2585.51
2012-02-15,181.75,184.45,179.8,182.0,182.1,4058349.0,7393.0
2012-02-16,183.9,185.6,182.6,183.85,183.95,5395930.0,9959.55
2012-02-17,186.0,190.75,184.85,187.0,187.9,4331483.0,8145.49
2012-02-21,187.15,189.9,184.85,185.5,186.15,2558196.0,4792.88
2012-02-22,185.5,187.6,181.2,182.85,182.8,1705292.0,3131.75
2012-02-23,182.15,186.0,180.2,185.0,185.05,2026319.0,3717.06
2012-02-24,185.05,187.4,182.3,183.45,183.7,2656684.0,4917.28
2012-02-27,185.0,185.0,175.5,180.5,180.85,4290611.0,7777.87
2012-02-28,181.0,183.8,179.6,179.9,180.05,1433059.0,2595.63
2012-02-29,180.9,183.45,179.6,181.6,181.05,1439128.0,2608.99
2012-03-01,181.5,182.7,174.7,176.35,176.45,1697183.0,3016.49
2012-03-02,177.95,180.8,176.35,179.5,179.0,1750742.0,3125.93
2012-03-03,179.7,180.0,177.3,178.4,178.6,30494.0,54.48
2012-03-05,177.8,178.35,174.35,176.7,175.65,970469.0,1708.99
2012-03-06,174.5,179.75,173.0,173.65,174.55,1033621.0,1823.28
2012-03-07,173.0,174.4,169.6,170.0,170.2,1328776.0,2277.67
2012-03-09,172.45,174.65,170.05,173.8,173.65,2575058.0,4431.55
2012-03-12,175.0,176.0,170.35,172.0,172.1,2131127.0,3658.01
2012-03-13,172.65,174.6,172.6,174.2,173.25,1078670.0,1872.34
2012-03-14,175.0,178.0,174.3,178.0,177.6,1655451.0,2918.33
2012-03-15,177.6,180.0,177.0,179.2,179.6,2601767.0,4658.31
2012-03-16,179.2,181.3,171.2,172.0,172.35,1665581.0,2948.15
2012-03-19,173.45,174.8,171.15,171.5,171.95,1208248.0,2093.87
2012-03-20,170.65,174.3,169.25,171.95,173.15,1585737.0,2735.41
2012-03-21,172.0,176.25,171.65,176.0,175.8,2121392.0,3701.62
2012-03-22,176.0,176.8,170.05,170.35,171.25,2138830.0,3718.78
2012-03-23,171.25,173.25,170.45,172.0,171.8,635648.0,1092.66
2012-03-26,172.25,172.25,165.0,165.15,165.45,1450946.0,2422.28
2012-03-27,167.75,167.85,162.6,164.9,164.0,1604904.0,2644.58
2012-03-28,164.0,164.55,160.6,161.7,161.6,2955397.0,4787.91
2012-03-29,161.0,163.7,160.05,163.3,162.5,5498377.0,8889.09
2012-03-30,163.0,164.95,161.85,162.7,162.75,4235191.0,6926.07
2012-04-02,163.8,168.1,163.0,168.0,167.5,1361543.0,2262.04
