Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,578.0,583.45,565.05,572.5,571.9,30883.0,176.86
2012-01-03,572.0,605.8,571.15,598.0,599.95,148532.0,883.05
2012-01-04,600.0,613.9,592.0,605.0,604.4,159626.0,967.42
2012-01-05,591.0,611.1,591.0,594.4,595.35,101620.0,612.34
2012-01-06,585.0,606.0,585.0,600.0,598.95,90614.0,543.51
2012-01-07,580.0,603.5,580.0,595.3,599.5,3232.0,19.4
2012-01-09,595.1,613.0,595.1,604.0,603.95,101787.0,616.17
2012-01-10,605.0,615.0,605.0,613.15,612.3,85222.0,520.91
2012-01-11,595.0,628.9,595.0,618.6,621.25,125087.0,780.07
2012-01-12,602.55,624.9,592.0,595.0,596.4,99999.0,605.9
2012-01-13,609.0,609.0,596.15,601.0,602.0,62773.0,378.65
2012-01-16,595.75,611.55,595.75,604.6,603.35,70086.0,423.18
2012-01-17,600.0,618.0,600.0,609.5,609.3,114577.0,699.14
2012-01-18,610.0,610.0,587.0,592.95,592.45,67447.0,401.9
2012-01-19,599.75,616.0,595.2,608.25,610.0,165535.0,1008.0
2012-01-20,615.0,615.0,596.45,601.0,602.3,55869.0,337.08
2012-01-23,609.0,611.3,595.6,596.2,599.55,109925.0,663.64
2012-01-24,600.05,611.7,600.0,606.5,608.45,109880.0,665.98
2012-01-25,615.0,637.5,600.3,632.0,629.0,389596.0,2427.52
2012-01-27,631.05,642.0,621.65,637.0,637.35,125070.0,791.33
2012-01-30,635.0,639.0,625.2,630.0,629.35,112956.0,711.48
2012-01-31,637.8,656.0,630.6,652.5,652.0,184374.0,1198.09
2012-02-01,655.25,664.95,645.0,655.0,655.95,150970.0,992.37
2012-02-02,663.5,691.8,658.6,667.65,667.8,321810.0,2172.53
2012-02-03,682.0,682.0,646.8,651.05,653.4,156460.0,1023.75
2012-02-06,656.05,665.85,641.65,642.0,643.6,221656.0,1448.66
2012-02-07,647.05,653.9,641.0,641.25,643.6,135545.0,877.58
2012-02-08,645.5,659.7,636.45,649.05,650.3,334252.0,2175.75
2012-02-09,647.4,663.0,634.0,660.15,659.25,300153.0,1952.74
2012-02-10,657.1,666.9,644.25,649.8,650.25,136150.0,893.06
2012-02-13,647.0,656.85,642.3,652.05,652.45,56024.0,365.34
2012-02-14,660.0,667.9,644.05,657.0,658.55,164242.0,1085.27
2012-02-15,662.05,666.0,655.0,658.55,660.6,100060.0,661.82
2012-02-16,662.05,671.4,653.0,657.0,658.85,191713.0,1269.35
2012-02-17,660.95,674.45,654.45,661.15,661.4,334696.0,2224.83
2012-02-21,669.9,670.95,652.1,661.9,662.7,145848.0,967.66
2012-02-22,655.0,667.65,625.55,626.05,632.35,108583.0,706.5
2012-02-23,626.1,647.95,611.0,613.8,613.8,209176.0,1295.48
2012-02-24,621.85,626.45,608.0,610.0,612.05,101203.0,624.48
2012-02-27,624.65,624.65,585.0,587.0,591.1,77719.0,466.7
2012-02-28,592.0,609.1,591.0,598.9,600.15,67211.0,404.2
2012-02-29,597.05,614.0,592.0,600.85,600.5,72342.0,437.44
2012-03-01,598.0,605.0,590.1,595.4,596.5,99885.0,596.84
2012-03-02,601.05,609.0,595.2,595.5,597.9,187541.0,1126.32
2012-03-03,595.2,600.0,595.2,596.2,596.35,2048.0,12.24
2012-03-05,598.0,610.0,594.4,606.1,607.05,98585.0,595.21
2012-03-06,606.9,621.0,600.0,605.85,603.8,120213.0,734.47
2012-03-07,601.25,612.15,598.0,607.0,607.35,84154.0,510.15
2012-03-09,611.6,653.4,610.05,640.0,640.95,223319.0,1413.56
2012-03-12,648.0,653.8,629.1,632.05,634.05,135424.0,862.53
2012-03-13,636.9,648.1,634.25,645.0,644.35,98516.0,631.11
2012-03-14,640.4,654.4,632.65,637.95,636.85,109444.0,705.77
2012-03-15,650.0,651.95,615.3,617.85,618.3,98456.0,614.6
2012-03-16,620.05,626.2,603.0,606.1,605.45,62009.0,381.04
2012-03-19,608.9,624.0,606.2,618.55,618.55,130109.0,803.4
2012-03-20,625.0,654.0,617.75,648.35,648.7,296193.0,1899.1
2012-03-21,649.0,696.0,648.2,682.5,685.1,2558026.0,17200.54
2012-03-22,690.0,729.9,679.05,724.0,724.85,2040974.0,14573.14
2012-03-23,725.0,749.0,704.5,744.0,741.55,1489034.0,10796.57
2012-03-26,742.5,747.95,715.1,721.0,720.5,439020.0,3201.81
2012-03-27,725.05,730.0,695.55,702.0,701.75,360199.0,2552.8
2012-03-28,680.2,718.2,680.2,701.65,702.75,320647.0,2270.38
2012-03-29,670.2,728.55,670.2,717.0,709.65,399910.0,2818.08
2012-03-30,712.4,726.85,712.4,717.0,720.75,148444.0,1071.93
2012-04-02,717.95,731.5,711.0,716.5,716.55,115279.0,829.79
2012-04-03,728.45,728.45,713.2,718.5,717.1,74179.0,532.93
2012-04-04,721.9,728.0,709.5,722.15,724.55,114625.0,824.41
2012-04-09,702.25,719.75,702.25,712.8,712.9,66698.0,475.33
2012-04-10,703.5,725.95,703.5,709.0,712.1,88985.0,637.43
2012-04-11,704.95,720.0,699.8,709.65,711.2,83133.0,594.32
2012-04-12,719.25,728.9,712.25,716.5,723.55,162161.0,1174.2
2012-04-13,708.0,719.95,680.05,706.05,706.05,65302.0,464.99
2012-04-16,715.85,720.9,707.55,711.7,711.5,57823.0,413.38
2012-04-17,701.5,717.4,701.5,709.5,708.2,49560.0,351.93
2012-04-18,719.8,722.8,708.55,708.55,711.45,107368.0,770.12
2012-04-19,713.4,716.2,706.15,709.7,709.7,32629.0,231.89
2012-04-20,706.2,725.65,706.2,709.3,711.25,98992.0,710.17
2012-04-23,716.95,716.95,693.75,695.0,696.8,46064.0,323.81
2012-04-24,701.05,708.15,693.2,698.0,698.05,52612.0,368.57
2012-04-25,695.0,702.95,683.0,691.0,689.9,48153.0,333.14
2012-04-26,689.0,721.9,686.0,705.0,713.75,240506.0,1708.09
2012-04-27,699.9,704.0,687.5,693.0,696.95,88714.0,617.99
2012-04-28,698.8,698.8,690.05,692.95,692.3,1921.0,13.33
2012-04-30,693.95,704.8,692.5,704.8,701.75,57075.0,399.52
