Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,1584.95,1590.0,1565.95,1570.0,1569.6,95213.0,1499.42
2012-01-03,1578.25,1611.9,1575.6,1600.0,1606.05,177176.0,2833.75
2012-01-04,1602.0,1605.35,1578.25,1592.1,1591.2,250458.0,3992.31
2012-01-05,1601.8,1601.8,1570.3,1575.0,1581.65,240510.0,3812.64
2012-01-06,1580.0,1619.0,1570.1,1608.85,1600.55,381753.0,6089.85
2012-01-07,1602.25,1611.95,1602.25,1603.5,1604.95,10768.0,173.01
2012-01-09,1605.0,1615.85,1590.75,1604.8,1600.05,272931.0,4378.68
2012-01-10,1607.0,1626.45,1603.0,1616.0,1618.1,351806.0,5691.3
2012-01-11,1623.85,1656.0,1614.4,1650.15,1650.75,391591.0,6407.71
2012-01-12,1652.0,1669.75,1644.2,1660.0,1657.5,231562.0,3842.55
2012-01-13,1653.0,1667.0,1636.4,1655.55,1660.75,235007.0,3889.06
2012-01-16,1650.0,1650.0,1627.9,1641.45,1643.2,125117.0,2054.08
2012-01-17,1645.65,1653.5,1622.05,1640.05,1645.1,263312.0,4316.84
2012-01-18,1645.0,1675.0,1640.0,1669.0,1662.55,286430.0,4750.4
2012-01-19,1668.0,1703.85,1655.0,1693.0,1700.3,348137.0,5866.13
2012-01-20,1694.0,1694.0,1632.1,1641.2,1645.15,427975.0,7050.18
2012-01-23,1639.95,1657.95,1631.15,1652.25,1647.8,177042.0,2915.84
2012-01-24,1662.0,1662.0,1638.0,1645.0,1646.0,178946.0,2945.68
2012-01-25,1650.2,1655.95,1628.0,1650.0,1649.15,470969.0,7750.15
2012-01-27,1655.0,1667.0,1534.75,1646.0,1645.65,805478.0,13104.89
2012-01-30,1640.0,1662.3,1626.25,1650.7,1656.1,200111.0,3303.02
2012-01-31,1660.25,1705.0,1650.0,1690.0,1689.75,426513.0,7149.33
2012-02-01,1694.0,1698.8,1667.1,1682.0,1676.4,200902.0,3371.01
2012-02-02,1679.0,1692.55,1601.0,1636.9,1631.6,651922.0,10706.84
2012-02-03,1653.0,1682.0,1635.35,1670.0,1670.75,1562635.0,25980.41
2012-02-06,1690.0,1695.0,1638.45,1641.8,1647.1,722890.0,11987.25
2012-02-07,1677.0,1677.0,1630.0,1634.0,1633.6,463111.0,7627.53
2012-02-08,1633.0,1633.0,1592.0,1627.0,1621.7,761616.0,12330.58
2012-02-09,1610.2,1645.0,1610.2,1639.6,1638.55,403538.0,6567.37
2012-02-10,1645.0,1645.0,1615.0,1618.0,1621.95,669269.0,10876.42
2012-02-13,1621.0,1638.1,1615.0,1617.0,1626.65,356414.0,5808.07
2012-02-14,1623.0,1626.45,1610.0,1611.0,1610.65,319963.0,5165.17
2012-02-15,1612.0,1625.0,1610.0,1619.0,1620.25,429803.0,6955.32
2012-02-16,1621.0,1651.8,1615.1,1626.0,1621.65,428685.0,6998.92
2012-02-17,1626.1,1640.9,1614.0,1635.0,1634.95,386853.0,6290.14
2012-02-21,1636.0,1660.0,1630.5,1643.0,1649.35,384151.0,6347.31
2012-02-22,1650.0,1665.0,1640.05,1643.0,1646.9,282850.0,4674.78
2012-02-23,1635.0,1654.3,1615.0,1634.4,1630.35,311292.0,5094.29
2012-02-24,1635.0,1650.95,1622.05,1626.95,1629.3,159441.0,2610.99
2012-02-27,1613.0,1645.0,1613.0,1630.0,1630.05,245080.0,3996.06
2012-02-28,1636.0,1654.85,1633.4,1650.0,1648.05,145222.0,2392.81
2012-02-29,1660.0,1660.0,1620.0,1634.1,1642.7,498552.0,8163.3
2012-03-01,1631.0,1689.0,1630.45,1655.0,1667.7,315509.0,5219.97
2012-03-02,1673.0,1728.0,1669.95,1674.0,1677.15,637471.0,10750.62
2012-03-03,1680.0,1692.9,1674.2,1685.45,1684.35,22516.0,379.38
2012-03-05,1685.0,1695.0,1670.0,1675.0,1674.5,217808.0,3653.77
2012-03-06,1671.0,1709.0,1661.45,1689.1,1689.25,237962.0,4020.12
2012-03-07,1673.0,1705.9,1670.0,1690.0,1692.75,288175.0,4872.07
2012-03-09,1697.55,1710.0,1697.55,1702.0,1702.25,295618.0,5037.73
2012-03-12,1703.0,1710.0,1690.1,1700.0,1697.25,174508.0,2969.12
2012-03-13,1695.0,1710.0,1692.65,1699.9,1695.65,187020.0,3180.94
2012-03-14,1705.1,1719.1,1674.85,1682.15,1679.0,280397.0,4754.94
2012-03-15,1677.3,1700.0,1675.0,1675.6,1680.95,249391.0,4198.82
2012-03-16,1697.0,1709.0,1669.2,1675.1,1680.1,172156.0,2908.17
2012-03-19,1686.0,1686.0,1653.8,1680.95,1675.0,131674.0,2200.17
2012-03-20,1677.05,1684.7,1656.5,1679.85,1676.0,173407.0,2900.64
2012-03-21,1678.55,1684.0,1661.6,1684.0,1675.9,157216.0,2631.23
2012-03-22,1680.0,1681.0,1651.65,1653.1,1664.95,205175.0,3426.72
2012-03-23,1656.35,1674.0,1646.05,1668.0,1665.9,163789.0,2721.35
2012-03-26,1667.0,1672.0,1642.0,1668.0,1663.6,175919.0,2909.62
2012-03-27,1675.25,1687.0,1659.55,1684.0,1681.0,265340.0,4445.81
2012-03-28,1685.0,1719.0,1683.05,1707.0,1699.0,430505.0,7344.19
2012-03-29,1701.95,1714.0,1693.5,1710.0,1706.5,505173.0,8610.3
2012-03-30,1712.0,1779.0,1702.1,1762.65,1764.75,573645.0,10034.8
2012-04-02,1774.0,1774.0,1732.5,1742.0,1738.25,252542.0,4408.89
2012-04-03,1750.0,1753.95,1685.85,1693.5,1693.05,614325.0,10498.02
2012-04-04,1700.35,1720.65,1695.7,1717.2,1712.55,329100.0,5626.61
2012-04-09,1704.8,1758.0,1692.25,1747.0,1750.85,392138.0,6822.63
2012-04-10,1750.0,1755.5,1700.1,1717.85,1714.75,264402.0,4553.27
2012-04-11,1714.0,1739.0,1703.25,1733.0,1731.85,404972.0,7006.88
2012-04-12,1730.0,1732.0,1688.5,1692.7,1693.15,502497.0,8532.8
2012-04-13,1709.0,1739.0,1701.0,1733.1,1735.0,247551.0,4276.23
2012-04-16,1728.55,1764.0,1717.75,1763.0,1759.45,293953.0,5150.59
2012-04-17,1798.8,1798.8,1739.95,1747.25,1760.6,201163.0,3542.9
2012-04-18,1760.05,1781.5,1752.0,1767.9,1767.15,165803.0,2936.67
2012-04-19,1777.0,1813.0,1771.25,1803.5,1806.45,227728.0,4092.25
2012-04-20,1792.15,1815.85,1770.3,1809.0,1793.1,167550.0,3001.96
2012-04-23,1800.0,1814.2,1771.25,1772.05,1778.2,119802.0,2140.66
2012-04-24,1782.0,1795.95,1756.05,1772.0,1763.45,190036.0,3358.84
2012-04-25,1781.0,1791.05,1745.0,1780.0,1781.8,256473.0,4550.76
2012-04-26,1780.0,1792.0,1760.25,1788.45,1774.2,290348.0,5156.51
2012-04-27,1776.25,1789.9,1761.2,1789.45,1781.0,151262.0,2689.22
2012-04-28,1788.55,1790.5,1780.0,1780.35,1785.35,4704.0,84.03
2012-04-30,1784.7,1790.0,1735.2,1762.0,1762.95,196544.0,3456.61
2012-05-02,1764.25,1780.75,1749.1,1766.35,1759.85,134493.0,2367.27
2012-05-03,1765.95,1770.0,1739.25,1750.0,1747.65,249570.0,4363.88
2012-05-04,1750.0,1762.25,1735.0,1741.05,1747.65,218817.0,3836.86
2012-05-07,1740.0,1746.0,1708.0,1714.1,1715.4,163650.0,2812.78
2012-05-08,1719.95,1730.2,1695.0,1708.3,1709.5,134028.0,2291.16
2012-05-09,1709.85,1724.95,1679.25,1686.5,1684.0,224620.0,3807.43
2012-05-10,1699.0,1716.0,1681.0,1704.0,1697.65,250959.0,4251.35
2012-05-11,1700.0,1715.0,1644.65,1670.0,1660.3,588980.0,9821.05
2012-05-14,1683.9,1694.9,1652.0,1679.95,1671.95,265674.0,4437.03
2012-05-15,1670.0,1670.0,1634.95,1657.0,1659.35,243713.0,4034.58
2012-05-16,1649.0,1678.4,1631.25,1671.25,1663.45,516161.0,8552.1
2012-05-17,1673.0,1686.35,1652.1,1675.0,1663.3,276731.0,4597.82
2012-05-18,1638.35,1667.1,1638.35,1664.5,1660.3,370342.0,6138.15
2012-05-21,1665.0,1672.3,1650.0,1655.0,1652.9,240070.0,3976.99
2012-05-22,1660.0,1696.45,1645.25,1657.5,1659.35,256261.0,4247.15
2012-05-23,1650.0,1682.7,1648.1,1680.0,1674.8,134222.0,2228.66
2012-05-24,1668.0,1717.1,1655.0,1708.0,1707.0,208250.0,3522.28
2012-05-25,1700.1,1703.75,1672.85,1699.0,1692.15,204102.0,3447.58
2012-05-28,1682.1,1703.0,1677.95,1696.0,1697.0,63942.0,1081.34
2012-05-29,1699.9,1707.9,1688.0,1702.5,1700.95,196445.0,3340.69
2012-05-30,1705.0,1705.0,1667.1,1686.0,1683.5,194787.0,3273.96
2012-05-31,1673.0,1689.8,1669.55,1680.0,1685.6,402275.0,6764.82
2012-06-01,1687.9,1687.9,1633.45,1650.0,1650.0,308119.0,5086.65
2012-06-04,1631.0,1645.5,1601.05,1622.0,1622.05,324550.0,5248.89
2012-06-05,1619.0,1623.35,1596.0,1618.0,1618.4,299768.0,4834.8
2012-06-06,1611.0,1639.0,1601.3,1615.0,1615.5,676133.0,10931.27
2012-06-07,1624.0,1624.0,1607.0,1618.05,1617.15,569719.0,9207.92
2012-06-08,1597.2,1629.0,1597.2,1624.1,1621.25,428534.0,6910.86
