Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,225.5,228.8,222.25,226.9,226.45,282144.0,635.14
2012-01-03,229.0,244.7,229.0,242.0,242.6,358725.0,847.7
2012-01-04,242.0,245.45,237.25,242.45,243.15,274822.0,665.84
2012-01-05,242.95,248.8,240.45,248.0,247.15,329318.0,808.6
2012-01-06,245.95,247.6,239.1,240.65,240.9,482808.0,1166.86
2012-01-07,242.45,244.8,241.25,244.05,243.7,22282.0,54.18
2012-01-09,244.9,247.35,241.05,247.35,245.65,305405.0,745.59
2012-01-10,248.85,262.95,247.3,262.0,260.9,2507816.0,6423.19
2012-01-11,263.0,273.9,263.0,272.8,272.55,1268889.0,3404.49
2012-01-12,270.25,288.0,268.8,287.1,285.4,1605223.0,4503.54
2012-01-13,289.75,290.3,277.0,279.9,280.25,1337767.0,3787.6
2012-01-16,278.0,278.05,272.3,275.15,275.1,243845.0,669.45
2012-01-17,276.95,280.0,276.25,277.1,278.1,320747.0,892.48
2012-01-18,278.3,278.3,270.5,272.05,272.7,204907.0,560.28
2012-01-19,274.6,277.9,273.45,276.6,276.5,205685.0,568.47
2012-01-20,276.0,285.45,276.0,281.1,280.6,612320.0,1726.45
2012-01-23,280.6,286.0,278.25,281.5,281.35,207522.0,587.38
2012-01-24,281.05,288.4,277.0,283.0,284.4,493424.0,1404.71
2012-01-25,287.0,298.3,284.5,298.0,295.8,971205.0,2846.35
2012-01-27,298.9,300.95,286.05,287.1,287.85,435747.0,1280.67
2012-01-30,279.2,287.05,276.15,276.5,277.5,259736.0,730.32
2012-01-31,279.75,292.9,278.2,292.85,291.9,435808.0,1256.25
2012-02-01,288.2,294.95,285.0,292.3,293.45,245272.0,714.36
2012-02-02,293.0,300.6,288.0,299.0,299.15,570251.0,1690.89
2012-02-03,300.0,302.45,292.25,296.6,298.4,814468.0,2422.05
2012-02-06,302.85,309.5,297.7,301.5,300.35,748454.0,2280.9
2012-02-07,305.0,306.5,296.8,305.0,302.95,380449.0,1151.27
2012-02-08,304.0,307.25,299.05,306.9,306.55,489657.0,1490.92
2012-02-09,309.4,311.0,302.5,310.0,308.95,456288.0,1401.77
2012-02-10,308.95,320.6,306.95,318.75,319.05,828270.0,2609.04
2012-02-13,320.8,329.8,313.75,327.5,327.3,418771.0,1347.3
2012-02-14,330.0,332.0,320.5,321.35,321.95,657387.0,2133.72
2012-02-15,324.8,333.0,323.6,332.0,331.9,617138.0,2034.32
2012-02-16,328.0,328.7,303.8,316.25,316.1,1011651.0,3212.32
2012-02-17,328.95,328.95,311.25,315.0,312.85,936529.0,3004.1
2012-02-21,312.8,322.0,312.8,315.0,315.05,723268.0,2290.7
2012-02-22,309.05,319.15,297.05,299.0,300.2,544085.0,1669.02
2012-02-23,302.05,316.55,295.5,310.0,313.55,977697.0,3017.86
2012-02-24,316.9,321.9,295.15,302.0,301.5,1963823.0,5927.26
2012-02-27,303.0,303.45,288.55,292.95,292.5,665320.0,1948.25
2012-02-28,293.2,305.8,293.2,305.0,304.05,1159655.0,3514.66
2012-02-29,306.5,315.65,294.75,312.3,312.25,4324321.0,13299.35
2012-03-01,314.9,314.95,305.1,309.0,309.95,765548.0,2371.07
2012-03-02,312.4,321.0,306.5,315.9,316.2,835831.0,2641.31
2012-03-03,316.95,317.45,313.0,313.6,314.3,25857.0,81.38
2012-03-05,313.5,313.5,302.1,306.55,306.7,284167.0,870.76
2012-03-06,302.05,319.7,300.45,307.0,309.15,777950.0,2442.95
2012-03-07,302.3,311.9,302.3,309.95,310.3,885488.0,2739.91
2012-03-09,314.95,318.2,313.25,316.75,316.35,1143226.0,3610.62
2012-03-12,318.1,324.7,314.0,316.35,316.1,700509.0,2234.06
2012-03-13,319.9,320.0,314.05,315.0,314.75,632450.0,1994.11
2012-03-14,319.0,324.8,314.8,320.4,319.65,1260833.0,4035.4
2012-03-15,320.0,321.0,306.1,308.1,309.55,1213545.0,3769.33
