Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,428.9,429.8,419.5,427.15,426.85,1757499.0,7444.86
2012-01-03,431.4,440.9,430.0,439.0,439.15,1719619.0,7492.28
2012-01-04,441.9,444.95,430.85,442.1,443.3,2435739.0,10691.71
2012-01-05,444.0,446.7,440.3,444.5,443.65,1690303.0,7508.24
2012-01-06,441.0,457.15,438.95,455.5,453.3,1988611.0,8904.63
2012-01-07,453.0,453.3,450.0,450.2,450.95,141272.0,637.59
2012-01-09,451.9,457.1,446.0,456.85,455.7,2115984.0,9582.41
2012-01-10,460.0,462.3,456.0,460.25,459.7,2245693.0,10321.04
2012-01-11,460.5,464.0,455.0,462.6,462.65,1929778.0,8869.29
2012-01-12,461.7,469.1,461.2,468.8,466.65,1993861.0,9284.65
2012-01-13,470.0,473.05,461.05,471.0,469.6,1845421.0,8617.48
2012-01-16,466.8,467.85,458.25,460.05,460.5,1595855.0,7350.28
2012-01-17,463.9,469.0,463.0,468.3,468.4,1830504.0,8555.19
2012-01-18,472.9,485.4,469.6,483.2,481.9,5034311.0,24019.49
2012-01-19,486.0,490.25,480.3,485.0,486.8,4210544.0,20448.37
2012-01-20,490.0,493.45,480.45,486.75,490.55,3597565.0,17487.9
2012-01-23,486.0,487.75,480.9,483.45,484.0,1883432.0,9130.01
2012-01-24,485.25,493.1,480.55,486.0,488.8,3765988.0,18415.1
2012-01-25,490.25,493.0,485.75,491.0,490.2,3704775.0,18115.89
2012-01-27,503.9,504.0,479.65,484.0,484.2,3719409.0,18166.33
2012-01-30,482.95,483.0,473.0,479.45,479.05,2493754.0,11898.13
2012-01-31,483.5,495.0,479.85,494.95,492.1,2663462.0,12975.12
2012-02-01,494.5,499.7,481.35,497.0,497.15,3005149.0,14734.86
2012-02-02,499.0,500.0,491.3,499.0,497.9,5710427.0,28424.14
2012-02-03,497.5,508.0,495.25,507.05,506.25,3728751.0,18722.64
2012-02-06,510.0,516.0,500.0,507.25,507.7,4359656.0,22097.1
2012-02-07,514.0,515.4,508.0,509.95,509.3,3018927.0,15447.99
2012-02-08,510.7,517.8,502.75,510.6,508.45,3465287.0,17704.44
2012-02-09,505.7,525.95,505.65,525.0,522.55,4340256.0,22461.23
2012-02-10,522.8,525.65,514.0,517.0,517.5,2878793.0,14938.94
2012-02-13,518.65,525.0,515.9,520.65,521.95,3653581.0,19090.06
2012-02-14,522.5,523.8,515.05,517.5,517.9,3278707.0,16996.52
2012-02-15,520.5,534.9,517.25,532.95,533.05,4844896.0,25541.61
2012-02-16,531.0,537.85,523.25,525.3,526.45,2031066.0,10719.36
2012-02-17,531.25,533.0,520.1,528.3,528.3,3554912.0,18730.75
2012-02-21,526.0,533.5,520.5,532.95,532.05,3707784.0,19524.95
2012-02-22,530.0,538.9,526.65,530.05,531.45,3480777.0,18560.05
2012-02-23,527.2,535.95,527.2,530.3,533.15,4273937.0,22751.75
2012-02-24,527.2,535.4,515.35,522.05,524.65,4095042.0,21471.18
2012-02-27,526.9,531.45,512.15,514.0,515.6,3830323.0,20010.84
2012-02-28,519.25,533.4,513.2,529.95,530.5,3700287.0,19337.18
2012-02-29,533.9,539.9,513.35,520.0,517.1,4997159.0,26100.89
2012-03-01,517.0,522.3,505.3,512.35,514.0,3049623.0,15592.79
2012-03-02,514.0,525.0,507.75,519.9,518.75,2029174.0,10482.23
2012-03-03,518.0,521.5,518.0,518.75,519.3,77945.0,404.96
