Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,344.5,348.9,342.25,345.25,344.8,1963822.0,6782.95
2012-01-03,347.5,360.45,345.25,358.1,358.65,2114712.0,7469.33
2012-01-04,355.15,357.0,345.5,346.5,346.35,2922304.0,10203.39
2012-01-05,347.0,348.8,342.1,343.6,344.4,2897700.0,9994.94
2012-01-06,342.0,342.0,328.3,330.6,330.55,7905920.0,26232.71
2012-01-07,331.4,332.55,329.45,330.9,330.9,286995.0,950.08
2012-01-09,330.0,330.4,320.0,320.45,320.45,7546227.0,24283.14
2012-01-10,321.05,333.4,321.05,330.3,330.35,8891367.0,29251.25
2012-01-11,332.0,332.0,323.2,326.2,325.65,6196348.0,20240.59
2012-01-12,327.95,329.95,324.3,328.9,326.45,4267110.0,13965.24
2012-01-13,330.0,338.5,328.45,334.35,334.6,7423530.0,24806.26
2012-01-16,335.15,342.8,335.0,340.05,340.0,3394388.0,11539.7
2012-01-17,344.7,347.5,340.3,345.1,345.05,4661973.0,16038.32
2012-01-18,347.4,351.7,343.5,345.6,345.45,2158507.0,7497.2
2012-01-19,339.0,344.6,336.25,340.85,340.75,4204639.0,14351.88
2012-01-20,342.15,346.9,337.65,342.5,342.35,3100345.0,10614.21
2012-01-23,340.05,354.6,340.05,352.0,352.15,3034942.0,10616.54
2012-01-24,354.7,361.6,352.25,354.95,356.65,3563730.0,12709.64
2012-01-25,360.0,364.45,354.1,363.05,359.3,4263387.0,15317.04
2012-01-27,365.95,375.8,358.8,372.95,374.6,4671178.0,17343.79
2012-01-30,372.0,373.9,355.05,357.5,357.15,2539948.0,9156.55
2012-01-31,361.8,370.45,355.0,366.0,365.7,4600194.0,16585.54
2012-02-01,364.8,364.8,356.55,361.65,361.3,5671068.0,20440.43
2012-02-02,367.0,395.45,358.6,384.7,385.85,25324272.0,96793.84
2012-02-03,393.5,400.95,385.6,387.4,387.6,16171457.0,63696.97
2012-02-06,394.0,394.0,385.25,388.2,389.05,6051591.0,23557.02
2012-02-07,390.0,390.5,374.6,379.55,378.75,6214900.0,23614.1
2012-02-08,370.0,370.0,351.4,352.95,354.0,23297344.0,83546.84
2012-02-09,352.75,353.95,344.4,351.2,350.1,13701820.0,47788.21
2012-02-10,351.0,357.4,348.0,350.0,349.95,8913185.0,31423.66
2012-02-13,350.4,351.95,343.6,347.0,347.7,7639239.0,26571.89
2012-02-14,349.0,349.0,341.05,342.05,342.35,7382092.0,25345.02
2012-02-15,346.0,353.0,343.85,348.0,349.6,10631921.0,37148.74
2012-02-16,353.5,356.7,346.0,350.3,350.35,7955092.0,27954.47
2012-02-17,355.0,355.55,347.15,350.0,349.6,9397137.0,33114.69
2012-02-21,350.0,360.5,346.2,359.7,358.9,8280037.0,29403.63
2012-02-22,362.5,362.5,340.15,346.95,347.45,11157071.0,39276.15
2012-02-23,340.6,343.75,333.65,341.85,338.7,11599152.0,39401.32
2012-02-24,345.0,347.2,338.25,341.45,342.6,3574357.0,12212.86
2012-02-27,344.7,347.45,337.5,340.0,340.95,3488305.0,11969.43
2012-02-28,343.0,349.9,339.2,343.0,343.25,2671787.0,9220.21
2012-02-29,343.35,352.35,343.35,350.0,350.2,4609791.0,16083.26
2012-03-01,349.0,350.2,344.0,346.45,346.3,2094696.0,7247.19
2012-03-02,348.9,352.25,344.1,349.5,350.4,3724877.0,12976.02
2012-03-03,350.9,350.9,348.3,348.3,349.4,115327.0,403.31
2012-03-05,348.0,354.9,345.15,348.0,349.05,3461073.0,12177.29
2012-03-06,346.0,351.0,334.35,335.4,335.55,3461787.0,11825.13
2012-03-07,336.0,336.95,327.65,329.65,329.65,4506445.0,14952.92
2012-03-09,334.8,339.8,331.05,339.0,338.85,4879306.0,16387.94
2012-03-12,344.9,344.9,336.65,338.85,339.1,2599754.0,8848.03
2012-03-13,340.2,342.4,336.3,339.2,339.05,3788877.0,12837.59
2012-03-14,341.45,345.8,337.4,338.3,338.2,4421099.0,15072.76
2012-03-15,338.0,338.4,330.1,331.55,331.65,3090507.0,10310.17
2012-03-16,333.0,335.3,327.0,328.0,327.55,4397091.0,14557.8
2012-03-19,331.0,331.35,322.3,325.45,325.2,4739013.0,15417.75
2012-03-20,325.0,326.45,320.65,322.55,322.75,4836286.0,15660.73
2012-03-21,323.55,334.0,322.1,332.7,332.85,5826498.0,19123.36
2012-03-22,333.0,333.8,323.15,323.55,323.9,3648471.0,11952.0
2012-03-23,324.0,340.0,321.1,335.45,336.0,7685794.0,25517.8
2012-03-26,336.0,336.8,326.2,328.5,328.85,3449259.0,11375.1
2012-03-27,333.7,339.4,330.0,339.0,338.7,5158500.0,17335.92
2012-03-28,338.0,340.9,335.15,335.7,337.75,3172261.0,10717.51
2012-03-29,334.6,336.55,325.0,330.95,332.15,6334939.0,21050.78
2012-03-30,334.85,339.2,332.2,337.0,337.9,3950569.0,13269.16
2012-04-02,338.9,342.85,337.75,341.2,340.3,1822891.0,6201.13
2012-04-03,342.0,343.85,335.55,336.8,336.8,3515916.0,11942.76
2012-04-04,334.9,336.0,329.1,330.25,330.1,3421688.0,11325.46
2012-04-09,329.8,332.8,327.45,329.95,329.75,2401995.0,7931.2
2012-04-10,332.6,332.6,328.05,329.1,329.85,4443874.0,14673.02
2012-04-11,330.0,330.0,321.25,322.5,322.0,4651798.0,15137.26
2012-04-12,323.0,327.5,322.05,323.85,324.0,2613682.0,8495.8
2012-04-13,325.55,329.1,320.4,323.25,323.5,2034893.0,6631.64
2012-04-16,322.0,322.0,314.5,318.45,317.05,3883244.0,12333.38
2012-04-17,316.95,324.0,315.1,323.0,322.3,3384569.0,10825.92
2012-04-18,326.0,326.4,320.55,321.0,321.45,1885494.0,6104.17
2012-04-19,322.6,325.8,321.5,323.9,323.65,1313311.0,4255.17
2012-04-20,323.15,328.45,320.35,324.9,324.35,2233083.0,7267.13
2012-04-23,322.6,326.5,310.4,312.0,312.5,3595057.0,11388.73
2012-04-24,306.1,309.7,288.95,307.75,307.35,13804800.0,41625.17
