Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,507.2,542.5,502.1,542.2,536.95,3562892.0,18586.42
2012-01-03,539.0,592.85,539.0,586.0,588.8,4535954.0,25868.18
2012-01-04,588.0,601.8,576.0,585.7,585.8,4263727.0,25030.39
2012-01-05,585.0,602.5,575.1,581.6,582.05,3305103.0,19490.11
2012-01-06,578.0,580.0,556.3,566.0,564.6,3677601.0,20854.87
2012-01-07,566.0,572.8,562.0,568.5,569.55,305477.0,1740.7
2012-01-09,570.0,579.9,554.0,573.0,572.3,2857777.0,16260.51
2012-01-10,577.0,634.35,573.0,631.0,630.05,4706578.0,28811.28
2012-01-11,631.0,647.9,618.55,635.3,638.85,4576408.0,29057.08
2012-01-12,635.0,645.0,625.4,632.85,631.6,2980089.0,18919.15
2012-01-13,632.0,662.8,632.0,637.0,638.05,4035617.0,26092.42
2012-01-16,636.0,646.7,623.1,640.6,642.3,2578328.0,16384.62
2012-01-17,644.0,675.4,643.2,655.15,659.95,2880796.0,19133.94
2012-01-18,659.75,669.0,648.0,660.65,663.7,2685137.0,17664.7
2012-01-19,670.0,683.55,664.2,665.0,668.45,2077715.0,13980.25
2012-01-20,670.0,678.0,639.0,646.65,647.1,4049290.0,26463.25
2012-01-23,645.0,647.0,628.65,630.0,631.4,1975895.0,12562.96
2012-01-24,630.0,659.9,623.4,650.0,652.4,3334440.0,21426.84
2012-01-25,659.95,670.0,655.1,666.35,665.95,2278301.0,15143.59
2012-01-27,670.0,680.0,657.65,660.0,662.15,2015151.0,13451.15
2012-01-30,670.0,698.9,644.35,675.05,681.55,3699482.0,25288.58
2012-01-31,682.0,704.0,667.75,702.0,699.5,2908449.0,19945.31
2012-02-01,699.5,714.9,692.15,712.3,712.15,2441864.0,17254.82
2012-02-02,713.95,719.45,697.4,703.0,703.9,2225235.0,15750.57
2012-02-03,706.0,720.0,676.2,707.0,708.95,1666486.0,11814.91
2012-02-06,720.2,756.3,712.0,749.95,745.2,3628269.0,26875.47
2012-02-07,746.0,757.8,733.0,740.75,742.45,2544152.0,18951.88
2012-02-08,745.0,765.45,743.1,759.0,758.25,2254936.0,17048.52
2012-02-09,758.0,828.8,754.0,827.95,821.35,4204264.0,33424.13
2012-02-10,818.0,837.7,798.65,809.0,816.75,3400071.0,27839.86
2012-02-13,816.0,828.0,793.25,810.0,814.2,2728971.0,22098.78
2012-02-14,812.0,834.0,804.45,832.95,828.05,2338621.0,19287.95
2012-02-15,831.0,872.2,831.0,870.0,869.25,2433784.0,20847.13
