Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,1509.85,1519.9,1471.0,1489.95,1495.3,21832.0,326.22
2012-01-03,1515.0,1577.9,1481.0,1561.0,1565.6,4378.0,67.27
2012-01-04,1539.0,1606.0,1515.0,1515.0,1525.8,5485.0,85.17
2012-01-05,1545.0,1558.95,1500.0,1514.9,1512.35,3639.0,55.75
2012-01-06,1529.95,1529.95,1486.1,1486.1,1493.7,1984.0,29.82
2012-01-07,1507.9,1507.9,1490.0,1507.0,1498.05,129.0,1.93
2012-01-09,1494.0,1509.95,1453.0,1481.0,1480.7,5991.0,88.13
2012-01-10,1495.0,1510.0,1481.0,1499.95,1500.05,19725.0,295.76
2012-01-11,1505.0,1559.8,1485.1,1499.9,1499.85,3900.0,59.4
2012-01-12,1516.3,1538.75,1505.0,1525.0,1522.7,1122.0,17.05
2012-01-13,1529.95,1540.0,1520.0,1538.75,1533.2,1820.0,27.86
2012-01-16,1540.0,1548.4,1501.1,1540.0,1535.95,1026.0,15.73
2012-01-17,1519.95,1616.85,1519.95,1601.0,1604.15,21043.0,332.91
2012-01-18,1570.5,1610.0,1570.5,1585.0,1584.95,26323.0,417.22
2012-01-19,1571.0,1605.0,1560.1,1561.25,1570.85,1167.0,18.52
2012-01-20,1550.55,1624.0,1550.55,1618.5,1613.15,2841.0,45.41
2012-01-23,1590.5,1799.9,1590.5,1610.0,1612.15,3513.0,57.55
2012-01-24,1615.0,1639.0,1602.4,1639.0,1629.9,2010.0,32.72
2012-01-25,1639.0,1665.0,1612.15,1620.1,1635.15,2173.0,35.71
2012-01-27,1610.15,1663.0,1603.0,1630.05,1629.65,3585.0,58.45
2012-01-30,1628.0,1654.75,1606.0,1650.0,1627.6,1926.0,31.34
2012-01-31,1625.0,1685.0,1610.0,1680.0,1671.5,12779.0,212.79
2012-02-01,1661.0,1744.0,1657.0,1705.0,1701.0,24856.0,425.01
2012-02-02,1734.0,1734.0,1680.5,1719.95,1715.6,11789.0,200.54
2012-02-03,1716.0,1759.0,1696.0,1754.0,1753.55,9586.0,166.91
2012-02-06,1760.0,1785.0,1750.0,1758.0,1758.3,7813.0,138.22
2012-02-07,1768.0,1784.65,1722.0,1756.05,1773.25,13897.0,244.65
2012-02-08,1760.0,1785.0,1760.0,1772.95,1768.5,3593.0,63.71
