Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,2560.0,2617.95,2560.0,2613.95,2590.3,18245.0,471.42
2012-01-03,2600.2,2660.0,2600.15,2660.0,2652.3,17485.0,460.95
2012-01-04,2619.05,2699.9,2619.05,2675.0,2674.95,34186.0,914.7
2012-01-05,2673.9,2690.95,2660.0,2680.0,2671.7,71958.0,1922.88
2012-01-06,2648.05,2684.95,2645.1,2660.0,2660.6,381554.0,10160.2
2012-01-07,2688.0,2688.0,2660.0,2669.95,2662.8,624.0,16.61
2012-01-09,2666.65,2700.0,2666.55,2675.0,2675.75,43072.0,1154.96
2012-01-10,2688.55,2695.0,2645.0,2650.0,2656.55,33804.0,903.28
2012-01-11,2688.55,2729.9,2640.0,2720.0,2720.3,111129.0,2999.73
2012-01-12,2738.6,2798.3,2720.3,2731.6,2736.3,67669.0,1853.97
2012-01-13,2718.05,2797.95,2718.05,2761.2,2772.05,57068.0,1565.72
2012-01-16,2763.0,2779.0,2736.2,2740.1,2748.55,17923.0,492.99
2012-01-17,2730.9,2775.0,2722.0,2730.0,2735.6,52873.0,1452.27
2012-01-18,2749.5,2756.0,2710.0,2717.0,2723.8,20543.0,560.36
2012-01-19,2766.75,2766.75,2715.05,2735.0,2732.9,19114.0,522.43
2012-01-20,2733.0,2750.0,2710.0,2717.2,2732.45,66094.0,1805.35
2012-01-23,2760.4,2834.75,2750.0,2822.4,2818.75,110689.0,3115.95
2012-01-24,2835.0,2858.0,2770.0,2810.0,2804.3,111409.0,3152.14
2012-01-25,2828.8,2863.05,2795.35,2860.0,2848.45,286841.0,8148.05
2012-01-27,2875.0,2949.0,2875.0,2930.0,2916.35,187051.0,5457.71
2012-01-30,2919.7,3015.05,2919.6,2980.2,2988.1,151585.0,4531.65
2012-01-31,2924.1,3040.0,2924.1,2975.15,2995.3,63876.0,1910.54
2012-02-01,3030.0,3030.0,2913.0,2935.0,2935.2,146397.0,4294.55
2012-02-02,2970.0,2994.0,2940.0,2969.9,2968.0,89814.0,2664.44
2012-02-03,2969.85,2970.0,2900.0,2907.0,2950.3,68560.0,2026.88
2012-02-06,2925.05,3015.5,2925.0,2995.0,2993.6,113765.0,3408.12
