Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,607.0,612.0,595.4,603.0,603.4,4318.0,25.95
2012-01-03,593.0,614.95,593.0,612.1,612.95,3300.0,20.21
2012-01-04,625.0,625.0,604.65,605.1,605.3,3182.0,19.44
2012-01-05,601.55,613.65,601.55,606.3,607.05,1222.0,7.43
2012-01-06,602.1,617.3,585.1,589.9,590.0,12227.0,72.88
2012-01-07,601.7,609.0,595.65,602.0,601.2,9813.0,58.94
2012-01-09,600.0,613.75,600.0,609.0,610.05,4879.0,29.57
2012-01-10,619.85,632.0,610.5,632.0,627.25,3466.0,21.6
2012-01-11,629.0,665.0,629.0,650.0,651.4,30892.0,201.14
2012-01-12,650.0,668.9,645.1,657.8,649.55,6876.0,45.03
2012-01-13,652.0,653.0,642.15,647.9,647.1,46755.0,303.51
2012-01-16,640.0,663.95,640.0,646.8,649.9,20599.0,133.92
2012-01-17,641.0,653.0,641.0,650.0,650.05,24942.0,162.08
2012-01-18,664.0,694.0,652.0,683.8,677.25,257578.0,1744.74
2012-01-19,682.0,684.95,665.7,679.5,681.05,63077.0,425.41
2012-01-20,680.0,687.0,680.0,684.1,684.8,13542.0,92.71
2012-01-23,688.0,695.0,680.0,694.8,693.8,22458.0,154.85
2012-01-24,697.45,733.7,692.15,720.05,720.85,58564.0,420.75
2012-01-25,725.0,736.0,723.0,732.0,730.05,17775.0,129.23
2012-01-27,736.0,739.0,720.0,720.0,726.9,11933.0,87.1
2012-01-30,738.5,738.5,710.05,720.25,722.1,17054.0,122.35
2012-01-31,728.75,759.0,718.0,750.8,750.65,32159.0,238.56
2012-02-01,751.0,790.6,745.1,772.0,777.4,82782.0,640.53
2012-02-02,785.2,785.2,750.1,775.0,773.8,25674.0,196.94
2012-02-03,775.0,802.0,765.0,780.2,791.95,43334.0,341.75
2012-02-06,796.9,813.8,783.1,789.9,787.4,50946.0,408.04
2012-02-07,789.0,795.0,776.1,785.05,790.2,24843.0,195.96
2012-02-08,793.0,829.0,790.0,825.0,822.6,43254.0,351.79
2012-02-09,801.0,843.9,801.0,820.0,822.0,37798.0,312.64
2012-02-10,822.1,835.0,810.0,812.0,811.7,8731.0,71.6
2012-02-13,810.0,819.85,801.25,806.95,804.3,12464.0,100.33
2012-02-14,809.9,810.0,796.0,800.0,797.95,10965.0,88.07
2012-02-15,807.5,810.0,789.0,789.0,795.1,36908.0,295.08
2012-02-16,802.5,802.5,783.05,785.0,785.5,8785.0,69.62
2012-02-17,800.0,814.95,788.65,805.15,806.25,52771.0,423.45
2012-02-21,801.0,835.0,801.0,825.0,818.75,24544.0,200.93
