Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,290.0,290.9,287.35,288.1,288.1,656262.0,1895.9
2014-01-02,289.95,292.85,280.15,281.6,281.7,1985332.0,5682.87
2014-01-03,283.0,285.75,275.1,276.5,275.8,3826218.0,10716.07
2014-01-06,278.0,284.8,277.15,281.05,280.95,2316164.0,6530.21
2014-01-07,281.0,282.9,275.05,275.7,276.25,2300324.0,6382.64
2014-01-08,277.15,278.7,272.1,273.0,273.2,2217349.0,6109.27
2014-01-09,274.0,281.45,271.0,281.0,280.3,2572754.0,7150.11
2014-01-10,280.95,287.7,276.0,283.5,284.05,4362261.0,12391.88
2014-01-13,290.0,293.9,288.5,292.1,292.9,3595971.0,10473.82
2014-01-14,292.9,292.9,286.5,291.0,290.25,2686109.0,7781.42
2014-01-15,292.0,294.8,288.0,291.3,291.8,2183231.0,6356.79
2014-01-16,294.0,294.0,283.65,287.45,286.95,2858379.0,8210.14
2014-01-17,284.05,291.5,283.55,287.25,287.5,4027546.0,11603.47
2014-01-20,287.0,291.5,284.55,286.7,287.15,3971327.0,11403.19
2014-01-21,287.55,289.0,284.45,287.25,287.0,3288577.0,9423.2
2014-01-22,287.0,290.95,285.0,290.5,289.8,2397661.0,6893.32
2014-01-23,289.05,289.5,283.75,284.9,285.1,3264028.0,9306.79
2014-01-24,284.25,285.55,281.45,284.1,283.2,2275351.0,6445.37
2014-01-27,276.1,281.4,275.75,276.55,277.0,2676954.0,7446.69
2014-01-28,275.05,280.5,274.55,275.05,275.25,2059985.0,5699.44
2014-01-29,275.75,278.8,274.0,276.6,277.0,2294659.0,6333.98
2014-01-30,274.0,279.1,271.15,272.05,272.2,6064188.0,16628.16
2014-01-31,273.25,276.35,270.1,275.85,275.55,3087288.0,8459.6
2014-02-03,273.0,275.3,266.05,266.55,267.8,3861042.0,10432.43
2014-02-04,265.55,269.2,264.15,267.9,268.0,3104062.0,8296.42
2014-02-05,267.9,271.5,265.4,270.35,270.25,2803119.0,7523.9
2014-02-06,270.9,273.0,266.0,267.8,267.9,2060174.0,5535.4
2014-02-07,270.4,271.85,267.7,269.25,269.3,1741598.0,4702.94
2014-02-10,269.0,274.2,269.0,272.1,272.25,2325246.0,6319.1
2014-02-11,273.5,276.3,270.85,276.0,275.95,5011587.0,13749.96
2014-02-12,277.1,283.8,276.0,282.6,283.1,3322056.0,9336.56
2014-02-13,283.0,284.0,272.55,274.0,273.5,2125612.0,5859.83
2014-02-14,275.0,277.35,271.1,275.05,276.4,2508935.0,6870.74
2014-02-17,277.0,280.0,272.7,277.1,277.75,1474196.0,4080.34
2014-02-18,277.1,278.95,271.0,276.6,276.8,2590285.0,7142.3
2014-02-19,277.0,279.95,275.65,279.5,279.4,1655701.0,4609.32
2014-02-20,277.1,279.0,275.55,276.8,276.2,1254646.0,3472.33
2014-02-21,276.95,278.85,275.7,277.0,276.95,1186738.0,3287.84
2014-02-24,276.1,284.0,276.1,283.05,282.2,1511420.0,4236.55
2014-02-25,283.95,284.4,279.3,281.5,281.75,1680566.0,4726.55
2014-02-26,281.0,285.7,277.85,283.0,283.45,6390295.0,18036.18
2014-02-28,282.3,292.75,282.3,288.95,291.35,4181097.0,12109.94
2014-03-03,289.55,294.0,287.0,291.2,290.6,2184186.0,6342.28
2014-03-04,290.6,297.7,289.3,296.4,295.85,2096982.0,6169.73
2014-03-05,297.0,303.05,297.0,300.8,300.5,3527160.0,10594.6
2014-03-06,300.9,310.0,300.5,309.1,308.85,2450798.0,7502.02
2014-03-07,308.9,318.2,305.5,317.2,316.1,3488871.0,10908.72
2014-03-10,313.55,326.75,310.5,317.5,319.9,5252702.0,16762.29
2014-03-11,317.5,324.95,316.55,322.7,323.1,5613633.0,17994.56
2014-03-12,320.75,321.8,315.2,317.5,316.95,3949998.0,12569.21
2014-03-13,317.0,327.0,316.4,324.4,324.15,4992895.0,16174.59
2014-03-14,322.1,328.5,321.35,322.0,322.75,3147651.0,10210.0
2014-03-18,323.0,332.0,321.55,323.95,324.95,7022283.0,22990.64
2014-03-19,326.45,328.45,312.3,314.25,313.8,4366289.0,13872.12
2014-03-20,314.0,317.5,309.0,316.5,315.8,4948327.0,15543.32
2014-03-21,317.2,318.85,305.35,308.1,306.4,8908566.0,27528.44
2014-03-22,307.45,308.45,305.45,308.0,307.9,242167.0,744.87
2014-03-24,310.4,322.0,310.4,321.35,321.1,6719742.0,21317.01
2014-03-25,309.0,321.4,306.25,320.3,319.9,7156466.0,22434.9
2014-03-26,320.5,327.8,320.0,325.0,325.3,3797124.0,12310.43
2014-03-27,321.4,334.0,318.05,331.75,331.0,9995387.0,32748.23
2014-03-28,332.0,333.9,327.45,327.55,329.4,2516551.0,8304.47
2014-03-31,328.55,335.4,316.2,318.4,318.7,4374019.0,14122.87
2014-04-01,321.0,326.8,320.55,322.75,323.8,2472375.0,7999.5
2014-04-02,324.95,330.9,322.3,330.25,330.0,2590094.0,8460.21
2014-04-03,331.9,332.0,322.3,325.5,326.25,2502419.0,8145.02
2014-04-04,325.45,330.0,317.5,326.35,325.65,12152709.0,39172.29
2014-04-07,326.45,329.9,324.05,325.2,325.6,3555408.0,11588.1
2014-04-09,325.6,328.0,319.1,322.0,322.45,7136922.0,22963.02
2014-04-10,322.95,323.45,315.4,321.25,321.95,7539834.0,24091.93
2014-04-11,320.05,325.0,318.55,318.8,320.0,8115514.0,26039.34
2014-04-15,320.0,321.25,316.0,318.3,319.35,6286448.0,20032.39
2014-04-16,320.35,322.0,315.2,316.0,316.55,4472266.0,14208.99
2014-04-17,316.5,323.45,313.55,322.6,322.35,5279140.0,16747.75
2014-04-21,322.95,325.75,322.3,323.35,323.1,2830916.0,9169.98
2014-04-22,323.2,331.3,322.05,326.85,326.35,4682250.0,15349.34
2014-04-23,326.7,332.45,322.15,326.8,326.0,6020235.0,19714.17
2014-04-25,328.85,329.0,320.1,321.2,320.95,3460248.0,11210.34
2014-04-28,320.05,323.0,319.0,322.05,321.35,2296288.0,7373.96
2014-04-29,322.2,323.5,318.75,321.0,320.3,1824789.0,5866.03
2014-04-30,319.5,329.85,318.25,326.5,325.1,6701377.0,21745.92
2014-05-02,326.95,332.25,322.65,329.3,329.3,3406732.0,11191.52
2014-05-05,329.1,343.45,327.75,335.0,335.4,4822769.0,16315.93
2014-05-06,336.05,341.45,335.4,336.0,337.2,3532519.0,11985.1
2014-05-07,340.0,342.0,333.9,334.9,335.15,3361363.0,11357.14
2014-05-08,336.0,339.9,333.0,333.5,334.0,3844856.0,12943.71
2014-05-09,333.5,350.0,329.0,349.55,347.95,5943011.0,20342.87
2014-05-12,347.15,361.35,347.15,358.0,358.6,5355257.0,19090.22
2014-05-13,373.0,380.55,366.4,371.75,372.6,6968416.0,26019.18
2014-05-14,374.0,377.95,364.75,367.6,368.1,4711616.0,17376.9
2014-05-15,367.4,380.9,363.55,380.45,378.55,5418120.0,20107.55
2014-05-16,392.0,416.35,372.6,383.05,384.15,13359687.0,52458.72
2014-05-19,393.95,420.0,389.35,415.3,416.75,8131043.0,33119.52
2014-05-20,418.4,420.0,396.25,398.3,400.1,7032283.0,28351.23
2014-05-21,396.1,402.75,390.8,397.0,398.45,5637234.0,22330.76
2014-05-22,400.0,403.3,392.0,392.8,392.8,4489442.0,17783.26
