Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,1560.0,1615.0,1560.0,1567.8,1570.3,11995.0,190.45
2014-01-02,1570.5,1580.05,1558.8,1574.0,1569.2,6973.0,109.29
2014-01-03,1571.8,1604.0,1538.65,1604.0,1555.5,51282.0,798.43
2014-01-06,1571.15,1580.0,1530.1,1550.0,1551.45,47696.0,741.68
2014-01-07,1555.25,1571.9,1545.3,1547.0,1554.05,22539.0,350.34
2014-01-08,1560.75,1560.75,1545.0,1555.0,1555.45,17568.0,273.17
2014-01-09,1546.1,1557.8,1537.0,1551.0,1550.35,31882.0,493.75
2014-01-10,1559.8,1564.5,1549.15,1561.9,1560.55,21839.0,339.79
2014-01-13,1561.05,1571.8,1555.15,1571.8,1565.9,14456.0,226.25
2014-01-14,1569.95,1569.95,1550.1,1552.25,1553.05,3660.0,57.1
2014-01-15,1554.0,1569.8,1532.0,1558.0,1554.9,63626.0,990.55
2014-01-16,1555.0,1604.0,1548.8,1575.0,1584.05,36055.0,566.39
2014-01-17,1568.0,1584.0,1535.0,1570.1,1573.75,19083.0,299.15
2014-01-20,1580.0,1594.0,1551.05,1568.7,1569.5,9000.0,141.67
2014-01-21,1570.0,1600.0,1567.8,1595.0,1596.85,11414.0,181.22
2014-01-22,1601.0,1610.0,1565.15,1584.0,1573.5,10618.0,167.37
2014-01-23,1585.0,1585.0,1550.1,1570.0,1574.35,6934.0,108.79
2014-01-24,1584.9,1584.9,1534.3,1554.0,1550.55,17340.0,268.2
2014-01-27,1545.0,1545.0,1472.0,1512.0,1491.75,16899.0,253.12
2014-01-28,1476.85,1548.0,1475.0,1531.0,1535.75,23832.0,358.07
2014-01-29,1545.0,1558.65,1496.2,1507.0,1512.2,4131.0,63.2
2014-01-30,1485.95,1508.8,1485.0,1495.0,1498.4,50680.0,756.57
2014-01-31,1500.55,1555.0,1500.0,1539.0,1531.15,7348.0,111.45
2014-02-03,1544.0,1544.0,1482.05,1495.5,1492.4,9839.0,146.94
2014-02-04,1512.85,1524.3,1475.0,1480.0,1481.3,5159.0,77.14
2014-02-05,1489.4,1510.0,1475.5,1486.5,1484.3,4978.0,74.58
2014-02-06,1515.0,1515.0,1475.95,1479.95,1483.15,13154.0,196.85
2014-02-07,1499.95,1501.0,1480.05,1486.1,1493.9,3056.0,45.7
2014-02-10,1502.0,1519.95,1478.05,1495.0,1485.75,3291.0,48.96
2014-02-11,1498.95,1500.0,1460.0,1463.9,1465.6,1682.0,24.82
2014-02-12,1480.0,1495.0,1470.25,1494.0,1481.9,11936.0,176.49
2014-02-13,1467.15,1498.9,1467.15,1489.0,1482.2,8386.0,124.5
2014-02-14,1482.25,1495.0,1461.0,1470.0,1475.4,3107.0,45.95
2014-02-17,1475.05,1512.4,1475.05,1506.0,1503.85,15060.0,226.03
2014-02-18,1551.0,1578.0,1506.0,1560.0,1557.45,85356.0,1320.97
2014-02-19,1551.05,1551.05,1534.8,1540.0,1540.2,7453.0,114.86
2014-02-20,1545.0,1547.8,1493.2,1496.4,1512.3,7910.0,120.49
2014-02-21,1505.1,1540.0,1501.05,1521.0,1529.65,10910.0,166.2
2014-02-24,1529.7,1550.0,1516.35,1529.8,1526.3,5861.0,89.99
2014-02-25,1512.0,1556.0,1512.0,1550.25,1553.35,59585.0,923.07
2014-02-26,1560.0,1565.0,1525.5,1549.95,1547.9,8926.0,138.61
2014-02-28,1555.0,1585.0,1549.95,1575.05,1571.5,16071.0,251.57
2014-03-03,1578.95,1594.0,1565.05,1582.15,1588.95,150684.0,2395.6
2014-03-04,1572.0,1590.0,1572.0,1585.0,1585.1,8819.0,139.76
2014-03-05,1585.0,1596.8,1550.0,1550.0,1557.6,18326.0,290.23
2014-03-06,1562.1,1647.05,1561.0,1610.0,1616.4,53133.0,855.72
2014-03-07,1620.05,1645.0,1586.6,1640.0,1636.7,46824.0,764.08
2014-03-10,1636.7,1675.0,1622.7,1670.0,1672.1,69025.0,1148.85
2014-03-11,1670.75,1713.05,1669.15,1699.8,1694.7,30364.0,514.53
2014-03-12,1696.0,1708.8,1685.0,1685.0,1690.75,9448.0,160.61
2014-03-13,1725.0,1725.0,1630.0,1645.0,1647.05,10256.0,170.77
2014-03-14,1650.0,1670.0,1635.5,1655.0,1655.8,11893.0,196.6
2014-03-18,1650.0,1680.0,1641.05,1680.0,1670.2,13630.0,225.69
2014-03-19,1650.35,1680.95,1645.8,1670.0,1669.2,31105.0,517.73
2014-03-20,1670.0,1672.8,1650.0,1650.0,1651.95,70441.0,1175.75
2014-03-21,1653.05,1680.8,1653.0,1680.8,1673.3,19930.0,332.65
2014-03-22,1680.0,1689.0,1680.0,1682.2,1684.5,456.0,7.67
2014-03-24,1684.0,1695.8,1650.0,1651.0,1656.95,10769.0,181.09
2014-03-25,1653.05,1684.8,1650.7,1675.0,1660.4,78257.0,1299.1
2014-03-26,1684.75,1684.8,1655.0,1655.0,1659.95,53356.0,895.3
2014-03-27,1660.05,1704.8,1650.0,1680.0,1697.9,36923.0,621.39
2014-03-28,1681.85,1824.8,1681.85,1767.2,1797.7,87170.0,1543.52
2014-03-31,1800.0,1815.0,1765.0,1790.05,1791.0,26865.0,480.54
2014-04-01,1790.0,1798.8,1730.3,1768.0,1777.45,47653.0,848.89
2014-04-02,1800.0,1800.0,1741.05,1753.0,1751.5,26698.0,469.45
2014-04-03,1718.05,1755.0,1661.6,1749.9,1745.75,48068.0,828.52
2014-04-04,1742.0,1772.95,1727.05,1749.1,1758.4,14021.0,244.94
2014-04-07,1763.9,1789.8,1760.0,1773.8,1767.9,9184.0,162.81
2014-04-09,1765.0,1792.75,1747.05,1751.8,1756.25,42708.0,757.69
2014-04-10,1744.05,1816.0,1744.05,1790.0,1786.1,164944.0,2940.87
2014-04-11,1790.0,1805.0,1760.0,1765.0,1762.4,13976.0,249.66
2014-04-15,1766.0,1779.45,1746.0,1763.9,1757.75,18332.0,322.2
2014-04-16,1764.05,1790.0,1757.05,1776.0,1772.7,93398.0,1653.68
2014-04-17,1780.0,1788.5,1760.0,1761.0,1767.2,85376.0,1515.31
2014-04-21,1763.0,1799.9,1757.0,1774.65,1768.95,70161.0,1245.05
2014-04-22,1776.0,1788.0,1754.4,1764.05,1765.15,165329.0,2927.09
2014-04-23,1766.05,1851.0,1766.0,1851.0,1826.75,50048.0,907.31
2014-04-25,1848.35,1848.35,1786.6,1814.5,1813.0,22664.0,409.74
2014-04-28,1839.3,1860.0,1802.0,1848.55,1856.8,19005.0,349.25
2014-04-29,1841.3,1878.9,1826.45,1874.2,1872.55,29549.0,547.78
2014-04-30,1869.0,1889.9,1828.0,1862.8,1869.9,47110.0,882.24
2014-05-02,1898.0,1898.0,1870.0,1877.8,1877.8,8558.0,160.75
2014-05-05,1875.0,1881.75,1858.85,1871.8,1878.15,6424.0,120.55
2014-05-06,1851.0,1889.9,1851.0,1880.0,1879.1,83204.0,1564.06
2014-05-07,1860.3,1885.8,1860.3,1880.0,1883.85,89363.0,1680.79
2014-05-08,1866.25,1890.05,1866.25,1890.0,1889.0,9557.0,180.29
2014-05-09,1888.6,1905.0,1881.8,1900.0,1901.7,25126.0,476.78
2014-05-12,1896.85,1921.95,1853.0,1900.0,1900.1,92856.0,1764.48
2014-05-13,1918.0,1918.0,1831.1,1861.5,1879.85,50577.0,946.12
2014-05-14,1879.95,1900.0,1785.0,1793.95,1805.9,40484.0,746.26
2014-05-15,1810.0,1810.0,1705.0,1735.0,1735.65,93181.0,1632.61
2014-05-16,1770.0,1800.0,1750.0,1775.0,1771.35,59668.0,1061.21
2014-05-19,1773.0,1819.95,1773.0,1792.35,1799.9,144382.0,2603.31
2014-05-20,1810.35,1818.25,1770.0,1784.0,1780.25,65441.0,1175.53
2014-05-21,1813.95,1848.95,1787.8,1845.0,1840.95,39736.0,722.42
2014-05-22,1850.0,2070.0,1840.95,2065.0,2043.55,147965.0,2918.97
2014-05-23,2070.0,2070.0,2005.5,2018.0,2027.85,28478.0,578.69
2014-05-26,2067.0,2090.0,1940.0,2011.0,2005.85,45041.0,918.99
2014-05-27,1950.0,2025.0,1950.0,1967.85,1978.3,54530.0,1093.19
2014-05-28,2014.8,2014.8,1915.0,1946.0,1945.75,30624.0,596.11
2014-05-29,1930.1,1994.8,1930.1,1990.0,1989.45,8622.0,170.46
2014-05-30,2008.0,2039.8,1970.0,2025.0,2020.85,33522.0,671.93
2014-06-02,2035.8,2100.0,2008.7,2070.0,2083.75,41042.0,851.27
2014-06-03,2092.25,2230.0,2089.85,2099.0,2113.75,37621.0,807.95
2014-06-04,2149.0,2155.05,2060.2,2111.1,2113.55,10992.0,233.54
2014-06-05,2113.0,2200.0,2060.0,2199.0,2183.55,23480.0,500.67
2014-06-06,2200.0,2200.0,2116.6,2140.0,2146.75,67235.0,1450.55
2014-06-09,2199.0,2199.0,2115.0,2150.0,2149.1,61615.0,1324.14
2014-06-10,2152.75,2152.75,2079.3,2145.0,2112.05,30107.0,634.08
2014-06-11,2115.85,2145.6,2011.85,2021.0,2040.95,28239.0,581.57
2014-06-12,2000.0,2120.8,1954.4,2068.0,2060.5,101223.0,2087.85
2014-06-13,2098.9,2098.9,1995.0,2005.0,2025.3,37292.0,763.99
2014-06-16,2068.9,2068.9,1975.3,1994.85,1993.95,39380.0,786.72
2014-06-17,1992.95,1995.0,1905.65,1965.05,1967.65,81116.0,1591.64
2014-06-18,1985.0,2148.8,1967.65,2138.0,2114.0,36124.0,747.29
2014-06-19,2122.0,2144.95,2070.05,2093.5,2099.15,21758.0,456.38
2014-06-20,2078.2,2105.0,2052.2,2057.5,2072.6,28770.0,597.78
2014-06-23,2062.0,2093.95,2051.25,2060.0,2060.25,6657.0,137.66
2014-06-24,2040.05,2074.0,2030.0,2039.95,2032.9,45133.0,922.97
2014-06-25,2045.0,2057.55,1993.0,2029.9,2011.95,29161.0,589.2
2014-06-26,2062.0,2062.0,1996.0,2010.0,2005.1,31365.0,633.18
2014-06-27,2019.95,2021.8,1981.0,1992.0,1999.3,30556.0,611.6
2014-06-30,2010.0,2029.0,1995.0,1995.0,2006.55,16539.0,332.0
2014-07-01,2024.0,2024.0,2000.0,2005.0,2009.65,46882.0,942.15
2014-07-02,2010.0,2118.9,2010.0,2110.0,2099.9,61918.0,1290.38
2014-07-03,2086.0,2189.5,2080.0,2177.95,2175.6,55659.0,1197.06
2014-07-04,2132.0,2335.0,2132.0,2334.0,2271.0,41655.0,928.33
