Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,897.45,898.25,887.6,888.25,888.8,1337074.0,11918.92
2014-01-02,887.7,896.0,870.1,873.0,875.0,1376901.0,12187.15
2014-01-03,871.6,873.35,855.0,865.2,864.25,2933613.0,25352.79
2014-01-06,862.1,863.25,850.0,855.15,854.95,3043781.0,26019.45
2014-01-07,854.6,859.95,840.05,840.65,842.1,3957111.0,33493.06
2014-01-08,844.4,857.35,844.4,849.0,849.05,2909048.0,24727.93
2014-01-09,850.45,853.8,845.05,853.0,850.7,1899340.0,16132.98
2014-01-10,848.35,876.3,848.0,856.15,858.15,3392170.0,29292.14
2014-01-13,868.25,883.0,868.0,881.5,880.4,2756390.0,24158.21
2014-01-14,878.5,884.55,872.45,879.2,881.5,2760267.0,24310.78
2014-01-15,884.7,895.0,881.0,882.5,885.45,2893960.0,25749.47
2014-01-16,888.7,893.3,882.05,885.2,886.15,4123266.0,36623.16
2014-01-17,889.15,896.9,880.25,883.5,884.75,3534630.0,31469.81
2014-01-20,886.9,889.0,866.1,868.0,869.75,3789008.0,33053.46
2014-01-21,872.65,873.6,862.0,862.9,863.05,2241570.0,19404.28
2014-01-22,863.5,875.35,858.15,868.0,872.45,1947009.0,16935.5
2014-01-23,860.6,871.3,860.6,866.0,865.8,3146981.0,27265.45
2014-01-24,862.0,874.65,861.1,866.8,867.65,2715344.0,23592.71
2014-01-27,856.0,860.8,840.35,846.75,843.15,2822051.0,24007.98
2014-01-28,847.0,856.0,842.7,845.7,844.85,2645575.0,22459.44
2014-01-29,849.8,852.5,835.0,835.6,836.6,2828526.0,23850.7
2014-01-30,831.4,833.85,822.2,825.6,825.0,3223490.0,26667.1
2014-01-31,827.0,833.45,826.15,830.55,831.15,2523182.0,20947.43
2014-02-03,826.2,829.8,819.45,820.5,820.9,1880728.0,15510.33
2014-02-04,814.5,826.65,813.15,823.75,821.55,2825803.0,23143.87
2014-02-05,820.1,821.5,806.9,816.3,817.25,2582636.0,21049.92
2014-02-06,820.0,824.1,808.15,815.9,815.85,2474757.0,20200.02
2014-02-07,822.1,823.8,810.6,813.0,814.45,1933597.0,15793.9
2014-02-10,815.25,825.6,811.15,821.75,821.95,2364740.0,19436.03
2014-02-11,823.0,825.0,802.75,803.75,805.25,2882244.0,23371.96
2014-02-12,808.0,821.9,807.4,815.0,817.9,2246719.0,18349.39
2014-02-13,818.9,818.9,805.05,806.8,807.4,1978914.0,16048.82
2014-02-14,811.9,824.0,808.0,821.9,822.05,2107250.0,17217.64
2014-02-17,817.65,822.0,807.05,812.75,812.3,2070622.0,16843.81
2014-02-18,807.1,817.85,807.1,812.3,813.15,1312359.0,10692.28
2014-02-19,813.0,820.0,810.0,813.1,812.25,1401247.0,11417.89
