Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,1301.5,1305.0,1288.2,1293.25,1292.2,569885.0,7373.56
2014-01-02,1292.0,1325.0,1263.35,1264.95,1272.3,2594412.0,33765.83
2014-01-03,1258.0,1269.5,1245.6,1264.15,1260.9,2403748.0,30197.22
2014-01-06,1257.55,1262.0,1241.6,1257.0,1256.3,1836289.0,22988.79
2014-01-07,1257.5,1265.8,1215.5,1235.0,1234.25,3020062.0,37183.78
2014-01-08,1240.0,1245.0,1207.15,1208.1,1211.75,2780369.0,33884.9
2014-01-09,1205.0,1210.55,1176.2,1185.6,1184.85,5110747.0,60718.66
2014-01-10,1193.95,1196.55,1158.9,1166.0,1164.05,3975548.0,46582.9
2014-01-13,1165.0,1200.0,1165.0,1194.9,1184.9,1694072.0,19948.49
2014-01-14,1185.0,1193.55,1169.25,1176.9,1177.05,2420113.0,28549.27
2014-01-15,1185.0,1188.0,1166.4,1183.0,1178.3,2840552.0,33417.81
2014-01-16,1185.0,1197.5,1168.7,1173.75,1176.15,3795978.0,44903.81
2014-01-17,1178.0,1188.0,1145.0,1149.75,1152.95,3786564.0,43938.0
2014-01-20,1142.7,1168.0,1132.3,1160.55,1163.2,1975048.0,22731.28
2014-01-21,1164.9,1192.2,1158.5,1188.8,1188.55,2195982.0,25801.07
2014-01-22,1186.0,1202.4,1173.1,1183.0,1188.85,2367932.0,28140.98
2014-01-23,1183.25,1220.2,1181.35,1214.9,1216.0,3005432.0,36162.76
2014-01-24,1203.0,1228.8,1195.0,1201.0,1204.6,2812868.0,34073.96
2014-01-27,1176.0,1183.6,1155.0,1156.95,1161.1,2175910.0,25453.09
2014-01-28,1157.0,1179.0,1115.3,1119.5,1121.75,2530271.0,28866.98
2014-01-29,1130.3,1149.95,1121.2,1143.55,1140.25,2185105.0,24827.79
2014-01-30,1123.0,1128.7,1105.0,1112.65,1108.8,2295500.0,25603.94
2014-01-31,1113.2,1127.0,1110.35,1123.0,1122.95,1144558.0,12813.84
2014-02-03,1112.1,1133.9,1110.7,1124.0,1123.9,1386338.0,15591.3
2014-02-04,1106.75,1127.35,1101.0,1126.0,1121.8,1709081.0,19049.36
2014-02-05,1125.0,1130.0,1111.5,1121.0,1123.7,1461310.0,16389.59
2014-02-06,1125.1,1136.0,1098.55,1108.0,1102.95,2064960.0,22957.92
2014-02-07,1120.05,1129.4,1110.7,1126.0,1125.45,1252519.0,14023.52
2014-02-10,1131.95,1139.4,1112.05,1120.0,1118.95,879377.0,9912.5
2014-02-11,1123.35,1131.8,1116.4,1121.0,1120.95,914443.0,10277.26
2014-02-12,1130.0,1133.0,1114.35,1119.4,1119.6,1476819.0,16629.7
2014-02-13,1120.2,1124.8,1096.5,1098.0,1101.5,1179872.0,13133.99
2014-02-14,1109.0,1111.0,1082.6,1106.05,1103.05,1755687.0,19282.99
