Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,1772.0,1774.9,1761.25,1770.0,1765.05,590478.0,10433.83
2014-01-02,1765.9,1806.0,1732.2,1736.0,1742.6,1945190.0,34588.47
2014-01-03,1727.0,1736.0,1711.0,1719.0,1719.65,1375959.0,23683.09
2014-01-06,1721.9,1724.0,1682.0,1685.0,1688.15,1390783.0,23574.03
2014-01-07,1692.9,1702.0,1655.0,1656.2,1661.4,1735291.0,28988.13
2014-01-08,1664.25,1677.95,1651.0,1653.7,1657.15,1424879.0,23731.08
2014-01-09,1653.0,1662.75,1630.0,1639.05,1639.8,1479110.0,24285.28
2014-01-10,1639.55,1656.0,1600.0,1602.8,1608.15,2047307.0,33410.84
2014-01-13,1610.15,1645.1,1610.15,1644.0,1641.25,1556485.0,25372.64
2014-01-14,1635.0,1649.0,1623.35,1626.0,1627.5,1019700.0,16694.18
2014-01-15,1632.0,1658.0,1632.0,1638.2,1640.7,1362498.0,22410.91
2014-01-16,1644.15,1651.75,1632.45,1633.05,1636.2,724197.0,11878.99
2014-01-17,1634.55,1644.5,1617.0,1624.0,1621.55,1120738.0,18254.33
2014-01-20,1621.55,1645.9,1616.65,1645.9,1641.85,946865.0,15472.16
2014-01-21,1653.9,1672.7,1646.2,1656.45,1659.5,1235189.0,20510.2
2014-01-22,1654.0,1657.95,1635.25,1644.0,1646.85,982192.0,16180.74
2014-01-23,1639.0,1663.0,1636.15,1659.55,1658.3,924131.0,15271.48
2014-01-24,1649.0,1664.9,1618.0,1623.6,1621.2,1661656.0,27171.59
2014-01-27,1597.9,1604.0,1583.05,1598.75,1594.5,1568804.0,25001.68
2014-01-28,1603.05,1628.0,1578.25,1601.8,1596.3,1829691.0,29270.44
2014-01-29,1613.0,1621.8,1570.0,1572.3,1573.65,1759455.0,27843.16
2014-01-30,1555.0,1558.0,1510.05,1518.05,1516.6,2095532.0,32090.72
2014-01-31,1530.5,1539.0,1513.0,1526.15,1523.85,1317495.0,20123.08
2014-02-03,1525.0,1529.0,1485.0,1486.95,1488.35,1415023.0,21264.51
2014-02-04,1474.0,1522.0,1466.8,1519.2,1515.4,1800204.0,27064.44
2014-02-05,1518.9,1529.9,1501.1,1519.0,1521.7,1322719.0,20087.82
2014-02-06,1522.1,1537.9,1493.45,1502.0,1504.85,1611630.0,24398.87
2014-02-07,1520.05,1534.7,1503.5,1525.15,1527.6,1820340.0,27672.93
2014-02-10,1530.35,1532.85,1507.3,1508.1,1514.1,1049464.0,15972.24
2014-02-11,1514.95,1527.5,1514.5,1518.05,1519.7,711872.0,10822.9
2014-02-12,1527.1,1540.0,1518.05,1531.65,1532.5,1553993.0,23809.06
