Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,331.0,339.0,330.2,338.7,337.75,1697629.0,5688.86
2014-01-02,338.0,339.0,326.5,329.2,328.7,4755449.0,15830.7
2014-01-03,328.0,331.9,324.05,331.0,329.35,4237118.0,13922.23
2014-01-06,328.5,330.65,325.75,329.85,329.35,2437800.0,8019.15
2014-01-07,330.5,334.5,326.5,331.8,331.7,3704661.0,12232.65
2014-01-08,333.0,334.0,327.7,332.0,332.4,5683302.0,18862.71
2014-01-09,332.4,333.0,327.25,331.0,329.6,3362087.0,11129.79
2014-01-10,327.0,333.15,327.0,331.0,330.55,3413854.0,11286.4
2014-01-13,330.0,333.8,329.05,331.1,331.0,2302991.0,7628.13
2014-01-14,331.0,332.0,326.0,329.3,327.95,2230254.0,7334.73
2014-01-15,329.9,333.2,329.2,332.5,331.5,2524252.0,8357.4
2014-01-16,332.95,332.95,313.55,315.05,315.55,9471235.0,30099.64
2014-01-17,316.0,318.55,306.25,311.0,310.9,5862244.0,18313.04
2014-01-20,311.1,312.8,307.15,307.65,308.55,4702669.0,14544.44
2014-01-21,311.0,311.0,302.65,305.4,304.9,7067976.0,21597.56
2014-01-22,305.2,311.8,305.2,309.5,309.75,5363524.0,16610.77
2014-01-23,309.0,315.9,306.4,315.0,314.65,4757394.0,14916.69
2014-01-24,313.0,314.75,307.75,313.0,313.15,4558851.0,14203.91
2014-01-27,307.9,312.15,303.85,305.55,306.9,5018364.0,15441.3
2014-01-28,306.9,309.5,302.15,307.2,306.0,5189372.0,15843.59
2014-01-29,310.0,314.75,300.95,302.0,301.9,7761126.0,23792.15
2014-01-30,302.0,310.65,300.1,308.6,308.65,8481543.0,26125.6
2014-01-31,310.0,316.25,309.1,315.0,315.0,3312518.0,10383.63
2014-02-03,313.1,313.1,303.8,306.5,305.85,3630373.0,11140.92
2014-02-04,302.9,317.7,299.45,315.0,316.25,6882938.0,21249.49
2014-02-05,316.9,317.7,311.4,314.95,314.3,4594081.0,14459.09
2014-02-06,314.5,319.45,312.5,314.5,315.1,6842879.0,21578.64
2014-02-07,314.75,318.25,307.45,315.0,315.55,8313742.0,26057.62
2014-02-10,314.8,314.8,305.3,308.0,307.0,9433701.0,29215.39
2014-02-11,305.0,307.05,299.6,306.85,304.6,10065050.0,30488.8
2014-02-12,305.1,308.5,301.65,308.15,307.95,6539715.0,20037.98
2014-02-13,307.45,310.1,301.1,302.35,302.9,3311192.0,10066.61
2014-02-14,304.0,317.5,302.0,305.8,305.4,12761731.0,39307.53
2014-02-17,310.85,310.9,303.0,304.65,304.65,3485844.0,10647.68
2014-02-18,307.0,308.65,299.45,302.35,302.25,6676786.0,20222.11
2014-02-19,302.0,305.7,301.35,302.55,302.55,2293597.0,6964.6
2014-02-20,304.0,304.0,296.15,297.5,296.9,4313306.0,12872.79
2014-02-21,297.5,298.4,286.1,288.4,288.15,5639852.0,16423.74
2014-02-24,289.9,292.0,281.9,283.1,282.8,6484211.0,18552.68
2014-02-25,283.8,289.4,283.8,286.9,287.1,5313164.0,15268.66
2014-02-26,287.25,291.9,285.1,287.65,288.2,7257494.0,20994.57
2014-02-28,290.0,292.35,283.3,288.1,287.6,4542273.0,13051.07
2014-03-03,290.4,290.9,285.1,286.3,286.65,3374224.0,9698.79
2014-03-04,288.5,290.9,285.85,287.4,287.35,3795552.0,10929.6
2014-03-05,290.4,290.4,281.9,282.3,282.75,7637920.0,21684.23
2014-03-06,284.0,286.5,283.5,285.9,285.85,7491046.0,21388.29
2014-03-07,288.0,305.75,287.55,301.0,301.9,12842274.0,38408.39
2014-03-10,301.95,309.9,300.9,304.0,305.15,9133615.0,27958.55
2014-03-11,306.75,306.75,298.8,304.0,303.05,4009342.0,12118.18
2014-03-12,305.0,307.0,298.1,299.55,300.15,3709139.0,11165.31
2014-03-13,301.0,303.95,298.0,301.45,300.9,2058471.0,6214.83
2014-03-14,300.6,302.3,290.35,295.85,295.0,3784387.0,11155.77
2014-03-18,297.5,299.0,293.7,295.75,295.1,3104006.0,9185.58
2014-03-19,296.95,301.9,295.6,300.0,299.7,4696950.0,14069.35
2014-03-20,299.05,304.1,295.0,295.7,295.5,3228869.0,9706.49
2014-03-21,299.3,300.0,291.55,292.35,292.45,4551519.0,13385.84
2014-03-22,292.5,294.9,292.5,293.9,293.9,170901.0,502.48
2014-03-24,295.0,297.75,292.2,293.75,293.95,4794591.0,14101.12
2014-03-25,294.0,296.4,289.55,295.5,294.85,6894113.0,20175.3
2014-03-26,296.5,299.5,295.0,299.1,298.55,7109047.0,21129.05
2014-03-27,301.5,315.5,299.55,309.0,310.7,12908463.0,39956.87
2014-03-28,311.0,319.9,309.6,319.0,317.4,5102919.0,16040.79
2014-03-31,319.5,327.2,315.85,316.15,317.75,5887374.0,18945.3
2014-04-01,318.0,321.4,312.0,317.2,315.35,2850369.0,9001.13
2014-04-02,320.0,328.5,319.05,324.8,325.85,6040679.0,19636.26
2014-04-03,328.7,328.7,319.45,320.8,320.7,4399722.0,14166.35
2014-04-04,321.7,322.0,315.0,316.3,316.2,2253884.0,7142.13
2014-04-07,316.2,319.7,314.0,318.7,317.45,3334921.0,10553.61
2014-04-09,318.15,321.0,317.1,319.85,320.1,3851685.0,12283.66
2014-04-10,321.0,324.75,316.25,316.9,319.75,6311897.0,20317.45
2014-04-11,318.0,323.95,316.15,322.1,322.25,5097557.0,16379.76
2014-04-15,320.6,330.4,320.6,323.0,325.25,6342640.0,20701.41
2014-04-16,326.0,330.0,321.5,323.9,323.7,2359506.0,7691.67
2014-04-17,325.0,326.9,321.0,326.25,325.55,2505961.0,8134.45
2014-04-21,326.0,336.4,325.35,335.9,334.8,2101270.0,6960.06
2014-04-22,336.0,337.65,331.6,334.4,335.25,3608167.0,12068.15
2014-04-23,335.25,341.5,334.55,338.6,338.8,9125576.0,30945.04
2014-04-25,339.25,345.5,337.35,342.0,341.7,4735202.0,16231.54
2014-04-28,340.35,343.45,334.8,338.0,337.65,1858182.0,6278.57
2014-04-29,340.95,341.6,330.65,335.65,335.0,4399124.0,14811.6
2014-04-30,339.3,343.6,323.35,328.0,328.05,5975894.0,19904.26
2014-05-02,328.05,331.55,322.1,325.6,325.6,4217395.0,13781.06
2014-05-05,325.0,327.6,318.6,320.8,320.3,2481756.0,7988.86
2014-05-06,321.75,323.0,313.35,314.5,314.9,3626671.0,11476.55
2014-05-07,314.5,316.0,305.25,310.7,311.0,5881938.0,18176.75
2014-05-08,312.0,315.3,307.0,308.0,308.0,3641579.0,11308.38
2014-05-09,308.0,313.8,307.5,310.0,309.45,4375852.0,13604.16
2014-05-12,310.15,319.7,310.15,317.0,317.55,2842719.0,9003.94
2014-05-13,321.15,325.75,314.65,322.0,319.2,5290041.0,16945.74
2014-05-14,322.5,325.0,320.5,325.0,323.2,2746160.0,8866.57
2014-05-15,325.4,326.0,318.45,322.35,321.4,3043188.0,9786.63
2014-05-16,326.0,346.0,326.0,328.55,330.75,13790160.0,46253.19
2014-05-19,332.9,344.3,332.3,337.5,338.2,4936531.0,16717.64
2014-05-20,340.0,349.9,338.35,347.0,347.55,7716082.0,26619.47
2014-05-21,348.0,349.95,335.7,337.0,339.3,3426688.0,11752.75
2014-05-22,339.9,340.5,330.7,332.0,332.6,3796339.0,12689.59
2014-05-23,333.6,348.0,333.6,344.0,343.65,6473546.0,22286.12
2014-05-26,345.05,349.05,336.2,339.05,339.5,6230600.0,21240.06
2014-05-27,340.0,340.0,333.0,335.3,335.9,3940154.0,13207.42
2014-05-28,337.5,344.0,334.25,342.1,341.6,5422996.0,18399.68
