Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,1100.9,1106.05,1092.0,1101.85,1097.7,564158.0,6192.8
2014-01-02,1096.15,1118.0,1070.1,1074.0,1075.6,2058457.0,22606.08
2014-01-03,1068.0,1075.0,1045.0,1070.05,1066.8,2830455.0,29963.89
2014-01-06,1066.0,1069.0,1035.05,1043.0,1040.8,2691321.0,28132.76
2014-01-07,1045.05,1059.2,1023.85,1050.6,1050.0,3375730.0,35164.53
2014-01-08,1054.0,1063.85,1043.3,1055.25,1054.3,3446450.0,36366.17
2014-01-09,1064.8,1065.6,1042.25,1050.35,1050.85,3497943.0,36748.6
2014-01-10,1047.35,1054.6,1018.65,1030.0,1024.5,3970052.0,41124.85
2014-01-13,1030.1,1061.1,1030.1,1060.3,1054.9,3269439.0,34281.28
2014-01-14,1052.0,1061.0,1033.0,1039.0,1036.45,3078938.0,32235.33
2014-01-15,1045.0,1068.8,1042.9,1060.0,1058.35,3436176.0,36364.37
2014-01-16,1066.5,1066.5,1049.05,1059.45,1058.9,1633953.0,17264.98
2014-01-17,1053.4,1061.9,1031.05,1034.5,1034.55,1758587.0,18366.51
2014-01-20,1034.5,1048.0,1028.0,1046.3,1044.0,1930371.0,20074.08
2014-01-21,1053.0,1080.0,1048.8,1079.65,1078.05,2708689.0,28948.64
2014-01-22,1080.2,1091.0,1069.2,1084.0,1087.95,2325196.0,25142.48
2014-01-23,1091.0,1091.0,1072.1,1076.1,1079.45,1868031.0,20169.03
2014-01-24,1064.1,1074.0,1052.6,1055.45,1058.2,1869749.0,19828.28
2014-01-27,1038.8,1039.25,1007.25,1011.0,1009.8,5073528.0,51610.99
2014-01-28,1010.7,1028.9,978.75,1023.0,1018.65,4838691.0,48664.11
2014-01-29,1031.8,1038.3,995.6,1002.2,1001.4,4822350.0,49244.78
2014-01-30,986.85,992.3,963.5,981.0,974.55,4990516.0,48758.64
2014-01-31,984.5,993.4,971.45,989.35,987.7,2633542.0,25859.79
2014-02-03,981.0,982.0,955.4,962.0,963.5,3556846.0,34436.6
2014-02-04,949.85,973.0,943.6,969.6,968.65,3088891.0,29658.12
2014-02-05,974.95,978.65,955.25,966.25,966.25,2989400.0,28818.92
2014-02-06,970.0,974.4,946.05,960.85,958.05,4178022.0,39932.21
2014-02-07,970.0,972.0,950.5,962.55,960.45,2843749.0,27331.68
2014-02-10,963.15,967.8,956.25,957.95,960.55,1622444.0,15624.22
2014-02-11,964.9,973.5,962.0,969.5,968.85,2043702.0,19802.7
2014-02-12,977.25,1001.75,977.25,997.7,999.2,3902871.0,38746.27
2014-02-13,1000.5,1009.0,980.0,980.9,983.6,4479446.0,44482.22
2014-02-14,986.0,991.3,970.2,990.0,988.45,2751503.0,26915.92
2014-02-17,991.0,1013.85,989.0,1012.0,1009.15,2594803.0,25884.87
2014-02-18,1012.0,1043.8,1004.3,1034.9,1037.8,3476751.0,35906.16
2014-02-19,1035.9,1042.75,1027.55,1032.0,1030.9,2141792.0,22152.23
2014-02-20,1017.9,1020.0,1006.0,1009.0,1007.85,1889065.0,19102.42
2014-02-21,1011.05,1032.85,1011.05,1025.9,1025.3,1528082.0,15659.48
2014-02-24,1020.1,1042.5,1018.2,1036.3,1036.2,1938383.0,20003.17
2014-02-25,1043.8,1048.0,1025.05,1029.8,1031.1,2810513.0,29135.15
2014-02-26,1031.1,1039.85,1028.1,1037.85,1036.45,1831460.0,18943.71
2014-02-28,1045.0,1048.85,1031.0,1042.55,1043.85,2822086.0,29407.62
2014-03-03,1037.2,1051.0,1021.4,1027.0,1029.8,3300830.0,34137.84
