Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,425.0,426.8,423.65,426.0,425.9,1193408.0,5079.21
2014-01-02,426.0,435.5,417.0,418.0,419.2,4000266.0,17117.76
2014-01-03,416.5,419.4,409.0,413.25,412.5,3183770.0,13152.02
2014-01-06,410.95,415.7,404.6,407.7,408.3,2704614.0,11098.48
2014-01-07,409.9,411.9,392.55,393.0,394.7,3900410.0,15629.8
2014-01-08,394.65,397.25,389.6,391.4,392.4,4541009.0,17870.34
2014-01-09,394.35,399.3,387.6,391.2,390.8,3988227.0,15680.71
2014-01-10,392.8,393.2,383.5,384.0,384.5,3265618.0,12656.32
2014-01-13,385.25,389.2,381.75,387.2,385.95,2748209.0,10597.36
2014-01-14,385.0,389.0,373.3,374.25,374.35,3645778.0,13824.11
2014-01-15,376.0,380.0,372.6,375.45,375.0,3307933.0,12454.62
2014-01-16,376.5,384.5,375.85,381.0,381.1,3644145.0,13909.42
2014-01-17,381.0,385.7,375.15,378.3,377.65,3436367.0,13055.05
2014-01-20,377.5,379.25,370.1,374.95,374.55,3285182.0,12278.07
2014-01-21,376.0,386.0,376.0,386.0,383.6,4092506.0,15602.32
2014-01-22,384.3,394.0,384.3,392.85,393.25,4633136.0,18112.58
2014-01-23,392.85,393.0,387.1,388.75,389.25,2497038.0,9725.61
2014-01-24,385.1,386.0,374.45,376.5,376.0,2981354.0,11279.7
2014-01-27,369.4,369.65,352.0,353.7,353.55,4413205.0,15862.21
2014-01-28,354.0,368.9,352.5,365.8,366.65,4850538.0,17555.87
2014-01-29,368.5,369.35,356.25,359.2,358.0,4538964.0,16400.01
2014-01-30,353.0,354.0,341.2,348.7,346.55,5617880.0,19496.25
2014-01-31,348.4,357.9,347.55,355.7,356.05,5196593.0,18424.97
2014-02-03,354.9,354.9,342.05,342.15,343.1,3559039.0,12355.96
2014-02-04,338.05,346.85,336.05,345.2,342.95,7271517.0,24868.63
2014-02-05,344.85,360.9,344.05,360.5,359.4,4757607.0,16753.48
2014-02-06,361.9,367.2,356.25,361.5,361.25,6470705.0,23410.06
2014-02-07,362.6,387.0,362.6,386.45,384.45,11721063.0,44274.95
2014-02-10,386.9,393.2,380.55,382.55,382.5,6243610.0,24142.67
2014-02-11,387.0,393.0,385.3,391.8,389.75,4273585.0,16597.41
2014-02-12,385.55,386.9,372.75,373.8,374.35,9379584.0,35488.1
2014-02-13,376.0,378.8,365.2,365.2,367.45,5852885.0,21825.05
