Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,373.0,375.8,371.1,375.5,374.45,1339431.0,5003.93
2014-01-02,375.0,381.8,360.2,360.6,362.15,6127181.0,22977.41
2014-01-03,358.0,371.45,358.0,369.75,369.8,3967885.0,14483.54
2014-01-06,370.3,370.65,362.1,365.3,366.4,3031124.0,11075.12
2014-01-07,366.0,368.9,359.3,364.05,365.15,4825028.0,17543.02
2014-01-08,366.25,367.5,353.55,354.85,356.4,5123324.0,18524.37
2014-01-09,355.7,355.7,348.0,350.35,350.15,3819724.0,13402.69
2014-01-10,352.0,357.0,341.75,343.0,343.0,4069230.0,14254.5
2014-01-13,343.0,348.75,335.0,341.8,338.75,4993777.0,16994.14
2014-01-14,341.0,347.6,340.2,347.1,346.6,3982024.0,13736.78
2014-01-15,350.9,356.8,342.3,353.25,353.05,12986886.0,45656.46
2014-01-16,356.0,360.0,352.1,356.45,356.55,4949883.0,17653.33
2014-01-17,353.0,357.6,349.4,352.45,351.15,4150785.0,14638.87
2014-01-20,349.15,360.55,349.15,360.25,359.4,3285091.0,11705.56
2014-01-21,360.3,366.35,360.3,363.0,363.2,3177747.0,11569.05
2014-01-22,364.0,364.8,358.65,360.7,361.45,2826631.0,10215.44
2014-01-23,360.95,362.25,355.5,357.75,357.5,2667834.0,9577.89
2014-01-24,354.2,357.75,345.15,345.95,348.05,2676728.0,9428.47
2014-01-27,340.0,340.9,320.0,321.15,321.65,7422385.0,24234.4
2014-01-28,322.0,329.9,314.45,324.05,324.9,9306876.0,30087.21
2014-01-29,328.2,331.7,318.0,321.5,320.8,4539321.0,14714.77
2014-01-30,315.0,316.0,303.25,308.05,306.35,5790980.0,17892.56
2014-01-31,308.1,311.8,304.1,307.95,307.65,6686496.0,20577.41
2014-02-03,307.0,307.05,298.75,299.95,299.45,5495097.0,16591.4
2014-02-04,295.1,305.8,291.4,303.0,303.4,7927061.0,23805.89
2014-02-05,301.05,305.45,298.05,302.55,303.05,6054938.0,18291.77
2014-02-06,304.2,310.25,301.55,303.75,305.0,5422513.0,16572.83
2014-02-07,308.0,310.25,305.0,309.7,308.9,3760873.0,11569.69
2014-02-10,310.1,313.45,305.65,306.1,307.8,3276874.0,10183.06
2014-02-11,307.65,310.8,305.1,306.0,306.3,2786492.0,8587.39
2014-02-12,309.0,311.95,302.1,302.9,303.1,5256338.0,16148.34
2014-02-13,305.0,305.5,294.1,294.15,294.85,4979395.0,14843.51
2014-02-14,299.0,302.0,294.15,301.3,300.65,3547203.0,10572.08
2014-02-17,302.4,307.0,297.05,306.45,305.15,5222981.0,15784.51
2014-02-18,306.0,311.0,303.8,307.0,307.7,5565541.0,17183.13
2014-02-19,309.9,310.5,305.0,307.2,306.95,3611893.0,11116.24
2014-02-20,304.5,306.4,301.3,301.8,301.9,3717265.0,11278.99
