Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-01,568.25,574.0,568.1,572.05,572.35,425464.0,2430.47
2014-01-02,572.1,585.0,570.0,574.5,573.85,1311399.0,7590.19
2014-01-03,575.0,581.4,570.0,580.3,579.7,1443488.0,8299.93
2014-01-06,583.0,590.85,579.45,588.3,588.25,1832494.0,10760.34
2014-01-07,593.0,599.0,589.2,594.2,594.2,2986634.0,17779.6
2014-01-08,600.0,610.0,598.35,600.5,600.9,2427891.0,14676.38
2014-01-09,600.9,609.4,599.2,606.65,607.0,1867544.0,11281.06
2014-01-10,607.0,617.7,605.1,610.0,609.4,2548423.0,15579.28
2014-01-13,610.0,615.25,596.35,602.25,602.35,1570396.0,9496.76
2014-01-14,600.0,606.75,597.8,604.75,603.55,2626299.0,15770.22
2014-01-15,604.0,610.95,601.15,601.95,603.5,1582614.0,9585.53
2014-01-16,604.0,606.25,590.35,594.5,592.75,905324.0,5399.09
2014-01-17,591.75,600.5,590.0,595.0,594.0,1276748.0,7627.12
2014-01-20,595.0,600.0,586.0,589.0,589.4,1022330.0,6033.39
2014-01-21,594.0,594.0,577.6,581.4,580.35,1435394.0,8366.04
2014-01-22,580.35,599.9,576.65,598.75,597.45,3419248.0,20141.86
2014-01-23,598.55,612.5,598.55,610.0,609.35,2954935.0,17960.22
2014-01-24,607.95,614.7,599.0,603.3,603.6,1467628.0,8884.88
2014-01-27,597.95,613.8,594.15,596.95,597.8,2991060.0,18058.71
2014-01-28,597.5,604.25,580.05,583.8,581.9,1935622.0,11364.37
2014-01-29,588.0,604.9,585.9,593.9,591.45,2412064.0,14402.54
2014-01-30,592.95,599.0,580.25,593.45,593.6,1443395.0,8507.04
2014-01-31,595.9,598.55,584.0,588.65,588.7,1585472.0,9327.21
2014-02-03,588.2,600.9,588.2,592.0,594.3,1640565.0,9762.16
2014-02-04,594.35,594.35,584.2,587.9,587.75,1873420.0,11046.86
2014-02-05,587.85,596.5,583.0,583.45,583.6,2300454.0,13510.92
2014-02-06,587.85,592.9,581.5,586.6,584.9,1773116.0,10387.33
2014-02-07,590.95,603.8,586.1,602.7,601.65,3201995.0,19212.01
2014-02-10,605.5,614.7,604.0,611.15,611.65,1472255.0,8998.28
2014-02-11,616.95,624.4,607.0,609.95,608.3,2483629.0,15269.77
2014-02-12,614.0,619.65,610.0,611.5,611.05,1815098.0,11147.9
2014-02-13,615.0,623.2,610.3,614.0,615.3,3135266.0,19342.32
2014-02-14,622.5,626.5,605.2,610.8,609.05,3027378.0,18661.15
2014-02-17,610.0,614.2,601.1,605.0,605.1,998680.0,6043.01
2014-02-18,605.0,611.9,604.0,608.55,609.75,873040.0,5317.05
2014-02-19,613.0,625.7,611.2,623.0,623.3,2157227.0,13396.16
2014-02-20,620.35,628.8,617.8,618.6,619.65,1270381.0,7920.37
2014-02-21,622.0,624.2,611.55,616.2,615.15,1461648.0,9019.24
2014-02-24,612.0,623.95,612.0,620.0,620.6,1215618.0,7529.76
2014-02-25,622.5,624.9,616.2,618.8,619.05,1202575.0,7463.8
2014-02-26,622.0,634.0,620.7,630.65,628.1,1924757.0,12103.36
2014-02-28,628.85,647.9,628.85,646.5,644.7,2932048.0,18802.19
2014-03-03,649.0,653.35,622.55,624.9,625.1,1842188.0,11713.83
2014-03-04,625.15,628.8,616.35,620.15,619.4,1535706.0,9545.54
2014-03-05,625.0,627.7,620.05,623.85,623.7,1050698.0,6560.64
2014-03-06,624.25,630.0,618.75,620.45,621.0,1490879.0,9284.04
2014-03-07,626.0,626.0,608.35,612.15,612.3,2382533.0,14646.42
2014-03-10,608.0,611.4,592.9,593.1,597.0,2709056.0,16250.96
2014-03-11,596.0,596.0,578.0,582.3,580.25,3466509.0,20208.1
2014-03-12,581.8,607.45,581.8,606.15,604.3,2633927.0,15802.33
2014-03-13,610.85,610.85,565.5,573.35,572.95,8061906.0,46689.91
2014-03-14,570.0,583.75,552.55,580.0,582.05,7116344.0,40631.63
2014-03-18,585.0,586.0,571.45,577.0,579.35,2274732.0,13187.6
2014-03-19,581.15,587.65,578.0,585.0,585.3,1529578.0,8947.47
2014-03-20,581.0,595.9,581.0,591.0,590.2,2142868.0,12676.75
2014-03-21,590.05,592.95,579.2,580.35,580.4,3117102.0,18171.57
2014-03-22,582.0,585.9,581.0,585.45,584.45,93593.0,546.87
2014-03-24,580.05,587.8,579.0,581.0,579.3,2238185.0,13017.39
2014-03-25,581.0,585.9,575.1,579.8,579.3,1847387.0,10718.44
2014-03-26,583.7,584.0,563.25,566.7,566.6,2802852.0,15977.31
2014-03-27,568.95,573.75,556.0,558.8,560.55,4290306.0,24089.57
2014-03-28,566.0,570.85,559.15,564.0,563.2,2223819.0,12552.36
2014-03-31,568.0,577.0,566.0,575.1,574.75,2390417.0,13665.39
2014-04-01,575.0,578.0,570.25,572.4,572.1,1186522.0,6811.19
2014-04-02,572.0,581.5,570.1,575.2,575.25,3765317.0,21706.69
2014-04-03,578.35,582.8,575.2,579.0,578.55,2438673.0,14116.13
2014-04-04,580.0,584.6,570.2,572.0,571.8,2519378.0,14484.8
2014-04-07,580.0,594.8,573.75,586.95,588.1,10031924.0,58625.05
2014-04-09,597.0,634.9,593.0,628.0,630.0,13263006.0,82406.07
2014-04-10,633.8,643.0,611.0,613.0,615.4,6187333.0,38610.12
2014-04-11,620.0,634.5,617.1,627.2,628.15,4707211.0,29557.64
2014-04-15,632.0,633.9,614.5,615.7,616.4,2743702.0,17026.99
2014-04-16,617.4,623.7,612.1,615.55,613.85,1792061.0,11035.55
2014-04-17,614.5,626.0,614.1,625.0,625.05,2033985.0,12661.81
2014-04-21,628.7,629.25,619.4,620.0,621.25,1324788.0,8256.4
2014-04-22,616.7,623.35,616.7,620.0,619.95,1194987.0,7409.31
2014-04-23,616.5,635.0,616.5,626.2,625.6,3220766.0,20232.58
2014-04-25,627.0,632.7,621.0,621.9,622.0,1463948.0,9133.81
2014-04-28,621.1,638.8,621.1,636.85,636.65,2305579.0,14591.19
2014-04-29,639.0,643.95,632.5,639.0,639.45,3027198.0,19361.15
2014-04-30,628.0,637.0,622.45,636.0,632.8,2049214.0,12941.65
2014-05-02,631.6,641.4,628.6,629.9,629.9,1531545.0,9689.16
2014-05-05,622.3,634.9,622.3,626.15,626.6,1359208.0,8526.94
2014-05-06,627.0,629.9,620.2,626.0,626.1,960261.0,6001.27
2014-05-07,625.0,637.5,623.75,630.45,630.75,1768031.0,11199.18
2014-05-08,625.1,631.5,623.2,625.3,624.2,1806184.0,11316.07
2014-05-09,621.6,631.15,618.6,626.0,624.1,1831135.0,11434.35
2014-05-12,624.0,624.1,610.1,615.0,613.35,2231158.0,13709.38
2014-05-13,618.3,619.0,603.45,609.1,609.1,2154826.0,13182.98
2014-05-14,607.35,618.8,607.35,609.5,612.15,1461829.0,8950.85
2014-05-15,620.0,629.8,613.25,622.0,621.4,2847444.0,17740.2
2014-05-16,622.2,634.55,611.0,613.0,613.5,2621959.0,16371.61
2014-05-19,613.0,622.55,574.75,584.6,584.25,3938456.0,23117.59
2014-05-20,582.0,599.9,574.35,587.0,587.4,3371837.0,19761.44
2014-05-21,584.1,586.4,575.0,577.45,576.9,3153096.0,18253.3
2014-05-22,577.1,587.8,572.0,579.15,580.1,2152294.0,12431.25
2014-05-23,580.0,586.9,580.0,584.1,584.3,2115095.0,12337.96
2014-05-26,604.0,607.0,585.25,593.0,591.1,3707295.0,22020.61
2014-05-27,591.35,597.9,584.2,592.5,592.5,1672637.0,9901.31
2014-05-28,598.0,598.3,582.0,583.0,584.1,2276191.0,13364.94
2014-05-29,585.0,591.1,581.85,588.55,586.6,3306080.0,19374.37
2014-05-30,592.0,616.05,590.0,608.5,610.65,9956155.0,60321.09
2014-06-02,614.0,614.0,596.4,599.4,599.2,1471220.0,8839.17
2014-06-03,598.0,606.05,597.5,602.5,603.15,1878542.0,11318.52
2014-06-04,602.0,607.8,593.3,597.0,596.05,1591163.0,9509.15
2014-06-05,594.0,602.95,593.0,598.0,597.85,2201960.0,13171.65
2014-06-06,610.05,611.0,595.05,599.0,599.65,3261294.0,19584.18
2014-06-09,600.0,603.8,593.45,600.0,600.4,1395182.0,8354.26
2014-06-10,603.0,615.0,602.1,608.3,609.0,2676226.0,16346.64
2014-06-11,618.0,620.0,605.8,616.0,613.9,3687253.0,22616.37
2014-06-12,617.0,633.4,616.05,632.0,631.2,2985927.0,18682.49
2014-06-13,630.0,638.5,625.0,628.0,629.7,3851552.0,24383.9
2014-06-16,625.0,648.3,625.0,645.0,645.35,2457802.0,15741.65
2014-06-17,646.45,654.35,636.1,647.2,649.8,2844843.0,18391.71
2014-06-18,646.05,650.7,630.95,633.0,633.35,1600870.0,10246.99
2014-06-19,633.5,645.0,628.2,642.5,642.55,1386711.0,8822.72
2014-06-20,642.55,642.65,625.05,630.0,631.3,1819652.0,11477.73
2014-06-23,632.95,637.95,628.65,633.35,633.95,1271054.0,8051.29
2014-06-24,631.8,637.0,626.05,626.7,627.8,1371690.0,8639.78
2014-06-25,627.9,636.4,625.0,632.0,632.8,1118293.0,7071.33
2014-06-26,630.1,641.25,626.15,636.05,635.15,1832085.0,11627.53
2014-06-27,651.0,674.95,650.6,659.7,660.85,4533478.0,29975.27
2014-06-30,668.0,689.9,664.25,687.5,687.95,2956224.0,20091.4
2014-07-01,686.55,688.0,677.9,679.5,679.25,1231691.0,8392.97
2014-07-02,681.0,696.45,681.0,694.8,693.4,1901849.0,13143.17
2014-07-03,695.0,720.0,693.4,704.8,706.85,4107204.0,29116.3
2014-07-04,707.45,713.8,704.7,709.0,709.8,1825657.0,12949.38
2014-07-07,716.1,740.0,707.1,740.0,723.5,2557235.0,18370.15
2014-07-08,732.0,744.9,719.45,728.0,726.05,4496355.0,33058.68
2014-07-09,730.0,735.0,712.85,728.0,724.4,2606698.0,18824.48
2014-07-10,721.25,740.5,713.1,721.1,726.25,1489631.0,10836.48
2014-07-11,721.0,753.6,719.05,744.0,744.05,3129956.0,23172.57
2014-07-14,746.5,748.0,724.0,737.1,738.0,2311905.0,17085.41
2014-07-15,737.25,747.6,733.0,743.0,739.7,1205297.0,8908.71
2014-07-16,746.0,753.0,737.5,744.7,744.9,1970017.0,14651.53
2014-07-17,741.35,749.1,740.0,743.95,743.0,842445.0,6265.28
2014-07-18,744.9,744.9,732.3,744.0,742.25,1449855.0,10712.16
