Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-01,221.0,224.8,221.0,223.35,223.35,1140531.0,2547.73
2013-01-02,224.15,231.85,223.95,231.45,231.15,2538267.0,5814.35
2013-01-03,231.95,234.8,229.0,230.0,231.2,2197827.0,5106.93
2013-01-04,232.05,232.05,225.7,227.0,227.05,1751976.0,3987.38
2013-01-07,227.5,228.8,222.6,223.0,223.25,1719502.0,3870.08
2013-01-08,223.1,227.1,222.75,224.0,224.0,1964416.0,4405.58
2013-01-09,224.65,227.7,221.5,223.3,223.35,1832937.0,4131.55
2013-01-10,225.0,228.7,223.5,225.3,225.8,2162614.0,4892.39
2013-01-11,226.7,233.7,226.55,232.75,232.3,6910771.0,15992.02
2013-01-14,232.0,236.0,231.55,233.0,232.7,2518292.0,5897.84
2013-01-15,233.45,234.7,227.2,229.15,230.1,1655372.0,3804.24
2013-01-16,229.65,230.6,221.5,222.9,222.7,2349607.0,5293.4
2013-01-17,223.4,229.5,223.4,229.4,228.4,1673201.0,3798.64
2013-01-18,228.6,229.8,222.8,224.55,224.1,1475275.0,3320.44
2013-01-21,224.25,227.5,220.3,222.0,221.0,3614810.0,8090.04
2013-01-22,221.0,224.5,219.1,223.15,222.4,1668538.0,3710.74
2013-01-23,223.0,239.0,216.4,237.3,234.65,6746948.0,15350.99
2013-01-24,235.0,238.15,224.5,226.85,225.7,5490321.0,12604.45
2013-01-25,226.0,229.5,223.75,228.0,227.95,3003887.0,6810.04
2013-01-28,229.1,232.45,228.45,231.0,230.6,2770800.0,6383.31
2013-01-29,230.45,233.3,218.2,222.5,221.95,3460076.0,7849.84
2013-01-30,225.05,225.4,219.2,219.85,219.8,2802339.0,6194.56
2013-01-31,220.6,232.0,219.05,231.4,230.1,6035234.0,13738.05
2013-02-01,230.6,234.75,229.2,231.2,231.35,2796250.0,6464.75
2013-02-04,233.55,237.0,230.65,233.85,232.7,2070185.0,4846.81
2013-02-05,230.7,237.0,228.55,236.15,236.05,2124457.0,4952.99
2013-02-06,236.0,240.95,231.8,238.4,238.1,3861752.0,9228.78
2013-02-07,238.6,241.0,230.5,231.8,231.2,2095124.0,4904.82
2013-02-08,233.4,233.5,229.05,230.0,230.1,1356263.0,3132.52
2013-02-11,231.05,232.9,228.3,230.95,230.75,2557782.0,5896.26
2013-02-12,231.4,231.9,227.55,230.0,229.8,991639.0,2275.37
2013-02-13,231.7,233.0,227.3,228.6,228.05,1376511.0,3158.05
2013-02-14,228.7,230.9,224.2,227.0,227.6,5356960.0,12127.97
2013-02-15,226.35,229.25,224.6,225.75,226.5,1982721.0,4503.81
2013-02-18,227.3,229.35,223.65,224.0,224.45,1744272.0,3945.22
2013-02-19,225.3,225.3,218.1,221.0,220.45,4583385.0,10099.27
2013-02-20,223.4,223.4,218.6,219.65,219.95,1623881.0,3583.59
2013-02-21,219.2,221.7,213.85,214.9,215.4,4579026.0,10013.38
2013-02-22,215.4,222.85,212.0,219.05,219.85,3326097.0,7258.25
2013-02-25,220.5,222.2,215.5,218.85,218.65,1229504.0,2697.36
2013-02-26,217.8,220.15,213.9,214.2,215.05,4372889.0,9553.64
2013-02-27,216.25,221.8,215.95,220.7,220.05,2085422.0,4564.74
2013-02-28,221.55,226.85,215.55,219.5,218.0,5156328.0,11478.89
2013-03-01,217.7,224.7,217.65,222.5,220.8,3629091.0,8070.91
2013-03-04,219.0,221.6,217.2,219.8,220.2,1560196.0,3424.29
2013-03-05,221.0,221.4,213.75,219.0,219.2,2763889.0,6009.46
2013-03-06,218.0,223.65,215.8,217.35,216.7,3393298.0,7448.35
2013-03-07,216.5,222.6,216.5,221.5,220.9,2045605.0,4515.01
2013-03-08,221.55,222.95,218.35,220.7,221.45,906068.0,2002.36
2013-03-11,221.6,223.85,218.7,219.75,219.3,1043999.0,2307.75
2013-03-12,220.0,221.15,217.7,220.5,220.4,957966.0,2105.83
2013-03-13,219.95,219.95,205.25,208.6,207.7,4377666.0,9230.28
2013-03-14,205.0,214.2,200.0,214.05,213.55,4348439.0,9139.15
2013-03-15,214.0,219.4,213.0,217.2,217.25,3688395.0,8012.14
2013-03-18,215.8,220.0,213.2,215.3,216.05,3304827.0,7178.68
2013-03-19,216.75,217.95,212.3,213.8,214.15,1010818.0,2172.85
2013-03-20,216.0,216.0,201.85,204.45,202.7,3970882.0,8164.46
2013-03-21,202.7,208.8,199.6,200.05,200.65,4077562.0,8272.9
2013-03-22,199.5,207.9,198.8,207.0,206.0,3426100.0,6993.54
2013-03-25,208.95,211.65,205.2,206.9,206.7,2549734.0,5319.69
2013-03-26,209.4,210.0,204.5,208.3,209.15,1685784.0,3503.42
2013-03-28,211.0,212.0,205.2,211.0,210.45,2507589.0,5247.36
2013-04-01,213.8,217.9,210.4,213.6,214.9,1558541.0,3356.23
2013-04-02,215.5,216.5,211.25,214.6,214.65,1238020.0,2641.65
2013-04-03,216.0,216.3,211.25,211.5,211.65,1310574.0,2789.03
2013-04-04,209.6,213.15,206.7,208.75,207.7,987232.0,2071.54
2013-04-05,207.25,209.9,205.0,205.8,205.75,900788.0,1864.74
2013-04-08,207.25,208.8,199.6,200.9,200.7,2202154.0,4465.36
2013-04-09,201.65,206.6,201.65,204.6,204.25,2124231.0,4330.46
2013-04-10,205.0,210.5,205.0,209.95,209.5,2189169.0,4553.63
2013-04-11,208.2,211.45,205.5,207.75,208.5,2775358.0,5771.27
2013-04-12,206.0,209.95,206.0,207.05,207.7,3240717.0,6744.34
2013-04-15,207.25,211.0,204.6,207.4,207.85,2358546.0,4940.08
2013-04-16,207.85,208.2,198.3,200.5,200.1,6265692.0,12652.61
2013-04-17,201.5,207.0,200.0,203.55,204.25,5420389.0,11063.36
2013-04-18,204.5,212.5,203.15,211.5,211.05,3429403.0,7134.11
2013-04-22,213.2,222.45,211.8,221.8,221.3,5529088.0,12069.42
2013-04-23,220.95,222.0,215.95,218.0,218.4,1154586.0,2521.2
2013-04-25,218.4,229.6,218.4,222.45,225.15,4615447.0,10367.69
2013-04-26,224.0,224.6,218.6,223.9,224.0,1901966.0,4212.83
2013-04-29,222.0,226.1,222.0,223.75,224.25,743205.0,1667.41
2013-04-30,224.3,235.0,224.3,234.0,233.9,2769753.0,6364.73
2013-05-02,232.05,237.5,231.4,235.0,234.25,1723005.0,4048.77
2013-05-03,234.25,239.1,232.85,237.0,236.9,1738194.0,4129.71
2013-05-06,236.9,242.0,235.65,238.65,239.5,2426663.0,5820.56
2013-05-07,240.1,240.95,230.65,234.6,234.7,1780216.0,4168.51
2013-05-08,235.9,247.9,234.9,247.2,245.7,2993355.0,7260.29
2013-05-09,247.0,250.0,243.55,245.05,245.75,3124830.0,7738.43
2013-05-10,245.75,245.75,238.65,241.4,240.95,1843957.0,4438.55
2013-05-11,241.25,244.0,241.25,243.2,243.05,149969.0,364.26
2013-05-13,242.15,245.5,238.4,241.25,241.25,831660.0,2010.75
2013-05-14,240.6,248.85,239.75,248.0,247.45,2830319.0,6907.85
2013-05-15,249.3,255.2,248.8,251.3,251.05,3639948.0,9174.61
2013-05-16,251.9,252.9,245.0,245.8,245.55,2452035.0,6070.61
2013-05-17,245.0,245.85,240.65,243.0,242.75,2182759.0,5295.0
2013-05-20,244.05,251.9,242.1,247.0,245.7,3115220.0,7743.25
2013-05-21,243.75,249.4,243.05,245.0,244.75,1934466.0,4757.92
2013-05-22,248.0,251.7,237.25,242.7,241.35,6032737.0,14854.48
2013-05-23,241.35,247.0,234.1,245.4,244.15,4894636.0,11800.08
2013-05-24,246.5,248.4,239.45,240.25,241.0,1600079.0,3866.0
2013-05-27,241.85,242.25,234.1,239.3,239.35,2062829.0,4902.75
2013-05-28,237.2,241.8,235.3,236.1,237.9,2034552.0,4866.5
2013-05-29,237.05,237.9,230.7,236.5,235.3,2615980.0,6102.13
2013-05-30,233.6,237.75,229.0,237.5,235.0,3098904.0,7264.39
2013-05-31,236.85,237.3,225.05,225.7,226.1,14073782.0,31984.75
2013-06-03,226.1,237.0,222.0,237.0,236.1,4626084.0,10682.58
2013-06-04,236.05,240.4,231.85,239.0,238.9,2443856.0,5805.25
2013-06-05,238.8,238.8,231.0,233.5,233.1,1944254.0,4536.26
2013-06-06,231.7,238.25,230.6,235.15,235.05,1730315.0,4072.75
2013-06-07,236.0,236.25,230.6,231.8,231.6,902809.0,2101.6
2013-06-10,232.1,235.55,230.1,230.7,231.15,970329.0,2262.45
2013-06-11,229.9,230.9,219.95,221.15,222.5,1505931.0,3398.62
2013-06-12,221.15,221.85,213.05,217.2,217.1,3554396.0,7715.45
2013-06-13,215.0,221.4,211.6,214.2,216.7,1456543.0,3164.73
2013-06-14,216.95,222.75,214.55,220.8,220.8,2738472.0,6024.37
2013-06-17,222.0,225.45,219.2,224.0,224.35,1428926.0,3194.93
2013-06-18,224.9,230.85,223.4,229.95,229.45,1759867.0,4028.36
2013-06-19,228.6,233.0,227.35,231.3,231.4,1520346.0,3503.22
2013-06-20,230.0,231.65,226.0,227.5,227.95,1594158.0,3639.03
2013-06-21,226.0,237.35,226.0,237.05,235.55,2168452.0,5075.78
2013-06-24,235.55,237.8,229.15,231.0,230.85,2263850.0,5252.74
2013-06-25,231.2,231.5,222.5,225.5,225.9,1998776.0,4521.12
2013-06-26,226.3,229.95,223.05,228.2,228.75,1296801.0,2945.06
2013-06-27,232.1,237.15,231.0,235.0,236.1,1810169.0,4253.56
2013-06-28,239.0,239.9,231.75,236.8,236.05,1056343.0,2487.49
2013-07-01,236.2,248.45,235.5,247.9,247.6,1330885.0,3239.05
2013-07-02,248.7,251.75,239.1,240.1,240.3,1377224.0,3356.41
2013-07-03,238.5,243.5,236.6,242.3,241.95,2061517.0,4980.27
2013-07-04,242.0,245.75,241.0,241.5,241.7,877597.0,2134.28
2013-07-05,244.45,244.45,237.5,239.25,238.6,1189724.0,2865.43
2013-07-08,236.25,243.55,235.55,242.05,242.15,1097908.0,2639.51
2013-07-09,244.0,248.5,243.2,246.2,246.9,1906147.0,4710.7
