Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-01,359.0,360.35,356.4,357.45,357.4,361225.0,1293.74
2013-01-02,358.7,365.75,358.1,365.25,364.75,1667508.0,6059.45
2013-01-03,367.6,367.7,360.25,363.4,363.35,998463.0,3636.57
2013-01-04,362.4,374.45,357.25,369.95,371.15,1861656.0,6830.11
2013-01-07,375.4,375.4,365.25,366.0,366.35,1224647.0,4520.78
2013-01-08,366.1,367.35,360.9,364.8,364.55,789130.0,2870.96
2013-01-09,365.0,372.8,363.65,370.6,370.6,1238728.0,4583.95
2013-01-10,372.2,377.2,365.8,366.0,367.45,1763120.0,6562.92
2013-01-11,368.9,371.0,361.55,364.5,364.45,1220955.0,4443.65
2013-01-14,367.55,373.0,364.2,372.5,370.9,325066.0,1194.6
2013-01-15,368.6,375.0,366.05,372.0,372.25,1175109.0,4379.19
2013-01-16,374.75,376.95,370.0,371.2,372.9,1410166.0,5277.12
2013-01-17,371.05,381.0,365.15,376.0,376.4,1827923.0,6873.38
2013-01-18,377.25,395.85,377.25,386.05,383.65,3720252.0,14347.77
2013-01-21,384.55,390.1,384.55,389.0,388.0,1691662.0,6563.9
2013-01-22,388.0,388.0,368.2,369.3,369.95,1111415.0,4145.75
2013-01-23,370.8,373.55,364.0,366.0,365.95,882237.0,3246.42
2013-01-24,367.15,369.55,346.75,349.0,349.5,2341795.0,8275.64
2013-01-25,351.9,356.55,347.6,353.3,353.55,788683.0,2775.21
2013-01-28,353.85,365.0,352.5,358.0,358.1,1242085.0,4453.84
2013-01-29,356.25,359.5,350.0,350.25,350.55,595994.0,2113.29
2013-01-30,352.1,353.8,338.2,339.0,339.15,2553978.0,8741.41
2013-01-31,339.0,345.5,335.3,345.1,342.25,3236619.0,11018.94
2013-02-01,343.3,348.0,341.0,342.25,343.2,1853243.0,6373.38
2013-02-04,345.0,346.7,338.6,340.0,339.8,653955.0,2241.8
2013-02-05,339.8,346.45,339.8,344.95,344.9,1558848.0,5376.74
2013-02-06,347.0,347.0,340.8,342.5,343.8,1617805.0,5568.1
2013-02-07,342.15,343.75,334.15,335.1,335.45,1111467.0,3764.54
2013-02-08,335.45,337.7,333.1,334.9,335.6,534154.0,1794.0
2013-02-11,336.85,339.5,334.4,335.0,335.25,1039073.0,3492.06
2013-02-12,335.3,336.55,332.0,333.15,333.4,690408.0,2303.83
2013-02-13,333.5,334.85,325.0,325.45,328.05,918158.0,3037.01
2013-02-14,326.7,337.0,326.0,335.0,334.65,1039729.0,3453.95
2013-02-15,337.0,341.5,333.15,339.4,338.75,1140377.0,3833.0
2013-02-18,336.7,341.9,334.8,339.0,340.15,1763575.0,5988.83
2013-02-19,341.0,341.0,331.55,335.0,334.45,657430.0,2198.43
2013-02-20,337.7,339.2,333.0,337.95,338.0,990787.0,3331.51
2013-02-21,336.75,339.2,335.0,338.0,338.15,1109537.0,3747.9
2013-02-22,338.45,344.7,338.05,341.0,341.0,1217268.0,4157.57
2013-02-25,343.0,344.55,338.0,344.0,343.2,980129.0,3349.37
2013-02-26,343.4,344.0,337.2,341.05,339.75,834116.0,2827.78
2013-02-27,340.2,341.65,329.8,333.55,333.55,1113253.0,3710.77
2013-02-28,334.95,337.7,328.3,333.0,332.55,2431378.0,8074.11
2013-03-01,333.75,334.25,327.75,332.0,332.05,1313994.0,4354.98
2013-03-04,331.0,333.9,325.0,330.35,330.05,989749.0,3259.75
2013-03-05,331.95,340.6,328.0,337.05,337.0,1051399.0,3506.78
2013-03-06,337.25,339.8,330.2,334.5,334.0,1004564.0,3355.79
2013-03-07,331.3,332.95,329.55,332.35,331.5,1183480.0,3917.83
2013-03-08,333.5,342.5,332.4,342.0,341.6,1318271.0,4463.95
2013-03-11,342.5,351.0,341.4,345.0,345.9,1412694.0,4879.1
2013-03-12,347.2,349.25,344.1,345.0,346.35,774934.0,2684.87
2013-03-13,344.5,344.95,337.15,340.3,339.6,951984.0,3235.41
2013-03-14,338.0,341.5,329.2,332.7,332.55,1113236.0,3702.55
2013-03-15,333.0,335.9,321.9,322.65,323.3,1491063.0,4876.9
2013-03-18,321.1,322.0,312.95,314.0,313.7,1211201.0,3825.84
2013-03-19,314.9,324.8,314.2,322.0,323.45,2325564.0,7442.38
2013-03-20,320.3,324.0,316.45,318.0,318.65,856451.0,2742.16
2013-03-21,318.5,324.85,317.0,317.0,318.85,859986.0,2762.07
2013-03-22,318.85,321.45,318.2,319.4,319.1,1173641.0,3752.54
2013-03-25,321.25,328.0,312.0,313.0,313.8,652043.0,2084.9
2013-03-26,314.4,315.0,300.25,304.75,303.75,1733342.0,5263.46
2013-03-28,305.0,322.0,304.7,316.0,318.25,2926828.0,9183.13
2013-04-01,319.6,324.65,318.15,319.95,321.35,770340.0,2471.15
2013-04-02,322.7,324.0,318.65,319.65,321.75,707500.0,2279.23
2013-04-03,321.5,322.95,313.0,314.25,314.25,1000910.0,3179.92
2013-04-04,311.55,320.5,311.15,312.0,312.1,693486.0,2188.68
2013-04-05,311.5,321.65,311.5,316.5,316.45,707882.0,2253.21
2013-04-08,316.0,321.8,315.65,319.75,320.4,322201.0,1027.84
2013-04-09,321.1,322.8,312.0,312.05,313.8,602171.0,1909.33
2013-04-10,315.7,316.5,312.2,315.45,315.55,567302.0,1783.92
2013-04-11,316.55,317.85,310.2,314.75,315.3,698161.0,2186.08
2013-04-12,315.7,317.95,312.0,317.0,316.0,256055.0,806.2
2013-04-15,315.25,322.0,315.25,316.65,317.6,416313.0,1325.83
2013-04-16,318.25,322.0,317.2,321.5,320.95,721463.0,2303.76
2013-04-17,322.35,327.7,320.5,322.8,322.3,739794.0,2404.0
2013-04-18,322.8,336.0,322.8,332.0,333.05,484957.0,1593.79
2013-04-22,333.25,336.55,331.15,332.6,335.45,620390.0,2072.28
2013-04-23,338.0,338.0,328.1,329.95,330.05,577732.0,1921.57
2013-04-25,329.05,349.9,329.05,341.0,344.4,1461362.0,4987.53
