Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-01,285.0,288.0,285.0,286.05,286.9,1161263.0,3330.62
2013-01-02,288.0,290.65,286.0,287.75,287.8,1252267.0,3619.51
2013-01-03,288.0,289.05,280.45,282.7,282.75,1771023.0,5015.12
2013-01-04,283.0,287.7,280.0,284.65,285.45,1275766.0,3614.55
2013-01-07,286.0,288.1,280.0,280.1,281.65,1700272.0,4839.51
2013-01-08,282.0,282.0,271.25,272.05,272.15,3558603.0,9754.22
2013-01-09,272.55,274.8,267.0,268.0,268.0,2966687.0,7986.21
2013-01-10,269.0,271.1,265.55,266.5,266.95,2335535.0,6264.51
2013-01-11,267.05,273.6,267.05,270.0,269.9,2649331.0,7177.37
2013-01-14,270.0,275.95,270.0,274.3,274.55,1613107.0,4421.09
2013-01-15,275.7,277.5,273.3,276.9,276.3,1506904.0,4156.84
2013-01-16,276.3,279.9,273.35,276.0,276.55,1481166.0,4113.45
2013-01-17,276.65,278.85,274.0,277.2,276.7,1033780.0,2857.99
2013-01-18,278.0,278.0,272.1,273.2,274.25,946065.0,2597.39
2013-01-21,274.05,276.95,271.3,276.45,276.35,1307695.0,3591.93
2013-01-22,274.9,275.9,267.25,269.0,269.15,1552415.0,4218.61
2013-01-23,269.5,270.95,262.5,266.5,266.0,1115399.0,2968.88
2013-01-24,267.0,270.8,265.05,267.0,267.6,1826007.0,4895.51
2013-01-25,267.75,275.0,265.75,274.8,274.45,1240471.0,3382.0
2013-01-28,275.0,277.35,268.5,270.5,270.5,938601.0,2547.49
2013-01-29,270.3,273.5,265.3,269.65,269.7,1047787.0,2820.2
2013-01-30,271.9,277.7,266.9,276.45,275.6,3494736.0,9567.28
2013-01-31,277.0,283.4,273.4,280.85,279.35,3139734.0,8756.68
2013-02-01,281.0,287.9,279.75,286.5,286.55,1947109.0,5561.16
2013-02-04,286.5,290.0,282.85,285.25,285.4,1617439.0,4638.74
2013-02-05,285.0,285.55,275.55,278.3,277.35,1566450.0,4396.27
2013-02-06,282.0,282.55,276.35,277.0,277.25,1186992.0,3312.62
2013-02-07,277.0,278.6,260.6,264.95,263.0,3994552.0,10668.42
2013-02-08,263.5,268.7,260.5,266.4,264.55,3954608.0,10510.08
2013-02-11,265.0,269.8,265.0,268.5,267.8,753486.0,2020.31
2013-02-12,267.8,271.8,267.0,271.4,271.1,1439194.0,3880.72
2013-02-13,272.0,275.0,269.5,271.0,270.55,1462167.0,3992.73
2013-02-14,270.75,271.1,264.4,267.5,268.75,1217612.0,3262.9
2013-02-15,271.85,271.85,264.75,267.0,267.8,791962.0,2112.42
2013-02-18,265.0,269.15,260.6,264.1,263.85,1259497.0,3325.48
2013-02-19,265.25,266.4,262.15,263.9,263.85,788247.0,2080.95
2013-02-20,264.0,265.0,258.1,258.1,259.15,2485347.0,6455.3
2013-02-21,259.0,259.3,253.9,258.0,257.7,2860464.0,7341.1
2013-02-22,258.0,259.1,249.7,256.2,256.4,2787859.0,7113.35
2013-02-25,252.1,259.95,250.0,251.65,252.75,2866727.0,7248.14
2013-02-26,253.75,255.7,248.35,250.0,250.05,1190290.0,3002.79
2013-02-27,250.5,258.8,250.45,254.5,255.1,1697059.0,4313.63
2013-02-28,255.0,274.0,251.05,264.7,260.9,5531733.0,14525.65
2013-03-01,264.85,277.0,262.05,274.6,274.3,2496026.0,6725.55
2013-03-04,271.15,276.5,263.8,265.85,265.25,2138080.0,5710.09
2013-03-05,266.0,266.5,257.25,259.8,260.15,2996297.0,7811.12
2013-03-06,261.0,263.0,256.1,257.05,257.1,2554592.0,6623.65
2013-03-07,259.65,259.65,251.25,254.0,253.95,2022967.0,5145.77
2013-03-08,254.0,259.85,253.8,257.8,258.05,1836391.0,4733.22
2013-03-11,258.5,259.0,250.35,250.5,250.9,1551541.0,3924.16
2013-03-12,250.9,252.9,241.2,242.5,242.2,3346805.0,8208.67
2013-03-13,241.75,242.0,235.1,235.2,236.2,3785852.0,8989.24
2013-03-14,235.45,235.45,225.0,228.7,229.15,7270892.0,16704.18
2013-03-15,229.5,245.1,229.15,244.0,242.15,9743964.0,23253.0
2013-03-18,240.9,246.4,239.25,244.3,244.75,3181009.0,7771.74
2013-03-19,247.5,247.5,239.4,243.5,242.6,2116466.0,5143.28
2013-03-20,242.3,246.4,236.25,244.75,243.75,2253116.0,5418.32
2013-03-21,244.0,257.75,240.55,248.0,249.0,4764707.0,11938.94
2013-03-22,249.65,251.4,240.5,242.35,243.0,2171410.0,5302.69
2013-03-25,247.9,251.4,243.25,245.45,245.85,1944657.0,4800.05
