Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-01,624.9,627.9,619.85,622.7,622.15,305795.0,1906.6
2013-01-02,626.0,626.85,620.85,626.0,625.25,580579.0,3622.96
2013-01-03,630.0,632.0,624.05,625.8,625.95,1010271.0,6332.74
2013-01-04,628.25,636.4,627.0,633.85,634.05,1101470.0,6980.11
2013-01-07,639.0,639.0,626.1,627.0,627.9,301488.0,1902.74
2013-01-08,626.95,635.55,624.7,635.0,634.7,645233.0,4082.32
2013-01-09,634.0,642.85,632.65,635.0,635.85,639815.0,4088.25
2013-01-10,638.5,651.7,637.1,638.0,641.6,841032.0,5429.58
2013-01-11,654.0,657.45,643.1,644.9,644.85,1707148.0,11084.25
2013-01-14,650.0,676.0,648.4,675.15,672.8,3025603.0,20097.27
2013-01-15,677.0,681.2,662.25,665.0,664.1,1046691.0,6991.7
2013-01-16,666.5,680.95,658.4,675.0,673.8,2665213.0,17967.99
2013-01-17,702.0,721.3,689.6,704.0,704.0,7396720.0,52232.37
2013-01-18,701.0,716.75,700.5,706.0,705.65,2227850.0,15785.05
2013-01-21,700.15,718.05,697.5,717.3,715.2,1130807.0,8026.46
2013-01-22,716.0,716.0,694.65,695.85,697.65,685609.0,4825.41
2013-01-23,700.0,703.95,664.25,676.1,676.4,2899603.0,19643.38
2013-01-24,676.9,683.0,663.5,667.0,666.35,1183849.0,7962.42
2013-01-25,671.7,684.5,664.25,682.95,681.05,1324215.0,8952.13
2013-01-28,679.0,704.0,679.0,693.6,696.6,1864974.0,13018.4
2013-01-29,696.5,702.9,687.7,692.0,691.9,1408669.0,9846.06
2013-01-30,694.8,699.9,685.25,686.3,689.0,1204264.0,8348.89
2013-01-31,689.7,702.7,680.1,687.8,688.0,2473451.0,17083.15
2013-02-01,689.95,696.9,682.15,688.0,687.95,719189.0,4957.33
2013-02-04,687.95,692.5,680.0,681.0,682.2,627325.0,4306.6
2013-02-05,676.25,681.5,668.5,670.7,671.1,983422.0,6617.11
2013-02-06,676.7,677.3,669.3,670.1,670.05,2841944.0,19091.22
2013-02-07,668.45,671.9,665.6,669.45,668.75,1033819.0,6920.92
2013-02-08,670.0,676.25,666.3,671.1,670.2,1552182.0,10419.97
2013-02-11,674.0,674.0,652.0,658.7,659.5,4440153.0,29151.3
2013-02-12,660.0,680.35,653.95,680.35,678.5,1237171.0,8303.25
2013-02-13,682.0,714.3,681.95,708.5,709.35,2858654.0,20068.25
2013-02-14,710.0,719.0,701.45,704.25,708.25,2349435.0,16704.8
2013-02-15,706.5,708.0,692.55,697.7,697.0,1252983.0,8729.82
