Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-01,1355.3,1372.8,1354.6,1364.0,1365.15,13547.0,185.17
2013-01-02,1379.85,1380.0,1342.15,1350.0,1350.15,30752.0,417.93
2013-01-03,1364.65,1433.65,1355.0,1389.0,1386.5,46593.0,646.07
2013-01-04,1384.95,1409.85,1384.0,1389.0,1387.15,27109.0,378.79
2013-01-07,1394.0,1415.95,1376.25,1379.0,1385.1,22542.0,314.48
2013-01-08,1384.4,1390.0,1370.25,1384.0,1383.85,10167.0,140.56
2013-01-09,1390.9,1394.8,1365.05,1370.9,1371.25,11664.0,160.66
2013-01-10,1368.0,1432.2,1368.0,1398.8,1405.45,83003.0,1167.59
2013-01-11,1416.4,1429.5,1382.0,1389.0,1385.0,16867.0,235.06
2013-01-14,1394.0,1403.9,1380.0,1391.05,1393.85,29986.0,417.51
2013-01-15,1421.0,1458.4,1400.0,1408.0,1406.05,185816.0,2651.1
2013-01-16,1405.0,1419.95,1377.9,1390.0,1385.8,35113.0,491.67
2013-01-17,1389.7,1409.85,1380.0,1386.95,1382.35,21806.0,302.52
2013-01-18,1389.95,1397.8,1361.6,1365.0,1371.45,30429.0,417.29
2013-01-21,1372.0,1400.0,1361.6,1397.1,1391.35,224376.0,3105.38
2013-01-22,1399.85,1407.8,1382.0,1396.0,1389.55,83906.0,1168.41
2013-01-23,1372.0,1372.0,1314.0,1320.0,1320.1,26314.0,353.53
2013-01-24,1319.0,1335.0,1281.15,1298.0,1302.0,11689.0,152.22
2013-01-25,1311.0,1325.0,1291.5,1304.9,1307.65,6854.0,89.81
2013-01-28,1323.7,1323.7,1295.0,1303.0,1300.5,7415.0,96.57
2013-01-29,1301.0,1314.95,1284.5,1298.0,1295.25,8520.0,110.79
2013-01-30,1299.95,1315.0,1280.0,1307.8,1305.1,10535.0,137.01
2013-01-31,1296.55,1311.0,1281.0,1291.2,1291.75,10808.0,141.14
2013-02-01,1296.2,1306.95,1289.45,1290.0,1296.15,14396.0,187.13
2013-02-04,1314.8,1314.85,1282.55,1288.0,1292.5,11354.0,147.78
2013-02-05,1291.0,1297.85,1272.0,1285.0,1280.3,4895.0,62.78
2013-02-06,1294.6,1295.45,1274.0,1288.0,1279.85,14804.0,190.02
2013-02-07,1277.05,1288.7,1256.0,1261.15,1261.6,31208.0,400.01
2013-02-08,1255.0,1260.0,1243.0,1253.9,1250.95,8346.0,104.57
2013-02-11,1259.8,1260.0,1236.0,1250.0,1244.85,10785.0,134.97
2013-02-12,1241.05,1250.5,1235.5,1242.0,1241.95,6841.0,84.96
2013-02-13,1268.6,1290.0,1246.0,1259.95,1259.4,104695.0,1317.77
2013-02-14,1265.0,1298.0,1260.0,1294.0,1291.95,96143.0,1222.69
2013-02-15,1287.95,1290.15,1276.0,1290.0,1289.3,61065.0,785.45
2013-02-18,1290.0,1290.0,1267.1,1280.0,1278.1,4266.0,54.52
2013-02-19,1284.5,1298.0,1265.25,1274.0,1271.0,91321.0,1164.53
2013-02-20,1284.95,1304.7,1272.0,1285.0,1285.1,9295.0,120.01
2013-02-21,1271.95,1287.0,1255.1,1268.45,1264.8,9694.0,123.35
2013-02-22,1253.15,1264.95,1235.65,1243.2,1239.05,12862.0,160.65
2013-02-25,1261.0,1301.8,1243.9,1282.05,1286.6,44460.0,565.32
2013-02-26,1286.6,1308.0,1265.45,1285.0,1279.35,19712.0,254.96
2013-02-27,1287.95,1319.0,1273.8,1310.0,1311.1,13758.0,179.33
2013-02-28,1319.0,1329.35,1266.25,1289.8,1281.35,12670.0,164.46
2013-03-01,1299.9,1299.9,1270.0,1270.0,1282.3,18134.0,231.74
2013-03-04,1284.0,1284.0,1247.3,1255.0,1257.2,9233.0,116.87
2013-03-05,1266.95,1285.0,1257.0,1266.0,1271.6,26787.0,342.27
2013-03-06,1278.9,1278.9,1244.6,1249.95,1248.3,13077.0,164.09
2013-03-07,1249.9,1264.8,1248.05,1260.0,1258.3,17576.0,220.83
2013-03-08,1269.9,1295.0,1264.0,1287.1,1284.75,21349.0,274.17
2013-03-11,1275.0,1280.0,1270.05,1280.0,1278.85,20848.0,266.0
2013-03-12,1288.95,1288.95,1259.0,1272.0,1262.35,11105.0,141.25
2013-03-13,1278.7,1278.85,1248.7,1257.0,1252.6,27653.0,348.12
2013-03-14,1268.95,1270.0,1242.05,1268.0,1266.45,8668.0,108.96
2013-03-15,1270.5,1315.0,1260.0,1310.0,1299.0,36973.0,476.78
2013-03-18,1289.8,1297.7,1272.0,1276.0,1283.45,49361.0,632.04
2013-03-19,1284.85,1284.85,1250.0,1257.4,1253.5,6965.0,87.98
2013-03-20,1248.6,1265.1,1246.0,1249.0,1249.1,4566.0,57.13
2013-03-21,1257.7,1263.75,1225.5,1238.0,1236.05,35972.0,449.05
2013-03-22,1249.95,1250.0,1182.3,1212.0,1209.7,10958.0,132.95
2013-03-25,1214.95,1214.95,1165.0,1172.95,1174.3,60471.0,722.52
2013-03-26,1165.05,1171.85,1105.0,1130.0,1136.5,43957.0,498.58
2013-03-28,1135.85,1188.45,1106.55,1175.0,1148.1,85279.0,972.76
2013-04-01,1156.25,1185.0,1156.25,1175.0,1173.1,7956.0,93.43
