Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-01,938.65,938.65,929.25,931.4,933.65,135982.0,1269.85
2013-01-02,933.0,942.2,925.35,938.6,939.7,299961.0,2813.22
2013-01-03,929.15,957.05,929.15,941.4,941.35,284704.0,2690.92
2013-01-04,944.95,957.55,927.5,942.6,942.5,274905.0,2577.41
2013-01-07,949.4,949.4,921.25,921.5,927.05,247444.0,2309.94
2013-01-08,925.9,929.8,912.5,927.65,926.4,249130.0,2296.22
2013-01-09,931.6,944.85,926.55,941.35,939.4,314177.0,2945.21
2013-01-10,947.35,984.75,945.25,972.0,975.6,1215236.0,11790.02
2013-01-11,982.45,1011.95,979.0,988.1,989.35,868218.0,8650.69
2013-01-14,991.0,1009.0,980.0,1008.95,1002.0,777042.0,7753.79
2013-01-15,1008.35,1021.75,993.05,996.15,999.8,586325.0,5909.72
2013-01-16,995.25,1014.7,985.75,997.0,997.9,639505.0,6406.57
2013-01-17,1000.05,1027.95,997.0,1018.0,1018.4,1046927.0,10679.68
2013-01-18,1020.0,1026.9,992.7,995.9,998.95,457976.0,4621.16
2013-01-21,1002.05,1017.0,994.15,1001.0,1004.35,406940.0,4102.45
2013-01-22,998.15,1006.8,977.5,980.85,980.8,480153.0,4763.96
2013-01-23,981.05,982.0,964.25,965.6,967.0,341359.0,3312.18
2013-01-24,969.55,1015.5,966.0,988.0,990.55,765640.0,7623.26
2013-01-25,992.05,1010.0,984.0,1001.0,1006.5,434381.0,4356.98
2013-01-28,1009.65,1031.6,1001.5,1015.0,1016.05,579011.0,5915.63
2013-01-29,1017.9,1023.35,994.8,1005.0,1001.55,275227.0,2772.85
2013-01-30,1010.0,1020.9,1002.25,1008.0,1011.0,459150.0,4653.13
2013-01-31,1011.4,1023.0,992.25,1000.0,998.95,386523.0,3883.32
2013-02-01,998.95,1015.0,993.0,1005.0,1004.8,403923.0,4057.01
2013-02-04,1003.0,1013.9,985.0,990.2,990.35,103140.0,1026.99
2013-02-05,992.05,995.5,958.0,970.25,966.55,175079.0,1694.63
2013-02-06,968.05,991.6,968.05,980.4,979.55,367948.0,3613.73
2013-02-07,980.15,1004.85,975.0,989.85,989.9,728181.0,7240.33
2013-02-08,995.0,1019.5,961.6,1002.0,1001.95,709380.0,7131.67
2013-02-11,1004.95,1011.0,965.55,1000.0,999.3,367047.0,3670.36
2013-02-12,995.85,1004.9,971.95,990.0,990.05,338041.0,3350.99
2013-02-13,995.0,1005.0,986.95,999.65,1000.6,477646.0,4771.26
2013-02-14,999.95,1016.0,999.95,1001.7,1002.0,410358.0,4131.9
2013-02-15,1010.0,1010.0,968.4,993.75,998.65,510521.0,5024.78
2013-02-18,999.3,999.35,983.0,984.7,986.6,262786.0,2600.09
2013-02-19,989.75,1040.95,983.9,1035.5,1034.5,633876.0,6429.49
2013-02-20,1038.9,1069.45,1038.9,1052.05,1052.25,1342981.0,14136.19
2013-02-21,1044.95,1062.9,1034.45,1040.0,1038.1,768765.0,8084.71
2013-02-22,1034.0,1050.9,1031.05,1038.8,1039.45,415286.0,4335.16
2013-02-25,1039.5,1059.0,1030.7,1039.9,1038.0,420970.0,4404.23
2013-02-26,1036.7,1044.5,1022.15,1029.1,1026.7,206099.0,2131.89
2013-02-27,1030.0,1047.8,1024.15,1029.75,1028.7,447309.0,4650.16
2013-02-28,1029.95,1070.0,1029.95,1050.0,1051.05,922977.0,9742.2
2013-03-01,1052.0,1112.0,1052.0,1109.0,1103.0,1251111.0,13699.47
2013-03-04,1109.0,1119.0,1078.3,1087.0,1085.8,552907.0,6072.05
2013-03-05,1105.0,1107.4,1065.05,1068.5,1067.7,403784.0,4353.7
2013-03-06,1073.8,1096.8,1073.8,1080.35,1079.6,581739.0,6320.06
2013-03-07,1080.0,1112.65,1075.1,1096.9,1096.25,902105.0,9937.02
2013-03-08,1099.9,1123.1,1099.9,1111.0,1110.4,675752.0,7531.15
2013-03-11,1118.95,1122.8,1098.15,1106.15,1108.2,593860.0,6585.25
2013-03-12,1111.0,1114.95,1095.0,1098.15,1097.4,446477.0,4912.84
2013-03-13,1090.1,1099.25,1078.2,1087.05,1085.1,363012.0,3945.73
2013-03-14,1079.05,1108.0,1079.05,1105.95,1104.3,346131.0,3805.32
2013-03-15,1100.0,1117.6,1095.35,1100.95,1102.0,359560.0,3975.44
2013-03-18,1098.5,1104.5,1086.8,1089.55,1089.9,298550.0,3267.27
2013-03-19,1098.0,1110.0,1086.0,1091.15,1090.7,396754.0,4353.45
2013-03-20,1090.7,1095.3,1065.1,1067.0,1068.6,269401.0,2889.38
