Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-01-01,909.75,915.0,901.0,913.95,911.65,29235.0,266.38
2013-01-02,918.2,927.0,907.0,908.65,910.3,54994.0,504.44
2013-01-03,913.0,926.0,908.8,917.15,914.9,99645.0,915.76
2013-01-04,905.85,938.4,905.85,928.3,930.6,133093.0,1231.93
2013-01-07,938.25,938.3,914.0,914.0,917.3,56190.0,519.41
2013-01-08,918.45,923.0,909.0,917.0,914.4,35906.0,328.58
2013-01-09,915.05,923.0,901.0,915.0,916.3,27035.0,248.1
2013-01-10,919.15,921.0,904.0,905.95,909.95,40427.0,369.06
2013-01-11,910.05,913.85,883.6,892.0,888.25,50662.0,453.84
2013-01-14,894.15,894.15,865.1,867.0,867.0,88634.0,772.22
2013-01-15,870.45,899.0,866.0,867.0,873.65,144907.0,1278.63
2013-01-16,887.8,895.8,835.1,840.0,840.35,247278.0,2148.58
2013-01-17,840.95,858.9,827.5,830.0,829.0,118305.0,993.81
2013-01-18,834.8,848.85,831.0,840.1,842.6,71753.0,602.72
2013-01-21,835.1,863.0,833.05,860.0,859.9,60255.0,515.25
2013-01-22,869.0,888.0,860.7,870.0,866.75,196674.0,1716.21
2013-01-23,875.35,882.0,867.0,870.0,869.2,106894.0,935.0
2013-01-24,870.05,871.0,845.2,855.0,854.1,63217.0,541.29
2013-01-25,853.15,861.75,844.95,860.0,857.0,39983.0,341.37
2013-01-28,864.45,864.45,824.95,840.0,837.1,76126.0,643.64
2013-01-29,840.0,844.9,828.0,832.0,832.65,70470.0,587.47
2013-01-30,839.85,849.85,835.35,841.1,841.5,48806.0,411.34
2013-01-31,849.65,855.5,832.5,850.0,852.0,56837.0,480.82
2013-02-01,854.25,861.0,849.1,850.6,850.35,38291.0,326.55
2013-02-04,850.35,859.9,850.0,850.0,850.85,34963.0,298.17
2013-02-05,848.1,848.35,837.0,838.5,839.75,46886.0,394.26
2013-02-06,848.85,851.45,838.0,838.75,841.9,30610.0,258.97
2013-02-07,846.0,847.0,832.6,834.1,835.25,38884.0,326.56
2013-02-08,835.05,835.8,823.0,829.0,825.55,46533.0,385.79
2013-02-11,831.95,831.95,821.0,829.9,823.2,35485.0,292.65
2013-02-12,821.85,825.65,800.05,811.0,809.1,29972.0,242.84
2013-02-13,814.9,821.0,773.0,775.0,778.9,43834.0,348.95
2013-02-14,779.8,780.0,749.05,754.0,756.65,127163.0,968.6
2013-02-15,754.95,772.0,750.0,765.0,763.1,49351.0,373.42
2013-02-18,752.05,787.3,752.05,783.8,777.05,55438.0,431.93
2013-02-19,778.35,793.0,762.0,772.85,770.3,249759.0,1960.1
2013-02-20,776.0,842.3,771.0,824.0,825.0,385665.0,3174.19
2013-02-21,824.4,839.8,799.3,828.0,831.3,174701.0,1444.51
2013-02-22,829.1,852.0,818.0,830.0,823.9,94982.0,793.63
2013-02-25,845.0,874.0,833.75,852.0,850.45,303159.0,2587.32
2013-02-26,852.0,856.65,838.55,843.0,843.15,105804.0,895.18
2013-02-27,850.0,857.5,835.25,850.0,844.85,584606.0,4969.23
2013-02-28,852.0,860.0,808.8,811.0,810.2,92315.0,769.29
2013-03-01,815.9,819.9,806.7,809.1,807.5,61646.0,499.7
2013-03-04,813.95,813.95,804.7,805.0,805.3,34251.0,276.25
2013-03-05,806.05,819.0,804.2,809.0,807.2,26534.0,214.3
2013-03-06,813.45,818.0,803.7,806.8,804.55,31637.0,256.24
2013-03-07,808.3,811.0,803.2,803.2,803.55,33803.0,272.35
2013-03-08,806.65,826.45,804.0,812.0,810.35,69486.0,567.47
2013-03-11,817.7,818.3,803.0,805.0,804.7,23872.0,193.07
2013-03-12,806.2,814.85,800.85,804.0,801.65,41566.0,334.26
2013-03-13,803.25,803.55,796.4,796.4,797.05,37145.0,296.65
2013-03-14,799.85,800.85,791.9,795.3,795.45,53026.0,421.72
2013-03-15,801.35,801.4,792.0,793.5,795.1,26403.0,210.27
2013-03-18,791.9,797.05,768.0,771.85,772.6,41735.0,326.63
2013-03-19,784.7,784.7,764.7,766.0,765.25,31288.0,240.6
2013-03-20,766.6,772.0,763.5,765.0,763.9,31807.0,243.24
2013-03-21,766.2,778.0,761.1,766.4,762.05,65298.0,498.31
2013-03-22,773.45,773.8,761.0,764.0,765.5,25251.0,192.96
2013-03-25,771.5,790.8,762.05,763.1,766.35,49833.0,386.75
2013-03-26,765.05,769.4,758.05,758.95,759.55,70541.0,536.42
2013-03-28,760.4,789.4,757.95,784.7,771.55,46187.0,354.64
2013-04-01,774.25,785.0,765.2,783.2,780.65,26062.0,202.13
2013-04-02,782.05,795.0,771.0,774.0,777.3,96948.0,763.67
2013-04-03,782.8,782.9,757.45,758.0,759.05,46133.0,354.26
2013-04-04,759.0,763.55,756.7,757.0,757.1,32971.0,249.92
2013-04-05,753.0,764.25,753.0,756.3,756.3,27478.0,208.05
2013-04-08,759.7,761.0,755.3,758.5,756.05,16159.0,122.2
2013-04-09,756.05,763.8,754.65,755.0,754.95,23932.0,181.13
2013-04-10,755.0,762.4,751.65,752.5,752.45,60420.0,455.03
2013-04-11,745.0,764.0,745.0,752.8,750.35,46003.0,345.95
2013-04-12,750.0,755.3,749.65,749.65,750.3,14220.0,106.79
2013-04-15,758.6,758.6,748.65,748.65,748.7,27977.0,209.66
2013-04-16,745.0,772.25,745.0,761.6,761.2,24398.0,185.92
2013-04-17,765.6,775.0,750.0,754.9,752.75,21347.0,163.2
2013-04-18,750.0,784.9,750.0,780.2,778.6,46449.0,358.67
2013-04-22,783.0,790.0,770.0,780.0,776.6,34506.0,269.3
2013-04-23,779.0,786.9,770.1,783.75,779.55,18395.0,143.48
2013-04-25,780.0,790.35,762.9,767.0,766.85,66128.0,512.64
2013-04-26,774.2,779.0,758.85,760.0,761.55,22781.0,174.65
2013-04-29,758.25,767.95,747.35,756.0,751.4,50791.0,381.54
2013-04-30,750.05,762.9,740.1,742.0,741.9,47601.0,356.06
2013-05-02,744.6,771.85,742.2,750.0,750.7,69668.0,526.29
2013-05-03,750.1,754.9,725.8,728.0,729.6,78802.0,581.11
2013-05-06,730.1,742.4,730.1,733.5,734.15,35460.0,261.2
2013-05-07,730.2,768.0,730.2,753.0,751.9,75528.0,570.01
2013-05-08,755.7,772.2,755.7,764.5,764.15,83131.0,636.32
2013-05-09,771.4,771.4,755.0,756.65,757.0,52262.0,397.88
2013-05-10,755.0,765.0,754.0,756.55,757.0,29459.0,223.38
2013-05-11,757.0,764.2,757.0,763.6,762.55,8755.0,66.77
2013-05-13,763.0,769.45,760.0,760.95,760.95,35505.0,270.93
2013-05-14,755.2,781.1,755.2,764.9,762.85,82201.0,631.65
2013-05-15,765.0,777.0,746.05,752.0,754.75,150222.0,1150.29
2013-05-16,752.0,754.95,718.65,722.75,722.65,160687.0,1179.02
2013-05-17,727.35,735.0,706.9,708.85,707.9,139981.0,1003.35
2013-05-20,710.0,715.7,697.85,697.85,698.5,134591.0,947.61
2013-05-21,697.0,706.0,669.35,670.9,671.45,169277.0,1161.51
2013-05-22,674.0,699.5,674.0,687.15,686.3,72937.0,502.99
2013-05-23,685.6,685.6,668.6,670.0,669.6,62311.0,419.31
2013-05-24,664.0,689.0,664.0,669.0,669.45,50655.0,341.49
2013-05-27,670.0,683.3,670.0,678.5,679.5,27346.0,185.12
2013-05-28,681.0,695.0,681.0,690.6,690.25,55571.0,383.31
2013-05-29,685.3,692.65,667.15,667.6,667.8,51420.0,345.88
2013-05-30,661.15,675.0,661.15,667.05,667.5,33612.0,224.82
2013-05-31,664.0,674.0,661.3,661.45,662.95,57606.0,382.78
2013-06-03,660.8,675.65,660.8,662.2,664.45,40521.0,270.19
2013-06-04,671.2,684.9,666.0,671.0,669.2,67131.0,454.09
2013-06-05,665.05,673.15,660.85,662.9,662.05,95571.0,633.71
2013-06-06,665.0,667.55,658.65,662.15,661.25,60220.0,398.22
2013-06-07,658.05,672.0,657.5,658.45,658.0,48531.0,321.57
2013-06-10,651.5,663.15,650.0,651.95,650.5,67187.0,439.35
2013-06-11,645.55,646.2,620.65,622.15,624.55,114003.0,712.59
2013-06-12,613.0,644.9,613.0,622.7,623.65,47724.0,299.6
2013-06-13,620.0,629.7,617.5,617.8,617.95,48065.0,297.94
2013-06-14,620.0,626.0,617.05,623.0,619.25,50884.0,315.67
2013-06-17,621.0,623.0,616.65,617.0,616.9,24027.0,148.37
2013-06-18,615.75,655.0,615.75,636.0,635.3,165784.0,1044.78
2013-06-19,640.8,676.85,626.35,632.0,634.45,299406.0,1947.33
2013-06-20,623.0,630.15,616.3,620.0,621.4,128895.0,801.9
2013-06-21,617.55,626.5,616.2,624.05,623.1,79970.0,496.35
2013-06-24,617.25,624.0,615.4,623.0,621.1,53289.0,329.26
2013-06-25,616.0,624.6,616.0,619.0,620.35,109337.0,677.01
2013-06-26,628.9,639.0,621.1,633.0,629.85,78544.0,494.27
2013-06-27,633.0,639.05,630.25,635.0,635.05,93493.0,593.07
2013-06-28,660.0,661.65,635.0,640.0,642.5,129674.0,838.3
2013-07-01,637.0,647.85,637.0,643.0,641.15,52604.0,337.88
2013-07-02,646.0,670.8,638.6,666.15,667.15,215001.0,1419.31
2013-07-03,666.7,673.0,632.0,636.15,638.35,144265.0,930.68
2013-07-04,637.15,644.45,625.0,637.15,635.2,130513.0,826.42
2013-07-05,640.0,651.6,632.0,635.0,635.25,50713.0,323.76
2013-07-08,633.9,633.9,620.0,625.0,624.95,247838.0,1550.75
2013-07-09,620.3,643.0,620.3,634.0,634.2,128985.0,810.66
2013-07-10,639.8,673.85,626.1,656.0,655.45,135479.0,891.86
2013-07-11,662.0,678.0,656.05,668.2,668.45,55491.0,370.89
2013-07-12,667.75,675.0,651.15,663.15,663.5,39883.0,264.15
2013-07-15,657.0,665.5,655.55,659.35,660.9,18627.0,123.19
2013-07-16,657.0,658.9,641.15,643.25,643.2,47366.0,305.93
2013-07-17,651.3,653.65,611.0,629.3,629.85,127828.0,802.02
2013-07-18,632.15,643.75,625.7,643.0,636.95,184640.0,1173.48
2013-07-19,648.85,655.0,629.0,630.0,630.35,54966.0,352.55
2013-07-22,630.0,641.65,620.0,634.1,633.4,31388.0,199.21
2013-07-23,640.0,650.9,636.0,646.0,646.15,66555.0,430.65
2013-07-24,640.0,644.9,630.0,633.2,633.05,50589.0,320.61
2013-07-25,630.0,638.0,621.95,625.0,623.45,21908.0,137.44
2013-07-26,621.25,628.95,613.8,614.95,614.35,44554.0,274.74
2013-07-29,615.0,618.25,612.85,613.95,613.2,42261.0,259.55
2013-07-30,619.9,619.9,609.8,610.0,610.75,43490.0,266.04
2013-07-31,605.0,614.95,586.25,590.5,589.6,78103.0,470.11
2013-08-01,585.5,605.05,575.0,578.0,578.5,17358.0,101.62
2013-08-02,570.25,598.0,569.25,592.15,590.45,33657.0,195.13
2013-08-05,585.1,616.0,578.9,609.0,607.25,41594.0,245.89
2013-08-06,609.9,615.0,580.1,583.95,582.5,52020.0,305.15
2013-08-07,570.25,582.0,567.5,568.0,569.0,36346.0,207.02
2013-08-08,565.05,579.0,565.05,568.65,568.3,22617.0,128.98
2013-08-12,563.05,589.8,563.05,584.95,586.55,22215.0,129.18
2013-08-13,581.0,599.7,573.1,589.95,585.8,16560.0,97.47
2013-08-14,580.25,610.0,580.25,604.0,603.4,33218.0,199.54
2013-08-16,597.0,602.9,577.05,585.0,584.25,31922.0,187.34
2013-08-19,578.0,587.0,575.0,576.05,579.1,21183.0,122.55
2013-08-20,575.0,579.0,566.3,566.3,566.6,33599.0,191.14
2013-08-21,586.0,586.0,564.0,564.0,564.4,36068.0,204.33
2013-08-22,561.0,573.0,561.0,566.5,565.65,27851.0,157.61
2013-08-23,565.0,584.7,564.5,570.0,571.15,41607.0,238.93
2013-08-26,575.8,585.0,569.35,579.65,581.65,19521.0,112.79
2013-08-27,576.0,583.0,570.1,576.75,576.65,21023.0,121.36
2013-08-28,565.05,597.9,563.35,591.85,588.75,44008.0,253.88
2013-08-29,592.05,598.85,587.15,594.75,595.9,24129.0,143.4
2013-08-30,585.0,599.7,585.0,590.0,590.1,18857.0,111.33
2013-09-02,589.5,597.2,589.05,590.15,590.25,13023.0,77.0
2013-09-03,586.05,592.85,580.0,584.1,581.8,21388.0,125.43
2013-09-04,581.05,587.0,581.0,583.0,583.9,10848.0,63.25
2013-09-05,595.0,607.8,565.7,568.05,569.0,70027.0,411.15
2013-09-06,587.85,587.85,570.0,578.0,579.3,28732.0,165.4
2013-09-10,593.0,593.0,582.45,591.0,589.3,61675.0,362.85
2013-09-11,584.0,603.0,580.45,590.05,590.55,42647.0,252.15
2013-09-12,586.25,597.0,572.5,573.65,574.1,34270.0,200.31
2013-09-13,579.0,585.0,575.1,577.65,578.8,23463.0,135.99
2013-09-16,587.7,587.7,579.2,581.0,580.1,20095.0,116.68
2013-09-17,572.05,584.95,572.05,579.4,578.85,17084.0,98.72
2013-09-18,574.0,587.35,573.0,585.8,584.9,26766.0,155.49
2013-09-19,595.0,603.0,585.6,602.2,600.15,77187.0,461.86
2013-09-20,601.0,614.0,581.5,601.0,600.35,38558.0,231.55
2013-09-23,599.8,602.7,585.1,591.8,590.0,31339.0,185.83
2013-09-24,590.0,602.25,588.0,590.0,591.9,107849.0,638.36
2013-09-25,593.85,614.7,585.4,610.05,610.75,50897.0,304.73
2013-09-26,615.0,632.7,610.75,622.05,622.3,86798.0,541.33
2013-09-27,624.95,627.95,609.0,615.0,613.85,20964.0,129.42
2013-09-30,614.5,614.5,592.3,602.7,605.45,12355.0,74.31
2013-10-01,612.85,612.85,599.5,600.0,601.35,15663.0,94.32
2013-10-03,602.0,608.9,595.0,595.25,597.3,54690.0,328.89
2013-10-04,597.0,607.0,595.35,599.0,599.0,43180.0,258.92
2013-10-07,616.0,632.5,610.5,629.5,627.6,138978.0,863.1
2013-10-08,634.4,640.0,630.4,633.9,632.85,85444.0,543.54
2013-10-09,634.0,645.9,623.2,641.1,641.0,50043.0,318.79
2013-10-10,644.0,650.0,638.3,643.8,645.25,48011.0,309.52
2013-10-11,645.25,651.5,637.0,640.5,640.15,23232.0,149.05
2013-10-14,642.0,649.4,631.1,642.05,641.7,35715.0,230.08
2013-10-15,641.1,664.7,640.05,650.1,655.9,169264.0,1104.54
2013-10-17,616.3,655.0,616.3,631.2,633.3,61546.0,392.96
2013-10-18,640.0,654.3,626.6,650.05,652.9,83861.0,539.13
2013-10-21,654.0,657.55,641.0,644.0,643.15,46280.0,297.88
2013-10-22,645.0,650.0,643.6,645.95,645.5,17995.0,116.45
2013-10-23,645.0,651.7,641.0,643.0,643.5,28892.0,185.67
2013-10-24,643.0,650.0,642.0,645.0,647.2,68519.0,442.09
2013-10-25,641.05,645.0,631.1,640.0,637.05,23793.0,151.62
2013-10-28,640.0,640.0,628.0,628.05,630.9,11620.0,73.55
2013-10-29,639.0,639.0,615.5,625.0,625.75,23816.0,148.75
