Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-09-16,300.0,317.45,298.2,315.0,314.55,906566.0,2802.33
2005-09-19,315.0,322.95,313.5,317.45,315.55,377529.0,1200.48
2005-09-20,315.0,319.5,301.0,310.0,310.3,203635.0,639.32
2005-09-21,311.5,313.0,284.0,299.1,300.15,450484.0,1339.11
2005-09-22,298.0,298.5,280.0,283.0,281.4,408808.0,1174.4
2005-09-23,282.0,299.4,275.15,284.95,284.45,206517.0,587.11
2005-09-26,285.1,294.0,285.1,292.5,291.6,222422.0,645.7
2005-09-27,295.0,301.5,292.0,296.05,295.7,198214.0,589.0
2005-09-28,297.0,298.95,295.15,296.0,295.8,126820.0,375.51
2005-09-29,297.0,302.0,293.0,296.0,296.05,247189.0,737.06
2005-09-30,297.0,297.8,281.0,289.2,290.0,280107.0,810.96
2005-10-03,290.0,299.4,290.0,294.0,292.85,112396.0,331.46
2005-10-04,294.8,298.0,292.55,294.95,293.95,102577.0,302.39
2005-10-05,295.0,296.0,290.6,291.8,291.75,76576.0,224.34
2005-10-06,291.0,291.0,282.1,282.6,283.4,125193.0,357.34
2005-10-07,285.0,287.7,280.35,281.85,281.3,109383.0,309.4
2005-10-10,281.3,284.35,275.0,276.0,276.55,61091.0,170.45
2005-10-11,277.0,284.9,272.0,279.65,280.65,248932.0,695.23
2005-10-13,276.1,281.15,265.5,267.0,269.8,126237.0,347.37
2005-10-14,268.0,275.0,256.5,258.2,257.6,217700.0,572.27
2005-10-17,265.0,265.0,252.4,254.0,254.05,109755.0,282.09
2005-10-18,255.0,260.4,250.1,250.1,251.1,98486.0,252.44
2005-10-19,251.1,251.1,240.0,241.65,240.7,141803.0,345.65
2005-10-20,248.8,250.35,215.0,220.0,221.55,312006.0,718.0
2005-10-21,220.0,225.0,216.35,217.9,218.1,177638.0,388.52
2005-10-24,218.5,221.3,210.2,211.7,212.45,119606.0,259.42
2005-10-25,218.6,218.6,204.0,205.85,205.25,209312.0,439.59
2005-10-26,205.6,212.9,202.1,209.5,209.95,174140.0,364.69
2005-10-27,210.95,210.95,199.5,201.0,200.45,107665.0,219.12
2005-10-28,202.0,209.0,200.0,202.0,201.55,186966.0,379.56
2005-10-31,202.0,211.5,201.15,209.1,209.7,106927.0,220.41
2005-11-01,210.0,214.65,210.0,212.0,212.85,33504.0,71.27
2005-11-02,213.0,214.0,205.5,212.3,212.35,62520.0,131.24
2005-11-07,214.8,219.75,209.0,214.0,215.1,163819.0,353.4
2005-11-08,214.0,217.9,213.0,213.6,214.25,181765.0,390.73
2005-11-09,214.0,217.0,208.05,209.5,210.1,194741.0,411.43
2005-11-10,214.25,215.5,208.1,209.0,209.25,192226.0,408.26
2005-11-11,209.0,215.0,209.0,214.55,214.15,107979.0,230.65
2005-11-14,217.7,229.4,215.05,219.1,219.55,317574.0,700.58
2005-11-16,221.95,222.0,218.15,218.5,218.6,77191.0,169.92
2005-11-17,220.0,221.0,217.05,218.35,217.95,105566.0,230.83
2005-11-18,223.0,223.0,219.0,221.55,221.6,200554.0,442.45
2005-11-21,222.0,222.0,217.0,217.3,217.6,81034.0,176.95
2005-11-22,217.0,218.9,211.0,212.0,211.55,128585.0,276.82
2005-11-23,213.0,215.0,204.0,205.0,205.4,120355.0,250.02
2005-11-24,208.9,208.9,201.05,201.95,202.45,104544.0,213.03
2005-11-25,202.45,205.6,201.6,202.45,202.2,193616.0,393.12
2005-11-26,202.1,204.45,201.1,202.65,202.3,62404.0,126.37
2005-11-28,203.5,208.55,203.1,206.7,205.9,123914.0,254.98
2005-11-29,205.0,213.3,202.7,212.0,211.75,200683.0,417.41
2005-11-30,212.0,214.5,206.0,206.1,207.05,102966.0,217.21
2005-12-01,205.15,208.95,204.0,204.65,205.2,55717.0,114.64
2005-12-02,206.95,210.0,206.9,209.4,209.2,88840.0,185.51
2005-12-05,210.0,211.8,204.05,204.1,204.7,62409.0,129.15
2005-12-06,207.5,207.5,203.55,204.05,204.3,44333.0,91.01
2005-12-07,206.0,213.9,205.0,207.0,207.7,127452.0,265.98
2005-12-08,210.0,213.5,205.05,212.55,212.6,185364.0,389.53
2005-12-09,214.0,214.5,210.1,214.5,213.35,177571.0,377.24
2005-12-12,213.7,226.95,213.0,226.45,225.85,485792.0,1068.66
2005-12-13,226.0,229.5,221.1,228.15,224.9,489890.0,1099.46
2005-12-14,228.55,239.7,224.1,226.0,225.6,310013.0,710.34
2005-12-15,222.5,230.85,222.5,229.0,226.9,381688.0,867.69
2005-12-16,222.35,232.95,222.35,232.0,230.35,596983.0,1360.09
2005-12-19,231.0,237.25,231.0,235.1,236.45,300805.0,706.0
2005-12-20,230.05,238.9,227.0,227.0,229.95,332880.0,766.31
2005-12-21,229.4,229.4,222.1,222.4,225.65,669860.0,1510.84
2005-12-22,225.6,228.95,221.2,222.0,222.8,537443.0,1212.83
2005-12-23,224.8,226.0,215.05,223.15,220.4,589837.0,1288.02
2005-12-26,220.0,222.8,208.0,209.0,209.9,195350.0,414.74
2005-12-27,210.0,214.2,207.35,210.0,209.95,83177.0,175.98
2005-12-28,210.05,218.35,210.05,217.6,216.15,130139.0,278.47
2005-12-29,216.65,224.2,216.1,223.3,223.55,217891.0,481.99
2005-12-30,220.05,230.65,220.05,230.0,229.45,442734.0,1006.18
