Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,999.0,999.0,965.65,974.5,976.8,370996.0,3635.25
2005-01-04,980.0,989.0,972.0,974.95,974.2,154950.0,1519.96
2005-01-05,975.0,994.0,946.8,959.0,959.25,397230.0,3859.16
2005-01-06,959.9,960.0,936.5,940.0,939.95,211195.0,1994.8
2005-01-07,941.0,980.0,941.0,979.0,974.5,291061.0,2803.71
2005-01-10,976.0,989.85,970.2,972.0,972.7,136304.0,1335.82
2005-01-11,970.0,979.0,937.5,939.55,939.0,229263.0,2172.44
2005-01-12,940.0,961.0,905.3,925.0,922.85,313901.0,2935.29
2005-01-13,930.0,935.0,909.9,918.0,919.3,422065.0,3897.5
2005-01-14,906.25,930.0,905.1,910.0,908.7,292349.0,2687.03
2005-01-17,916.85,922.9,906.0,920.0,919.05,317083.0,2913.93
2005-01-18,921.0,923.6,908.4,919.0,920.4,431130.0,3960.33
2005-01-19,921.1,932.25,918.0,927.1,926.05,145485.0,1343.44
2005-01-20,925.0,957.0,910.0,947.05,952.7,206959.0,1935.25
2005-01-24,964.0,964.0,910.5,915.0,916.6,329927.0,3052.89
2005-01-25,920.0,924.0,901.6,904.0,909.4,271380.0,2478.16
2005-01-27,890.0,922.5,890.0,911.0,912.7,351830.0,3215.55
2005-01-28,919.9,984.35,916.15,972.5,965.3,539002.0,5109.58
2005-01-31,970.0,1010.0,965.85,998.1,1005.25,672663.0,6684.43
2005-02-01,1005.0,1005.0,970.9,991.0,988.0,364785.0,3616.85
2005-02-02,984.5,1000.0,975.0,978.95,979.3,151547.0,1493.59
2005-02-03,980.0,1009.0,980.0,987.0,989.9,397469.0,3953.57
2005-02-04,994.0,1001.0,972.05,987.0,990.45,386647.0,3817.96
2005-02-07,992.0,996.8,973.15,978.9,978.2,110419.0,1085.92
2005-02-08,978.0,978.0,962.15,972.0,967.25,359468.0,3484.28
2005-02-09,970.55,1002.0,968.0,991.0,996.45,368971.0,3670.05
2005-02-10,995.0,999.95,985.05,994.25,997.45,160175.0,1592.67
2005-02-11,999.9,1005.0,993.0,995.95,995.05,248363.0,2477.29
2005-02-14,1034.9,1034.9,992.25,1000.0,1001.4,221043.0,2213.07
2005-02-15,1004.9,1035.0,985.0,1006.0,1003.25,546383.0,5552.55
2005-02-16,1010.05,1028.7,1006.1,1009.0,1013.1,307337.0,3130.62
2005-02-17,1010.0,1025.0,1001.25,1022.0,1020.65,387800.0,3945.95
2005-02-18,1025.0,1036.5,1018.25,1030.0,1025.25,238572.0,2448.57
2005-02-21,1011.0,1034.0,1010.0,1020.0,1019.75,181313.0,1848.4
2005-02-22,1024.4,1074.95,1015.0,1071.0,1067.7,731280.0,7664.92
2005-02-23,1070.0,1103.95,1056.0,1084.95,1090.3,654160.0,7130.36
2005-02-24,1094.7,1094.8,1054.0,1061.25,1059.75,320402.0,3429.81
2005-02-25,1065.0,1091.7,1052.0,1078.15,1082.35,351857.0,3778.75
2005-02-28,1080.0,1124.0,1078.1,1087.0,1088.25,583512.0,6438.68
2005-03-01,1124.9,1149.75,1085.0,1142.0,1136.35,676483.0,7531.92
2005-03-02,1148.0,1148.0,1108.65,1116.0,1113.8,413416.0,4635.87
2005-03-03,1120.0,1135.9,1097.1,1100.0,1101.65,316784.0,3532.1
2005-03-04,1114.0,1131.0,1107.0,1117.0,1117.6,394711.0,4423.55
2005-03-07,1133.0,1134.0,1091.25,1096.3,1099.2,242676.0,2698.51
2005-03-08,1105.0,1122.0,1095.0,1117.0,1107.4,284353.0,3146.29
2005-03-09,1115.1,1117.95,1091.0,1094.0,1097.45,171330.0,1890.42
2005-03-10,1100.0,1104.0,1085.0,1091.1,1090.9,145007.0,1582.76
2005-03-11,1099.85,1100.0,1090.0,1094.85,1093.85,132928.0,1457.4
2005-03-14,1090.0,1110.0,1090.0,1099.9,1096.55,129125.0,1419.77
2005-03-15,1104.25,1104.25,1065.3,1090.0,1086.15,157637.0,1710.72
2005-03-16,1100.0,1110.0,1060.0,1063.05,1064.95,266610.0,2869.54
2005-03-17,1090.0,1090.0,1043.1,1046.0,1049.05,150852.0,1591.56
2005-03-18,1030.55,1053.9,1027.5,1031.9,1032.7,270917.0,2811.63
2005-03-21,1032.1,1047.0,1020.0,1020.0,1023.15,147611.0,1522.06
2005-03-22,1027.7,1034.0,1001.0,1013.0,1008.1,148501.0,1512.16
2005-03-23,1006.0,1022.0,980.0,986.25,985.1,273843.0,2725.84
2005-03-24,990.0,1006.9,965.25,973.0,971.6,279774.0,2748.76
2005-03-28,1027.0,1027.0,980.0,1009.85,1006.05,136824.0,1364.68
2005-03-29,1006.0,1015.0,974.0,980.0,982.0,262051.0,2592.43
2005-03-30,991.0,1000.0,968.0,981.1,978.6,186773.0,1837.79
2005-03-31,990.4,1007.0,978.2,995.0,999.5,254269.0,2516.91
2005-04-01,1002.8,1025.0,985.0,1024.9,1021.1,184533.0,1868.87
2005-04-04,1020.0,1045.85,1010.0,1034.7,1034.2,194544.0,2005.57
2005-04-05,1042.9,1047.9,1021.0,1022.0,1027.85,220943.0,2285.27
2005-04-06,1031.9,1055.0,1021.05,1024.1,1025.0,262853.0,2724.02
2005-04-07,1050.0,1050.0,995.0,1010.0,1003.8,268793.0,2745.04
2005-04-08,1012.5,1012.5,975.0,982.0,983.55,349755.0,3447.15
2005-04-11,987.0,992.8,950.15,960.0,957.55,358496.0,3454.13
2005-04-12,965.35,973.0,954.0,965.3,968.0,240151.0,2312.93
2005-04-13,974.1,984.0,961.85,966.2,965.65,222080.0,2159.16
2005-04-15,965.0,977.2,939.1,951.0,952.2,300170.0,2862.33
2005-04-18,947.0,975.0,928.15,970.0,961.3,330899.0,3125.96
2005-04-19,973.7,989.9,929.0,948.0,942.0,308706.0,2973.12
2005-04-20,964.9,964.9,936.55,952.0,950.65,221737.0,2101.02
2005-04-21,980.0,980.0,942.0,977.0,973.0,196608.0,1903.78
2005-04-22,992.5,998.0,973.0,991.0,992.45,158062.0,1558.38
2005-04-25,999.7,999.7,920.0,994.0,995.2,123444.0,1227.16
2005-04-26,997.0,997.0,967.05,975.05,975.6,175410.0,1716.18
