Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,465.0,472.45,463.1,470.5,470.35,1538102.0,7215.06
2005-01-04,472.9,474.0,462.0,462.55,463.85,2312917.0,10805.04
2005-01-05,465.0,480.0,430.0,445.0,446.65,2394444.0,10823.82
2005-01-06,451.0,454.0,432.0,436.15,436.55,2399370.0,10590.04
2005-01-07,440.0,443.8,436.0,440.45,440.65,1223939.0,5390.14
2005-01-10,444.0,444.0,420.5,421.6,423.85,1549423.0,6683.62
2005-01-11,424.0,434.7,422.05,426.1,427.35,2085983.0,8940.52
2005-01-12,430.9,435.5,408.0,417.0,412.8,2284901.0,9669.03
2005-01-13,417.5,443.8,417.5,440.5,437.3,3121027.0,13488.22
2005-01-14,439.9,439.9,417.0,422.5,419.75,2958265.0,12538.64
2005-01-17,428.0,428.0,414.7,420.0,420.65,1719245.0,7195.89
2005-01-18,423.0,427.7,415.65,418.0,418.55,2553295.0,10731.48
2005-01-19,419.3,422.1,405.15,409.0,408.15,1721974.0,7142.62
2005-01-20,406.0,406.0,389.15,393.5,394.75,3320697.0,13122.8
2005-01-24,396.0,412.0,395.0,410.0,410.35,4570076.0,18535.93
2005-01-25,408.0,423.0,407.1,423.0,421.7,3039705.0,12627.36
2005-01-27,424.0,439.9,423.15,438.1,437.95,5011692.0,21657.86
2005-01-28,438.6,450.4,430.0,446.0,448.7,3131902.0,13902.15
2005-01-31,452.0,455.5,448.55,454.0,453.75,1944413.0,8813.1
2005-02-01,457.0,457.0,442.1,453.0,449.55,2634893.0,11829.73
2005-02-02,445.0,454.5,445.0,454.0,450.15,1877102.0,8432.81
2005-02-03,450.1,462.0,450.1,461.0,460.25,1702495.0,7811.33
2005-02-04,462.65,465.7,452.15,462.0,463.05,2084505.0,9590.73
2005-02-07,464.0,467.5,455.0,455.4,459.15,1154572.0,5339.63
2005-02-08,461.0,470.3,453.6,462.0,465.55,2738393.0,12711.35
2005-02-09,466.5,489.75,463.0,489.75,487.9,5194546.0,24987.13
2005-02-10,490.0,492.0,478.15,480.5,481.15,2421244.0,11743.36
2005-02-11,481.2,502.5,480.0,497.5,500.4,3749050.0,18591.88
2005-02-14,507.5,507.5,486.55,493.5,491.05,2866704.0,14162.45
2005-02-15,492.0,494.95,487.35,487.35,490.05,2240671.0,10996.45
2005-02-16,491.2,493.0,468.1,469.25,471.8,2371155.0,11404.02
2005-02-17,474.4,475.5,467.05,473.15,473.65,2340274.0,11057.95
2005-02-18,473.0,477.9,458.35,466.5,463.1,2558533.0,11991.7
2005-02-21,467.7,472.6,462.5,464.8,465.85,2412215.0,11278.66
2005-02-22,465.7,475.0,463.0,474.95,473.75,1579808.0,7428.41
2005-02-23,475.0,476.0,468.1,471.5,471.3,1755617.0,8291.08
2005-02-24,471.0,476.0,468.0,474.9,472.95,1364660.0,6452.31
2005-02-25,476.0,479.35,471.3,476.0,474.35,1815111.0,8619.59
2005-02-28,477.7,483.0,458.6,473.55,473.1,3519639.0,16601.76
2005-03-01,476.0,477.4,459.45,462.55,463.5,2011161.0,9365.07
