Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,539.4,545.0,533.8,544.5,543.85,6868471.0,37089.68
2005-01-04,550.0,550.0,529.6,530.45,531.25,5258329.0,28052.19
2005-01-05,526.0,533.45,516.15,527.05,529.95,8029644.0,42313.52
2005-01-06,528.0,536.5,522.25,523.0,526.2,6567799.0,34868.46
2005-01-07,535.0,547.7,527.55,541.0,542.25,7721496.0,41596.92
2005-01-10,545.15,547.9,531.1,531.4,534.15,5334906.0,28804.57
2005-01-11,535.0,535.0,523.1,525.05,525.75,4224467.0,22404.98
2005-01-12,529.0,530.0,515.1,519.0,518.2,7463046.0,38872.2
2005-01-13,525.0,525.75,518.5,520.4,520.1,5701722.0,29777.08
2005-01-14,523.65,523.65,511.1,515.55,513.9,5021951.0,25969.41
2005-01-17,515.0,518.0,504.4,512.1,511.55,5042715.0,25708.65
2005-01-18,513.1,522.4,508.85,511.05,510.85,6375660.0,32845.42
2005-01-19,514.0,518.4,511.2,515.0,513.7,3254090.0,16749.88
2005-01-20,510.1,515.0,504.2,513.0,511.5,3663190.0,18663.12
2005-01-24,513.5,521.35,505.6,506.05,506.7,6705592.0,34369.28
2005-01-25,505.9,509.9,498.45,501.7,501.6,8209129.0,41348.95
2005-01-27,505.1,513.0,503.7,506.0,506.1,6907925.0,35119.94
2005-01-28,507.0,523.45,490.0,522.9,522.25,5674790.0,29350.38
2005-01-31,525.0,534.5,522.7,533.1,532.3,6130579.0,32418.13
2005-02-01,533.9,547.0,530.05,543.0,542.95,8016759.0,43414.65
2005-02-02,544.2,547.35,530.2,535.3,533.55,4900179.0,26389.43
2005-02-03,539.8,543.4,536.0,542.0,540.95,3296368.0,17811.8
2005-02-04,544.0,545.0,532.4,536.5,537.15,3977210.0,21371.66
2005-02-07,597.8,597.8,528.65,531.0,530.35,2583027.0,13778.03
2005-02-08,532.0,536.75,529.0,535.9,533.8,3602698.0,19201.48
2005-02-09,534.25,540.5,534.05,537.25,537.15,2583200.0,13871.79
2005-02-10,537.9,544.7,531.85,544.05,542.5,3549816.0,19101.3
2005-02-11,544.05,552.0,543.1,546.6,547.4,5562621.0,30461.48
2005-02-14,551.9,553.25,538.85,539.8,543.55,3844535.0,21102.9
2005-02-15,543.65,543.65,535.5,538.0,539.2,3379078.0,18242.43
2005-02-16,539.05,543.9,532.1,533.5,535.05,3589822.0,19348.66
2005-02-17,536.0,537.75,530.15,535.9,535.85,3365895.0,17994.59
2005-02-18,536.0,542.8,531.1,534.0,534.2,4333745.0,23266.87
2005-02-21,534.25,538.8,531.6,532.3,534.5,3352414.0,17954.03
2005-02-22,534.0,541.35,532.05,540.5,539.55,4257283.0,22885.1
2005-02-23,539.7,550.0,539.7,548.55,548.3,5568923.0,30429.09
2005-02-24,550.3,553.5,545.6,546.9,547.0,4971064.0,27377.76
2005-02-25,550.0,550.9,538.2,539.15,540.15,3983640.0,21605.21
2005-02-28,540.2,560.0,535.85,554.1,556.25,7580763.0,41541.36
2005-03-01,557.5,557.5,544.5,546.15,547.55,4874365.0,26743.96
2005-03-02,547.0,551.95,544.55,551.9,549.65,5196032.0,28478.95
2005-03-03,550.2,562.5,550.2,559.0,558.6,6489464.0,36172.15
2005-03-04,559.55,573.4,559.55,572.75,572.05,8710667.0,49285.83
2005-03-07,555.2,590.45,555.2,584.55,586.9,7251185.0,42210.72
2005-03-08,588.8,593.65,582.2,592.0,591.1,7242982.0,42531.64
