Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-07-12,65.9,70.0,60.0,60.55,60.85,48988303.0,30521.32
2005-07-13,61.0,63.0,57.45,59.3,58.7,12822324.0,7720.07
2005-07-14,60.0,60.0,57.0,57.0,57.25,3256573.0,1884.97
2005-07-15,56.25,64.45,56.25,61.8,61.85,15089606.0,9298.83
2005-07-18,62.7,65.7,62.5,64.25,64.1,15136955.0,9747.41
2005-07-19,65.0,65.0,63.1,64.15,63.95,5089187.0,3251.12
2005-07-20,64.1,64.85,63.0,63.7,63.5,1881334.0,1199.8
2005-07-21,63.9,64.0,62.25,62.5,62.5,2032914.0,1284.24
2005-07-22,62.8,63.0,61.8,62.0,62.05,1005201.0,628.24
2005-07-25,63.0,63.0,61.1,61.1,61.4,1080697.0,667.05
2005-07-26,61.6,64.0,61.0,62.45,62.45,2329540.0,1456.02
2005-07-27,63.3,64.5,62.35,63.25,63.55,2496204.0,1586.52
2005-07-29,63.55,64.25,62.0,62.85,62.45,1237293.0,781.48
2005-08-01,63.05,64.3,62.75,63.55,63.3,3590938.0,2279.78
2005-08-02,64.0,74.3,64.0,70.8,71.6,30856711.0,21610.41
2005-08-03,72.5,72.85,68.15,69.75,69.55,11393327.0,8058.56
2005-08-04,70.0,73.7,69.6,71.75,71.7,8579606.0,6182.39
2005-08-05,71.5,72.75,71.0,71.55,71.55,2616074.0,1877.32
2005-08-08,71.95,72.35,70.45,70.7,70.65,2154325.0,1532.34
2005-08-09,70.9,71.15,68.55,70.0,69.7,1503631.0,1050.15
2005-08-10,70.0,73.5,70.0,71.3,71.5,3291467.0,2370.78
2005-08-11,71.95,72.8,71.2,71.2,71.65,1786252.0,1285.43
2005-08-12,71.5,71.9,70.5,70.5,70.7,901987.0,641.4
2005-08-16,70.9,71.45,69.0,69.4,69.45,1088402.0,762.18
2005-08-17,69.4,70.9,68.75,68.9,69.05,1035964.0,722.13
2005-08-18,69.7,70.05,68.55,69.0,68.95,964612.0,666.83
2005-08-19,69.65,69.65,67.4,67.85,67.9,814334.0,556.2
2005-08-22,68.5,68.6,66.25,66.45,66.7,916142.0,613.19
2005-08-23,67.45,67.45,63.9,64.75,64.6,1476367.0,958.87
2005-08-24,64.2,65.9,63.9,64.75,64.65,616478.0,397.39
2005-08-25,65.0,67.3,64.75,65.6,65.7,496609.0,326.95
2005-08-26,66.1,68.0,65.7,66.35,66.2,466074.0,308.54
2005-08-29,67.0,67.0,64.2,65.25,65.25,1245549.0,807.52
2005-08-30,65.95,67.15,65.7,66.65,66.45,405319.0,269.15
2005-08-31,67.0,68.65,66.15,67.2,67.05,852663.0,573.7
2005-09-01,67.95,68.3,66.5,66.7,67.0,382169.0,257.09
2005-09-02,67.1,73.95,65.7,70.5,70.6,3439506.0,2442.96
2005-09-05,71.1,71.5,68.0,68.5,68.3,794857.0,553.27
2005-09-06,68.95,71.4,68.0,68.45,68.85,1159714.0,807.31
2005-09-08,68.0,69.65,68.0,69.2,69.1,528846.0,364.73
2005-09-09,69.85,73.35,68.7,72.85,72.7,3011179.0,2164.49
2005-09-12,73.2,73.8,71.5,71.75,71.7,1453140.0,1052.87
2005-09-13,72.0,73.0,70.9,71.45,71.5,1206319.0,865.89
2005-09-14,72.55,73.6,70.15,71.9,71.7,1867148.0,1349.95
2005-09-15,72.0,72.5,70.8,71.2,71.0,705326.0,502.66
2005-09-16,70.5,71.85,64.9,70.75,70.7,444499.0,314.95
2005-09-19,71.45,71.45,69.5,69.6,69.8,771623.0,540.25
2005-09-20,70.4,70.4,68.1,68.6,68.85,1084933.0,745.14
2005-09-21,69.0,69.45,63.55,65.35,65.35,3364553.0,2180.44
2005-09-22,65.8,65.8,63.6,63.9,63.9,1132406.0,727.37
2005-09-23,64.3,66.5,61.2,63.2,62.9,1582416.0,995.98
2005-09-26,63.9,66.7,63.9,65.3,65.05,948830.0,622.43
2005-09-27,65.5,66.9,65.1,66.9,66.45,863544.0,570.48
2005-09-28,67.5,69.8,67.05,68.55,68.65,1384129.0,951.59
2005-09-29,69.25,69.25,67.2,68.0,67.65,693380.0,474.15
2005-09-30,67.6,67.95,65.25,66.3,66.35,824413.0,547.36
2005-10-03,66.85,67.9,66.15,66.5,66.55,422033.0,282.17
2005-10-04,67.25,67.7,66.75,67.05,67.1,670644.0,449.27
2005-10-05,67.7,69.5,66.6,68.0,67.75,946457.0,644.29
2005-10-06,68.45,71.2,66.25,68.35,68.4,2606298.0,1809.34
2005-10-07,69.4,70.5,68.3,69.8,69.2,1765337.0,1226.25
2005-10-10,70.0,72.15,67.55,67.75,68.2,4766292.0,3352.54
2005-10-11,69.0,69.0,66.9,67.15,67.2,1067807.0,720.35
2005-10-13,67.3,67.85,65.4,65.6,65.65,1566298.0,1042.6
2005-10-14,66.25,66.25,64.25,64.6,64.7,1277885.0,828.98
2005-10-17,65.5,65.5,62.75,63.05,63.0,1115967.0,711.03
2005-10-18,63.6,66.15,63.05,65.7,65.7,977158.0,638.13
