Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,825.0,834.25,817.35,832.15,831.35,1233891.0,10191.68
2005-01-04,835.0,838.0,825.95,827.1,827.6,694642.0,5782.03
2005-01-05,825.9,825.9,790.15,796.0,797.5,1721227.0,13910.2
2005-01-06,800.0,800.0,781.0,782.85,785.4,1309890.0,10341.67
2005-01-07,786.0,804.95,786.0,791.25,791.45,1108657.0,8841.53
2005-01-10,796.8,801.7,780.1,781.35,783.95,934480.0,7404.33
2005-01-11,782.5,796.0,778.0,779.0,780.1,949626.0,7452.01
2005-01-12,780.0,787.75,771.0,776.25,776.6,1336705.0,10426.79
2005-01-13,777.5,798.0,776.0,787.0,786.4,1618507.0,12735.45
2005-01-14,790.0,804.9,775.0,779.9,779.4,1118610.0,8742.66
2005-01-17,780.0,798.8,762.25,787.4,782.1,1053603.0,8142.14
2005-01-18,788.0,795.0,770.0,770.75,774.45,905394.0,7064.6
2005-01-19,778.8,778.8,768.15,770.0,770.15,449200.0,3469.55
2005-01-20,802.0,802.0,765.0,782.8,782.8,962279.0,7446.42
2005-01-24,784.0,789.0,775.0,776.95,779.25,748153.0,5834.72
2005-01-25,774.0,786.8,774.0,783.0,783.3,1596658.0,12473.56
2005-01-27,789.0,798.85,785.0,790.35,789.05,2171528.0,17169.23
2005-01-28,790.0,803.0,788.0,802.0,796.25,1610478.0,12792.42
2005-01-31,810.0,825.55,805.0,818.5,818.6,3867673.0,31578.98
2005-02-01,825.1,831.0,816.25,819.6,822.2,2554151.0,21004.0
2005-02-02,821.0,829.1,818.0,819.0,820.4,1249091.0,10285.21
2005-02-03,822.0,836.0,821.0,833.95,833.9,1222372.0,10132.8
2005-02-04,835.0,839.9,822.5,825.4,827.0,1039703.0,8631.0
2005-02-07,829.9,834.9,820.35,822.7,822.1,858926.0,7093.58
2005-02-08,820.1,825.0,815.0,822.0,819.65,1154071.0,9462.03
2005-02-09,820.55,831.35,820.55,821.1,823.9,1544566.0,12762.35
2005-02-10,824.2,826.8,814.2,816.6,818.5,969265.0,7955.39
