Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,402.9,411.4,402.9,408.35,407.8,1254029.0,5120.89
2005-01-04,410.0,416.95,410.0,413.0,413.9,1610751.0,6661.69
2005-01-05,416.0,416.0,384.0,391.0,392.55,1070644.0,4259.1
2005-01-06,390.0,399.5,382.75,392.0,392.6,972967.0,3815.57
2005-01-07,390.0,396.5,383.3,392.4,392.0,999571.0,3892.38
2005-01-10,393.0,394.8,379.15,383.9,382.9,373951.0,1447.19
2005-01-11,385.0,385.0,374.1,375.15,376.25,615769.0,2328.1
2005-01-12,375.0,379.9,362.55,364.0,365.55,1016846.0,3736.96
2005-01-13,369.0,370.0,356.2,362.1,361.55,729845.0,2637.65
2005-01-14,361.0,365.0,343.0,353.0,352.45,589306.0,2089.86
2005-01-17,352.45,361.0,348.0,352.15,352.2,1073742.0,3783.91
2005-01-18,351.05,357.9,342.2,343.65,343.95,1041484.0,3656.07
2005-01-19,349.8,349.85,338.75,341.05,340.6,517021.0,1782.1
2005-01-20,346.0,346.0,333.0,335.05,336.9,554988.0,1879.99
2005-01-24,338.0,338.0,326.25,328.3,328.0,965759.0,3198.02
2005-01-25,328.0,338.9,325.0,336.6,337.35,879575.0,2940.52
2005-01-27,336.0,343.4,332.15,336.45,336.55,2979874.0,10064.4
2005-01-28,335.0,352.5,282.0,351.9,348.65,2467116.0,8503.11
2005-01-31,352.0,367.1,352.0,363.5,362.0,1622907.0,5798.79
2005-02-01,364.0,365.7,355.0,359.8,362.45,1017935.0,3661.28
2005-02-02,360.0,365.8,351.1,360.4,360.95,1237713.0,4488.5
2005-02-03,364.0,369.95,363.1,367.1,367.4,917314.0,3371.34
2005-02-04,370.0,372.0,362.4,364.5,366.25,879062.0,3224.46
2005-02-07,365.0,369.9,353.5,356.0,356.05,675087.0,2442.22
2005-02-08,358.0,362.4,352.7,359.4,356.35,1226588.0,4383.12
2005-02-09,360.3,375.0,360.3,373.5,372.5,1627588.0,5988.13
2005-02-10,375.0,380.0,368.3,375.65,378.35,953182.0,3560.14
2005-02-11,375.6,375.6,369.25,374.0,374.25,647785.0,2415.63
2005-02-14,375.0,380.0,368.0,368.9,369.75,365248.0,1363.94
2005-02-15,370.0,371.95,360.0,361.75,362.2,473954.0,1721.81
2005-02-16,362.0,368.8,354.0,357.0,358.65,1433417.0,5207.17
2005-02-17,355.0,362.0,352.1,356.0,355.35,569306.0,2019.54
2005-02-18,357.5,358.9,349.15,355.0,352.55,737600.0,2612.85
2005-02-21,363.0,380.0,349.05,351.5,351.95,566200.0,1996.09
2005-02-22,358.9,358.9,344.0,347.15,347.8,917058.0,3186.76
2005-02-23,345.05,345.05,336.25,342.2,342.1,866875.0,2965.58
2005-02-24,343.0,352.0,343.0,347.1,347.15,898373.0,3136.01
2005-02-25,345.0,352.9,340.0,344.0,343.9,698609.0,2422.28
2005-02-28,346.0,372.5,345.1,351.0,351.35,3748451.0,13359.01
2005-03-01,351.5,351.5,337.1,340.3,340.6,2018563.0,6876.88
2005-03-02,341.0,344.0,338.0,339.0,339.9,744952.0,2539.65
2005-03-03,340.0,348.0,336.0,343.0,343.85,1198914.0,4100.25
2005-03-04,343.0,344.4,337.7,338.15,338.55,1102443.0,3737.63
2005-03-07,339.65,342.0,335.1,336.45,336.7,777036.0,2625.86
2005-03-08,337.1,343.5,332.05,341.2,342.05,1426845.0,4812.98
2005-03-09,342.0,343.8,333.6,334.7,335.35,1527811.0,5138.07
2005-03-10,335.0,341.0,334.6,339.5,339.25,981709.0,3330.0
2005-03-11,340.1,345.0,335.5,337.0,336.85,1720675.0,5863.05
2005-03-14,336.0,337.9,333.0,333.1,334.05,611285.0,2047.83
2005-03-15,334.0,336.95,330.15,333.05,333.1,980829.0,3261.83
2005-03-16,334.0,341.7,332.1,340.0,339.9,1496130.0,5029.61
2005-03-17,339.0,339.0,330.1,332.5,331.55,1335206.0,4440.46
2005-03-18,330.5,334.95,329.9,331.9,331.45,995961.0,3305.28
2005-03-21,335.1,340.0,326.15,327.95,327.45,1348911.0,4453.89
2005-03-22,329.0,329.5,320.0,320.6,321.2,1250112.0,4031.59
2005-03-23,322.1,326.0,313.0,314.0,315.45,1201498.0,3824.28
2005-03-24,317.9,321.4,307.1,311.0,311.1,1330589.0,4170.09
2005-03-28,313.7,316.9,307.1,309.1,310.7,739306.0,2313.64
2005-03-29,311.0,313.45,298.0,298.5,299.8,1047057.0,3197.21
2005-03-30,300.0,305.5,295.1,305.5,302.6,784319.0,2363.91
2005-03-31,307.4,311.95,300.1,304.1,304.35,1635387.0,5017.25
2005-04-01,304.95,324.0,302.2,323.0,322.7,1878081.0,5932.87
2005-04-04,321.0,323.2,308.55,319.25,320.2,1487608.0,4678.54
2005-04-05,320.0,322.1,313.05,316.85,317.55,685656.0,2170.34
2005-04-06,318.85,325.8,318.85,322.0,321.5,895561.0,2893.25
2005-04-07,323.95,324.9,318.05,319.15,318.95,418968.0,1346.97
2005-04-08,320.0,325.0,318.0,323.5,322.4,994817.0,3202.98
2005-04-11,325.0,325.0,316.65,318.2,317.95,402718.0,1288.38
2005-04-12,318.8,323.8,317.0,322.4,322.75,364758.0,1170.22
2005-04-13,324.0,329.75,324.0,326.9,327.4,649655.0,2127.23
2005-04-15,328.0,328.0,320.0,323.5,322.15,454136.0,1463.67
2005-04-18,322.15,333.15,317.25,326.0,325.2,1373197.0,4499.71
2005-04-19,326.5,331.9,323.9,325.7,324.85,623495.0,2034.42
2005-04-20,324.95,325.5,320.1,323.5,323.4,381338.0,1229.87
2005-04-21,327.8,327.8,318.5,322.0,322.1,442340.0,1419.05
2005-04-22,325.0,326.0,321.0,322.3,322.4,180643.0,582.97
2005-04-25,318.3,326.8,317.0,326.0,325.65,362348.0,1170.72
2005-04-26,325.0,327.45,323.0,325.1,325.75,458079.0,1490.25
2005-04-27,326.0,326.0,318.0,318.0,319.9,203446.0,654.29
2005-04-28,319.0,324.0,315.0,317.1,317.05,693672.0,2211.32
2005-04-29,317.0,318.0,300.25,305.5,303.1,824739.0,2532.04
2005-05-02,306.3,318.0,306.3,316.1,317.05,637639.0,1994.74
2005-05-03,316.0,316.9,310.55,314.5,314.35,328549.0,1030.75
2005-05-04,314.0,322.0,313.0,321.4,321.3,409082.0,1308.17
2005-05-05,322.0,328.65,321.25,328.05,327.5,821332.0,2679.71
2005-05-06,325.0,335.0,323.85,333.7,334.05,772272.0,2555.89
2005-05-09,335.0,336.0,323.6,325.25,324.8,520554.0,1702.24
2005-05-10,325.0,327.5,322.5,325.55,324.6,374855.0,1215.4
2005-05-11,326.5,329.4,321.55,327.6,327.8,341429.0,1110.43
2005-05-12,328.0,332.0,327.0,328.65,329.85,495500.0,1633.03
2005-05-13,330.1,334.5,327.1,327.2,329.95,318115.0,1054.28
2005-05-16,330.0,333.0,327.5,327.5,329.65,339177.0,1120.45
2005-05-17,329.0,332.0,323.4,324.0,325.75,472835.0,1547.71
2005-05-18,327.7,330.9,320.4,328.0,326.15,563563.0,1823.93
2005-05-19,328.5,332.0,319.2,321.0,322.85,963550.0,3133.41
2005-05-20,323.1,330.0,323.0,329.0,329.1,647071.0,2119.32
2005-05-23,330.2,339.0,330.2,336.25,337.75,393623.0,1316.42
2005-05-24,338.05,339.9,332.5,337.0,337.15,404208.0,1355.79
2005-05-25,335.0,338.7,330.65,337.65,337.0,488506.0,1642.47
2005-05-26,336.9,337.0,327.2,330.0,330.15,1435369.0,4754.48
2005-05-27,331.0,345.5,328.6,338.25,338.25,1191055.0,4052.05
2005-05-30,337.0,342.5,334.2,341.5,340.1,599699.0,2023.31
2005-05-31,343.0,345.5,333.5,335.0,335.05,543531.0,1841.98
2005-06-01,336.0,342.5,335.1,335.1,336.2,563008.0,1905.36
2005-06-02,340.0,344.0,332.5,332.55,333.15,954227.0,3205.46
2005-06-03,335.1,338.0,329.5,331.0,331.15,635960.0,2111.29
2005-06-04,330.0,332.9,323.0,332.0,331.85,161148.0,531.81
2005-06-06,325.5,332.45,322.05,323.15,322.9,904701.0,2941.91
2005-06-07,324.0,326.0,321.1,323.6,323.65,335842.0,1085.81
2005-06-08,325.5,326.5,322.0,325.45,324.55,412005.0,1337.76
2005-06-09,326.1,328.0,324.25,324.5,325.9,338547.0,1104.99
2005-06-10,325.0,326.0,320.0,323.0,322.35,316979.0,1024.73
2005-06-13,322.05,324.4,321.15,322.6,322.45,172869.0,557.34
2005-06-14,323.0,323.0,315.55,317.3,317.65,403788.0,1287.47
2005-06-15,318.0,324.9,315.8,324.45,321.4,425873.0,1361.37
2005-06-16,370.0,370.0,318.6,320.0,319.7,1018758.0,3301.73
2005-06-17,320.0,324.85,318.0,323.0,321.4,502602.0,1612.1
2005-06-20,325.0,331.4,318.15,318.3,319.35,1340985.0,4353.21
2005-06-21,322.0,322.05,315.45,316.45,317.2,420271.0,1335.01
2005-06-22,317.1,318.9,314.5,316.5,316.65,391889.0,1240.07
2005-06-23,317.9,319.8,315.0,315.0,316.65,221653.0,703.54
2005-06-24,316.0,316.0,312.0,314.0,314.05,804511.0,2526.37
2005-06-27,313.6,314.9,312.0,313.0,313.55,354538.0,1111.03
2005-06-28,314.0,317.1,308.5,310.0,309.8,535933.0,1672.26
2005-06-29,311.9,313.85,310.0,312.5,311.6,223833.0,697.45
2005-06-30,312.0,314.9,302.5,303.85,306.9,768643.0,2375.86
2005-07-01,307.0,312.75,307.0,310.0,310.9,186424.0,577.39
2005-07-04,311.0,314.0,309.0,311.3,311.8,241427.0,751.59
2005-07-05,311.5,313.35,309.75,310.5,310.2,228308.0,709.55
2005-07-06,311.0,314.7,305.0,313.8,313.15,541249.0,1673.33
2005-07-07,314.0,314.95,306.55,308.0,307.4,515635.0,1592.65
2005-07-08,308.6,311.4,303.2,305.0,304.7,409816.0,1254.75
2005-07-11,306.0,307.9,300.5,302.1,302.65,836191.0,2538.48
2005-07-12,303.0,307.25,300.1,301.0,301.4,253000.0,766.3
2005-07-13,303.0,305.5,295.05,296.25,296.4,511731.0,1534.29
2005-07-14,296.0,301.4,290.15,294.0,294.85,562788.0,1667.49
2005-07-15,295.0,303.65,295.0,297.35,297.9,770827.0,2308.8
2005-07-18,298.1,301.45,296.0,300.95,300.5,492694.0,1475.42
2005-07-19,301.25,303.0,300.0,302.45,302.2,268677.0,811.2
