Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,755.0,757.0,745.6,754.0,754.2,429130.0,3224.28
2005-01-04,755.0,760.0,725.0,750.0,749.05,428529.0,3211.12
2005-01-05,744.0,744.0,701.0,705.0,707.3,1514359.0,10906.75
2005-01-06,707.0,715.0,685.0,687.7,689.4,1357110.0,9415.57
2005-01-07,690.0,702.0,687.15,698.0,699.75,740481.0,5150.92
2005-01-10,704.7,704.7,674.0,680.1,678.0,499053.0,3441.56
2005-01-11,678.0,685.8,670.0,673.95,675.9,808277.0,5480.57
2005-01-12,680.0,691.8,645.2,650.1,656.0,1026383.0,6906.34
2005-01-13,656.0,689.0,656.0,670.0,670.8,810531.0,5428.5
2005-01-14,641.0,672.7,641.0,670.0,664.6,644366.0,4255.01
2005-01-17,671.0,683.8,650.0,682.55,675.15,604924.0,4011.24
2005-01-18,680.0,688.9,670.0,684.0,682.1,833395.0,5674.55
2005-01-19,695.0,695.0,680.55,690.0,688.15,420129.0,2894.17
2005-01-20,680.0,683.0,666.0,671.05,674.65,439498.0,2956.76
2005-01-24,677.0,679.0,644.0,644.0,647.8,933659.0,6113.91
2005-01-25,645.0,659.4,610.35,656.0,656.7,1008960.0,6531.09
2005-01-27,678.7,679.0,660.0,673.1,674.7,1194862.0,8009.34
2005-01-28,678.0,704.45,675.0,698.0,698.5,1261990.0,8754.54
2005-01-31,710.1,712.0,692.0,704.0,705.35,795552.0,5626.28
2005-02-01,710.0,714.65,692.25,693.1,696.25,686873.0,4843.82
2005-02-02,699.0,705.0,682.65,687.6,686.2,916544.0,6335.42
2005-02-03,690.0,697.5,682.0,696.8,694.3,539758.0,3715.8
2005-02-04,728.0,728.0,695.0,704.15,703.15,847565.0,5955.65
2005-02-07,708.0,708.0,686.0,688.0,688.4,632084.0,4389.17
2005-02-08,699.0,699.0,684.15,694.0,693.15,316327.0,2186.47
2005-02-09,696.0,697.0,689.1,689.9,691.55,372852.0,2584.34
2005-02-10,691.0,691.0,680.5,686.0,684.85,236335.0,1619.12
2005-02-11,690.0,699.0,684.0,696.8,695.25,574657.0,3993.27
2005-02-14,714.95,720.0,703.0,710.95,713.65,999073.0,7126.72
2005-02-15,713.0,714.0,703.0,704.2,706.65,461905.0,3266.41
2005-02-16,710.15,714.85,701.55,703.0,706.9,645055.0,4581.93
2005-02-17,703.0,703.0,690.25,698.05,698.5,431620.0,3010.56
2005-02-18,694.0,697.9,688.3,692.0,691.25,327728.0,2270.9
2005-02-21,690.9,690.9,676.0,677.7,678.65,270641.0,1846.85
2005-02-22,685.0,685.9,673.0,682.5,683.45,350182.0,2378.42
2005-02-23,679.0,683.0,674.0,683.0,679.4,319887.0,2170.11
2005-02-24,683.0,685.0,675.0,679.0,677.4,458777.0,3116.54
2005-02-25,680.15,684.0,661.9,679.7,672.7,873838.0,5855.73
2005-02-28,684.0,703.0,668.0,699.0,699.5,750589.0,5171.47
2005-03-01,700.0,700.0,673.1,674.55,675.65,475762.0,3260.11
2005-03-02,680.0,683.0,666.0,671.0,671.1,534558.0,3592.42
2005-03-03,671.0,702.0,671.0,698.55,696.55,711726.0,4898.43
2005-03-04,700.25,724.0,697.0,721.0,720.05,1132942.0,8064.76
2005-03-07,721.0,725.95,712.25,723.25,721.85,384241.0,2760.78
2005-03-08,723.0,734.95,715.1,718.55,717.45,811425.0,5881.23
2005-03-09,720.0,725.85,704.1,713.0,713.55,562655.0,4017.98
2005-03-10,715.0,715.0,699.0,703.5,704.5,317193.0,2236.36
2005-03-11,706.0,713.0,695.55,696.05,697.6,492088.0,3461.58
2005-03-14,700.0,704.9,688.5,695.05,693.95,442676.0,3079.6
2005-03-15,693.0,698.0,681.15,681.4,683.7,363547.0,2500.44
2005-03-16,684.0,690.85,680.1,681.5,682.95,310675.0,2126.46
2005-03-17,680.0,688.75,676.1,678.0,679.45,269110.0,1835.7
2005-03-18,680.1,688.95,670.25,686.5,686.0,342544.0,2334.62
2005-03-21,691.0,693.55,680.05,680.9,684.85,222988.0,1533.29
2005-03-22,690.0,690.0,674.0,676.45,676.2,234072.0,1590.65
2005-03-23,671.1,676.45,651.0,657.0,655.7,345703.0,2308.63
2005-03-24,660.0,665.0,640.25,646.0,645.4,458484.0,2981.96
2005-03-28,650.0,662.65,635.0,635.25,643.2,644688.0,4189.19
2005-03-29,643.2,646.15,637.0,644.0,641.2,833459.0,5346.89
2005-03-30,640.05,646.05,624.15,635.9,630.35,688168.0,4359.61
2005-03-31,656.4,686.0,640.0,663.3,670.95,1361331.0,9005.94
2005-04-01,674.0,679.7,654.2,679.0,672.65,583145.0,3880.96
2005-04-04,674.5,696.0,665.0,672.0,674.3,817141.0,5560.45
2005-04-05,670.0,674.8,657.45,663.1,660.6,400084.0,2663.26
2005-04-06,661.1,673.7,656.0,672.4,669.45,298683.0,1995.67
2005-04-07,670.0,691.9,670.0,676.0,680.15,1275517.0,8717.91
2005-04-08,678.5,678.5,663.0,663.25,665.2,379742.0,2535.18
2005-04-11,670.0,670.0,648.0,654.05,652.55,225358.0,1471.7
2005-04-12,645.0,655.9,635.25,645.1,645.8,841643.0,5437.54
2005-04-13,650.0,654.0,640.0,645.0,645.45,479407.0,3098.12
2005-04-15,640.0,640.0,601.0,603.0,605.6,922352.0,5641.95
2005-04-18,580.25,642.0,580.25,591.55,594.75,589247.0,3524.3
