Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,468.0,474.0,460.0,467.0,466.05,720744.0,3369.51
2005-01-04,471.15,474.9,466.5,470.55,468.35,831924.0,3908.99
2005-01-05,460.0,468.9,448.05,457.0,455.85,601164.0,2768.17
2005-01-06,451.0,459.8,446.0,454.0,453.6,357468.0,1621.69
2005-01-07,442.0,473.0,442.0,467.0,457.2,247535.0,1116.51
2005-01-10,458.0,462.9,444.55,445.3,445.9,185152.0,832.53
2005-01-11,464.0,464.0,434.15,436.2,436.4,354786.0,1559.61
2005-01-12,440.0,440.0,423.0,425.4,427.1,357662.0,1533.0
2005-01-13,428.1,431.5,418.6,420.0,419.95,365084.0,1539.41
2005-01-14,418.0,418.0,402.3,406.7,404.5,619448.0,2537.81
2005-01-17,410.0,415.8,404.45,410.3,410.7,1336529.0,5467.96
2005-01-18,413.0,430.0,413.0,419.1,419.85,1665204.0,7058.22
2005-01-19,404.0,419.9,398.0,400.0,401.05,368398.0,1501.0
2005-01-20,403.0,408.8,392.1,392.3,395.25,626450.0,2506.73
2005-01-24,397.0,397.0,384.0,387.5,386.8,320687.0,1250.71
2005-01-25,384.0,392.9,383.0,388.15,389.5,599024.0,2332.32
2005-01-27,395.0,397.0,386.2,393.0,393.3,1497754.0,5877.38
2005-01-28,396.0,424.9,395.0,415.5,413.95,914893.0,3722.49
2005-01-31,419.8,428.8,415.5,427.05,424.85,501808.0,2115.14
2005-02-01,427.0,432.95,414.5,429.0,429.25,593404.0,2516.82
2005-02-02,430.0,439.9,425.0,439.0,436.85,610900.0,2653.62
2005-02-03,437.0,453.95,436.0,453.95,450.25,824205.0,3687.44
2005-02-04,453.0,459.0,448.55,453.1,455.75,659110.0,2984.65
2005-02-07,456.0,459.8,439.7,441.4,442.65,426808.0,1918.0
2005-02-08,445.5,448.9,435.5,442.0,441.4,898932.0,3979.77
2005-02-09,442.05,454.7,442.05,453.15,452.1,826936.0,3705.33
2005-02-10,455.0,456.95,444.5,449.55,450.5,590255.0,2667.17
2005-02-11,449.0,454.9,448.5,452.0,452.1,321510.0,1450.84
2005-02-14,458.0,458.0,448.2,448.3,450.3,168759.0,764.08
2005-02-15,452.9,452.9,442.0,443.0,443.95,344941.0,1535.7
2005-02-16,445.0,455.95,445.0,447.0,447.75,597574.0,2693.94
2005-02-17,440.25,446.8,436.25,443.0,441.7,420729.0,1853.43
2005-02-18,441.05,445.9,429.1,433.45,431.4,480422.0,2102.87
2005-02-21,434.0,434.9,426.2,427.05,428.05,510143.0,2198.08
2005-02-22,424.0,427.0,417.7,424.9,423.5,833476.0,3518.31
2005-02-23,419.8,424.0,415.05,419.0,419.65,661106.0,2769.35
2005-02-24,421.8,423.95,413.0,417.15,415.25,1352403.0,5659.6
2005-02-25,410.0,420.25,410.0,411.55,413.4,659469.0,2739.69
2005-02-28,413.0,451.0,413.0,426.8,428.2,1567070.0,6764.35
2005-03-01,435.0,435.0,397.1,408.25,408.2,1734224.0,7090.99
2005-03-02,409.0,411.9,404.25,404.95,405.95,782345.0,3186.62
2005-03-03,405.0,411.0,400.25,410.15,409.75,809879.0,3304.74
2005-03-04,409.75,411.9,406.05,408.0,407.9,412276.0,1683.8
2005-03-07,409.0,409.9,404.25,405.35,406.3,490709.0,1992.82
2005-03-08,406.3,413.9,403.15,412.5,411.8,736469.0,3000.86
2005-03-09,410.0,414.4,401.0,401.2,402.7,705986.0,2873.28
2005-03-10,402.0,406.9,401.1,405.0,402.85,452802.0,1827.36
2005-03-11,407.1,409.9,398.65,400.6,399.85,535899.0,2165.66
2005-03-14,400.0,401.9,390.0,393.0,393.9,310605.0,1229.78
2005-03-15,415.0,415.0,387.1,389.0,389.05,572211.0,2237.46
2005-03-16,390.0,398.8,387.1,393.55,393.0,671320.0,2630.72
2005-03-17,387.8,391.9,384.3,386.0,386.7,568405.0,2200.14
2005-03-18,387.0,388.0,378.0,384.5,383.8,486007.0,1865.88
2005-03-21,392.0,395.0,385.15,386.5,387.05,283124.0,1100.53
2005-03-22,388.0,388.85,378.3,378.3,380.15,357788.0,1364.13
2005-03-23,380.95,384.0,370.2,371.35,372.9,699033.0,2632.7
2005-03-24,371.0,380.9,369.5,375.8,373.05,747542.0,2797.44
2005-03-28,377.0,378.0,359.1,360.0,365.3,356959.0,1319.53
2005-03-29,365.0,365.0,349.0,350.5,352.9,747453.0,2662.6
2005-03-30,354.9,355.0,340.0,349.0,351.25,444410.0,1560.13
2005-03-31,355.0,358.0,349.0,352.0,353.5,1468565.0,5193.88
2005-04-01,354.4,372.4,347.0,366.3,368.05,696144.0,2533.43
2005-04-04,365.0,365.0,352.5,359.0,359.2,413646.0,1481.2
2005-04-05,359.2,366.8,353.3,363.0,363.0,496367.0,1785.83
2005-04-06,366.8,370.95,362.0,367.0,365.85,827481.0,3044.55
2005-04-07,367.1,372.1,364.55,367.95,366.35,634982.0,2342.42
2005-04-08,367.1,374.0,362.8,363.55,364.2,586281.0,2153.36
2005-04-11,365.0,367.4,360.0,361.4,361.1,485339.0,1761.88
