Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,88.0,88.8,87.05,88.7,88.5,10136028.0,8929.65
2005-01-04,88.65,89.65,87.65,88.8,88.8,11406200.0,10135.22
2005-01-05,88.45,89.1,82.25,84.45,84.85,14253722.0,12234.18
2005-01-06,84.75,84.75,81.6,82.7,82.7,18412524.0,15322.53
2005-01-07,83.9,83.95,82.8,83.55,83.35,7801660.0,6509.58
2005-01-10,88.0,88.0,83.1,83.1,83.45,6833531.0,5752.27
2005-01-11,83.5,83.8,81.55,81.85,81.8,8314946.0,6863.79
2005-01-12,81.0,82.5,78.0,79.35,79.05,14900817.0,11946.05
2005-01-13,80.3,82.5,79.6,82.25,81.8,11014700.0,8966.86
2005-01-14,82.35,82.6,80.6,81.45,81.15,10422186.0,8504.29
2005-01-17,82.0,82.1,79.1,81.5,81.25,9284303.0,7470.07
2005-01-18,81.5,82.1,81.0,81.3,81.35,6463672.0,5279.09
2005-01-19,81.0,82.05,79.5,79.75,79.8,8993427.0,7239.34
2005-01-20,80.0,80.0,77.5,78.2,78.25,8787095.0,6892.94
2005-01-24,84.7,84.7,77.75,77.8,78.05,3818135.0,2989.09
2005-01-25,78.5,81.1,77.4,80.9,80.8,18803080.0,14936.78
2005-01-27,81.5,81.8,79.4,80.2,79.9,11389322.0,9197.83
2005-01-28,80.75,82.55,80.5,82.4,82.25,12679306.0,10369.84
2005-01-31,82.5,87.0,82.5,86.6,86.5,28705101.0,24386.63
2005-02-01,87.0,90.6,85.3,89.05,89.15,43321175.0,38260.97
2005-02-02,89.5,91.25,88.95,89.9,89.75,28553839.0,25720.27
2005-02-03,90.2,92.4,90.2,92.35,91.85,18312983.0,16724.5
2005-02-04,92.45,92.9,90.25,91.65,91.75,21712644.0,19881.72
2005-02-07,93.4,93.7,91.9,92.6,92.6,18248140.0,16968.46
2005-02-08,93.0,93.2,91.0,91.6,91.35,12447419.0,11461.81
2005-02-09,91.9,92.45,91.2,92.0,91.95,9024452.0,8303.84
2005-02-10,93.8,93.8,91.25,92.15,92.05,9357643.0,8620.35
2005-02-11,92.45,92.95,91.85,92.25,92.15,6297522.0,5821.88
2005-02-14,92.7,93.0,91.75,92.0,92.05,5843033.0,5398.37
2005-02-15,92.3,93.45,91.3,92.65,92.65,16336677.0,15106.56
2005-02-16,93.0,93.4,91.85,92.25,92.1,11935299.0,11063.62
2005-02-17,92.0,92.85,91.2,92.75,92.4,10813254.0,9943.57
2005-02-18,92.7,94.3,92.55,93.45,93.3,13436509.0,12574.42
2005-02-21,93.55,94.1,92.0,92.05,92.4,7603625.0,7064.89
2005-02-22,92.55,92.75,91.9,92.6,92.65,6443985.0,5953.5
2005-02-23,93.0,95.2,92.0,94.65,94.9,14588120.0,13711.98
2005-02-24,95.5,95.5,93.35,94.05,93.85,15271545.0,14403.08
2005-02-25,93.95,93.95,92.1,92.3,92.5,7792264.0,7244.54
2005-02-28,92.75,93.8,92.3,92.95,93.0,9479280.0,8829.87
2005-03-01,93.5,93.5,92.4,93.05,93.0,5090523.0,4727.7
2005-03-02,92.85,94.0,92.85,93.3,93.4,4197770.0,3923.28
2005-03-03,93.45,94.15,93.35,93.9,93.95,3952961.0,3710.68
2005-03-04,94.15,94.85,93.65,93.9,93.95,6198037.0,5845.25
2005-03-07,94.05,94.6,91.9,92.15,92.2,11415157.0,10594.17
2005-03-08,93.5,94.25,91.8,93.9,93.9,8477220.0,7926.57
2005-03-09,94.25,94.4,91.9,92.5,92.5,6894116.0,6399.68
2005-03-10,92.7,93.2,92.1,93.0,93.05,4309851.0,4002.26
2005-03-11,93.4,94.0,93.0,93.25,93.5,5801161.0,5421.99
2005-03-14,93.4,93.7,92.55,92.95,93.0,2856688.0,2656.0
2005-03-15,93.2,93.8,91.6,91.65,91.75,4357954.0,4027.03
2005-03-16,91.95,92.45,91.1,91.15,91.35,2450303.0,2250.88
2005-03-17,91.5,91.5,89.55,89.8,90.05,2634274.0,2387.87
2005-03-18,90.0,90.4,87.35,89.75,89.7,4959130.0,4414.15
2005-03-21,89.9,89.95,88.0,88.05,88.15,2105416.0,1870.66
2005-03-22,88.3,88.9,85.3,85.5,85.7,5221374.0,4523.05
