Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-01-03,567.0,567.0,547.6,558.05,557.0,47096.0,262.17
2005-01-04,548.15,560.0,530.0,530.7,531.45,210761.0,1131.63
2005-01-05,537.0,544.8,518.55,528.75,531.45,124398.0,660.05
2005-01-06,530.0,530.0,504.25,507.0,512.55,183715.0,943.16
2005-01-07,490.1,517.0,490.1,508.5,506.2,106492.0,543.82
2005-01-10,500.0,516.7,498.0,499.95,501.3,109327.0,552.95
2005-01-11,501.45,502.0,463.9,476.0,475.7,152913.0,736.82
2005-01-12,478.0,478.0,458.85,466.0,464.0,202789.0,943.46
2005-01-13,472.0,482.5,463.15,466.95,466.45,116430.0,549.75
2005-01-14,466.0,473.5,440.0,450.0,447.3,219970.0,991.51
2005-01-17,450.0,454.0,432.5,440.4,438.7,117296.0,517.1
2005-01-18,442.0,472.0,442.0,467.0,465.35,166324.0,769.7
2005-01-19,471.0,482.8,460.0,464.4,461.35,131783.0,621.08
2005-01-20,469.0,469.0,452.15,462.0,460.6,66579.0,307.02
2005-01-24,467.5,484.9,465.0,468.8,468.45,59342.0,278.44
2005-01-25,461.25,475.0,456.0,474.0,472.0,98537.0,458.05
2005-01-27,466.0,477.5,456.0,457.0,462.7,192113.0,890.42
2005-01-28,465.0,498.0,465.0,492.0,489.7,237472.0,1135.23
2005-01-31,493.0,513.5,488.0,496.0,496.85,305481.0,1532.14
2005-02-01,496.85,503.0,491.5,496.0,496.5,159045.0,789.97
2005-02-02,500.5,503.0,483.0,483.25,489.15,77388.0,382.82
2005-02-03,489.2,494.0,482.0,488.0,485.85,60946.0,296.82
2005-02-04,490.0,496.0,486.1,492.0,492.65,67215.0,330.95
2005-02-07,487.1,499.5,487.1,495.05,494.35,53021.0,261.99
2005-02-08,500.0,500.0,487.0,493.0,493.75,66323.0,327.14
2005-02-09,490.0,499.0,485.0,493.9,493.2,52614.0,258.79
2005-02-10,496.5,496.75,490.05,493.0,494.35,66959.0,330.19
2005-02-11,499.0,500.15,490.0,500.0,499.4,66795.0,331.52
2005-02-14,465.25,510.0,465.25,495.55,499.95,97024.0,486.4
2005-02-15,461.1,510.0,461.1,493.0,493.55,42949.0,211.81
2005-02-16,495.0,498.0,488.0,490.0,489.6,93769.0,461.46
2005-02-17,490.0,493.5,485.25,486.0,487.95,67364.0,329.32
2005-02-18,490.0,490.0,472.05,475.0,475.5,73786.0,354.11
2005-02-21,484.9,484.9,465.1,465.1,471.25,69333.0,325.81
2005-02-22,468.5,473.0,463.0,471.0,471.3,66501.0,310.96
2005-02-23,473.0,477.85,469.0,475.0,474.0,65672.0,310.83
2005-02-24,475.0,496.65,475.0,486.4,484.6,1364874.0,6526.45
2005-02-25,489.85,494.8,476.25,480.0,479.2,144363.0,700.87
2005-02-28,484.65,485.25,466.6,472.9,476.4,71948.0,344.71
2005-03-01,481.85,487.0,477.3,485.95,485.0,82256.0,397.96
2005-03-02,486.0,489.0,470.05,484.95,482.3,160096.0,765.22
2005-03-03,488.9,488.9,480.0,486.0,484.45,118239.0,573.53
2005-03-04,480.05,487.95,480.05,482.95,484.6,158548.0,768.97
2005-03-07,486.2,489.5,483.35,484.0,484.95,111761.0,542.1
2005-03-08,490.0,490.0,480.0,484.0,484.35,211246.0,1021.08
2005-03-09,484.05,494.0,480.0,489.0,488.75,105318.0,513.93
2005-03-10,493.5,494.0,480.0,486.05,487.6,101486.0,492.71
2005-03-11,483.05,492.0,483.05,489.0,486.4,80178.0,390.91
