Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-02,300.05,302.65,297.0,300.05,300.05,1729563.0,5179.47
2017-01-03,301.0,307.3,299.5,307.0,305.3,1459916.0,4435.87
2017-01-04,306.0,310.0,305.45,307.3,306.15,1954806.0,6015.8
2017-01-05,307.1,311.4,306.6,308.0,308.3,1845973.0,5705.69
2017-01-06,309.0,310.55,305.0,305.5,306.2,940177.0,2895.61
2017-01-09,305.85,305.95,299.6,300.1,300.0,1947858.0,5867.99
2017-01-10,301.05,303.25,299.1,301.0,300.6,1455309.0,4378.12
2017-01-11,301.6,318.0,301.6,317.7,316.85,7657690.0,23981.43
2017-01-12,318.0,318.65,310.5,313.05,313.2,2316891.0,7240.19
2017-01-13,316.0,319.3,313.55,314.75,315.0,3458448.0,10914.18
2017-01-16,319.0,319.0,310.35,313.55,313.8,3866192.0,12152.22
2017-01-17,314.55,315.45,306.05,307.35,307.0,3759649.0,11603.15
2017-01-18,304.8,309.8,304.55,309.3,308.7,3680888.0,11326.11
2017-01-19,309.0,310.45,306.6,307.5,307.35,2434032.0,7501.79
2017-01-20,307.0,308.35,302.45,303.8,303.7,3784930.0,11522.04
2017-01-23,303.9,306.2,302.55,303.9,303.4,1855848.0,5641.7
2017-01-24,304.5,310.75,303.6,309.45,309.45,2508724.0,7752.3
2017-01-25,309.8,319.0,307.5,317.1,317.2,5594608.0,17611.78
2017-01-27,318.0,320.4,316.0,318.3,317.75,2607499.0,8299.86
2017-01-30,316.6,317.55,313.4,315.55,314.7,1713746.0,5392.85
2017-01-31,313.4,314.35,303.0,309.1,309.2,17232981.0,52991.07
2017-02-01,310.0,313.7,306.3,313.2,313.05,3168177.0,9857.76
2017-02-02,311.4,322.8,308.75,320.6,320.45,3723534.0,11794.2
2017-02-03,320.45,326.9,320.45,326.5,326.15,3778609.0,12257.18
2017-02-06,326.0,329.0,322.4,324.5,325.05,1934568.0,6279.31
2017-02-07,326.0,326.5,310.55,317.5,315.05,5669911.0,17967.21
2017-02-08,313.0,322.5,313.0,321.4,321.75,4346528.0,13855.12
2017-02-09,322.1,325.0,318.2,322.0,322.15,2390829.0,7683.95
2017-02-10,324.0,325.25,321.4,324.65,324.5,2168081.0,7016.1
2017-02-13,318.0,321.5,314.8,321.0,320.9,4142829.0,13216.85
2017-02-14,319.0,320.7,315.25,320.0,320.2,2050709.0,6526.97
2017-02-15,320.95,322.8,317.25,320.2,319.95,2649600.0,8472.47
2017-02-16,317.5,319.0,315.8,317.5,318.3,2703863.0,8596.67
2017-02-17,320.0,320.0,311.0,316.5,316.25,4292500.0,13527.16
2017-02-20,316.25,320.9,314.1,320.0,319.9,2429373.0,7747.08
2017-02-21,320.5,321.4,317.1,319.25,319.6,1678198.0,5353.67
2017-02-22,322.3,329.7,320.55,328.0,328.35,3479768.0,11370.72
2017-02-23,329.6,332.0,325.5,328.5,327.7,9869639.0,32425.2
2017-02-27,330.0,332.3,327.7,330.1,329.95,5619203.0,18511.5
2017-02-28,330.0,331.4,320.1,321.8,321.9,5247380.0,16931.42
