Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-02,440.0,441.7,434.0,435.0,435.15,1990102.0,8701.18
2017-01-03,435.7,444.7,434.0,440.85,441.45,1654622.0,7290.13
2017-01-04,441.25,446.8,438.25,439.0,440.15,1678894.0,7425.79
2017-01-05,445.2,445.6,439.5,441.15,442.15,1760175.0,7783.94
2017-01-06,444.4,450.75,441.0,443.15,442.55,1562639.0,6969.06
2017-01-09,443.5,444.7,434.95,435.0,435.7,1370493.0,6003.14
2017-01-10,436.4,443.8,436.4,439.25,440.7,2223264.0,9807.7
2017-01-11,442.1,447.3,439.65,444.4,444.7,3490013.0,15424.31
2017-01-12,445.0,449.0,441.2,441.55,442.05,1856147.0,8228.58
2017-01-13,442.25,455.0,442.25,450.95,452.25,2880200.0,13013.18
2017-01-16,453.0,455.95,446.6,446.65,447.8,1545660.0,6948.07
2017-01-17,447.8,452.55,437.5,444.6,445.6,1759308.0,7823.12
2017-01-18,447.0,449.8,436.2,438.0,439.5,1871178.0,8244.47
2017-01-19,441.5,465.0,436.5,464.95,461.65,7212650.0,32835.47
2017-01-20,465.05,471.15,456.7,460.5,460.1,5481941.0,25398.66
2017-01-23,460.5,474.95,460.45,470.4,470.9,3434412.0,16134.11
2017-01-24,474.0,475.45,468.7,475.0,474.55,2340642.0,11047.65
2017-01-25,475.0,478.0,470.5,476.55,475.9,3645278.0,17295.36
2017-01-27,480.0,493.8,480.0,482.5,482.05,5642111.0,27366.62
2017-01-30,483.0,485.0,478.95,484.0,483.85,2087051.0,10053.24
2017-01-31,481.0,481.5,465.0,466.6,468.15,7760191.0,36485.79
2017-02-01,469.7,488.0,463.6,485.0,484.9,4194412.0,20109.56
2017-02-02,481.3,483.75,475.5,476.15,476.45,3021580.0,14462.38
2017-02-03,477.0,481.5,470.25,478.15,478.7,2057748.0,9800.04
2017-02-06,479.7,484.5,477.5,484.2,482.45,1879113.0,9037.65
2017-02-07,485.0,490.65,472.55,477.0,476.2,2373673.0,11432.03
2017-02-08,477.1,487.5,475.0,487.0,485.35,1030432.0,4970.05
2017-02-09,486.9,494.35,485.4,490.4,490.35,1973213.0,9663.72
2017-02-10,493.0,493.0,481.1,483.0,483.35,1882148.0,9147.63
2017-02-13,489.0,491.7,475.5,481.5,481.75,2370243.0,11458.87
2017-02-14,482.0,496.8,481.05,495.8,495.45,3777837.0,18538.57
2017-02-15,498.95,499.75,488.55,493.4,493.85,3169033.0,15698.53
2017-02-16,495.05,505.0,494.5,503.6,502.95,2609464.0,13097.11
2017-02-17,504.1,513.0,499.2,512.9,510.2,3028622.0,15340.84
2017-02-20,511.25,528.0,510.2,525.0,524.1,4557166.0,23802.7
2017-02-21,525.0,530.8,520.1,523.7,524.0,2676537.0,14063.93
2017-02-22,523.95,524.0,516.75,521.5,518.9,2457499.0,12781.84
2017-02-23,521.55,530.55,513.55,522.95,517.55,7489017.0,38897.08
2017-02-27,520.7,526.2,514.1,516.2,515.3,4564595.0,23651.91
2017-02-28,517.4,521.65,513.0,516.95,516.9,2127130.0,11001.29
2017-03-01,518.05,519.9,503.4,508.9,506.35,3983205.0,20403.46
2017-03-02,510.0,513.1,499.0,500.9,501.6,3252052.0,16440.33
2017-03-03,502.25,522.0,502.0,519.3,520.25,6031027.0,31027.09
2017-03-06,524.95,525.4,517.05,522.2,522.25,5616167.0,29284.47
2017-03-07,520.0,526.95,520.0,525.6,524.9,8593531.0,45067.66
2017-03-08,524.3,534.15,513.05,520.0,518.75,16315865.0,85106.05
2017-03-09,376.0,383.0,369.1,379.5,379.25,18906962.0,71450.39
2017-03-10,379.9,383.4,375.55,378.0,378.25,5897121.0,22300.29
2017-03-14,385.35,387.85,373.3,376.5,375.8,10797125.0,40796.91
2017-03-15,376.45,378.1,372.8,375.4,375.3,4620710.0,17324.82
2017-03-16,377.2,379.45,376.6,378.45,378.8,4272601.0,16173.84
2017-03-17,378.8,380.0,373.0,375.0,375.15,3646251.0,13672.66
2017-03-20,373.8,377.0,371.1,375.9,374.35,3571777.0,13380.42
2017-03-21,375.0,375.15,366.65,370.75,370.3,2769918.0,10246.84
2017-03-22,368.9,371.8,367.35,368.4,369.0,3032252.0,11193.24
2017-03-23,370.9,377.9,369.4,376.75,376.9,3820476.0,14343.96
2017-03-24,376.95,383.0,375.0,382.3,381.3,3442470.0,13088.42
2017-03-27,382.8,384.0,375.05,375.5,375.7,2234120.0,8426.86
2017-03-28,377.45,377.45,371.6,375.0,374.8,3415354.0,12757.1
2017-03-29,375.9,375.95,372.2,374.45,373.45,2417312.0,9027.92
2017-03-30,373.1,386.95,373.1,382.1,379.0,18058943.0,68112.49
2017-03-31,378.7,381.65,375.3,376.45,376.95,1561982.0,5900.18
2017-04-03,377.0,387.4,377.0,385.05,384.75,4654050.0,17889.75
2017-04-05,386.9,386.9,379.25,381.95,382.4,2583642.0,9883.28
2017-04-06,381.0,388.55,380.2,387.8,386.65,2571833.0,9888.83
2017-04-07,386.4,392.0,384.3,387.5,386.65,2981555.0,11588.07
